,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,19,0,16,Xerath,0,284,284,284,6200,11,False,False,False,False,False,11449,10450,0,0,1,6655,3070,4628,0,3020,2052,2,5,2,1,168,63580,17812,5260,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1020, 'var2': 19, 'var3': 0}, {'perk': 8139, 'var1': 1058, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 824, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 615, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2508,602,12150,lRjIvyQ_oYquWJJiOqOnuSydEZQaYHqGbPihhiH1xVL3VmQ1sFDamzbP-MiXe-r6yxjsi_MqBOZz_g,85,41,24,20,2,4,5,14,89,Mercilessv2,100,20,1082,66928,19255,0,18400,1199,0,51,226,840,840,989,0,0,4,False,False,41,False,0,False,2,18.0,1632003897000,47389,1.1,15.8,0.6,636.1,0.3,3532.2,989.6,292.2,2632.7,139.3,33.4,675.0,4.7,2.3,1.3,1.1,3718.2,1069.7,0.0,1022.2,66.6,0.0,2.8,12.6
1,10,0,16,Kassadin,2,161,161,161,14805,11,False,False,False,False,False,13531,12550,0,0,1,4636,3020,3089,3113,3057,2052,4,16,4,3,144,45468,24094,3666,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1478, 'var2': 22, 'var3': 0}, {'perk': 8139, 'var1': 1151, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1871, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4874, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 806, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5004,1087,20449,bnYKVsEfvU-KsGwNUlg-dFVih1KuqwUJt2xYOtxck-MLfU66SM9ez2Qw1QRNfmceo2rMlKaTpmSS_A,39,48,48,63,5,4,11,32,210,Anatolý Karpov,100,15,1082,50908,25556,0,25656,1007,0,30,270,435,375,1539,1,1,4,False,False,41,False,0,False,2,18.0,1632003897000,25191,0.6,8.9,0.6,751.7,0.9,2526.0,1338.6,203.7,1399.5,278.0,60.4,1136.1,2.2,2.7,2.7,3.5,2828.2,1419.8,0.0,1425.3,55.9,0.0,1.7,15.0
2,12,0,17,MissFortune,2,1541,1541,1541,10268,10,False,False,False,False,False,13620,12750,0,0,1,4629,3158,4637,1058,1058,2052,3,11,2,2,186,23846,7495,5449,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1073, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 709, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1689, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 427, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2825, 'var2': 0, 'var3': 0}], 'style': 8000}]}",30011,6868,16850,5a9dDc_fw7c9iec4KMVGnu9cXstBzpkCvWqjTvBR-jgr9hn0z98oFPIfPmI_5jXq96yxOxgBen7szg,60,66,48,7,7,21,5,4,464,Misha Osipov,100,8,1082,54378,14884,0,23710,673,0,53,222,519,519,1410,0,2,4,False,False,41,False,0,False,2,18.0,1632003897000,37953,0.7,85.6,0.6,756.7,0.6,1324.8,416.4,302.7,2108.5,1667.3,381.6,936.1,3.3,3.7,2.7,0.4,3021.0,826.9,0.0,1317.2,37.4,0.0,2.9,12.3
3,28,0,16,Alistar,0,165,165,165,46068,10,False,False,False,False,False,10854,10200,0,0,1,3083,3047,3068,1057,1011,2052,0,2,0,1,165,13631,8240,11245,0,0,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1239, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 844, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 55, 'var2': 17, 'var3': 17}, {'perk': 8451, 'var1': 256, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1193, 'var2': 300, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 30, 'var3': 0}], 'style': 8000}]}",3241,1478,19386,Fs6dQmsinFBbeVfklEgRV33O-2k-nR3_DRDZOeKKY3QFJM9XjkSKhT8IFbWFVe-b5fRpWjgyw4naSw,26,20,20,8,4,4,25,32,109,AwaySss1,100,37,1082,20088,10969,0,32326,8818,5387,8,208,3215,1250,1694,0,2,4,False,False,41,False,0,False,2,18.0,1632003897000,8954,1.6,9.2,0.6,603.0,0.1,757.3,457.8,624.7,497.4,180.1,82.1,1077.0,1.4,1.1,1.1,0.4,1116.0,609.4,0.0,1795.9,489.9,299.3,0.4,11.6
4,16,0,17,Nidalee,2,2457,2457,2457,8942,7,False,False,False,False,False,12169,10300,0,0,1,2003,3020,3089,3145,1058,2052,3,7,2,2,232,55837,16603,2678,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 791, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 555, 'var3': 0}, {'perk': 8210, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",5824,591,15951,HI9ycmdikKP2Nb-H_OIx0PWZC726JtK8TR9XMtirWyDLPKzVF1U4tJpHJQ6lOM_h8iQB7uDqVl7TkA,111,74,63,86,3,4,3,32,43,thoru oo,100,0,1082,63427,17259,0,19726,6221,927,61,154,1765,65,1096,1,2,4,False,False,41,False,0,False,2,18.0,1632003897000,43711,0.9,136.5,0.4,676.1,0.4,3102.1,922.4,148.8,2428.4,323.6,32.8,886.2,6.2,4.1,3.5,4.8,3523.7,958.8,0.0,1095.9,345.6,51.5,3.4,8.6
5,21,0,16,Varus,1,2431,2431,2431,4894,7,True,False,False,True,False,12440,12275,1,1,0,3177,6691,3006,3153,1037,2052,1,6,3,2,230,3068,2188,13421,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 172, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 668, 'var2': 270, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 549, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 609, 'var2': 0, 'var3': 0}], 'style': 8100}]}",62433,24166,1672,VPZob2ht7wjPUfOI-_oJ8fSziwhvx20V08zlhhYtXvNL8Af8hXBjNyp2W-N17tbBc7295rcNB30PJA,71,0,26,8,10,32,4,4,255,Shotern,200,23,1082,66512,27366,0,15698,2353,0,57,190,1011,1011,603,1,3,2,True,True,49,True,1,True,4,18.0,1632003897000,36715,1.2,135.1,0.4,691.1,0.3,170.4,121.6,745.6,2039.7,3468.5,1342.6,92.9,3.9,0.0,1.4,0.4,3695.1,1520.3,0.0,872.1,130.7,0.0,3.2,10.6
6,21,0,17,Veigar,2,3905,3905,3905,5387,8,True,False,True,False,False,11356,10600,0,1,0,3020,3089,3102,0,0,2052,0,2,0,1,227,53397,9423,12077,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 28, 'var2': 77, 'var3': 0}, {'perk': 8143, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2639, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 278, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1919,796,2991,C-DvTAIljUvWt_wEnbCMEcXe-duWJGf4EmBCXudRcX_8z6b_zOYoqG-4hp1M0vf4rTFGxr5LDoEASw,67,65,33,6,2,4,6,7,156,Veselko Leš,200,22,1082,55317,10220,0,15179,2438,603,66,206,0,0,110,1,3,2,True,True,49,True,1,True,4,18.0,1632003897000,41192,1.2,216.9,0.4,630.9,0.1,2966.5,523.5,670.9,2288.4,106.6,44.2,166.2,3.7,3.6,1.8,0.3,3073.2,567.8,0.0,843.3,135.4,33.5,3.7,11.4
7,18,0,18,Hecarim,0,1305,1305,1305,30099,8,False,False,False,False,False,12917,12100,0,0,0,3053,3111,3065,3066,1057,2052,4,12,3,3,202,7341,3096,19291,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8124, 'var1': 657, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 698, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 762, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 730, 'var2': 300, 'var3': 0}], 'style': 8000}]}",51651,23419,7548,DCM2eeoyXiTG3ywvp6IO74sWKMIJF5AM5AjrZiPvWKY1p_jVDD-JayToEVaVnbBIROf38_lfQ3UOfQ,94,24,34,7,7,6,3,4,95,Branko Zober,200,23,1082,58992,26515,0,27985,9564,0,35,212,0,0,1145,1,2,2,True,True,49,True,1,True,4,18.0,1632003897000,31172,1.0,72.5,0.4,717.6,0.7,407.8,172.0,1071.7,1731.8,2869.5,1301.1,419.3,5.2,1.3,1.9,0.4,3277.3,1473.1,0.0,1554.7,531.3,0.0,1.9,11.8
8,26,1,17,Nunu,1,719,719,719,16379,9,False,False,False,False,False,11571,10550,0,1,0,3152,3157,3089,0,0,2052,1,5,2,1,268,23375,13591,17268,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 601, 'var2': 10, 'var3': 0}, {'perk': 8126, 'var1': 383, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8299, 'var1': 559, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1497, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1313,280,5086,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,27,27,45,10,4,4,11,32,138,Lectric,200,23,1082,36073,14629,0,23746,8247,0,23,228,11383,756,1390,0,2,2,True,True,49,True,1,True,4,18.0,1632003897000,20725,1.4,39.9,0.5,642.8,0.3,1298.6,755.1,959.3,1151.4,72.9,15.6,282.6,1.5,1.5,2.5,0.6,2004.1,812.7,0.0,1319.2,458.2,0.0,1.3,12.7
9,10,4,18,MasterYi,1,1003,1003,1003,18318,9,False,True,False,False,False,16090,13900,0,0,0,3111,6676,3508,6675,1036,2052,7,24,5,4,257,0,0,12186,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2274, 'var2': 29, 'var3': 0}, {'perk': 8143, 'var1': 917, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2490, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2188, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 998, 'var2': 0, 'var3': 0}], 'style': 8000}]}",53373,26640,6339,7q29oF-qIs-PhGkWaKr_MI3FFfam3IW1OmOs0FgKjwDMPIZo15g3NzNBWoGNoWGzW_Y2VlJ0wfUA_A,38,15,32,9,5,4,28,32,275,pudic97,200,1,1082,59460,31602,0,19326,3285,0,29,202,6086,4961,800,1,2,2,True,True,49,True,1,True,4,18.0,1632003897000,26855,0.6,55.7,0.5,893.9,1.3,0.0,0.0,677.0,1491.9,2965.2,1480.0,352.2,2.1,0.8,1.8,0.5,3303.3,1755.7,0.0,1073.7,182.5,0.0,1.6,11.2
