,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,16,0,14,Sett,0,0,0,0,19825,10,False,False,False,False,True,10232,9450,0,1,1,3053,6630,1011,3801,1028,0,1,4,2,2,112,742,616,10605,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 245, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 960, 'var2': 200, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 464, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 837, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 626, 'var2': 0, 'var3': 0}], 'style': 8100}]}",15997,9864,11728,xJ80jjECoZ93wuK-IFqSMvAyujOGm2mMR_fIn8F-gsEBlRIsmFSjuFgGdQ0evVUAqRrdTJ2m0H3WJg,13,17,15,8,1,4,28,32,342,qnomer,100,18,929,20977,13709,0,25161,3343,0,16,182,4236,3229,2828,0,0,2,False,False,34,True,1,False,3,15.5,1632146173000,7268,1.0,0.0,0.6,660.1,0.3,47.9,39.7,684.2,468.9,1032.1,636.4,756.6,0.8,1.1,1.0,0.5,1353.4,884.5,0.0,1623.3,215.7,0.0,1.0,11.7
1,17,1,15,Corki,0,1487,1487,1487,5045,13,False,False,False,False,True,9751,9100,0,1,1,3100,3070,1026,3020,1028,2052,0,5,0,1,95,45994,18876,10942,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1101, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 353, 'var3': 0}, {'perk': 8233, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8237, 'var1': 567, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2152,551,6067,l52v62f--isFaG8-tqbhuK7C9vfiafaXaAjX1IlYFw9gGNXwd2xe14PyJ42y4CFrJlOk9UK2jAQcVg,41,24,27,71,9,32,3,4,389,Beciax3,100,7,929,48591,19873,0,18095,444,0,26,250,445,445,1085,0,2,2,False,False,34,True,1,False,3,15.5,1632146173000,27231,1.1,95.9,0.8,629.1,0.3,2967.4,1217.8,705.9,1756.8,138.8,35.5,391.4,2.6,1.5,1.7,4.6,3134.9,1282.1,0.0,1167.4,28.6,0.0,1.7,16.1
2,9,0,15,Vayne,1,4284,4284,4284,6955,10,False,False,False,False,True,12080,12150,1,1,1,3046,3124,1053,1018,3006,2052,2,10,4,3,123,152,152,13052,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1491, 'var2': 943, 'var3': 547}, {'perk': 9111, 'var1': 626, 'var2': 190, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 526, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 709, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3554, 'var2': 5, 'var3': 0}], 'style': 8100}]}",56882,12978,6223,4sS3Of1yKnEEToyxrVi-7auH5rjsCBwaaObSMhPA1su8KkCNiY-MKtaKTVbRD7-dVr1W_EaXcgCsWQ,77,0,12,5,3,4,5,1,220,WhitěShădow,100,5,929,60689,15334,0,21403,1989,0,71,184,3654,2203,2126,1,3,2,False,False,34,True,1,False,3,15.5,1632146173000,41071,0.6,276.4,0.6,779.4,0.6,9.8,9.8,842.1,2649.7,3669.8,837.3,401.5,5.0,0.0,0.8,0.3,3915.4,989.3,0.0,1380.8,128.3,0.0,4.6,11.9
3,20,0,15,Ornn,0,64,64,64,25684,11,False,False,False,False,True,11082,10300,0,1,1,8001,3075,3111,3067,0,2052,0,6,0,1,121,18717,7759,13331,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 727, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 48, 'var2': 17, 'var3': 17}, {'perk': 8451, 'var1': 249, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1386, 'var2': 260, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 20, 'var3': 0}], 'style': 8000}]}",10254,3885,8719,6yTq0hKF5ztz-DJZMFD8aAA40Y7wJD0fuM4TBpL5WpPVIYBvYky7NNijMs6IDJn5vsPZJrPFkonlJA,35,28,19,10,20,32,2,4,218,Harnaś Gaming,100,33,929,29772,12445,0,25126,1813,0,25,198,800,800,3075,1,1,2,False,False,34,True,1,False,3,15.5,1632146173000,17263,1.3,4.1,0.7,715.0,0.4,1207.5,500.6,860.1,1113.7,661.5,250.6,562.5,2.3,1.8,1.2,0.6,1920.8,802.9,0.0,1621.0,117.0,0.0,1.6,12.8
4,23,0,15,JarvanIV,0,2748,2748,2748,22313,8,False,False,False,False,True,11914,11600,0,1,1,3111,3083,3053,0,2051,2052,2,9,5,2,157,2079,1539,13791,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 304, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1321, 'var2': 320, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 689, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 421, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 257, 'var2': 0, 'var3': 0}], 'style': 8400}]}",27702,12285,11912,asDTreyZSkZR_pSR5rDLtm2jiHFpGwQydHnZRvhpDTFsHGBxHNVjUTwapYi9xoj6Bn6-u6X9SZJ0Bg,37,32,24,8,15,32,4,4,315,divinebullet,100,20,929,30362,14405,0,29584,5604,0,13,166,580,580,3880,1,3,2,False,False,34,True,1,False,3,15.5,1632146173000,13209,1.5,177.3,0.5,768.6,0.6,134.1,99.3,889.7,852.2,1787.2,792.6,768.5,2.4,2.1,1.5,0.5,1958.8,929.4,0.0,1908.6,361.5,0.0,0.8,10.7
5,16,6,16,Lillia,2,316,316,316,6134,5,False,True,False,False,True,13480,10650,0,1,1,3070,3135,3020,4637,0,2052,5,18,6,3,174,52524,23115,3158,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1791, 'var2': 29, 'var3': 0}, {'perk': 8126, 'var1': 1017, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1967,361,9481,MEXt6gXDOczXjGM--88fTivUBOLbldF-aW1MNlUtdZ_5GIwFxK0R2H6aaJuVidgwVRX47a8Yr8dHTQ,68,31,55,6,4,4,17,32,412,420HinduBoy,200,23,929,69777,28654,0,14495,4929,0,61,118,15286,5176,1854,0,1,3,True,True,52,False,1,True,2,15.5,1632146173000,40807,1.0,20.4,0.3,869.7,1.2,3388.6,1491.3,203.7,2632.7,126.9,23.3,611.7,4.4,2.0,3.5,0.4,4501.7,1848.6,0.0,935.2,318.0,0.0,3.9,7.6
6,26,1,16,Ahri,3,2237,2237,2237,5341,6,True,False,False,False,True,10866,9735,0,1,1,6655,4628,3108,3067,1052,0,1,6,2,1,198,36326,15325,7098,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1710, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1172, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2123, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8237, 'var1': 493, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 439, 'var3': 0}], 'style': 8200}]}",5007,1332,6071,5Q1u8lnBlLrNwjDcGS8ElltGDwBwo21xS99BrY-yWlRpiuxlqf0atXgeFQCWyvQshaEjf9nvefdgxg,60,41,30,17,4,4,2,21,411,KâněkiKên,200,17,929,56269,22031,0,14816,3109,0,32,134,14934,5373,1646,0,1,3,True,True,52,False,1,True,2,15.5,1632146173000,32001,1.7,144.3,0.4,701.0,0.4,2343.6,988.7,457.9,2064.6,323.0,85.9,391.7,3.9,2.6,1.9,1.1,3630.3,1421.4,0.0,955.9,200.6,0.0,2.1,8.6
7,14,0,16,Qiyana,0,2801,2801,2801,9331,6,False,False,True,False,True,12234,10500,0,0,1,3158,3070,3036,6695,1036,2052,3,17,8,4,262,4591,1533,3772,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1428, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 325, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 370, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}], 'style': 8200}]}",55384,22678,7244,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,58,57,26,7,4,4,21,32,138,Lectric,200,30,929,61384,25350,0,11789,688,0,57,136,1408,1138,772,1,2,3,True,True,52,False,1,True,2,15.5,1632146173000,33233,0.9,180.7,0.4,789.3,1.1,296.2,98.9,243.4,2144.1,3573.2,1463.1,467.4,3.7,3.7,1.7,0.5,3960.3,1635.5,0.0,760.6,44.4,0.0,3.7,8.8
8,27,0,16,Xerath,2,427,427,427,4316,7,False,False,False,True,True,9978,8685,0,0,1,3020,4628,1026,1052,0,2052,2,5,2,2,170,33737,20517,4357,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 766, 'var2': 16, 'var3': 0}, {'perk': 8139, 'var1': 1085, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1138, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3798, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 436, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2719,489,6995,BxgmGXV2kCCpoIrqNUxWRoKxU6xaSngY-bMpdzeualBZ51FZTioZuAFnBp4l2IWNp9PmgmV8uMIMlA,75,25,30,18,5,4,14,32,223,gabriel601,200,23,929,37054,21524,0,12783,1497,0,21,162,597,517,1431,1,1,3,True,True,52,False,1,True,2,15.5,1632146173000,15103,1.7,27.5,0.5,643.7,0.3,2176.6,1323.7,281.1,974.4,175.4,31.5,451.3,4.8,1.6,1.9,1.2,2390.6,1388.6,0.0,824.7,96.6,0.0,1.4,10.5
9,19,1,15,Renekton,0,1267,1267,1267,21197,10,True,False,False,False,True,10046,8450,1,1,1,6630,2031,3053,1031,0,2052,1,6,2,2,112,2224,1231,10557,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 444, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 813, 'var2': 250, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 801, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 793, 'var2': 328, 'var3': 0}, {'perk': 8473, 'var1': 432, 'var2': 0, 'var3': 0}], 'style': 8400}]}",36546,12899,15319,-sQKToQ5lrHv2aZakp_ln2hdMydcoq0t4qeb7nsXJYwHpo2afY5RY-zid4YYSfo2o9owRP8RXOq00Q,30,17,30,6,4,4,19,32,211,stahn,200,8,929,39591,14920,0,27429,6210,0,29,198,820,790,1552,0,1,3,True,True,52,False,1,True,2,15.5,1632146173000,23404,1.2,81.7,0.6,648.1,0.4,143.5,79.4,681.1,1509.9,2357.8,832.2,988.3,1.9,1.1,1.9,0.4,2554.3,962.6,0.0,1769.6,400.6,0.0,1.9,12.8
