,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,6,0,15,Malphite,0,0,0,0,10868,8,False,False,False,False,False,11143,9950,0,0,1,3020,2031,3100,1058,1058,0,1,6,2,1,273,21140,16709,11113,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1155, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 695, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 124, 'var3': 0}, {'perk': 8210, 'var1': 9, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3801,2300,3436,97Q5lEPmOaczaU8H4EvtFbZTKdvO7tQhZI8arU2mjUSMfVye9gFZoQO7XvZWckEM0x0l6yVFibYgcg,33,17,25,9,16,32,1,4,218,Best teammates,100,26,1155,25784,19852,0,15197,0,0,8,206,842,842,646,0,0,4,False,True,32,False,0,False,0,19.2,1624738308000,5932,0.3,0.0,0.4,580.4,0.3,1101.0,870.3,578.8,309.0,198.0,119.8,179.0,1.7,0.9,1.3,0.5,1342.9,1034.0,0.0,791.5,0.0,0.0,0.4,10.7
1,15,0,16,Nidalee,2,105,105,105,6808,5,True,False,False,False,False,11450,11350,0,0,1,3020,4628,3135,1058,0,0,1,4,3,1,639,35705,21174,13174,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1643, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1116, 'var3': 0}, {'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3943,298,4146,l-T1d1MG-5I1B0M8G9V0juNEh4u89RXOJBgyQP2IvTThXt8pGZ8iU1NfyosnQbHc2bw5NO2nY7QH2g,136,67,64,77,3,7,4,4,223,TG Extreme,100,0,1155,39649,21472,0,17753,8720,1240,35,148,0,0,432,0,0,4,False,True,32,False,0,False,0,19.2,1624738308000,18072,0.8,5.5,0.3,596.4,0.2,1859.6,1102.8,686.1,941.2,205.4,15.5,215.9,7.1,3.5,3.3,4.0,2065.1,1118.3,0.0,924.6,454.2,64.6,1.8,7.7
2,8,0,17,Talon,0,0,0,0,12783,8,False,True,False,False,False,13209,12100,0,0,1,6676,3814,3133,3067,3158,0,3,12,3,3,258,0,0,14924,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 795, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 402, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 675, 'var2': 200, 'var3': 0}, {'perk': 8014, 'var1': 549, 'var2': 0, 'var3': 0}], 'style': 8000}]}",53997,15968,5785,gPwE3FOl_2fpqMIskXY4ejD-4UGhFi0PPp1RsssoWt97wwh63rpQX8-P8vt68lQKHvqskESIWZVs2Q,28,65,11,9,6,7,5,4,172,TG Piggy,100,4,1155,56666,16062,0,21339,4695,540,52,182,2668,93,629,0,0,4,False,True,32,False,0,False,0,19.2,1624738308000,40604,0.4,0.0,0.4,688.0,0.6,0.0,0.0,777.3,2114.8,2812.3,831.7,301.3,1.5,3.4,0.6,0.5,2951.4,836.6,0.0,1111.4,244.5,28.1,2.7,9.5
3,11,0,16,Mordekaiser,2,0,0,0,18690,8,True,False,False,False,False,10776,10550,0,0,1,3116,3111,4637,0,0,0,1,4,2,1,226,20367,6600,18805,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 83, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 578, 'var2': 150, 'var3': 0}, {'perk': 9105, 'var1': 12, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 578, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 799, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 937, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4259,1096,6476,Gdq_2mgg40BZffFzFq3mTVZYl3lg2tc0lAeAWDoPv2C3rQu2WdRszOb1vj3HqtXzf9q1byMYdB1M7g,48,28,21,6,3,4,17,32,168,TG phasz,100,4,1155,26158,8895,0,25938,5744,0,21,176,1532,1198,656,0,0,4,False,True,32,False,0,False,0,19.2,1624738308000,17263,0.6,0.0,0.4,561.2,0.2,1060.8,343.8,979.4,899.1,221.8,57.1,337.3,2.5,1.5,1.1,0.3,1362.4,463.3,0.0,1350.9,299.2,0.0,1.1,9.2
4,12,0,17,Urgot,4,1029,1029,1029,41677,8,True,False,False,False,False,13004,12875,0,0,1,6630,3065,3053,3133,1037,0,1,6,2,1,153,0,0,18550,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 618, 'var2': 15, 'var3': 0}, {'perk': 8126, 'var1': 381, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3065, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 9, 'var2': 0, 'var3': 0}], 'style': 8200}]}",93669,11440,10620,DKBBcX7qslul2aEitskgN7H69OgX1fvXrJ7LSgo7A9v46bBO0FKCxRZrO9KqU6Lw6YfG_J5ROr4xeA,50,27,52,14,4,4,5,7,330,Netonhon,100,19,1155,95497,13268,0,29788,7422,513,100,204,1828,1828,616,0,0,4,False,True,32,False,0,False,0,19.2,1624738308000,81200,0.6,53.6,0.4,677.3,0.3,0.0,0.0,966.1,4229.2,4878.6,595.8,553.1,2.6,1.4,2.7,0.7,4973.8,691.0,0.0,1551.5,386.6,26.7,5.2,10.6
5,20,1,17,Viktor,2,1506,1506,1506,12250,8,False,False,False,False,False,13662,11400,1,1,0,3020,4637,2031,3102,1058,0,1,10,3,2,217,64603,22222,14532,1,1,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 958, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1278, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1053, 'var2': 300, 'var3': 0}, {'perk': 8017, 'var1': 1193, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1875,302,8278,zvuOYI690wZiBmfNXw8dezFDJvY6RC9i-XUh3Ne24Puyvn61chyJkhGhJgqlrv1aFXPYUrHSbz2iRw,46,43,63,102,4,4,7,7,394,hot guano,200,36,1155,66478,22524,0,23730,5106,708,47,198,0,0,919,1,3,0,True,False,37,True,1,True,4,19.2,1624738308000,42448,1.0,78.4,0.4,711.6,0.5,3364.7,1157.4,756.9,2210.8,97.7,15.7,431.1,2.4,2.2,3.3,5.3,3462.4,1173.1,0.0,1235.9,265.9,36.9,2.4,10.3
6,15,0,16,MonkeyKing,0,752,752,752,14787,10,False,False,False,True,False,11461,10500,0,0,0,3111,3071,6333,0,0,2052,1,5,2,2,141,5311,2585,5042,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 825, 'var2': 200, 'var3': 0}, {'perk': 9104, 'var1': 13, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 301, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 9, 'var2': 20, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}]}",17733,8566,11777,i5FUaoUeKChpvqTcElLEErxcdrsrMXGwuOFnYiiSEbbY5AVhqpyZoU_ZaVWk4wyPboG-nIFJtpNlDA,22,16,17,13,5,4,8,32,120,Jèrzyk,200,18,1155,23254,11362,0,18213,1084,0,21,234,210,210,1393,1,1,0,True,False,37,True,1,True,4,19.2,1624738308000,11140,0.8,39.2,0.5,596.9,0.3,276.6,134.6,262.6,580.2,923.6,446.1,613.4,1.1,0.8,0.9,0.7,1211.1,591.8,0.0,948.6,56.5,0.0,1.1,12.2
7,29,1,18,Nami,1,2220,2220,2220,3991,4,False,False,True,False,False,12653,11100,0,1,0,3040,3158,6616,3504,0,0,1,7,4,1,449,18203,8193,4398,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 713, 'var2': 1937, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 839, 'var3': 0}, {'perk': 8233, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8237, 'var1': 404, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 815, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3702,959,5884,qUAswhAiGBwJfQvlhR6Mh1Yf8zRIolCUXkiW3BJoQ3wtG-AqPndw9kNlsJmTjU1pfqGUa9iSBtiwDA,23,76,85,9,7,13,5,4,334,Cigarette Smoke,200,35,1155,22660,9907,2298,10486,11868,9312,21,112,754,754,203,0,4,0,True,False,37,True,1,True,4,19.2,1624738308000,10533,1.5,115.6,0.2,659.0,0.4,948.1,426.7,229.1,548.6,192.8,49.9,306.5,1.2,4.0,4.4,0.5,1180.2,516.0,119.7,546.1,618.1,485.0,1.1,5.8
8,23,1,18,TwistedFate,2,4264,4264,4264,8210,4,False,False,True,False,False,14223,12300,0,1,0,3020,3089,6655,3113,1026,0,2,8,3,2,446,94851,29683,9698,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1835, 'var2': 26, 'var3': 0}, {'perk': 8126, 'var1': 1209, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3087, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1225, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5866,1566,7555,eLcubXX7igWEFwGnGsXovFovZ2MSgBYHPf-RnBKh-pMzUpid5pciYn6qx7DHc1kfsFHs7AP0SHDsqQ,108,140,0,8,5,4,6,6,229,presciutto,200,46,1155,101827,32358,0,17851,3997,0,89,114,1108,1108,597,1,3,0,True,False,37,True,1,True,4,19.2,1624738308000,65205,1.2,222.1,0.2,740.8,0.4,4940.2,1546.0,505.1,3396.1,305.5,81.6,393.5,5.6,7.3,0.0,0.4,5303.5,1685.3,0.0,929.7,208.2,0.0,4.6,5.9
9,21,2,18,Ashe,0,1219,1219,1219,6332,6,False,False,False,False,False,12399,9700,0,0,0,1028,3158,6653,4637,3916,2052,3,7,2,1,202,22637,13883,10812,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1443, 'var2': 26, 'var3': 0}, {'perk': 8126, 'var1': 1064, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 772, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",34040,12562,4732,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,4,150,15,13,5,4,7,7,121,Lectric,200,76,1155,57586,27355,0,16394,3247,810,41,148,908,908,849,1,3,0,True,False,37,True,1,True,4,19.2,1624738308000,29012,1.1,63.5,0.3,645.8,0.4,1179.0,723.1,563.1,1511.0,1772.9,654.3,246.5,0.2,7.8,0.8,0.7,2999.3,1424.7,0.0,853.9,169.1,42.2,2.1,7.7
