,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,40,0,16,Morgana,1,1694,1694,1694,4433,5,True,False,True,False,False,10558,9135,0,2,0,3020,3157,1011,1052,1026,2052,1,4,3,2,251,32949,10253,6660,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1064, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 151, 'var3': 0}, {'perk': 8210, 'var1': 38, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 518, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6160, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 317, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3336,880,4427,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,39,59,20,4,13,32,3,4,244,Mafla Jinx,100,23,798,36693,11541,1292,11622,1900,0,38,96,407,407,534,0,3,1,True,True,49,True,2,True,4,13.3,23458,3.0,127.4,0.4,793.8,0.3,2477.4,770.9,500.8,1763.8,250.8,66.2,332.9,2.9,4.4,1.5,0.3,2758.9,867.7,97.1,873.8,142.9,0.0,2.9,7.2
1,26,1,14,Jhin,3,1588,1588,1588,7729,6,False,True,True,False,False,9950,8400,0,2,0,1001,6673,3094,3134,0,2052,2,7,3,1,177,1070,568,8940,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1312, 'var2': 22, 'var3': 0}, {'perk': 8139, 'var1': 1370, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1426, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2281, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8000}]}",33317,15343,6707,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,49,30,21,25,3,4,5,21,220,call me Rose,100,15,798,34388,15912,0,16688,3011,0,27,138,0,0,1039,0,2,1,True,True,49,True,2,True,4,13.3,16888,2.0,119.4,0.5,748.1,0.5,80.5,42.7,672.2,1269.8,2505.0,1153.6,504.3,3.7,2.3,1.6,1.9,2585.6,1196.4,0.0,1254.7,226.4,0.0,2.0,10.4
2,15,2,14,Ziggs,2,17713,17713,17713,5656,8,True,False,False,True,False,11245,9450,1,1,0,3020,4637,3916,1026,1028,2052,4,14,4,3,133,37193,14382,6464,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1484, 'var2': 23, 'var3': 0}, {'perk': 8126, 'var1': 326, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 550, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2986, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1519,552,6152,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,70,39,30,6,3,4,5,21,426,Highly Religious,100,14,798,53918,15139,0,13665,384,0,25,176,15204,204,1047,3,3,1,True,True,49,True,2,True,4,13.3,21066,1.1,1331.8,0.6,845.5,1.1,2796.5,1081.4,486.0,1583.9,114.2,41.5,462.6,5.3,2.9,2.3,0.5,4054.0,1138.3,0.0,1027.4,28.9,0.0,1.9,13.2
3,21,1,15,Samira,2,1867,1867,1867,7170,7,True,False,False,False,False,11105,9575,1,1,0,6676,1001,1038,1018,1037,2052,3,12,4,4,202,6491,2238,10033,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 569, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 753, 'var2': 330, 'var3': 0}, {'perk': 9104, 'var1': 3, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 584, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 722, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1809, 'var2': 5, 'var3': 0}], 'style': 8100}]}",41464,16795,4409,TAuKgLm1Xtl-PQjbEsuxnu3fCW_VgX79wCW6yeaU8DnfDJSRjCv_nuGGGiN3uNqMClpTAuKIy33AWA,69,14,24,5,3,4,4,21,151,ooga boogá,100,1,798,47965,19042,0,15262,3824,0,46,160,9,9,819,1,1,1,True,True,49,True,2,True,4,13.3,27056,1.6,140.4,0.5,835.0,0.9,488.0,168.3,754.4,2034.3,3117.6,1262.8,331.5,5.2,1.1,1.8,0.4,3606.4,1431.7,0.0,1147.5,287.5,0.0,3.5,12.0
4,12,1,14,Annie,6,1486,1486,1486,4189,6,True,False,True,False,False,10465,9335,0,2,0,3020,3916,3089,1052,0,2052,3,12,4,2,125,27697,14957,6425,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 338, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 327, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8234, 'var1': 4583, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 315, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1637,205,3907,SoRDQsFdnYCLgQNLLbbdRZsddBGa4GP_vzMU715Fwib-4v2EDQQyumruKA8-6WHCXXNqo6l0T2DsGw,50,31,38,31,3,4,5,7,104,IbraCadabra xD,100,19,798,29610,15424,497,11008,2460,465,24,128,275,261,675,0,3,1,True,True,49,True,2,True,4,13.3,12700,0.9,111.7,0.5,786.8,0.9,2082.5,1124.6,483.1,954.9,123.1,15.4,293.8,3.8,2.3,2.9,2.3,2226.3,1159.7,37.4,827.7,185.0,35.0,1.8,9.6
5,5,1,13,Leblanc,2,0,0,0,12764,12,False,False,False,False,False,9822,9050,0,0,2,3020,3157,3108,4632,0,2052,2,10,2,2,104,15698,10566,8918,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 704, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 477, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 272, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1836,531,8353,eMxXCHdfXM1zQekD-_NNl_48ZCWue92iFI8oz4Nl9A_CRdcaz4vVfN9GRDeZHcf4Sqc7FI_X56PQFg,25,42,21,8,3,4,4,21,275,Susanoo90,200,4,798,17534,11097,0,17671,507,0,8,250,0,0,399,0,0,4,False,False,32,False,0,False,1,13.3,6437,0.4,0.0,0.9,738.5,0.8,1180.3,794.4,670.5,484.0,138.0,39.9,628.0,1.9,3.2,1.6,0.6,1318.3,834.4,0.0,1328.6,38.1,0.0,0.6,18.8
6,13,0,14,TwistedFate,2,1338,1338,1338,6110,9,False,False,False,False,False,9726,8650,0,0,2,3100,3020,1058,0,0,2052,0,3,0,1,116,45283,13832,6556,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 462, 'var2': 9, 'var3': 0}, {'perk': 8126, 'var1': 195, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 995, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 242, 'var2': 160, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 40, 'var3': 0}], 'style': 8000}]}",1947,661,6297,V-sbVCZUnxsGXxFkXPHXZYuYoe99--06hlL_27oKOG20FHHWFwsdbMxOSSUpy9eVsXkfNaNygd47Hg,59,78,0,6,3,4,5,21,177,sangohan999,200,10,798,47437,14699,0,12884,1301,0,31,188,206,206,29,0,1,4,False,False,32,False,0,False,1,13.3,31400,1.0,100.6,0.7,731.3,0.2,3404.7,1040.0,492.9,2360.9,146.4,49.7,473.5,4.4,5.9,0.0,0.5,3566.7,1105.2,0.0,968.7,97.8,0.0,2.3,14.1
7,11,0,14,Ryze,0,609,609,609,7839,7,False,False,False,False,False,9548,9450,0,0,2,6656,3111,3082,3024,1028,0,1,5,2,1,210,59755,10234,7176,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8351, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2800, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 201, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2542,518,6496,oBM5BRywg2gTPqzuogpODawF47sS3Zo6GA5Gdq6KZ1SQ4PdFhQuulg-vusQQTIwv2L9zg_7Ljf6CRg,115,28,81,3,0,13,4,4,476,ShinTheMage,200,11,798,62297,10752,0,13755,421,0,73,132,0,0,82,0,1,4,False,False,32,False,0,False,1,13.3,50936,0.8,45.8,0.5,717.9,0.4,4492.9,769.5,539.5,3829.8,191.1,38.9,488.4,8.6,2.1,6.1,0.2,4684.0,808.4,0.0,1034.2,31.7,0.0,5.5,9.9
8,6,0,12,Sion,0,0,0,0,11003,10,False,False,False,False,False,8461,7300,0,0,2,6676,0,0,0,3047,2052,2,5,2,1,131,1423,497,10415,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 497, 'var2': 11, 'var3': 0}, {'perk': 8143, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 198, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 165, 'var2': 110, 'var3': 0}, {'perk': 8014, 'var1': 209, 'var2': 0, 'var3': 0}], 'style': 8000}]}",13802,6081,7946,CA6GX4mPyKHz_dNwr8WUN2j0WL6PYRuGzfHtDmCefa3pRV7kYq_c2w9l4WTOZQ4VrGJEd0GRHaxmMQ,33,11,14,4,1,14,1,4,272,BeewareOfBees,200,14,798,15495,6848,0,18549,448,0,14,195,270,270,186,0,0,4,False,False,32,False,0,False,1,13.3,8647,0.5,0.0,0.8,636.2,0.4,107.0,37.4,783.1,650.2,1037.7,457.2,597.4,2.5,0.8,1.1,0.3,1165.0,514.9,0.0,1394.7,33.7,0.0,1.1,14.7
9,14,0,15,Yone,2,507,507,507,17317,11,False,False,False,False,False,10138,9700,0,0,2,3006,1042,3031,1053,1018,2052,2,9,3,2,84,7217,3394,9332,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 362, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 527, 'var2': 230, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 451, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 956, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",33260,13396,10187,JCzavqELINIW7LQ1L4Xewm_IV-n_t7IJn2VRFb1ux4vqA-irzfaRuAdvX2nUrF2rDXQmSe9Dldeqkw,80,29,32,6,28,32,4,4,470,gød,200,20,798,44118,20431,0,19703,1984,0,22,230,3640,3640,184,1,1,4,False,False,32,False,0,False,1,13.3,23180,1.1,38.1,0.8,762.3,0.7,542.6,255.2,701.7,1742.9,2500.8,1007.2,765.9,6.0,2.2,2.4,0.5,3317.1,1536.2,0.0,1481.4,149.2,0.0,1.7,17.3
