,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,28,0,18,Teemo,2,1131,1131,1131,11719,14,False,True,False,False,False,16085,15200,0,1,2,3157,3165,4637,3020,3135,0,3,10,2,1,180,52771,27710,16754,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1786, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 923, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4995,630,16735,MZ19hCfM4HZU2fLTl5pGhMMGF1KtIKoebDdv0bye6zWSRVrPvny5RgNRv8Sz5t0oVp3xe0wDTO9MkQ,60,58,0,70,4,4,8,7,177,HeziK,100,56,1489,60099,28353,0,34603,4221,643,38,420,2333,13,1113,1,2,4,False,True,63,False,1,False,2,24.8,1632784660000,30615,1.1,45.6,0.6,648.6,0.4,2127.9,1117.3,675.6,1234.5,201.4,25.4,674.8,2.4,2.3,0.0,2.8,2423.3,1143.3,0.0,1395.3,170.2,25.9,1.5,16.9
1,14,2,18,Gangplank,3,980,980,980,24918,17,True,False,False,False,False,20879,20500,0,0,2,3508,6673,6676,3036,3031,2052,6,22,4,3,134,10864,2811,14936,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2558, 'var2': 30, 'var3': 0}, {'perk': 8126, 'var1': 1161, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1195, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1385, 'var2': 0, 'var3': 0}], 'style': 8000}]}",161512,36938,20514,CrGwK5HE_90Zl2zv-C3CLyh2fFDJc_bEq2vjVq5m4auzTvXWBovQQjpEn2U98_bydmt2sIdf-nbr4Q,140,21,98,9,6,4,6,6,469,The Εmperor,100,9,1489,178285,44235,0,36853,5418,0,88,472,5908,4485,1402,0,1,4,False,True,63,False,1,False,2,24.8,1632784660000,133070,0.6,39.5,0.7,841.9,0.9,438.1,113.3,602.3,5365.7,6512.6,1489.4,827.2,5.6,0.8,4.0,0.4,7188.9,1783.7,0.0,1486.0,218.5,0.0,3.5,19.0
2,24,0,18,Malphite,0,108,108,108,33791,17,True,False,False,False,False,15756,14400,0,1,2,3135,3916,6655,3089,3020,0,3,15,2,2,152,64614,35509,11155,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2906, 'var2': 30, 'var3': 0}, {'perk': 8139, 'var1': 1774, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 633, 'var3': 0}, {'perk': 8237, 'var1': 621, 'var2': 0, 'var3': 0}], 'style': 8200}]}",10150,3235,21466,rxs17JqWSzYPeVtmztyJFyGG2GUO24a8Ty5u1ntGTJonXEzvKSr5qdOcX5ZnyVVVE5WXKEpYtp2L0A,68,40,50,17,7,4,40,32,253,Pierre Dohle Was,100,42,1489,76857,40517,0,33671,2213,0,34,504,2092,1772,1049,0,0,4,False,True,63,False,1,False,2,24.8,1632784660000,36232,1.0,4.4,0.7,635.3,0.6,2605.4,1431.8,449.8,1461.0,409.3,130.4,865.6,2.7,1.6,2.0,0.7,3099.1,1633.8,0.0,1357.7,89.2,0.0,1.4,20.3
3,22,0,18,Ezreal,3,1978,1978,1978,19310,13,True,False,False,False,False,15834,15000,1,1,2,3042,3111,6694,6676,3077,2052,1,6,2,1,252,18359,7280,8832,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 129, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 461, 'var2': 280, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 466, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2887, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1379, 'var2': 0, 'var3': 0}], 'style': 8100}]}",67365,16031,23344,PX0rsZlzkdynLTRiX2kc4T0K6hgOfPUOMlmSao8RbrAWVtM4k4OljttxdVUT19D8BNPsKQXsIDc5NA,222,49,37,12,5,4,8,21,394,Venusus,100,2,1489,86009,23552,0,33038,3663,0,50,378,283,241,861,1,2,4,False,True,63,False,1,False,2,24.8,1632784660000,60479,0.9,79.8,0.5,638.5,0.2,740.3,293.5,356.1,2438.7,2716.3,646.4,941.3,9.0,2.0,1.5,0.5,3468.1,949.7,0.0,1332.2,147.7,0.0,2.0,15.2
4,30,0,18,Twitch,2,796,796,796,15564,16,True,False,False,False,False,16576,14000,0,0,2,6672,3085,3031,3033,1053,2052,1,9,2,1,165,0,0,14409,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 3790, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 723, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2197, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",79388,26272,16099,86qGuHNGLhXCcy8bbL_yj7NG0vgp7Qo5JhpP0yvShFVX3g8GtPUbL3smLG7wr5aSj8k8M-8VdwIoRA,35,42,24,13,6,4,9,21,521,RebinSVK,100,12,1489,96697,34117,0,31421,2229,0,71,450,17308,7844,912,0,1,4,False,True,63,False,1,False,2,24.8,1632784660000,61784,1.2,32.1,0.6,668.4,0.4,0.0,0.0,581.0,2491.3,3201.1,1059.4,649.2,1.4,1.7,1.0,0.5,3899.1,1375.7,0.0,1267.0,89.9,0.0,2.9,18.1
5,20,0,18,Irelia,1,828,828,828,58682,16,False,False,False,False,False,17272,16950,0,0,1,6333,3111,3153,3091,3065,0,4,16,4,3,153,21597,14481,16536,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1685, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1176, 'var2': 360, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1783, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 1271, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4717, 'var2': 5, 'var3': 0}], 'style': 8100}]}",70742,24189,28897,5tB7SlZKIzBoCnF21Vai5QSF4XIs11LYtaPKxtVU7zsmzf3ylRlcdytcYE5GF3qJIuyEOspxutqHuA,115,23,49,10,6,4,21,32,297,RastamanieK,200,22,1489,93495,39760,0,51506,7150,0,79,478,1155,1090,6073,0,1,2,True,False,77,True,2,True,4,24.8,1632784660000,52907,0.8,33.4,0.6,696.5,0.6,870.8,583.9,666.8,2133.3,2852.5,975.4,1165.2,4.6,0.9,2.0,0.4,3770.0,1603.2,0.0,2076.9,288.3,0.0,3.2,19.3
6,14,0,18,Leblanc,5,2107,2107,2107,14305,8,False,False,False,False,False,18470,17110,0,1,1,3157,3135,3089,6655,3020,0,5,21,8,2,302,74311,36561,11926,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 774, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 417, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3450, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4069, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1094, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8224,145,12174,r--hpIr11kjKOFZKPjYKiusD7cT3zOX-ANOBwpXwO-y1sKd2q-0UF9qPNAdlPe_Mx-g4aJ91p0pCnw,47,112,32,32,21,32,5,4,289,Wasup,200,5,1489,88656,37582,0,25157,2903,0,63,244,6120,875,1057,1,3,2,True,False,77,True,2,True,4,24.8,1632784660000,48967,0.6,85.0,0.3,744.8,0.8,2996.4,1474.2,480.9,1974.5,331.6,5.8,490.9,1.9,4.5,1.3,1.3,3574.8,1515.4,0.0,1014.4,117.1,0.0,2.5,9.8
7,24,0,18,Viego,3,1149,1149,1149,54307,12,False,False,False,False,False,20705,21400,1,2,1,6333,3053,3091,3153,3111,0,8,28,5,4,243,26811,14157,17402,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 2151, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2228, 'var2': 520, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1756, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 697, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 254, 'var2': 0, 'var3': 0}], 'style': 8400}]}",83295,41129,32563,T3UROngeZpy9uv0dOy6nVqDfUo7vj4S8I5aeROjjHvU6ZtExxJeoOvpMPmG0hvaYUbQ8BMGAJAFyDw,132,95,81,41,4,4,34,32,336,Cl1nex,200,22,1489,113031,58046,0,54135,19843,0,46,336,2923,2759,4170,1,2,2,True,False,77,True,2,True,4,24.8,1632784660000,53836,1.0,46.3,0.5,834.9,1.1,1081.1,570.8,701.7,2170.8,3358.7,1658.4,1313.0,5.3,3.8,3.3,1.7,4557.7,2340.6,0.0,2182.9,800.1,0.0,1.9,13.5
8,24,0,18,Xayah,2,3933,3933,3933,18564,13,False,False,False,False,False,15565,13900,0,0,1,3072,3094,3031,3006,0,2052,2,4,2,1,258,2255,475,17857,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 47, 'var2': 71, 'var3': 0}, {'perk': 8126, 'var1': 375, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1789, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 40, 'var3': 0}], 'style': 8000}]}",118741,18847,12294,T-8hMPlzipDbKe_p3QjamWMGDKon4O6yghCyT5_Q-P7_4b34-AAc7HmRy5MTLx0li0ai3N3teTo20g,49,33,34,10,6,4,9,21,339,Deadlift Lolita,200,16,1489,123841,19697,0,31888,1296,0,96,398,2843,373,1737,2,3,2,True,False,77,True,2,True,4,24.8,1632784660000,100211,1.0,158.6,0.5,627.6,0.2,90.9,19.2,720.0,4040.8,4787.9,760.0,495.7,2.0,1.3,1.4,0.4,4993.6,794.2,0.0,1285.8,52.3,0.0,3.9,16.0
9,8,0,18,Khazix,0,254,254,254,15553,14,False,False,False,False,False,13776,13250,1,1,1,3158,3042,6676,6694,0,0,1,8,3,1,127,413,413,9588,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 644, 'var2': 12, 'var3': 0}, {'perk': 8143, 'var1': 283, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 793, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1250, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 341, 'var2': 0, 'var3': 0}], 'style': 8000}]}",28356,8973,13172,-sSMdYgAztF7tj-f5uV-duIcfG2egxzDBoyFohlpkGhFN_UzA14bVYk436GNp_3vOpQsgvJqR73oCw,44,38,21,11,3,4,9,32,157,doggospinner,200,3,1489,29110,9627,0,24426,1053,0,22,388,340,240,1665,0,0,2,True,False,77,True,2,True,4,24.8,1632784660000,19229,0.3,10.2,0.6,555.5,0.3,16.7,16.7,386.6,775.4,1143.4,361.8,531.1,1.8,1.5,0.8,0.4,1173.8,388.2,0.0,984.9,42.5,0.0,0.9,15.6
