,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,24,1,13,Lissandra,2,1376,1376,1376,5722,6,False,False,False,False,False,9164,8835,0,1,0,3157,6656,3020,1052,1058,0,2,6,2,2,133,45559,16944,4204,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 875, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 718, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1142, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 384, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 736, 'var2': 300, 'var3': 0}], 'style': 8000}]}",2150,354,8392,_XYJwaMQ10tBzO2J5EcVm-Vz9NSgJjrgwqvfKGgIPSEuSPJmKrNOukY8ncKKdlw_xn4vCQIPi1LcRg,46,19,30,4,2,4,19,32,225,DeathRoxor,100,58,687,48897,18461,0,12826,2908,0,39,100,1187,1162,230,1,2,0,True,True,39,True,1,True,4,11.4,29060,2.1,120.7,0.5,803.9,0.5,3996.4,1486.3,368.8,2549.1,188.6,31.1,736.1,4.0,1.7,2.6,0.4,4289.2,1619.4,0.0,1125.1,255.1,0.0,3.4,8.8
1,19,3,13,JarvanIV,0,1818,1818,1818,7546,6,True,False,False,False,False,10062,8150,0,1,0,6691,6676,1036,1036,2031,0,3,10,3,2,188,1627,847,3986,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 983, 'var2': 17, 'var3': 0}, {'perk': 8143, 'var1': 371, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 600, 'var2': 290, 'var3': 0}, {'perk': 8014, 'var1': 472, 'var2': 0, 'var3': 0}], 'style': 8000}]}",29732,10646,5509,DwhYLHSR6wgn55sT12Zt4oCP-tr2yU_5JkIOHRHKYZDCQtMvi1DS9oz6rD-ziWiAUAQpzdrtMUM4FA,26,18,15,3,2,4,15,32,293,Kikiwid,100,19,687,31944,12077,0,9496,992,0,31,112,583,583,0,0,3,0,True,True,39,True,1,True,4,11.4,18049,1.7,159.5,0.5,882.6,0.9,142.7,74.3,349.6,1583.2,2608.1,933.9,483.2,2.3,1.6,1.3,0.3,2802.1,1059.4,0.0,833.0,87.0,0.0,2.7,9.8
2,16,2,14,Gangplank,0,1372,1372,1372,3962,2,False,False,False,True,False,8589,3400,0,1,0,2031,1006,0,0,1001,2052,2,4,2,1,421,3605,1385,2658,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 450, 'var2': 11, 'var3': 0}, {'perk': 8139, 'var1': 527, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 596, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 335, 'var2': 0, 'var3': 0}], 'style': 8000}]}",24970,6986,4335,j5Vn7p2mcnIl5kMj4dljr9gdk0M7SGOeeN8Xewu6CZXcFOaMfQdzUiNiFagb9VKD6DP39s8xg9riFw,70,11,48,4,2,4,2,7,206,DuoIsAlive,100,5,687,29986,8846,0,7304,2887,0,26,28,1410,475,310,1,3,0,True,True,39,True,1,True,4,11.4,19768,1.4,120.4,0.2,753.4,0.4,316.2,121.5,233.2,1734.0,2190.4,612.8,380.3,6.1,1.0,4.2,0.4,2630.4,776.0,0.0,640.7,253.2,0.0,2.3,2.5
3,18,1,13,LeeSin,0,1050,1050,1050,7767,6,True,False,False,False,False,9787,8850,0,0,0,6691,6676,3158,3077,1036,2052,4,10,3,2,186,6560,2891,2528,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1007, 'var2': 17, 'var3': 0}, {'perk': 8143, 'var1': 590, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 379, 'var2': 280, 'var3': 0}, {'perk': 8014, 'var1': 607, 'var2': 0, 'var3': 0}], 'style': 8000}]}",26377,13852,7962,mt2HA7Oe3pAw8xBP81s1-uq336725zZ-yRdxaQuNJVTVAig4tDHhzlouZ7c-4ODRPs-MmeDtle38lg,60,48,25,7,3,4,10,32,420,les mi,100,17,687,33364,17170,510,11645,682,0,19,126,426,426,1155,0,1,0,True,True,39,True,1,True,4,11.4,15144,1.6,92.1,0.5,858.5,0.9,575.4,253.6,221.8,1328.4,2313.8,1215.1,698.4,5.3,4.2,2.2,0.6,2926.7,1506.1,44.7,1021.5,59.8,0.0,1.7,11.1
4,18,2,13,Ashe,0,4052,4052,4052,3193,5,False,True,True,False,False,9433,7800,1,1,0,1001,3004,3134,1042,0,0,3,9,3,2,138,1043,972,4055,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1126, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 559, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1239, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 4, 'var2': 20, 'var3': 0}, {'perk': 8237, 'var1': 335, 'var2': 0, 'var3': 0}], 'style': 8200}]}",36916,14315,4936,dtWR295Qrxbb6YMMiRBvy4X1Jve56TRz8mWDX_a-bG_PrIS3fXsXC-eCJpuZJGs4oqFPjFKiIC4ZwQ,10,57,9,6,3,4,4,7,194,Re4perx,100,36,687,39858,15706,0,8991,2432,270,24,96,1898,418,0,2,4,0,True,True,39,True,1,True,4,11.4,20100,1.6,355.4,0.4,827.5,0.8,91.5,85.3,355.7,1763.2,3238.2,1255.7,433.0,0.9,5.0,0.8,0.5,3496.3,1377.7,0.0,788.7,213.3,23.7,2.1,8.4
5,10,0,12,Brand,2,99,99,99,3971,9,False,False,False,False,False,8201,8135,0,0,1,1052,3020,4637,1029,0,2052,2,6,2,2,187,21519,9356,4727,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 501, 'var2': 11, 'var3': 0}, {'perk': 8139, 'var1': 623, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 655, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1007, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 224, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1487,375,8548,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,19,31,20,4,3,7,2,4,245,Mafla Jinx,200,0,687,23007,9732,0,13463,1778,180,19,164,0,0,187,0,0,4,False,False,25,False,0,False,0,11.4,13176,0.9,8.7,0.8,719.4,0.5,1887.6,820.7,414.6,1155.8,130.4,32.9,749.8,1.7,2.7,1.8,0.4,2018.2,853.7,0.0,1181.0,156.0,15.8,1.7,14.4
6,9,0,12,Tryndamere,2,775,775,775,15023,8,False,False,False,False,False,8466,8125,0,0,1,3006,6671,1018,3133,1037,0,1,6,3,2,169,0,0,4460,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 0, 'var2': 50, 'var3': 0}, {'perk': 9111, 'var1': 712, 'var2': 150, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 683, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 185, 'var2': 0, 'var3': 0}], 'style': 8100}]}",35057,8976,13325,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,16,17,20,4,2,4,13,32,221,call me Rose,200,8,687,35477,9396,0,18472,3333,0,38,148,420,420,686,0,0,4,False,False,25,False,0,False,0,11.4,25306,0.8,68.0,0.7,742.6,0.5,0.0,0.0,391.2,2219.8,3075.2,787.4,1168.9,1.4,1.5,1.8,0.4,3112.0,824.2,0.0,1620.4,292.4,0.0,3.3,13.0
7,12,0,12,Shen,0,356,356,356,15187,5,False,False,False,False,False,7039,6700,0,0,1,3111,3083,3105,0,0,2052,1,2,2,2,208,5256,1548,4471,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2443, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 172, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 30, 'var2': 14, 'var3': 14}, {'perk': 8453, 'var1': 181, 'var2': 682, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 651, 'var2': 140, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 40, 'var3': 0}], 'style': 8000}]}",5594,2903,10798,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,25,15,19,2,3,4,13,32,430,Highly Religious,200,17,687,11246,4727,1877,16398,1540,0,10,80,395,275,1128,0,0,4,False,False,25,False,0,False,0,11.4,6163,1.1,31.2,0.4,617.5,0.2,461.1,135.8,392.2,540.6,490.7,254.6,947.2,2.2,1.3,1.7,0.2,986.5,414.6,164.6,1438.4,135.1,0.0,0.9,7.0
8,11,0,12,Heimerdinger,2,86,86,86,4601,9,False,False,False,False,False,7410,7100,0,0,1,1011,1001,6653,0,0,0,1,4,2,2,92,15253,6528,5070,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 679, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 503, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 661, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 403, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2238,793,7739,OHFv69kQ_yJjIZxtKKBR27lJITaTt2SxLs0lc6nA-ISMefuqLbm7zlqJmxlm22zudKfaK-6gofjJrw,33,24,17,5,3,4,3,21,39,Punisher4e,200,16,687,17491,7321,0,13399,889,0,18,158,0,0,589,0,0,4,False,False,25,False,0,False,0,11.4,10084,1.0,7.5,0.8,650.0,0.4,1338.0,572.6,444.7,884.6,196.3,69.6,678.9,2.9,2.1,1.5,0.4,1534.3,642.2,0.0,1175.4,78.0,0.0,1.6,13.9
9,4,0,12,Quinn,2,755,755,755,6534,8,False,False,False,False,False,8591,7750,0,0,1,2031,3006,6676,0,0,2052,2,7,2,1,139,0,0,4310,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 387, 'var2': 333, 'var3': 53}, {'perk': 9111, 'var1': 267, 'var2': 110, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 263, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 584, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 605, 'var2': 5, 'var3': 0}], 'style': 8100}]}",23568,9187,8530,E7csdvY0DmSJYL-V9Ob8zaV2V3rl-5cUy0LFBQY5lfuqK665reoQOZPdkcSG4XOJgnG1hIYNe2ftAw,25,10,12,9,3,4,5,21,101,Spurrty,200,19,687,23568,9187,0,13316,1747,0,27,136,0,0,474,0,0,4,False,False,25,False,0,False,0,11.4,13626,0.4,66.2,0.7,753.6,0.6,0.0,0.0,378.1,1195.3,2067.4,805.9,748.2,2.2,0.9,1.1,0.8,2067.4,805.9,0.0,1168.1,153.2,0.0,2.4,11.9
