,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,18,0,13,Nidalee,1,2391,2391,2391,4103,5,False,True,True,False,False,9987,7350,0,0,0,6655,3020,0,0,0,2052,4,11,4,2,224,29000,16314,5959,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 972, 'var2': 19, 'var3': 0}, {'perk': 8139, 'var1': 840, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1336, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3139, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 481, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3202,657,4704,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,74,57,37,56,2,4,3,32,315,JunaCHina,100,0,724,32427,17154,0,10749,5015,1378,19,80,224,182,85,1,3,0,True,True,34,True,1,True,4,12.1,1626792852000,12882,1.5,197.6,0.4,825.4,0.9,2396.7,1348.3,492.5,1064.6,264.6,54.3,388.8,6.1,4.7,3.1,4.6,2679.9,1417.7,0.0,888.3,414.5,113.9,1.6,6.6
1,22,3,13,Orianna,2,1719,1719,1719,4797,2,True,False,False,True,False,8500,6900,0,1,0,3020,1058,1058,0,0,2052,2,5,3,2,437,23222,13016,1618,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 616, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 284, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 492, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1359,458,3875,VArlbCiWk_KeUsfH5opOZQW95s-3PdeRpgiz5NomAFjyXRP0MZus35onN_kKJIj0ad3J1lX02gHphw,37,33,35,5,4,4,5,21,218,ZuzkaWaifUwU,100,24,724,25208,14091,960,5729,1364,0,15,48,625,617,235,2,3,0,True,True,34,True,1,True,4,12.1,1626792852000,9398,1.8,142.1,0.2,702.5,0.4,1919.2,1075.7,133.7,776.7,112.3,37.9,320.2,3.1,2.7,2.9,0.4,2083.3,1164.5,79.3,473.5,112.7,0.0,1.2,4.0
2,23,1,13,Amumu,0,611,611,611,13452,5,True,False,True,False,False,8455,7200,0,0,0,3047,3801,3067,1011,6664,0,1,5,2,2,271,11169,5119,5695,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 199, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 513, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 303, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 191, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1745, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 10, 'var3': 0}], 'style': 8000}]}",1559,694,9534,fd79WJWMi5CtBkYoGARgVmTHcK046l2bKmcMOeSFcGXbYq1dAGvCm2cA_8sTRbr8rhjM9cNVsP_DHA,27,55,29,4,5,7,3,4,283,FadeBolt,100,20,724,13046,6100,0,15524,1558,527,9,104,317,287,295,0,2,0,True,True,34,True,1,True,4,12.1,1626792852000,6335,1.9,50.5,0.4,698.8,0.4,923.1,423.1,470.7,523.6,128.8,57.4,787.9,2.2,4.5,2.4,0.3,1078.2,504.1,0.0,1283.0,128.8,43.6,0.7,8.6
3,16,0,13,Draven,0,3075,3075,3075,4144,3,True,False,True,False,False,9844,8800,1,1,0,3006,6676,1038,0,0,2052,2,6,3,3,290,0,0,5533,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 38, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1432, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 255, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 540, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1657, 'var2': 5, 'var3': 0}], 'style': 8100}]}",40343,11402,4347,nsA7RNigzpIFS8hy60E1nVazvxPOagGbh55Ndb4hCehgeoLQBfofmzn4C9lVY1BiyEW0L8JG0F5xzQ,36,27,15,5,5,7,3,4,145,Testudos,100,12,724,40343,11402,0,9881,3286,262,54,56,0,0,0,1,4,0,True,True,34,True,1,True,4,12.1,1626792852000,25866,1.3,254.1,0.2,813.6,0.5,0.0,0.0,457.3,2137.7,3334.1,942.3,359.3,3.0,2.2,1.2,0.4,3334.1,942.3,0.0,816.6,271.6,21.7,4.5,4.6
4,17,0,14,Khazix,0,2162,2162,2162,13722,7,True,False,False,False,False,8830,8725,0,1,0,6631,3053,1037,1036,0,2052,2,7,3,3,125,661,661,4481,0,1,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 174, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1600, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 372, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8242, 'var1': 79, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 819, 'var2': 0, 'var3': 0}], 'style': 8400}]}",31881,13350,9333,KyWw71e9WpAt8GojYijGrD-TL4q6MmqKVN7UCQ_Kvqgar6cMoobVw-HIRM6bifqvb27Gk-zxF6HL_A,22,41,14,10,1,4,16,32,202,southheart,100,14,724,33025,14494,0,13954,2543,0,17,106,481,481,140,0,3,0,True,True,34,True,1,True,4,12.1,1626792852000,16369,1.4,178.7,0.6,729.8,0.6,54.6,54.6,370.3,1352.8,2634.8,1103.3,771.3,1.8,3.4,1.2,0.8,2729.3,1197.9,0.0,1153.2,210.2,0.0,1.4,8.8
5,8,0,12,Katarina,0,0,0,0,8991,7,False,False,False,False,False,9241,7885,0,0,1,3152,2031,3020,1052,0,0,2,7,2,2,118,25711,14458,7279,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 514, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 462, 'var2': 150, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 486, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 560, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 725, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1728,793,8046,_IdiNFBthK0KI9Rcv-E0z1iMjLquogw_B_MwGCUxVnEwPDpkUx9PcQpTpLCWtqppLudtsJzwpib-8g,30,17,0,6,4,7,3,4,111,DeadRythmixx,200,0,724,27440,15252,0,15819,3097,150,30,116,0,0,493,0,0,4,False,False,22,False,0,False,0,12.1,1626792852000,12188,0.7,0.0,0.6,763.7,0.6,2124.9,1194.9,601.6,1007.3,142.8,65.5,665.0,2.5,1.4,0.0,0.5,2267.8,1260.5,0.0,1307.4,256.0,12.4,2.5,9.6
6,11,0,12,Varus,0,464,464,464,3752,6,False,False,False,False,False,8144,7550,0,0,1,1036,6691,3158,0,0,2052,2,5,2,2,220,2459,1510,7515,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 415, 'var2': 11, 'var3': 0}, {'perk': 8139, 'var1': 836, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 603, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1341, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 240, 'var2': 0, 'var3': 0}], 'style': 8000}]}",24705,8684,4159,CTPFWsIvyT3rdA4gIcOORQcXM9D4_5icT2ucPfAVN4UigcA6JnOetfhL0k7WTsdMVs1TEeKHTHe27g,40,12,20,4,5,7,2,4,278,Chungus Homer,200,21,724,27165,10194,0,11828,3360,465,28,112,0,0,152,0,0,4,False,False,22,False,0,False,0,12.1,1626792852000,16507,0.9,38.3,0.5,673.1,0.4,203.2,124.8,621.1,1364.2,2041.7,717.7,343.7,3.3,1.0,1.7,0.3,2245.0,842.5,0.0,977.5,277.7,38.4,2.3,9.3
7,8,1,12,Lucian,2,0,0,0,4603,9,False,False,False,False,False,8059,7000,0,0,1,6671,3006,1018,3057,0,2052,1,6,2,2,135,1527,1198,6894,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 336, 'var2': 211, 'var3': 124}, {'perk': 8009, 'var1': 745, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 288, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 604, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 435, 'var2': 4, 'var3': 0}], 'style': 8100}]}",16644,5945,5942,JNteaGevt-KCmlZ-l9B4g5V291guXBHrthZKigeakyIuGx__Iq8AjykwPKDAb87eimlKzQobxeQnyQ,19,14,16,4,10,32,4,4,219,Drip Goku,200,0,724,18557,7413,0,13106,1162,0,25,174,385,270,270,0,0,4,False,False,22,False,0,False,0,12.1,1626792852000,11144,0.7,0.0,0.7,666.0,0.5,126.2,99.0,569.8,921.0,1375.5,491.3,491.1,1.6,1.2,1.3,0.3,1533.6,612.6,0.0,1083.1,96.0,0.0,2.1,14.4
8,12,0,12,Nautilus,0,172,172,172,24633,7,False,False,False,False,False,6802,5950,0,0,1,3111,3083,1033,1029,0,2052,0,1,0,1,154,12956,5213,7477,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 871, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 475, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 431, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 171, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 10, 'var2': 10, 'var3': 0}, {'perk': 8009, 'var1': 1191, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6172,2004,9418,prSbDSXR8EAHbRv9YAMrnaKnUJyD48zRhpY4rvPw0Ij0L-__lfRTeytM4vsRM62DpbWJE0tHz4MHmQ,25,24,20,5,14,32,1,4,309,eoleumhunter,200,55,724,19613,7703,0,17458,1352,0,9,112,485,485,562,0,0,4,False,False,22,False,0,False,0,12.1,1626792852000,11738,1.0,14.2,0.6,562.1,0.1,1070.7,430.8,617.9,970.1,510.1,165.6,778.3,2.1,2.0,1.7,0.4,1620.9,636.6,0.0,1442.8,111.7,0.0,0.7,9.3
9,12,0,12,Jhin,2,889,889,889,4846,5,False,False,False,False,False,7942,7400,0,0,1,6676,3009,0,0,0,2052,0,3,0,1,211,4719,907,5944,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 669, 'var2': 14, 'var3': 0}, {'perk': 8139, 'var1': 819, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 908, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9103, 'var1': 10, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 198, 'var2': 0, 'var3': 0}], 'style': 8000}]}",34817,9962,4278,3RRjj0sUuKFTXqvtOlPMJz4QfFuCX4k8Cjo9GKVTjsVKq7drC0Yt_nYEUiVEDsTVCB4tUj5g5yH5Ng,25,27,18,15,3,4,4,21,399,PESCI IN CASINO,200,16,724,39536,10869,0,10312,2309,0,34,114,0,0,90,0,0,4,False,False,22,False,0,False,0,12.1,1626792852000,27778,1.0,73.5,0.4,656.4,0.2,390.0,75.0,491.2,2295.7,2877.4,823.3,353.6,2.1,2.2,1.5,1.2,3267.4,898.3,0.0,852.2,190.8,0.0,2.8,9.4
