,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,15,0,16,Viego,4,1014,1014,1014,16904,10,True,False,False,False,False,13052,11200,1,1,1,3006,3153,3074,0,0,2052,3,10,3,2,191,9027,4229,11945,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 519, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 592, 'var2': 250, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 626, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 524, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1895, 'var2': 5, 'var3': 0}], 'style': 8100}]}",40352,14370,11744,ChgXE8S1sRl28NxCVKVmhRCgcEQHNgGx-53Yu_GT9nWv8fNjnk9f7kbNwJHFPif1EP9l2YBFE3uDyQ,62,46,39,14,15,32,3,4,221,Wookash,100,13,1035,50267,19437,0,26122,6431,89,30,200,887,837,2432,0,1,2,True,True,37,False,1,True,4,17.2,1627413408000,29816,0.9,59.0,0.6,758.8,0.6,524.8,245.9,694.5,1733.5,2346.0,835.5,682.8,3.6,2.7,2.3,0.8,2922.5,1130.1,0.0,1518.7,373.9,5.2,1.7,11.6
1,23,0,16,TahmKench,0,1482,1482,1482,52131,7,True,False,False,False,False,11376,9500,0,1,1,3111,3075,4401,0,0,0,1,6,2,2,172,27236,13520,14553,1,1,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 845, 'var2': 701, 'var3': 0}, {'perk': 8401, 'var1': 142, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2956, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 247, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 9111, 'var1': 2305, 'var2': 290, 'var3': 0}], 'style': 8000}]}",4190,1857,17044,JyTlOJ5ELhFEDtbPZOwzqfcnU9EjIpVe8-Fzzcd6_pfz6EQDe4SD6I6uF6OxehrJDKWs9508WR2YBA,64,31,17,6,21,32,3,4,230,Percival,100,23,1035,32437,16387,430,33095,12560,0,13,158,1010,1010,1497,0,3,2,True,True,37,False,1,True,4,17.2,1627413408000,14568,1.3,86.2,0.4,661.4,0.3,1583.5,786.0,846.1,847.0,243.6,108.0,990.9,3.7,1.8,1.0,0.3,1885.9,952.7,25.0,1924.1,730.2,0.0,0.8,9.2
2,24,1,16,Kayle,2,2259,2259,2259,6870,5,True,False,True,False,False,12061,8950,0,1,1,4633,3006,3057,1026,0,0,1,4,2,1,240,43274,6942,13574,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 53, 'var2': 88, 'var3': 0}, {'perk': 8139, 'var1': 937, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2697, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",17096,3201,6583,U5nHfyFsQOdELkpaLN9FadpOandKs8gx2rr7CQbE9511P0Ivsi_7CC8bpkmliTshh8PRfyNPKrv0XQ,36,39,48,5,4,4,8,14,202,Pentatung,100,4,1035,67764,11916,0,20341,11980,2032,77,120,7393,1773,183,0,4,2,True,True,37,False,1,True,4,17.2,1627413408000,53589,1.4,131.3,0.3,701.2,0.2,2515.9,403.6,789.2,3115.6,994.0,186.1,382.7,2.1,2.3,2.8,0.3,3939.8,692.8,0.0,1182.6,696.5,118.1,4.5,7.0
3,16,2,16,Kalista,4,4043,4043,4043,10266,5,True,False,False,True,False,12273,9500,0,1,1,6673,3006,1038,1053,0,2052,3,8,3,2,290,3214,1600,11683,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1775, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 471, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 988, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2714, 'var2': 5, 'var3': 0}], 'style': 8100}]}",60043,11861,8566,xjpCXcHoXdTdtNiwMIaVp4Vj79WHNhwfQ9KkgMu1GN7Mbh8-rT-YzzTQuv79K8a7ETRQl484DMGymw,60,4,33,5,5,7,4,4,139,FoxEcho,100,5,1035,63258,13461,0,20613,5560,362,77,118,0,0,364,3,4,2,True,True,37,False,1,True,4,17.2,1627413408000,45754,0.9,235.1,0.3,713.5,0.5,186.9,93.0,679.2,2660.1,3490.9,689.6,498.0,3.5,0.2,1.9,0.3,3677.8,782.6,0.0,1198.4,323.3,21.0,4.5,6.9
4,15,0,17,Shaco,2,1227,1227,1227,8283,6,False,True,False,False,False,12287,10000,0,1,1,3020,4629,6653,0,0,2052,1,9,4,2,233,31880,16339,6202,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 666, 'var2': 15, 'var3': 0}, {'perk': 8126, 'var1': 287, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1121, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3449, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 464, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1417,184,6455,zikYn9GGPI-TljIKP4xdbx_KCPoXXdjXLuoiCJ2mVNsjrfBVeSKqthOuMXFz24UOVOewAB5P1ElmDA,27,44,43,135,4,14,2,4,138,TotalEZ,100,22,1035,34221,17447,0,13276,1515,0,13,128,923,923,618,1,1,2,True,True,37,False,1,True,4,17.2,1627413408000,15547,0.9,71.3,0.3,714.4,0.5,1853.5,949.9,360.6,903.9,82.4,10.7,375.3,1.6,2.6,2.5,7.8,1989.6,1014.4,0.0,771.9,88.1,0.0,0.8,7.4
5,21,0,16,Alistar,0,835,835,835,39716,8,False,False,False,False,False,10094,9850,0,1,1,3075,4401,0,0,3009,0,0,2,0,1,201,24458,9917,12054,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 440, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 528, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1857, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 132, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1989, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 50, 'var3': 0}], 'style': 8000}]}",5871,705,10234,BffapgJFiU8sqJcd8BRg7r4VCqgj89nItkE-B4grMgfViOODFUudsS4LwTSfrPioY3iMzoU2treoiw,31,27,21,6,6,3,3,4,209,dominixxd,200,56,1035,30330,10622,0,23647,6191,3293,23,158,0,0,1358,0,2,4,False,False,33,True,1,False,2,17.2,1627413408000,18873,1.2,48.5,0.5,586.9,0.1,1422.0,576.6,700.8,1097.3,341.3,41.0,595.0,1.8,1.6,1.2,0.3,1763.4,617.6,0.0,1374.8,359.9,191.5,1.3,9.2
6,9,0,15,Katarina,3,0,0,0,12234,11,False,False,False,False,False,11681,10850,0,0,1,3020,3100,3089,0,0,2052,3,11,3,2,232,29423,21085,8415,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 951, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 414, 'var2': 200, 'var3': 0}, {'perk': 9103, 'var1': 13, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 821, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 854, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 812, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1297,907,10534,pa9KnFUvbsb-6wOJlHdke3rVxPT-LFihSZE5-5UlXbu2EZ-pNaACkccZJv1yRan2fmW1vMVbNmZphg,31,21,0,8,4,4,2,32,118,ZedSuo,200,0,1035,30821,22092,0,20134,2028,0,14,238,100,100,1184,0,0,4,False,False,33,True,1,False,2,17.2,1627413408000,8729,0.5,0.0,0.6,679.1,0.6,1710.6,1225.9,489.2,507.5,75.4,52.7,612.4,1.8,1.2,0.0,0.5,1791.9,1284.4,0.0,1170.6,117.9,0.0,0.8,13.8
7,14,0,16,Gangplank,1,817,817,817,8294,6,False,False,False,False,False,11659,11400,0,1,1,3158,6691,6676,3123,1018,2052,2,7,3,1,316,11559,4646,7445,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 832, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 929, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 790, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 60, 'var2': 210, 'var3': 0}, {'perk': 8014, 'var1': 649, 'var2': 0, 'var3': 0}], 'style': 8000}]}",51214,14149,6551,zSnlK0jVtqtY-qNEn5olMEpWpi6Xn6gtzfpKm9PRjoniV4nX0BVy90qBYhLZnUF3YwwEJDuEi4buRA,132,16,87,6,3,4,3,7,104,Magnifiko666,200,12,1035,67394,19771,0,14465,4128,300,37,160,4621,976,468,1,1,4,False,False,33,True,1,False,2,17.2,1627413408000,46806,0.8,47.5,0.3,677.8,0.4,672.0,270.1,432.8,2721.3,2977.6,822.6,380.9,7.7,0.9,5.1,0.3,3918.3,1149.5,0.0,841.0,240.0,17.4,2.2,9.3
8,14,2,16,Teemo,2,1440,1440,1440,2211,2,False,False,False,False,False,10652,6300,0,1,1,4637,0,0,0,0,0,2,5,3,2,276,43583,21832,3310,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1447, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 210, 'var3': 0}, {'perk': 8233, 'var1': 11, 'var2': 40, 'var3': 0}, {'perk': 8237, 'var1': 459, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3426, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 803, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4837,1225,2936,PkRYdzK-dhDNBX-pbuOJHNSWfacBRGn4v3ob40c9K_u-zQhp7_Ob_cg4WBOJ_2lQtH1P8Cof7LorFw,46,41,0,38,2,4,6,7,465,Unfortunateemo,200,48,1035,48794,23058,0,6406,1535,380,27,42,374,0,160,0,2,4,False,False,33,True,1,False,2,17.2,1627413408000,24296,0.8,83.7,0.1,619.3,0.3,2533.9,1269.3,192.4,1412.6,281.2,71.2,170.7,2.7,2.4,0.0,2.2,2836.9,1340.6,0.0,372.4,89.2,22.1,1.6,2.4
9,19,0,16,Jinx,4,2151,2151,2151,7506,10,False,False,False,False,False,12762,12150,1,1,1,3031,3035,3006,6672,0,2052,2,8,4,2,195,1074,477,11404,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2423, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 736, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1073, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1814, 'var2': 5, 'var3': 0}], 'style': 8100}]}",75071,24055,8092,QcmSX3BlI8KFx1kjH7svmbzTLZ8SzMvm0w_vf_iq2fwaiXJg3x8eudqceMg-yPh3PhphOYLwZSdZug,72,56,18,8,4,4,2,1,177,2021MSI1stRNG,200,20,1035,85693,26553,0,20869,3666,0,76,210,9546,2020,1372,1,2,4,False,False,33,True,1,False,2,17.2,1627413408000,56989,1.1,125.1,0.6,742.0,0.5,62.4,27.7,663.0,3313.3,4364.6,1398.5,470.5,4.2,3.3,1.0,0.5,4982.2,1543.8,0.0,1213.3,213.1,0.0,4.4,12.2
