,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,15,1,12,Nami,0,941,941,941,2288,3,False,False,True,False,False,8166,6850,0,1,0,2065,3158,6616,0,0,0,1,4,2,2,242,8004,4339,2014,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 356, 'var2': 914, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 339, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 571, 'var2': 348, 'var3': 0}, {'perk': 8463, 'var1': 667, 'var2': 0, 'var3': 0}], 'style': 8400}]}",936,775,3795,txiZsYECyu3JSKwu3s0nveZxqamhIB06WntIAICeeO67Jg71brbGfxGGaaySf1OcUOQIJWm57WvoBw,18,36,56,4,0,1,1,4,386,ShadovVex,100,30,709,8941,5114,1036,5810,4239,3228,2,62,0,0,0,1,3,0,True,False,25,True,1,True,4,11.8,2886,1.3,79.7,0.3,692.0,0.3,678.3,367.7,170.7,244.6,79.3,65.7,321.6,1.5,3.1,4.7,0.3,757.7,433.4,87.8,492.4,359.2,273.6,0.2,5.3
1,10,0,12,Brand,2,1983,1983,1983,2875,4,False,False,True,False,False,9077,9050,0,1,0,3020,3916,4637,1026,0,2052,2,6,3,2,244,44349,11434,2595,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 653, 'var2': 15, 'var3': 0}, {'perk': 8139, 'var1': 676, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 933, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1764, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 352, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3520,389,5496,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,28,42,32,5,3,7,0,4,262,Mafla Jinx,100,7,709,47869,11824,0,8236,1384,210,48,90,0,0,145,0,4,0,True,False,25,True,1,True,4,11.8,34062,0.8,168.1,0.3,769.2,0.5,3758.4,969.0,219.9,2886.6,298.3,33.0,465.8,2.4,3.6,2.7,0.4,4056.7,1002.0,0.0,698.0,117.3,17.8,4.1,7.6
2,10,0,12,Teemo,2,2134,2134,2134,2715,6,False,False,False,False,False,7997,7335,0,1,0,3916,3020,3108,1052,3067,2052,1,4,2,2,162,16669,9725,4687,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 533, 'var2': 13, 'var3': 0}, {'perk': 8126, 'var1': 545, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4580,945,3666,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,19,27,0,24,0,4,3,3,233,call me Rose,100,24,709,23195,11136,0,8634,29,0,24,124,1945,465,280,1,3,0,True,False,25,True,1,True,4,11.8,9925,0.8,180.8,0.5,677.7,0.3,1412.6,824.2,397.2,841.1,388.1,80.1,310.7,1.6,2.3,0.0,2.0,1965.7,943.7,0.0,731.7,2.5,0.0,2.0,10.5
3,14,0,13,LeeSin,5,1224,1224,1224,10929,5,False,False,True,False,False,9498,8950,0,0,0,6630,3053,3076,1028,0,2052,2,7,3,2,209,3466,1751,3692,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 423, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 770, 'var2': 210, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 581, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 323, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",16523,10293,10463,VxPLDs4ifKYPo2nOpdNa6FI_P8wCHXvP5F2aQoeTXnofpZdpHS2ll6Z6OH2L3H9Tk0LLTIX3tGHp3w,59,32,17,4,2,4,18,32,534,THC SuperSkunk,100,5,709,21107,13062,335,14806,2323,0,10,76,1118,1018,651,1,4,0,True,False,25,True,1,True,4,11.8,6821,1.2,103.7,0.4,804.9,0.6,293.7,148.4,312.9,578.1,1400.3,872.3,886.7,5.0,2.7,1.4,0.3,1788.7,1106.9,28.4,1254.7,196.9,0.0,0.8,6.4
4,14,1,12,Ezreal,1,1840,1840,1840,3237,4,False,False,False,True,False,8282,6850,1,1,0,3184,6691,3123,3133,1036,2052,1,4,2,2,200,9941,5550,3684,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 352, 'var2': 8, 'var3': 0}, {'perk': 8139, 'var1': 595, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1816, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 239, 'var2': 0, 'var3': 0}], 'style': 8000}]}",20432,6507,6085,P2OFvf5-AuRXuVXAi9cf7mt0HWmtTohPWhGQQIxfx8iLJbjxyUr2vnpV8502naMj9fowRucXbYw8XA,123,48,20,5,2,4,4,7,191,B O N K A S ,100,0,709,30374,12058,0,9899,1719,405,28,84,0,0,130,1,3,0,True,False,25,True,1,True,4,11.8,16476,1.2,155.9,0.3,701.9,0.3,842.5,470.3,312.2,1396.3,1731.5,551.4,515.7,10.4,4.1,1.7,0.4,2574.1,1021.9,0.0,838.9,145.7,34.3,2.4,7.1
5,5,0,12,Illaoi,0,77,77,77,11870,6,False,False,False,False,False,7940,7500,0,0,1,6631,3053,0,0,0,2052,1,3,2,2,208,124,19,9558,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 255, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 350, 'var2': 80, 'var3': 0}, {'perk': 9105, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 416, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 687, 'var2': 108, 'var3': 0}, {'perk': 8444, 'var1': 1063, 'var2': 0, 'var3': 0}], 'style': 8400}]}",49074,10690,8312,eF6JnJxEczVsCJ0sTHk1XBVeXLe_25hIgVweb5bIM40fVFSXp4LLL2UGAC9lL8CR2RggXZmq_d0WQA,30,27,19,4,6,32,1,4,220,eune burns,200,2,709,49509,11019,0,18017,4330,0,45,104,310,310,146,0,0,4,False,True,22,False,0,False,0,11.8,38413,0.4,6.5,0.5,672.9,0.3,10.5,1.6,810.0,3255.3,4158.8,905.9,704.4,2.5,2.3,1.6,0.3,4195.7,933.8,0.0,1526.9,366.9,0.0,3.8,8.8
6,9,0,12,Malphite,1,212,212,212,10788,6,True,False,False,False,False,7781,7350,0,0,1,3020,4629,0,0,0,2052,1,5,2,2,209,15769,7720,6374,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 703, 'var2': 13, 'var3': 0}, {'perk': 8143, 'var1': 253, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 714, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 135, 'var3': 0}, {'perk': 8210, 'var1': 1, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6450,1021,4019,HKHQ9BngcNv9DaZ3JrTjDCO9qq0X4GjFnSzRmoQ0gqB98gBCTmBeNzPyb-HeDnoDRtYTETXJv0EsIg,26,10,18,4,5,21,2,4,316,Qeeno,200,11,709,22219,8741,0,10650,509,0,17,116,0,0,256,0,0,4,False,True,22,False,0,False,0,11.8,13266,0.8,18.0,0.5,659.4,0.4,1336.4,654.2,540.2,1124.2,546.6,86.5,340.6,2.2,0.8,1.5,0.3,1883.0,740.8,0.0,902.5,43.1,0.0,1.4,9.8
7,16,0,12,Yuumi,1,140,140,140,3495,4,True,False,False,False,False,7385,6870,0,0,1,3070,3504,3114,1052,1052,2052,1,2,2,1,293,6977,3417,3753,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 493, 'var2': 1344, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 378, 'var3': 0}, {'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2592, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 90, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1711,490,3049,35RnYI_HqAqe7EROq2tKlkM4qY_mYl5eNMH_dTxNC71rf0is0DwEFc0XUJKDZOmyU03bJyhNEBzN-w,36,84,42,4,4,7,2,13,520,Spicyham,200,10,709,8689,3907,2266,7031,7592,6051,7,90,0,0,228,0,0,4,False,True,22,False,0,False,0,11.8,4642,1.4,11.9,0.3,625.8,0.2,591.3,289.6,318.1,393.4,145.0,41.5,258.4,3.1,7.1,3.6,0.3,736.4,331.1,192.0,595.8,643.4,512.8,0.6,7.6
8,7,0,12,Qiyana,0,0,0,0,8463,4,True,False,False,False,False,9243,8950,0,0,1,1006,3133,3158,3070,6676,2052,2,10,6,4,208,1434,716,7426,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 610, 'var2': 13, 'var3': 0}, {'perk': 8143, 'var1': 446, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1045, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 427, 'var2': 170, 'var3': 0}, {'perk': 8014, 'var1': 444, 'var2': 0, 'var3': 0}], 'style': 8000}]}",23760,12615,4214,jwXLrvCyA5hHz6ZeilO2AS5-jP4Ron7g-OudO0S9xIbPLt08JCJPK5paFBeNuBsJX9IQWNQqpkGdTg,31,32,15,4,14,32,3,4,457,Yeonjun Oppa,200,15,709,25804,13941,0,12101,1312,0,19,88,610,610,461,0,0,4,False,True,22,False,0,False,0,11.8,11863,0.6,0.0,0.3,783.3,0.8,121.5,60.7,629.3,1005.3,2013.6,1069.1,357.1,2.6,2.7,1.3,0.3,2186.8,1181.4,0.0,1025.5,111.2,0.0,1.6,7.5
9,8,0,11,Blitzcrank,2,0,0,0,10281,5,False,True,False,False,False,6849,6050,0,0,1,3111,3113,3067,0,0,2052,0,2,0,1,269,9585,4800,5688,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 32, 'var2': 13, 'var3': 13}, {'perk': 8451, 'var1': 141, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",3053,1059,4488,wZIMrRFSI_c7ryv38p5FQZJcL36tWeTeMHhW5TRmydhTY_7zE78TYotGD4js7LQYiHBtGJ3NIxV6Cg,21,31,13,5,3,4,3,14,106,Yiel of Thax,200,17,709,12924,6145,0,10567,745,0,6,114,286,286,390,0,0,4,False,True,22,False,0,False,0,11.8,6779,0.7,0.0,0.4,580.4,0.2,812.3,406.8,482.0,574.5,258.7,89.7,380.3,1.8,2.6,1.1,0.4,1095.3,520.8,0.0,895.5,63.1,0.0,0.5,9.7
