,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,28,0,17,Lucian,2,617,617,617,8210,7,True,False,True,False,True,12102,10400,0,0,1,0,0,3020,4629,6655,2052,3,8,3,2,243,49153,33945,14634,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3222, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 494, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 914, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1374, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1618, 'var2': 5, 'var3': 0}], 'style': 8100}]}",14950,8292,5143,lpNliglWyaTS6eTQGpfNm6DDKGBaTEfiLAkXftyZ8pQgN1yiwbpKN64Ikbsw7aSMj4gm5KHqEnwusQ,38,94,53,10,4,4,6,7,271,Pech,100,0,1155,64127,42260,0,20566,3792,484,33,119,22,22,788,0,1,4,False,True,48,False,0,True,1,19.2,21250,1.5,32.1,0.4,630.3,0.4,2560.1,1768.0,762.2,1106.8,778.6,431.9,267.9,2.0,4.9,2.8,0.5,3339.9,2201.0,0.0,1071.1,197.5,25.2,1.7,6.2
1,14,0,18,Akshan,6,633,633,633,19080,10,False,True,True,False,True,18581,18360,0,0,1,3074,3153,6676,3091,3006,2052,7,24,5,3,237,14902,7798,14865,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 2754, 'var2': 1418, 'var3': 1335}, {'perk': 8009, 'var1': 2902, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1361, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8401, 'var1': 607, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 693, 'var2': 700, 'var3': 0}], 'style': 8400}]}",92486,28537,7686,hy8ib1mSMd2XOfPpze9oi9A_CjXRFKp-JUiv5S7il_-G6_l0Kvvi4OJ1GEBTSxRzn0vxwUyogszAxA,77,5,81,9,4,4,4,7,451,Happy Danio,100,0,1155,119213,42635,0,23376,1822,279,86,248,11824,6298,825,0,1,4,False,True,48,False,0,True,1,19.2,75945,0.7,33.0,0.5,967.8,1.2,776.1,406.1,774.2,3955.5,4817.0,1486.3,400.3,4.0,0.3,4.2,0.5,6209.0,2220.6,0.0,1217.5,94.9,14.5,4.5,12.9
2,26,0,17,Kayn,0,222,222,222,15651,10,True,False,True,False,True,11814,10650,0,0,1,3142,3158,6691,1036,1036,2052,1,6,3,2,200,2344,2188,16997,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 914, 'var2': 18, 'var3': 0}, {'perk': 8143, 'var1': 391, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3943, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 638, 'var2': 0, 'var3': 0}], 'style': 8000}]}",53970,21424,10097,AHFNFRSD4Um8cl8OVQFUq0kgSEpnnHp2sY9fv6Ds0Fbq7m-hdnbLjuS_8CgnRPpbhSGWCnmvJkPvLA,47,72,51,12,5,4,19,32,237,Wεεzy,100,10,1155,57330,24438,0,28592,9708,0,48,203,1015,825,1498,0,1,4,False,True,48,False,0,True,1,19.2,32670,1.4,11.6,0.5,615.3,0.3,122.1,114.0,885.3,1701.6,2810.9,1115.8,525.9,2.4,3.8,2.7,0.6,2985.9,1272.8,0.0,1489.2,505.6,0.0,2.5,10.6
3,23,0,17,Jinx,2,678,678,678,21140,13,True,False,False,True,True,12600,12400,0,0,1,3072,3085,3006,3086,3123,2052,3,9,2,2,210,3429,2144,18511,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 778, 'var2': 589, 'var3': 0}, {'perk': 8463, 'var1': 877, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 58, 'var2': 14, 'var3': 11}, {'perk': 8453, 'var1': 856, 'var2': 632, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2768, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 485, 'var2': 0, 'var3': 0}], 'style': 8000}]}",55382,21926,10503,wQFrAwTlkcQ7bDo0zvDCbQAE9pPZAy2ZwkVyc0ISBJxvDPyoSSM3HPAh-yOEvKk7FJOtgHq74i6S0A,60,66,19,10,7,7,4,4,316,Redzigo,100,29,1155,59235,24494,0,30438,3359,1040,55,278,424,424,1423,1,1,4,False,True,48,False,0,True,1,19.2,34063,1.2,35.3,0.7,656.2,0.5,178.6,111.7,964.1,1774.1,2884.5,1142.0,547.0,3.1,3.4,1.0,0.5,3085.2,1275.7,0.0,1585.3,174.9,54.2,2.9,14.5
4,35,0,17,Nami,0,107,107,107,13409,13,True,False,False,False,True,10352,9800,0,0,1,3158,6616,3504,3916,4642,0,0,1,0,1,152,15600,10659,15903,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 916, 'var2': 1539, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 344, 'var3': 0}, {'perk': 8234, 'var1': 4036, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 424, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8429, 'var1': 58, 'var2': 15, 'var3': 11}, {'perk': 8453, 'var1': 1896, 'var2': 260, 'var3': 0}], 'style': 8400}]}",2088,582,10807,l52v62f--isFaG8-tqbhuK7C9vfiafaXaAjX1IlYFw9gGNXwd2xe14PyJ42y4CFrJlOk9UK2jAQcVg,42,67,35,7,7,7,6,4,384,Beciax3,100,40,1155,17688,11242,2208,27778,16790,8460,5,237,0,0,1067,0,0,4,False,True,48,False,0,True,1,19.2,6339,1.8,5.6,0.7,539.2,0.1,812.5,555.2,828.3,330.2,108.8,30.3,562.9,2.2,3.5,1.8,0.4,921.2,585.5,115.0,1446.8,874.5,440.6,0.3,12.3
5,30,2,18,Ashe,1,833,833,833,9004,10,False,False,False,False,True,12104,9100,0,1,0,3042,3158,3123,1053,1043,2052,1,5,2,1,126,11247,9661,7985,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2233, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 120, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3325, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 437, 'var2': 0, 'var3': 0}], 'style': 8000}]}",35605,12813,12566,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,1,100,7,14,7,7,4,4,255,Mafla Jinx,200,54,1155,46853,22475,0,21101,3644,772,18,238,0,0,549,0,3,1,True,False,53,True,1,False,4,19.2,23545,1.6,43.4,0.5,630.4,0.3,585.8,503.2,415.9,1226.3,1854.4,667.3,654.5,0.1,5.2,0.4,0.7,2440.3,1170.6,0.0,1099.0,189.8,40.2,0.9,12.4
6,23,2,17,Sylas,2,2079,2079,2079,31017,12,False,False,False,False,True,13239,11100,0,0,0,3157,6656,4629,1058,0,0,2,10,2,2,212,36765,25094,12578,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 856, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4049, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 1241, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1160, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1896, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3192,2471,24696,qoaCpwAqnn6m1fjNQGU74YhU_e9qQPaZ7MgV-P9fZohlu80PREdyyk8sKlVptyyt29YoiiLzfeT3rA,32,37,96,25,19,32,5,4,26,Prepare ur añus,200,36,1155,40632,28241,0,38529,12180,0,12,304,675,675,1254,0,4,1,True,False,53,True,1,False,4,19.2,10312,1.2,108.3,0.6,689.5,0.5,1914.8,1307.0,655.1,537.1,166.2,128.7,1286.2,1.7,1.9,5.0,1.3,2116.2,1470.9,0.0,2006.7,634.4,0.0,0.6,15.8
7,13,2,18,Mordekaiser,0,1536,1536,1536,37905,7,False,False,False,False,True,16588,13850,0,0,0,4637,3047,4633,3075,1058,2052,5,14,3,2,199,68314,20464,13929,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 34, 'var2': 62, 'var3': 0}, {'perk': 8139, 'var1': 1456, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3592, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1170, 'var2': 270, 'var3': 0}, {'perk': 8014, 'var1': 890, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8766,2798,18983,ikj7FOoGPlShqAsxp4U5bXXbn8jUuQrrcEKukCewmiH7P3waIPvqXuiYjXZ8-wWDOd0DYv25zTMH6A,100,47,43,8,5,21,6,4,198,sylwek56,200,4,1155,79665,24221,0,34178,8972,0,86,186,2584,958,1264,1,3,1,True,False,53,True,1,False,4,19.2,53908,0.7,80.0,0.4,864.0,0.7,3558.0,1065.8,725.5,2807.7,456.6,145.7,988.7,5.2,2.4,2.2,0.4,4149.2,1261.5,0.0,1780.1,467.3,0.0,4.5,9.7
8,19,1,18,Darius,3,1237,1237,1237,37587,9,False,False,False,False,True,14501,12500,0,0,0,6630,3047,6333,3066,1031,0,4,14,4,4,171,0,0,13243,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 646, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1225, 'var2': 330, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 833, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1358, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2705, 'var2': 5, 'var3': 0}], 'style': 8100}]}",62557,22138,22324,pUjDsg2VcP36rehyE6M-1Olo7keHj2LYXhsYzeTYzXHkAOebSyeds6hqheNVcVF0aSVrpS3ecQOL_g,42,52,21,9,5,4,27,32,385,A G U N I,200,26,1155,68848,25505,0,39115,13507,0,63,216,6291,3366,3547,1,4,1,True,False,53,True,1,False,4,19.2,42106,1.0,64.4,0.5,755.3,0.7,0.0,0.0,689.7,2193.0,3258.2,1153.0,1162.7,2.2,2.7,1.1,0.5,3585.8,1328.4,0.0,2037.2,703.5,0.0,3.3,11.2
9,19,1,18,FiddleSticks,2,2310,2310,2310,16573,10,False,False,False,False,True,13272,11400,1,1,0,3157,4637,3020,1058,0,3330,3,10,2,2,126,59265,25691,8998,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1306, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 703, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2847, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 865, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1276,48,15436,n589vEg2l35oNPvwlwEwaxQPsq4Z9iR2W1FrTkR8-rFE0ClFFcUn8IllAVR0jayu7OjJMpEu7rCigg,19,41,32,8,4,4,0,13,364,BUFF ZED PLZ,200,39,1155,61144,26341,0,25465,4955,0,52,242,602,602,1030,2,3,1,True,False,53,True,1,False,4,19.2,32493,1.0,120.3,0.5,691.2,0.5,3086.7,1338.1,468.6,1692.3,66.5,2.5,804.0,1.0,2.1,1.7,0.4,3184.6,1371.9,0.0,1326.3,258.1,0.0,2.7,12.6
