,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,33,0,17,Ashe,1,843,843,843,6927,10,True,False,True,False,False,11735,11275,0,1,1,3042,3158,6694,3123,1037,2052,0,2,0,1,237,11982,9115,17411,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2854, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 1242, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 756, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 778, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2040, 'var2': 5, 'var3': 0}], 'style': 8100}]}",52833,16082,4645,nbLsXIytQK3O9OTRgMEOmZ7a7f5G-4mDqxV7Kp5veL0EoOtsOR60d8ZWqKw5dn1dMPAn5LxO8xNCJA,6,145,21,16,5,4,4,13,212,IMP Foh,100,72,1165,65430,25812,0,22210,2531,0,39,292,614,614,153,1,2,4,False,True,40,True,1,True,2,19.4,1629022637000,38775,1.7,43.5,0.5,604.9,0.1,617.6,469.8,897.5,1998.7,2723.4,829.0,239.4,0.3,7.5,1.1,0.8,3372.7,1330.5,0.0,1144.8,130.5,0.0,2.0,15.1
1,24,0,17,MissFortune,2,1955,1955,1955,7569,9,False,False,False,True,False,13296,12400,0,1,1,3020,4637,3165,1058,1058,2052,2,9,4,1,242,44276,14372,18811,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1406, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 1921, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2918, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 332, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}], 'style': 8200}]}",26079,6981,5812,Vk3d9Lj8ywggceznF1RNFaH5OUmjUiNcKFh_utccMOXJiGlRUbijT83UNP6wjv9QnvFOzEAK-XQahg,28,17,60,8,5,4,2,13,85,Dwight with bigD,100,15,1165,70355,21353,0,25557,3515,0,49,232,0,0,934,1,2,4,False,True,40,True,1,True,2,19.4,1629022637000,47047,1.2,100.8,0.5,685.4,0.5,2282.3,740.8,969.6,2425.1,1344.3,359.8,299.6,1.4,0.9,3.1,0.4,3626.5,1100.7,0.0,1317.4,181.2,0.0,2.5,12.0
2,14,0,17,Mordekaiser,0,1235,1235,1235,32660,12,False,False,True,False,False,12284,10750,1,1,1,4633,3157,4637,1026,0,2052,0,4,0,1,198,42020,11048,22019,0,0,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1051, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 1455, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 379, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 709, 'var2': 180, 'var3': 0}, {'perk': 8014, 'var1': 282, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6127,989,8997,Gw9sjJtyImXwtNU7uaz2diV1R-FSjngfcH6EJiMIpjmJuQcheuGhbbLPxV4owTXZ9F4iGUo9oeOaBw,53,52,45,5,6,4,16,32,311,Daikichi Kido,100,6,1165,50412,13184,0,31832,6031,0,45,284,2264,1146,815,0,2,4,False,True,40,True,1,True,2,19.4,1629022637000,35993,0.7,63.7,0.6,633.2,0.2,2166.0,569.5,1135.0,1855.3,315.8,51.0,463.8,2.7,2.7,2.3,0.3,2598.6,679.6,0.0,1640.8,310.9,0.0,2.3,14.6
3,14,0,16,Leblanc,2,746,746,746,14345,11,True,False,True,False,False,13025,12150,0,1,1,3165,3157,3020,1058,1058,2052,2,10,4,2,177,21720,14861,17750,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1037, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 1115, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1112, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8237, 'var1': 315, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5433,853,6234,xK_JmP-2LHE5GQpSMspdsrCoIHYOKTC1u9sC7gLApwSzLHqexgZ3KUdXNPrh5hA4kfSxgMqk0FXsMA,29,67,28,15,6,21,5,4,194,Marlov7,100,8,1165,27159,15721,0,24639,2641,0,20,256,6,6,655,0,2,4,False,True,40,True,1,True,2,19.4,1629022637000,10692,0.7,38.5,0.6,671.4,0.5,1119.6,766.0,914.9,551.1,280.1,44.0,321.3,1.5,3.5,1.4,0.8,1399.9,810.4,0.0,1270.1,136.1,0.0,1.0,13.2
4,11,0,17,Qiyana,0,137,137,137,15442,11,False,True,True,False,False,14340,13200,0,0,1,3158,6676,3070,6695,3814,2052,4,15,4,2,164,3732,1373,16211,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 875, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 833, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2134, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2405, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 655, 'var2': 0, 'var3': 0}], 'style': 8000}]}",50990,22735,5925,XXYHl0tpQ6_bqPgsHi9Zfw9aJS6bRewTTOuLeaMyfT5q9lgcgTMx3UkSPI9JM51sK9rn_yJaTxkTXw,85,102,30,8,7,14,2,4,151,LL Rubbish,100,16,1165,55971,25356,0,22773,3307,0,36,254,1247,1247,636,0,1,4,False,True,40,True,1,True,2,19.4,1629022637000,30478,0.6,7.1,0.6,739.2,0.8,192.4,70.8,835.6,1571.0,2628.4,1171.9,305.4,4.4,5.3,1.5,0.4,2885.1,1307.0,0.0,1173.9,170.5,0.0,1.9,13.1
5,18,0,18,Evelynn,2,0,0,0,16590,8,False,False,False,False,False,15631,12735,0,0,1,3020,3100,3089,1026,1052,2052,5,21,8,3,177,74776,50569,11088,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 3756, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 2052, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 35, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 7, 'var2': 30, 'var3': 0}], 'style': 8200}]}",990,665,11515,4Kd1gr7is-a7ay8_6XaUG7GPyElFIxlJ6avEbnx_-6l9XrRBiN0dj_yvZZDRM0VUtGrEhzVgNHn8oQ,193,27,37,9,5,4,33,32,147,2356456,200,5,1165,77864,53305,0,24132,5016,0,17,180,2097,2070,1528,0,0,2,True,False,53,False,1,False,4,19.4,1629022637000,24559,0.9,0.0,0.4,805.7,1.1,3854.4,2606.6,571.5,1265.9,51.0,34.3,593.6,9.9,1.4,1.9,0.5,4013.6,2747.7,0.0,1243.9,258.6,0.0,0.9,9.3
6,12,0,18,Yorick,0,4861,4861,4861,24078,7,False,False,False,False,False,12029,10400,0,1,1,1001,3053,3065,3076,0,2052,0,1,0,1,214,11272,4858,16525,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 384, 'var2': 130, 'var3': 0}, {'perk': 9104, 'var1': 12, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 416, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1046, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1945, 'var2': 4, 'var3': 0}], 'style': 8100}]}",62663,7021,14204,t7xR3ZgQfxXgWkwknIyBALbHFwuD2znfHI5SZMIuKM06cgmLUHvT7ns3ODN9j3-78f30ajVKdDICVw,87,27,45,7,4,4,8,21,170,padambolubie,200,9,1165,79977,11879,0,31324,10142,0,86,180,6041,0,593,3,4,2,True,False,53,False,1,False,4,19.4,1629022637000,63237,0.6,250.6,0.4,620.1,0.1,581.0,250.4,851.8,3259.6,3230.1,361.9,732.2,4.5,1.4,2.3,0.4,4122.5,612.3,0.0,1614.6,522.8,0.0,4.4,9.3
7,11,0,18,Irelia,0,1487,1487,1487,37318,14,False,False,False,False,False,16395,15350,1,1,1,6673,3111,3153,3091,6333,2052,6,22,5,4,130,17381,7416,12224,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 594, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 896, 'var2': 330, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 1145, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8446, 'var1': 553, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 1176, 'var2': 0, 'var3': 0}], 'style': 8400}]}",56862,16144,25227,u9_wLT9NPrciiFhRsUkDeH51DvcXV5RCed6_YabQH8bLOvSJbqDoe0_XRGvUOeq0pNqQV3hHGHxvQQ,103,22,68,7,26,32,5,4,538,TimberH,200,18,1165,75478,24685,0,38812,4528,0,69,326,1235,1125,1359,0,2,2,True,False,53,False,1,False,4,19.4,1629022637000,49306,0.6,76.6,0.7,845.1,1.1,895.9,382.3,630.1,2541.5,2931.0,832.2,1300.4,5.3,1.1,3.5,0.4,3890.6,1272.4,0.0,2000.6,233.4,0.0,3.6,16.8
8,17,1,18,Kaisa,2,1328,1328,1328,7333,5,False,False,False,False,False,13118,11900,0,1,1,3020,4628,3089,3108,0,0,1,7,3,1,370,47263,22685,5466,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2297, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1125, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 807, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1105, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2674, 'var2': 5, 'var3': 0}], 'style': 8100}]}",31401,2034,9008,zDiezMCeoizrNk9kp7G9nXQsrInSy9S3K3K7OPsac1GGuMVTKurXyLP0vJhxSb8XTnaC1kqFjabiVg,75,87,56,3,3,4,7,7,215,tomziom4,200,0,1165,78664,24720,0,14529,5481,553,58,122,0,0,55,1,2,2,True,False,53,False,1,False,4,19.4,1629022637000,52616,0.9,68.5,0.3,676.2,0.4,2436.2,1169.3,281.8,2712.2,1618.6,104.8,464.3,3.9,4.5,2.9,0.2,4054.8,1274.2,0.0,748.9,282.5,28.5,3.0,6.3
9,38,0,18,Yuumi,0,137,137,137,3533,6,False,False,False,False,False,12068,10350,0,1,1,1004,0,6617,3040,6616,0,0,2,0,1,255,10373,6673,5465,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 928, 'var2': 3548, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1533, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 341, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7759, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 228, 'var2': 0, 'var3': 0}], 'style': 8000}]}",686,305,3866,E8H3WkpVxsUQclsdrPmhAYsh0_uICd2co52Fl1oE1ulNaSoEaU2iqtAzH4cdnlcx7z3fIsqRnYZcIw,51,94,90,9,7,13,2,4,158,Shi Houwang,200,15,1165,11059,6978,4592,9810,12699,11229,4,152,0,0,477,0,2,2,True,False,53,False,1,False,4,19.4,1629022637000,3944,2.0,7.1,0.3,622.1,0.1,534.7,344.0,281.7,203.3,35.4,15.7,199.3,2.6,4.8,4.6,0.5,570.1,359.7,236.7,505.7,654.6,578.8,0.2,7.8
