,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,25,0,18,DrMundo,1,5248,5248,5248,52701,10,False,False,True,False,True,14825,14100,0,1,2,3111,3065,3075,4401,3077,2052,1,5,2,1,336,45912,15422,21129,0,0,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1546, 'var2': 1903, 'var3': 0}, {'perk': 8446, 'var1': 1438, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2194, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 313, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1347, 'var2': 300, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}], 'style': 8000}]}",34987,8160,23206,UHj5EnTSA2rrbEGJiBqv9TpncOUA-yyqJ-4CR3XEQll7cz60JggkxYjcCmMZDTwPv2OqaBsR0mr1lw,141,29,69,11,5,4,9,14,373,ClumsyLady,100,30,1493,85312,25625,0,49938,12820,0,57,270,4412,2042,5601,2,4,4,False,False,51,True,1,True,4,24.9,1631437938000,54439,1.0,210.8,0.4,595.4,0.2,1843.9,619.4,848.6,2186.3,1405.1,327.7,932.0,5.7,1.2,2.8,0.4,3426.2,1029.1,0.0,2005.5,514.9,0.0,2.3,10.8
1,25,0,18,Pantheon,0,2978,2978,2978,44494,16,False,False,False,False,True,15333,14650,0,1,2,3111,3053,6609,3071,3134,2052,2,9,2,2,165,5910,1696,24653,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 880, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1215, 'var2': 340, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 815, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1727, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2323, 'var2': 5, 'var3': 0}], 'style': 8100}]}",60767,30644,20644,v8oCodcHhq3EQa4HEAKRD617K9Xv4IgdbNGs1dToYredlPB3GkLyZN1N6x_ScSDA7SKZ1YU0yaEnLA,74,28,24,4,3,4,8,7,79,Ch1ckenlegs,100,28,1493,66678,32341,0,48474,8932,819,37,462,0,0,3176,1,3,4,False,False,51,True,1,True,4,24.9,1631437938000,31359,1.0,119.6,0.6,615.8,0.4,237.3,68.1,990.1,1259.4,2440.4,1230.7,829.1,3.0,1.1,1.0,0.2,2677.8,1298.8,0.0,1946.7,358.7,32.9,1.5,18.6
2,21,0,18,Akali,2,426,426,426,24397,14,False,False,False,True,True,17631,16200,1,1,2,3020,4637,3165,3089,3135,2052,6,15,2,2,132,72998,36661,20251,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1885, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1198, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 33, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3235,958,14552,zurILp1FTCc3CNca55-jNba4z08wEiE4skDhRK9GQrd6O5Y_usUAyVFol4bGN3k9wQ-VzX03Oc6YFA,99,24,47,21,5,4,25,32,209,JoshPalerLin,100,2,1493,81377,41795,0,36759,767,0,41,380,5143,4175,1956,1,1,4,False,False,51,True,1,True,4,24.9,1631437938000,39156,0.8,17.1,0.6,708.1,0.6,2931.6,1472.3,813.3,1572.5,129.9,38.5,584.4,4.0,1.0,1.9,0.8,3268.2,1678.5,0.0,1476.3,30.8,0.0,1.6,15.3
3,17,0,18,Vladimir,2,420,420,420,32384,15,False,False,True,False,True,18419,16900,0,1,2,3158,4629,3089,3065,3135,2052,4,14,3,2,135,136491,55215,37132,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2031, 'var2': 29, 'var3': 0}, {'perk': 8143, 'var1': 426, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5608, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1593, 'var2': 310, 'var3': 0}, {'perk': 8014, 'var1': 975, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3955,843,25607,UzAjBJLYSXdMe4rMG59QIvySp6vWzIxerPZ-fY_wlAha12zwzdOCSCj2yRGuPG0UVryqwCQjKsyp_g,223,23,93,13,6,4,17,32,93,Blu3BerrySMF,100,10,1493,162170,56902,0,65350,42510,0,68,384,21723,843,2611,0,1,4,False,False,51,True,1,True,4,24.9,1631437938000,104848,0.7,16.9,0.6,739.7,0.6,5481.6,2217.5,1491.2,4210.8,158.8,33.9,1028.4,9.0,0.9,3.7,0.5,6512.9,2285.2,0.0,2624.5,1707.2,0.0,2.7,15.4
4,20,0,18,Khazix,0,273,273,273,24750,18,False,False,False,False,True,15999,16150,0,0,2,6676,6691,6609,3111,3035,0,2,8,3,3,106,1025,1025,19636,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1625, 'var2': 25, 'var3': 0}, {'perk': 8143, 'var1': 905, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8200}]}",85539,30023,11830,zJZPTXGnsNumbBDLwmMha96kJjlVFAjqDdat1lxkPkaZhbYI35cOAOcBSd0uBdT1DUJUsET_KCVOaQ,75,80,46,35,20,32,4,4,229,l Death Row l,100,24,1493,87552,31971,0,35432,3567,0,60,518,987,922,3964,0,0,4,False,False,51,True,1,True,4,24.9,1631437938000,55308,0.8,11.0,0.7,642.5,0.3,41.2,41.2,788.6,2221.2,3435.3,1205.7,475.1,3.0,3.2,1.8,1.4,3516.1,1284.0,0.0,1423.0,143.3,0.0,2.4,20.8
5,40,4,18,Swain,2,1264,1264,1264,17009,5,True,False,False,False,True,18458,13750,1,2,1,4637,3020,6653,3165,1058,2052,4,17,6,3,421,139694,52892,25970,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3723, 'var2': 48, 'var3': 0}, {'perk': 8126, 'var1': 1730, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 9764, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1721, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5977,1985,10337,e5LW5vXGrIxwITJZeG7zOWU9g-BcNMFPeY_tonBJIbKbMfGX_HawVxx4zxutJ8DmxSzpmT16SxRlOQ,133,51,74,24,2,4,3,21,351,hypixel skywars,200,56,1493,147174,56379,0,37255,16503,0,93,146,1502,1502,946,1,3,4,True,True,73,False,2,False,4,24.9,1631437938000,89531,1.6,50.8,0.2,741.3,0.7,5610.2,2124.2,1043.0,3595.6,240.0,79.7,415.1,5.3,2.0,3.0,1.0,5910.6,2264.2,0.0,1496.2,662.8,0.0,3.7,5.9
6,48,0,18,Ahri,2,851,851,851,10667,11,True,False,False,False,True,16506,16200,0,0,1,3165,6656,4629,3135,3089,2052,4,12,3,3,188,49087,27110,19616,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3482, 'var2': 42, 'var3': 0}, {'perk': 8143, 'var1': 474, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6088,1756,11547,dF8L64qA1g53qBxBC90RYpxilhsBdMtdhf01KgZdUHmQkxnND8xNw8Ed4iEJKb9dGovTg2Uux4lM5A,85,48,55,35,6,4,10,14,170,Sylwas Niwas,200,37,1493,76813,39636,0,32489,4632,0,41,342,21636,10769,1325,1,1,4,True,True,73,False,2,False,4,24.9,1631437938000,36326,1.9,34.2,0.4,662.9,0.5,1971.4,1088.8,787.8,1458.9,244.5,70.5,463.7,3.4,1.9,2.2,1.4,3084.9,1591.8,0.0,1304.8,186.0,0.0,1.6,13.7
7,40,0,18,Ashe,2,2696,2696,2696,17405,13,False,True,False,False,True,17688,16800,0,1,1,6673,3153,3036,3031,3085,2052,5,16,3,2,151,6134,3687,14659,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3084, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 484, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1767, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",91259,42075,15915,melxq-HrwTz9096iahMJ-lD7hfjlvy5mq5PshBBFeYlQUDnRNJVHewDTF8R3Mj5jJEnQHtYkeze_zg,23,72,10,15,7,7,6,4,130,microattack,200,62,1493,98849,47218,0,31851,2875,769,53,324,1454,1454,1277,0,1,4,True,True,73,False,2,False,4,24.9,1631437938000,48935,1.6,108.3,0.5,710.4,0.6,246.3,148.1,588.7,1965.3,3665.0,1689.8,639.2,0.9,2.9,0.4,0.6,3969.8,1896.3,0.0,1279.2,115.5,30.9,2.1,13.0
8,29,2,18,Warwick,2,2725,2725,2725,83823,11,True,False,False,False,True,19972,17800,1,2,1,3047,3065,3091,3053,3748,2052,4,25,10,3,463,49442,29610,30513,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1902, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1693, 'var2': 540, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 2020, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 3172, 'var2': 558, 'var3': 0}, {'perk': 8473, 'var1': 618, 'var2': 0, 'var3': 0}], 'style': 8400}]}",64090,27321,31687,rnBiflebpUQaA3f-rfGSAGbc3-izHquANQW8w16oK67o57LSuwb-1aJbMV5mhWxhzCbxS0-gzTx8qg,65,1,65,13,7,4,38,32,216,Evżen LovecŻen,200,46,1493,123737,58886,0,64760,36839,0,67,268,10205,1955,2559,1,4,4,True,True,73,False,2,False,4,24.9,1631437938000,62126,1.2,109.4,0.4,802.1,1.0,1985.6,1189.2,1225.4,2495.0,2573.9,1097.2,1272.6,2.6,0.0,2.6,0.5,4969.4,2364.9,0.0,2600.8,1479.5,0.0,2.7,10.8
9,61,0,18,Braum,1,799,799,799,60481,11,True,False,False,False,True,14718,14350,0,1,1,3111,3190,4401,3075,3082,2052,0,3,0,1,191,14792,9502,19260,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 793, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 4080, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 426, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 305, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 3, 'var2': 3, 'var3': 0}], 'style': 8300}]}",10241,4752,14551,Cj-uaMRti151F7M6R5xFCUSgd8u5mFpAWNb2MOR-wi48bszRgo04LVpoYRXTPLeekuCobMkwXeRUkw,72,55,40,11,5,4,9,14,216,Vladımır Putın,200,53,1493,26664,15884,3782,35685,3321,1015,23,318,1630,1630,1874,1,4,4,True,True,73,False,2,False,4,24.9,1631437938000,9981,2.4,32.1,0.4,591.1,0.1,594.1,381.6,773.5,400.8,411.3,190.8,584.4,2.9,2.2,1.6,0.4,1070.8,637.9,151.9,1433.1,133.4,40.8,0.9,12.8
