,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,0,18,Maokai,2,45,45,45,36506,16,False,False,False,False,False,15906,14350,0,1,1,3020,4637,3083,3075,3211,2052,1,7,2,2,177,65242,25001,28964,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3095, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 383, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4617, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 669, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3397,1200,25494,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,29,22,97,11,17,32,2,4,259,Mafla Jinx,100,58,1681,69485,26682,0,55448,9708,0,36,464,845,480,990,0,1,2,True,False,51,True,3,True,4,28.0,42758,0.8,1.6,0.6,568.1,0.2,2330.1,892.9,1034.4,1527.1,121.3,42.9,910.5,1.0,0.8,3.5,0.4,2481.6,952.9,0.0,1980.3,346.7,0.0,1.3,16.6
1,18,1,18,Heimerdinger,4,678,678,678,12053,12,False,False,True,False,False,18667,16000,0,1,1,3020,4637,3089,4628,4632,0,2,8,4,2,277,92252,30615,13073,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3908, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1001, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 831, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 525, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2642,676,14298,zprnLMtDpd3MgkEEuFglq-MO4p0ltwOg2xA1j2cIGj2bTMu43jcivEnjLs7ZvQIR_MCg2OgLrI2jAQ,99,84,58,15,3,4,6,21,423,Miss Abomination,100,22,1681,95618,31987,0,27926,1279,0,75,368,724,694,554,0,2,2,True,False,51,True,3,True,4,28.0,62953,0.6,24.2,0.4,666.7,0.3,3294.7,1093.4,466.9,2248.3,94.4,24.1,510.6,3.5,3.0,2.1,0.5,3414.9,1142.4,0.0,997.4,45.7,0.0,2.7,13.1
2,19,0,18,Kayle,4,5520,5520,5520,24403,10,False,False,True,False,False,20360,22100,1,2,1,3006,3115,3124,3091,3165,2052,5,13,3,2,253,93125,19575,18073,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 3312, 'var2': 2490, 'var3': 0}, {'perk': 9111, 'var1': 1016, 'var2': 320, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1413, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 5, 'var2': 3, 'var3': 0}, {'perk': 8410, 'var1': 63, 'var2': 0, 'var3': 0}], 'style': 8300}]}",43729,7707,25698,bI8HMvttkXArGT4MxFceb0JLouUg4ucECQnVqML8tqNVOhSUuaK459uWixb6ybQJTZ4UOyXiqyPq3w,34,64,47,6,6,3,4,4,105,Uzi Taught Me,100,5,1681,140764,28517,0,44807,15073,3284,117,308,3907,1233,1035,3,4,2,True,False,51,True,3,True,4,28.0,106727,0.7,197.1,0.4,727.1,0.5,3325.9,699.1,645.5,3811.7,1561.8,275.2,917.8,1.2,2.3,1.7,0.2,5027.3,1018.5,0.0,1600.2,538.3,117.3,4.2,11.0
3,29,3,18,Sivir,1,2470,2470,2470,25860,12,False,False,False,False,False,21751,23150,2,3,1,3033,3031,3006,3094,3072,0,5,14,3,2,253,1630,495,15068,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 4779, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 988, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2149, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5107, 'var2': 5, 'var3': 0}], 'style': 8100}]}",227041,42014,22409,TtNUiHT9P3mNOWh4Abv_AFQEyeoLpR9sB1-qHDXsxNbvcklTeBeibQye3nSkmXfGTUaaT_WWG9ednw,105,58,39,13,9,21,6,4,233,llIlIllIIlIIllIl,100,0,1681,228813,42651,0,38209,3497,0,163,389,141,141,731,0,2,2,True,False,51,True,3,True,4,28.0,183692,1.0,88.2,0.4,776.8,0.5,58.2,17.7,538.1,6560.4,8108.6,1500.5,800.3,3.8,2.1,1.4,0.5,8171.9,1523.2,0.0,1364.6,124.9,0.0,5.8,13.9
4,12,0,18,Sion,0,739,739,739,33216,18,False,False,False,True,False,16268,16450,0,0,1,3142,6676,3009,6695,3814,0,2,9,2,2,137,727,264,20510,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 13, 'var2': 20, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1455, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 989, 'var2': 5, 'var3': 0}], 'style': 8100}]}",44254,20903,29845,FEJO9-Y7cAgjaSvzvIsObKaRCDQW3lyok78lVMQC6DyZnRXphdCpzF-6EC1SJyo9y-4jtNZOWZzwMA,49,24,8,16,7,32,3,4,194,MulabiPbro,100,33,1681,45127,21313,0,51542,1329,0,34,472,145,145,1186,1,1,2,True,False,51,True,3,True,4,28.0,23075,0.4,26.4,0.6,581.0,0.3,26.0,9.4,732.5,824.1,1580.5,746.5,1065.9,1.8,0.9,0.3,0.6,1611.7,761.2,0.0,1840.8,47.5,0.0,1.2,16.9
5,31,0,18,Ezreal,8,1674,1674,1674,19866,11,True,False,False,False,False,19823,18433,0,1,3,3042,3158,3074,6694,6676,2052,4,18,5,2,202,47840,19917,18780,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2737, 'var2': 36, 'var3': 0}, {'perk': 8143, 'var1': 1318, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 8979, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1298, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",157429,39655,25551,tnzHLnNRG09o28NaHVVGhrxnfaB_eE_b9Lt0MS3QA8s0bbSJxhjvsW3JuKjctHAWR9V7eUioDMjKMA,340,90,56,22,8,4,9,7,182,GR Zomby,200,3,1681,205388,59691,0,44883,5410,883,84,354,117,117,550,1,2,4,False,True,68,False,1,False,2,28.0,144023,1.1,59.8,0.4,708.0,0.6,1708.6,711.3,670.7,5143.7,5622.5,1416.2,912.5,12.1,3.2,2.0,0.8,7335.3,2131.8,0.0,1603.0,193.2,31.5,3.0,12.6
6,32,0,18,Zilean,2,674,674,674,21111,9,False,True,False,False,False,17768,18450,0,0,3,6655,4629,3102,3165,3089,2052,2,8,3,1,371,90088,23317,13003,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1506, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1476, 'var3': 0}, {'perk': 8234, 'var1': 9677, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8410, 'var1': 32, 'var2': 0, 'var3': 0}], 'style': 8300}]}",3697,439,13149,EGiDnBMjCCoNXDIGAEXg52wxijbuyQPrvZfSrONXK_CioK4Dbxzt9EnANEgWGinavPJ8iBqmmoyu5w,150,94,94,8,5,21,3,4,396,lyubezniq,200,23,1681,93786,23757,0,26595,9127,2618,62,311,0,0,443,0,0,4,False,True,68,False,1,False,2,28.0,69355,1.1,24.1,0.3,634.6,0.3,3217.4,832.8,464.4,2477.0,132.0,15.7,469.6,5.4,3.4,3.4,0.3,3349.5,848.5,0.0,949.8,326.0,93.5,2.2,11.1
7,34,0,18,Lux,4,342,342,342,12387,7,True,False,False,False,False,19016,17350,0,1,3,6655,3020,3089,3165,3135,0,5,14,4,2,328,122233,40052,7823,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1989, 'var2': 21, 'var3': 0}, {'perk': 8126, 'var1': 1891, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7964, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 751, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5800,442,8723,EWA4uEjAZI2lsMLzWajTjo9gwUdAGXSgTUMR4JM4f-UzdI9-8cgZRu_Zau74FlAK3hgoA6R2Mwo8xg,82,94,211,19,3,4,9,13,47,Vilaris,200,50,1681,129762,42224,11560,16662,1752,0,77,173,1728,1728,115,0,2,4,False,True,68,False,1,False,2,28.0,87196,1.2,12.2,0.2,679.1,0.5,4365.5,1430.4,279.4,3114.1,207.1,15.8,311.5,2.9,3.4,7.5,0.7,4634.4,1508.0,412.9,595.1,62.6,0.0,2.8,6.2
8,21,0,18,Jhin,5,1474,1474,1474,14186,6,True,False,False,False,False,21900,18750,1,1,3,6671,3111,3094,3031,3072,2052,6,22,6,2,425,21889,7544,10890,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2965, 'var2': 33, 'var3': 0}, {'perk': 8126, 'var1': 1073, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1110, 'var2': 430, 'var3': 0}, {'perk': 8014, 'var1': 1131, 'var2': 0, 'var3': 0}], 'style': 8000}]}",172213,41376,11324,Sm-kg7w_wHbgvqsl2XerLI-smNV9K6uNJScBPpcsB4aasyt8r5ZJUzcXqlTzdPP_iWVJ_e7zBP4crA,57,55,40,38,5,4,8,7,200,Gillear,200,42,1681,195233,50051,0,22749,5794,910,102,211,1130,1130,534,0,2,4,False,True,68,False,1,False,2,28.0,143708,0.8,52.6,0.2,782.1,0.8,781.8,269.4,388.9,5132.4,6150.5,1477.7,404.4,2.0,2.0,1.4,1.4,6972.6,1787.5,0.0,812.5,206.9,32.5,3.6,7.5
9,27,0,18,Samira,6,1213,1213,1213,32248,18,False,False,False,False,False,17294,17150,0,1,3,3006,3072,6676,3033,3036,2052,1,6,2,1,200,14369,4856,25455,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 282, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1843, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 17, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 595, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1677, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3605, 'var2': 5, 'var3': 0}], 'style': 8100}]}",102897,26161,22297,G3-LoQv4Hx_NLn7JwaV6N_vRT0KoY8oQsW4jAngKggIYYwFlpZV9xbUSs7ThmICebm_XAhnbqUJEcg,107,30,33,5,39,32,4,4,146,ChuckN0rr1s,200,0,1681,119743,32540,0,48803,2269,0,88,493,2477,1522,1050,1,1,4,False,True,68,False,1,False,2,28.0,85990,1.0,43.3,0.6,617.6,0.2,513.2,173.4,909.1,3071.1,3674.9,934.3,796.3,3.8,1.1,1.2,0.2,4276.5,1162.1,0.0,1743.0,81.0,0.0,3.1,17.6
