,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,19,0,15,Corki,1,1465,1465,1465,15201,13,False,False,False,False,False,10649,10250,0,0,2,6673,3020,3508,0,0,2052,1,4,2,1,113,59352,20302,13430,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 555, 'var2': 12, 'var3': 0}, {'perk': 8139, 'var1': 1173, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2375, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2068, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 301, 'var2': 0, 'var3': 0}], 'style': 8000}]}",9654,4339,11193,F45Abc59EhZzs3_fAm-tbgrASN0h6aT1a82JnnkRHX5J3YSOXe7OkV3UOic-JjYINxghgDW4tLP-tA,34,24,29,62,2,4,4,21,361,This is illegal ,100,4,993,69006,24642,0,25082,1481,0,53,262,0,0,459,0,0,4,False,False,38,False,0,False,0,16.6,1634132392000,42899,1.1,88.3,0.8,641.5,0.2,3575.4,1223.0,809.0,2584.3,581.6,261.4,674.3,2.0,1.4,1.7,3.7,4157.0,1484.5,0.0,1511.0,89.2,0.0,3.2,15.8
1,15,0,15,Sylas,2,110,110,110,31854,8,False,False,False,False,False,11713,11135,0,0,2,4629,1026,1052,6656,3157,2052,4,11,3,2,181,56606,29739,15789,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1903, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3879, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 1605, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1358, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2466, 'var2': 5, 'var3': 0}], 'style': 8100}]}",973,266,20984,ymO3Pm9T9Y1i8X1hswmX2bap4rniyv-vgDzzzr_lUPRitjHCrnCG9Y7mQf-9HP2wGwdUoBqjyz5Ddg,59,42,100,20,4,4,17,32,446,YUhyfe,100,41,993,58178,30596,0,37975,14407,0,34,184,598,590,1201,0,0,4,False,False,38,False,0,False,0,16.6,1634132392000,27472,0.9,6.6,0.5,705.6,0.7,3410.0,1791.5,951.1,1654.9,58.6,16.0,1264.1,3.6,2.5,6.0,1.2,3504.7,1843.1,0.0,2287.7,867.9,0.0,2.0,11.1
2,26,0,16,Nami,1,242,242,242,11081,8,False,False,False,False,False,10515,9450,0,0,2,3070,3111,3504,6616,3916,2052,1,6,2,2,194,15621,7643,12821,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 714, 'var2': 1830, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 873, 'var3': 0}, {'perk': 8210, 'var1': 36, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 286, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 1364, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 2516, 'var2': 857, 'var3': 0}], 'style': 8400}]}",3824,922,5632,2PwmDVI-IHQC0912HoWz1k_Fvqrd8atVsnLRtG7T1zOmgPtziguwdrANf8i4IIcrL9pWlgkWMivvzg,58,76,54,8,6,21,3,4,417,Palapokolana,100,26,993,19445,8566,2732,18826,15687,10258,6,172,0,0,372,0,0,4,False,False,38,False,0,False,0,16.6,1634132392000,10637,1.6,14.6,0.5,633.4,0.4,941.0,460.4,772.3,640.8,230.4,55.5,339.3,3.5,4.6,3.3,0.5,1171.4,516.0,164.6,1134.1,945.0,618.0,0.4,10.4
3,12,0,15,Fizz,1,0,0,0,15180,9,False,False,False,False,False,11727,11350,0,0,2,3020,3157,3089,3916,0,2052,5,12,3,2,213,33952,17862,9132,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1568, 'var2': 23, 'var3': 0}, {'perk': 8143, 'var1': 895, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6549,2041,12005,53Jf_sd0xRKoKNx4fpbHBPGLJDivFRWxNqfI6mR8kLlq6jDChM6Jjyn8nxVMtcCeVFux4PkL2OT2rQ,42,23,55,8,3,4,5,7,120,Fatal BigShow,100,9,993,40502,19904,0,21291,2130,330,46,194,0,0,153,0,0,4,False,False,38,False,0,False,0,16.6,1634132392000,20598,0.7,0.0,0.5,706.4,0.7,2045.3,1076.0,550.1,1240.8,394.5,123.0,723.2,2.5,1.4,3.3,0.5,2439.9,1199.0,0.0,1282.6,128.3,19.9,2.8,11.7
4,17,0,15,Diana,1,0,0,0,20425,11,False,False,False,False,False,9986,9650,0,0,2,3152,3157,3135,0,0,2052,1,5,2,1,177,42892,20448,10666,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1179, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 403, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 444, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1707, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4025,1834,10862,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,68,19,26,10,18,32,4,4,144,Lectric,100,7,993,48117,23342,0,22028,446,0,25,256,1198,1058,499,0,0,4,False,False,38,False,0,False,0,16.6,1634132392000,24775,1.0,0.0,0.7,601.6,0.3,2583.9,1231.8,642.5,1492.5,242.5,110.5,654.3,4.1,1.1,1.6,0.6,2898.6,1406.1,0.0,1327.0,26.9,0.0,1.5,15.4
5,17,0,15,Ezreal,0,2249,2249,2249,4802,9,True,False,True,False,False,11713,11350,0,1,0,3042,3158,6694,3082,0,2052,2,9,5,2,176,10006,5795,18150,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 63, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3712, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 559, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 141, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}], 'style': 8200}]}",36084,13836,1822,dCgdAihR1R8l_vLjW9p2Ct2KfQ-NT9zrSQFiswyRjm--RyHaAfAP1OjbdUL5DEUkArsAtX3hQTorxw,141,28,23,7,3,4,3,1,256,MrKnighty1,200,0,993,46091,19631,0,20318,1724,0,40,200,0,0,346,1,2,0,True,True,49,True,2,True,4,16.6,1634132392000,24211,1.0,135.5,0.5,705.6,0.5,602.8,349.1,1093.4,1458.5,2173.7,833.5,109.8,8.5,1.7,1.4,0.4,2776.6,1182.6,0.0,1224.0,103.9,0.0,2.4,12.0
6,16,3,17,Ekko,1,998,998,998,23635,8,False,False,True,False,False,13474,11350,1,1,0,3152,3157,3100,3111,3916,2052,3,17,7,3,173,45144,27331,20056,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1692, 'var2': 27, 'var3': 0}, {'perk': 8143, 'var1': 987, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3586, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1119, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4883,3251,4377,m_QPnp4G-8kzRoCQlQ1F1P2LIRZ-Umn0r_aIjDhffaGYU2zpXX3FCB65Y3D43--NaDobNEpxpILA1A,67,26,44,10,25,32,4,4,66,TonyChris,200,19,993,56069,31500,0,25110,6447,0,35,178,6042,917,676,0,2,0,True,True,49,True,2,True,4,16.6,1634132392000,23571,1.0,60.1,0.5,811.7,1.0,2719.5,1646.4,1208.2,1419.9,294.2,195.8,263.7,4.0,1.6,2.7,0.6,3377.7,1897.6,0.0,1512.7,388.4,0.0,2.1,10.7
7,21,5,17,Renekton,1,2269,2269,2269,49473,7,False,True,False,True,False,14482,11325,1,2,0,3111,3053,3065,1037,0,2052,6,19,5,2,168,4817,1140,37553,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1878, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1727, 'var2': 400, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 969, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 1715, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 247, 'var2': 0, 'var3': 0}], 'style': 8400}]}",69775,32792,13036,51ZlSVvibQHSHCeaOIprpeyWb1a8vGEKJMOWQqBcXPz_u-j1sN-K6SHZqyzHkzV1znaeveB6Pyc64Q,51,44,63,7,27,32,4,4,238,whjteout,200,26,993,75937,35183,0,51106,17029,0,47,158,1345,1250,516,1,2,0,True,True,49,True,2,True,4,16.6,1634132392000,38485,1.3,136.7,0.4,872.4,1.1,290.2,68.7,2262.2,2318.4,4203.3,1975.4,785.3,3.1,2.7,3.8,0.4,4574.5,2119.5,0.0,3078.7,1025.8,0.0,2.8,9.5
8,19,0,15,Zyra,0,1442,1442,1442,5619,11,True,False,True,False,False,9749,8100,0,2,0,3020,3916,4637,0,0,2052,0,1,0,1,140,40214,12520,14463,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1218, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 271, 'var3': 0}, {'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 531, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1091, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2224,363,1558,3F684ozpBY6G1Wh7L7avIuYD0R1zzeKTeRHNIV6MdkdA-od-sDa0-1ONL-bobF8P2FEsRn5HO7vvXw,59,60,37,8,4,4,6,21,224,MyAdcIsBronze5,200,20,993,42439,12883,0,16066,1535,0,40,244,0,0,45,0,4,0,True,True,49,True,2,True,4,16.6,1634132392000,28114,1.1,86.9,0.7,587.3,0.1,2422.5,754.2,871.3,1693.6,134.0,21.9,93.9,3.6,3.6,2.2,0.5,2556.6,776.1,0.0,967.8,92.5,0.0,2.4,14.7
9,45,0,17,Yuumi,1,1375,1375,1375,5128,3,True,False,True,False,False,11305,9235,0,2,0,3040,6616,3158,1052,0,2052,1,3,2,1,427,20455,15052,5774,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1949, 'var2': 1991, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1433, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 8877, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 663, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2187,1044,2118,owBYwYhPWhkm_OPrpIGowvf-Hroy3TauiJIH4gerh8tEsaq4KHmCS-eqUfRC6iMzjGr2VR-2c6RWhQ,59,105,69,8,7,3,7,14,231,Denyex,200,34,993,23160,16614,5520,7957,16052,13674,2,84,518,518,65,2,3,0,True,True,49,True,2,True,4,16.6,1634132392000,5171,2.7,82.8,0.2,681.0,0.2,1232.2,906.7,347.8,311.5,131.7,62.9,127.6,3.6,6.3,4.2,0.5,1395.2,1000.8,332.5,479.3,967.0,823.7,0.1,5.1
