,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,25,0,18,Pantheon,0,1973,1973,1973,28188,8,False,False,False,False,True,14861,13100,0,1,2,3047,3071,6333,6609,0,2052,3,11,4,2,258,7021,1031,12034,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2319, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1568, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2375, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1034, 'var2': 360, 'var3': 0}, {'perk': 8014, 'var1': 1080, 'var2': 0, 'var3': 0}], 'style': 8000}]}",58901,28711,13582,QUc2U5YiveK8V1GKpnQ8LoFYVMrnx3osr_ho4tcwjKrY7Y32uiucy8-CDh7r1hbYTnCYX1CdxTMBkQ,59,35,25,4,20,32,2,4,240,joost3r,100,28,1263,68427,30798,0,27215,10392,0,44,212,2505,1055,1598,1,3,2,True,False,48,False,1,False,3,21.0,1627170181000,35656,1.2,94.0,0.4,707.7,0.5,334.3,49.1,573.0,1697.9,2804.8,1367.2,646.8,2.8,1.7,1.2,0.2,3258.4,1466.6,0.0,1296.0,494.9,0.0,2.1,10.1
1,29,6,18,Ashe,1,2383,2383,2383,5655,4,False,False,False,False,True,15289,10850,0,1,2,3042,3158,3074,3123,1036,0,3,12,6,2,288,16058,13454,3993,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1814, 'var2': 32, 'var3': 0}, {'perk': 8126, 'var1': 1486, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7472, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1015, 'var2': 0, 'var3': 0}], 'style': 8000}]}",84039,24946,6023,VVio0YgXeNlN-3qIMSZP7nx1JYDa-9jvKzkbLM_paseiEcBWupzLtVWPT23oY57Bn0jyHdrt7QM96A,15,193,16,21,4,21,4,4,115,RacheljTaN,100,81,1263,101210,39512,0,10555,1662,0,65,94,1111,1111,538,0,2,2,True,False,48,False,1,False,3,21.0,1627170181000,59315,1.4,113.5,0.2,728.0,0.6,764.7,640.7,190.1,2824.5,4001.9,1187.9,286.8,0.7,9.2,0.8,1.0,4819.5,1881.5,0.0,502.6,79.1,0.0,3.1,4.5
2,17,2,18,Syndra,6,1658,1658,1658,5031,6,False,False,False,False,True,14809,11900,0,0,2,3070,2420,3089,3135,3020,0,4,12,5,1,280,107016,24829,4030,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1355, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 1176, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 699, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5893, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2953,471,9563,zJ62xdVtNHVFICY_oXmpDtPPTVx5cS7uQrO5YyNjiby7k7netzwiYsN0f8b1Dw_jqbb75jHfbikFUQ,159,159,47,10,6,14,5,4,263,BeatTheDevil,100,59,1263,117086,27860,0,15483,2059,0,86,158,7116,2558,1889,0,2,2,True,False,48,False,1,False,3,21.0,1627170181000,87568,0.8,79.0,0.3,705.2,0.6,5096.0,1182.3,191.9,4169.9,140.6,22.4,455.4,7.6,7.6,2.2,0.5,5575.5,1326.7,0.0,737.3,98.0,0.0,4.1,7.5
3,36,0,18,Ivern,2,1303,1303,1303,12661,7,False,False,False,False,True,13024,11900,1,1,2,3158,6617,6616,3011,3082,2052,1,4,2,1,330,13123,6150,3941,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1200, 'var2': 1203, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 477, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 864, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1060, 'var2': 2390, 'var3': 0}], 'style': 8400}]}",8218,2510,12902,mKtxiaENOz_V1Ak2-t6_-rVk-M6Pt-wCR8GF2IAwxzQ1fQH2O-L7hs2MHLc_LA7DC856oxQTpCK08A,78,27,93,152,5,4,7,3,308,DeadmenSr,100,51,1263,21842,9162,9840,17943,10399,7621,20,176,500,500,1098,2,2,2,True,False,48,False,1,False,3,21.0,1627170181000,11377,1.7,62.0,0.3,620.2,0.2,624.9,292.9,187.7,541.8,391.3,119.5,614.4,3.7,1.3,4.4,7.2,1040.1,436.3,468.6,854.4,495.2,362.9,1.0,8.4
4,24,1,18,Blitzcrank,2,1049,1049,1049,13437,7,False,False,False,False,True,13124,11650,0,0,2,3158,4629,3089,3916,0,2052,2,9,2,1,269,42253,15638,4988,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1355, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 724, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 584, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4204, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6667,2675,12316,nCadZrCij7Ln2Gr-Gj2B6PniivAjEurZIB2nYhDDCgZ4KYVKUiUXRAam8dV8XU32PVAPBUEKjbPbvQ,45,45,36,20,5,14,6,4,294,kristophh,100,43,1263,50132,19525,0,18341,1155,0,34,194,1211,1211,1036,0,1,2,True,False,48,False,1,False,3,21.0,1627170181000,29558,1.1,50.0,0.3,625.0,0.4,2012.0,744.7,237.5,1407.5,317.5,127.4,586.5,2.1,2.1,1.7,1.0,2387.2,929.8,0.0,873.4,55.0,0.0,1.6,9.2
5,13,0,17,Malphite,0,263,263,263,44099,10,False,False,False,False,True,11054,11800,0,1,1,3193,3068,0,3075,3111,0,0,0,0,0,239,24281,10070,12185,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2900, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 459, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 61, 'var2': 28, 'var3': 18}, {'perk': 8451, 'var1': 242, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 420, 'var2': 130, 'var3': 0}, {'perk': 9105, 'var1': 15, 'var2': 30, 'var3': 0}], 'style': 8000}]}",4487,1827,14638,OJM_J8ahRJIVTV_8cwlnzCZcYsKl7VjjQYQWT_otV2cH5OPiU0XR6Z-JHAIQrOdfy597p3uiljS5-w,33,17,26,9,12,32,4,4,279,tenshi42,200,34,1263,29486,12540,1825,28615,1558,163,19,280,717,642,1791,0,0,3,False,True,32,True,2,True,2,21.0,1627170181000,16683,0.6,12.5,0.5,526.4,0.0,1156.2,479.5,580.2,794.4,213.7,87.0,697.0,1.6,0.8,1.2,0.4,1404.1,597.1,86.9,1362.6,74.2,7.8,0.9,13.3
6,8,0,18,Graves,1,1944,1944,1944,19102,13,False,True,False,False,True,16355,14550,0,1,1,6694,3134,6695,3158,6692,2052,5,16,4,4,139,2375,1441,15779,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 684, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 947, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3843, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8299, 'var1': 1401, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1927, 'var2': 0, 'var3': 0}], 'style': 8000}]}",105379,27609,15645,wNF_cX_aP13jPzC8aHNkUMg_6fF-iSVLeA-Iax-fkI7JB0IJjeULCqA_ku9G-oXOv-QMH6ozIUiafw,65,30,43,14,21,32,4,4,257,Eco,200,24,1263,108679,29910,0,32439,8099,0,81,306,924,859,1014,0,0,3,False,True,32,True,2,True,2,21.0,1627170181000,76825,0.4,92.6,0.6,778.8,0.8,113.1,68.6,751.4,3658.3,5018.0,1314.7,745.0,3.1,1.4,2.0,0.7,5175.2,1424.3,0.0,1544.7,385.7,0.0,3.9,14.6
7,14,0,18,Zilean,2,1047,1047,1047,6939,8,True,False,False,False,True,12305,11435,0,2,1,3020,4629,3089,1052,0,2052,0,3,0,1,299,69515,16267,5997,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1371, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1181, 'var3': 0}, {'perk': 8210, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1193, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",1290,318,10931,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,176,126,66,8,2,4,1,32,318,JunaCHina,200,22,1263,70818,16599,0,17297,6474,3189,52,200,13,13,368,0,1,3,False,True,32,True,2,True,2,21.0,1627170181000,53172,0.7,49.9,0.4,586.0,0.1,3310.2,774.6,285.6,2532.0,61.4,15.1,520.5,8.4,6.0,3.1,0.4,3372.3,790.4,0.0,823.7,308.3,151.9,2.5,9.5
8,15,0,17,Tryndamere,0,882,882,882,31563,10,True,False,True,False,True,14328,12900,2,2,1,6671,6675,3006,3046,1038,0,2,8,3,3,174,1208,1208,14147,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 10, 'var3': 0}, {'perk': 9111, 'var1': 1118, 'var2': 230, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 863, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8242, 'var1': 108, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 406, 'var2': 0, 'var3': 0}], 'style': 8400}]}",56400,8552,13661,aVMEoCBZlFhCaSiThgWfg4Qkg4y8J-Pekswu5fLToDnBu2Moo66PYKis4BDM8fyvPA-DSlkoTtDtuQ,26,26,60,6,5,4,21,32,241,iNoSpeakLondon,200,15,1263,59201,11089,0,29328,5453,0,50,230,1592,1327,1520,1,2,3,False,True,32,True,2,True,2,21.0,1627170181000,47230,0.7,42.0,0.5,682.3,0.4,57.5,57.5,673.7,2249.0,2685.7,407.2,650.5,1.2,1.2,2.9,0.3,2819.1,528.0,0.0,1396.6,259.7,0.0,2.4,11.0
9,11,0,16,Garen,3,1383,1383,1383,33820,7,False,False,False,True,True,12239,11500,0,2,1,6631,2051,3071,3065,0,2052,1,5,3,2,322,0,0,12995,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 445, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 798, 'var2': 160, 'var3': 0}, {'perk': 9104, 'var1': 11, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 213, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8429, 'var1': 61, 'var2': 14, 'var3': 16}, {'perk': 8453, 'var1': 438, 'var2': 558, 'var3': 0}], 'style': 8400}]}",23395,9547,19508,M8pgozIzb6nuMZ8RMBl4_7G1ZJ1xWLF2QtG7dLbUpS0Ghx-y-_JqcQpa0PumkQamVqLjO39y0Y1QlA,40,27,40,5,31,32,6,4,48,4nal feast,200,42,1263,30664,12666,0,34246,3080,0,32,172,7268,3118,1742,1,2,3,False,True,32,True,2,True,2,21.0,1627170181000,16615,0.5,65.9,0.3,582.8,0.2,0.0,0.0,618.8,791.2,1114.0,454.6,929.0,1.9,1.3,1.9,0.2,1460.2,603.1,0.0,1630.8,146.7,0.0,1.5,8.2
