,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,21,2,16,Galio,0,1539,1539,1539,31651,5,False,False,False,False,False,10078,8200,1,1,0,3111,3001,3076,1028,0,2052,1,3,2,2,189,40155,12073,8659,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 504, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1878, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 45, 'var2': 17, 'var3': 18}, {'perk': 8451, 'var1': 229, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 734, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1111, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1621,304,6714,hT6AtQUFcawwu23t6Sb3U-pDj-9-f_4Ak0hzr__PNqhJA-5nZTRlfT_giwOmR3KxHsPv-jtQ0Xse9A,39,20,23,4,1,4,10,32,413,ZsCMoses,100,35,875,42231,12673,574,16305,1966,623,26,112,455,295,931,0,4,1,True,False,40,True,1,False,4,14.6,1632824559000,28019,1.4,105.4,0.3,690.3,0.2,2750.3,826.9,593.1,1919.1,111.0,20.8,459.9,2.7,1.4,1.6,0.3,2892.5,868.0,39.3,1116.8,134.7,42.7,1.8,7.7
1,9,0,14,AurelionSol,2,1747,1747,1747,4383,5,False,False,False,False,False,10246,9585,0,1,0,3020,4637,1052,1026,1011,2052,2,6,2,2,210,36420,14756,3779,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 712, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 274, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 55, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 219, 'var3': 0}], 'style': 8200}]}",1260,381,5721,e4qigZ9xMxCTXSRisC0H26W0AHxL-szgHK-buWqt_qM9zSKeMd773Q6vK6quxicWQrLgJXS43zeHAQ,34,26,11,4,2,4,4,7,303,idkid69,100,35,875,37906,15363,0,9947,1606,123,28,118,225,225,446,0,1,1,True,False,40,True,1,False,4,14.6,1632824559000,20796,0.6,119.7,0.3,701.8,0.4,2494.5,1010.7,258.8,1424.4,86.3,26.1,391.8,2.3,1.8,0.8,0.3,2596.3,1052.3,0.0,681.3,110.0,8.4,1.9,8.1
2,10,0,15,Irelia,2,1218,1218,1218,18505,12,False,False,False,False,False,11085,9700,0,0,0,3111,3153,3051,1036,1033,2052,3,12,3,3,78,5642,3773,12687,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 533, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1207, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 653, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 639, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1844, 'var2': 5, 'var3': 0}], 'style': 8100}]}",35002,12703,10978,ToqybAcJrA_1dk4_I3P8uwjfssqSsEG6MSSLZjJeOvFKwbTpC3gLSLN9qzpR5bUET7iXovI9V-nO3Q,71,14,39,4,4,4,16,32,324,Zlatko Panterata,100,12,875,41269,16942,0,24407,2583,0,51,210,625,465,740,1,1,1,True,False,40,True,1,False,4,14.6,1632824559000,23109,0.7,83.4,0.8,759.2,0.8,386.4,258.4,869.0,1582.8,2397.4,870.1,751.9,4.9,1.0,2.7,0.3,2826.6,1160.4,0.0,1671.7,176.9,0.0,3.5,14.4
3,19,3,15,Kindred,2,3184,3184,3184,13094,8,False,False,False,False,False,11320,9325,0,1,0,3006,3085,2031,3134,1037,2052,2,9,3,2,125,4899,2864,11884,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 67, 'var2': 93, 'var3': 0}, {'perk': 8139, 'var1': 1077, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9103, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 593, 'var2': 0, 'var3': 0}], 'style': 8000}]}",47717,20415,9841,fS1RHQU4JFDH85GB1XpARJnFwOTRAd8kGISjWZr0Z5POsa1GmDoD_HuRqPZjiZjlR1yytuPrAC4sGA,56,32,20,4,4,4,5,7,509,uups wrong hole,100,2,875,52616,23280,0,22659,8102,3299,37,164,0,0,933,2,4,1,True,False,40,True,1,False,4,14.6,1632824559000,26152,1.3,218.1,0.5,775.3,0.6,335.5,196.2,814.0,1791.2,3268.3,1398.3,674.0,3.8,2.2,1.4,0.3,3603.8,1594.5,0.0,1552.0,554.9,226.0,2.5,11.2
4,10,0,15,MonkeyKing,0,919,919,919,16016,7,False,False,False,False,False,10531,9250,0,1,0,3111,3184,3053,1031,0,2052,3,9,3,2,197,5948,3511,13412,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 405, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 721, 'var2': 190, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 567, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 717, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1042, 'var2': 5, 'var3': 0}], 'style': 8100}]}",20627,12340,7961,FAq-j1ogZ3n7RNv2kdU1yuESdPMGKOGDjIs59XkrRuVKkq7FAI2pYVKE0zGGrpkHMnRaKsdCJ5kueQ,41,19,24,11,13,32,4,4,312,Cr1tic4l,100,8,875,26936,16147,0,22618,5073,0,18,172,360,295,1244,1,1,1,True,False,40,True,1,False,4,14.6,1632824559000,9870,0.7,62.9,0.5,721.3,0.6,407.4,240.5,918.6,676.0,1412.8,845.2,545.3,2.8,1.3,1.6,0.8,1844.9,1106.0,0.0,1549.2,347.5,0.0,1.2,11.8
5,23,0,14,Orianna,0,660,660,660,4920,6,True,False,False,True,False,10252,9800,0,0,1,3003,3020,1058,1058,0,2052,2,8,3,2,275,35846,12844,4936,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 978, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 355, 'var3': 0}, {'perk': 8210, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 312, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4651, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 317, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3412,1377,5819,GxnA6yUpklQgMVOrmUAX9XzJBjKqqZAL8pbgfxRIB1Hi6trT8b3VtD2hWfc4z0gRMgGBNhOWSvGdpw,89,53,43,4,2,4,0,13,387,Abused Child,200,22,875,39258,14222,1906,10836,862,0,34,126,0,0,79,1,1,4,False,True,37,False,0,True,1,14.6,1632824559000,24376,1.6,45.2,0.4,702.2,0.5,2455.2,879.7,338.1,1669.6,233.7,94.3,398.6,6.1,3.6,2.9,0.3,2688.9,974.1,130.5,742.2,59.0,0.0,2.3,8.6
6,29,0,14,Seraphine,2,1067,1067,1067,7226,10,False,False,True,False,False,9928,9585,0,0,1,3020,3003,1026,1011,1052,2052,2,5,3,2,146,33889,8914,8064,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 930, 'var2': 19, 'var3': 0}, {'perk': 8139, 'var1': 947, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1044, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3216, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 339, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2463,1437,9409,QXmhNKkcMLh5NSBMA7aqkXn3xul7EexQX5ylpkXtYi7OESczibj54r5a1NV1sJ7bVf-P-KjifkRTUw,55,28,37,5,4,7,2,4,269,3D Killah,200,26,875,36352,10352,1861,17733,4122,1889,30,208,0,0,260,0,1,4,False,True,37,False,0,True,1,14.6,1632824559000,24933,2.0,73.1,0.7,680.0,0.3,2321.2,610.5,552.3,1707.7,168.7,98.4,644.5,3.8,1.9,2.5,0.3,2489.9,709.0,127.5,1214.6,282.3,129.4,2.1,14.2
7,16,0,14,Nidalee,2,1008,1008,1008,10097,10,False,False,True,False,False,9373,8450,0,0,1,3040,3020,3145,0,0,2052,2,8,3,2,123,26977,13510,7924,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1234, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 429, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1415, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2924,1433,12051,EshNFkfeAwNjSCQwNXdaIVmizCFntTL8pBInyOc_gRBG6BJFAWJBzX5Q0etAGVSLwaQYfyOoboYhkg,111,113,68,84,6,7,2,4,309,lellis,200,0,875,29902,14944,0,20212,6107,1949,12,186,0,0,236,0,1,4,False,True,37,False,0,True,1,14.6,1632824559000,13950,1.1,69.0,0.7,642.0,0.5,1847.7,925.3,542.7,955.5,200.3,98.2,825.4,7.6,7.7,4.7,5.8,2048.1,1023.6,0.0,1384.4,418.3,133.5,0.8,12.7
8,20,0,14,Mordekaiser,2,393,393,393,23493,7,False,False,True,False,False,10098,9585,0,0,1,3111,3115,1026,1011,1052,2052,2,7,3,1,278,31836,15152,8746,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 685, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 729, 'var2': 270, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 1164, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1146, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1749, 'var2': 5, 'var3': 0}], 'style': 8100}]}",5497,2499,15907,J1qE4QcAJV-tOIc9cPiUHHiTRf3Xy0uxgb_OjPeAKXEV2A9KALuKe_mG1iYPuCyIlrRyy0DwL1kRyQ,59,49,33,6,20,32,4,4,53,Bitterping,200,7,875,40243,19995,0,25131,5214,0,32,150,2909,2343,478,0,1,4,False,True,37,False,0,True,1,14.6,1632824559000,19855,1.4,26.9,0.5,691.6,0.5,2180.5,1037.8,599.0,1359.9,376.5,171.2,1089.5,4.0,3.4,2.3,0.4,2756.4,1369.5,0.0,1721.3,357.1,0.0,2.2,10.3
9,22,0,14,Sivir,2,1863,1863,1863,5950,7,False,True,True,False,False,11017,10750,0,0,1,3006,2031,3046,3072,0,0,2,9,3,2,175,0,0,7309,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1427, 'var2': 794, 'var3': 633}, {'perk': 9111, 'var1': 692, 'var2': 310, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 457, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",49399,16733,7492,MZ19hCfM4HZU2fLTl5pGhMMGF1KtIKoebDdv0bye6zWSRVrPvny5RgNRv8Sz5t0oVp3xe0wDTO9MkQ,36,36,15,5,2,4,13,32,177,HeziK,200,0,875,53058,18686,0,15026,875,0,51,140,3658,1952,225,0,1,4,False,True,37,False,0,True,1,14.6,1632824559000,32509,1.5,127.6,0.5,754.6,0.6,0.0,0.0,500.6,2226.6,3383.5,1146.1,513.2,2.5,2.5,1.0,0.3,3634.1,1279.9,0.0,1029.2,59.9,0.0,3.5,9.6
