,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,37,3,18,Ivern,2,2632,2632,2632,7996,6,True,False,False,False,False,14600,11700,2,2,0,3070,3112,4637,3020,3165,0,2,8,3,2,254,27903,14569,9031,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 49, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 58, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 63, 'var2': 14, 'var3': 12}, {'perk': 8242, 'var1': 70, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 671, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}], 'style': 8200}]}",13407,6011,4249,0oxwYX9oHvLOxXtzxneUT8C9JFecb32NDNxoY8lghRvoKfjSBDPivYaLpCHRqzoN5m4yULjSwSy1nA,70,42,114,58,9,14,5,4,432,Ilovemobas,100,77,1319,43434,22703,7417,14362,474,0,21,168,2123,2123,1081,3,3,0,True,True,62,True,2,True,4,22.0,1629744274000,18099,1.7,119.6,0.3,663.6,0.4,1268.3,662.2,410.5,822.7,609.4,273.2,193.1,3.2,1.9,5.2,2.6,1974.3,1032.0,337.1,652.8,21.5,0.0,1.0,7.6
1,17,1,18,Fizz,3,1472,1472,1472,14877,9,False,True,False,False,False,16058,14200,0,0,0,3020,4636,3100,3102,1058,2052,7,19,4,3,183,41372,26945,12627,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2454, 'var2': 35, 'var3': 0}, {'perk': 8143, 'var1': 1157, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 475, 'var3': 0}], 'style': 8200}]}",6654,3953,6312,6los90qo5RIkurO_Ayh42l5Xgf2lN_aWT9LrxsCbCHyTBuFDZ3_giIeWFDvHJEFzdiRerr8cKtGVbA,35,33,68,15,10,14,6,4,330,Hook that adc,100,16,1319,49516,32386,0,21060,1426,0,18,220,1488,1488,2119,0,3,0,True,True,62,True,2,True,4,22.0,1629744274000,15658,0.8,66.9,0.4,729.9,0.9,1880.5,1224.8,574.0,711.7,302.5,179.7,286.9,1.6,1.5,3.1,0.7,2250.7,1472.1,0.0,957.3,64.8,0.0,0.8,10.0
2,24,0,18,Zed,0,1265,1265,1265,38282,9,True,False,False,False,False,16766,16400,0,1,0,3111,3156,3814,3074,3071,2052,7,20,4,2,220,10617,2865,15956,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2380, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 752, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3461, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 1272, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 27, 'var2': 0, 'var3': 0}], 'style': 8200}]}",81698,37174,9392,-HWXkIPwG9IalNjjjYzldLFvc7Q6DMHEsiF1xzyxOcSW33z3j5DdxNjwzy0eA3keJ3RPVYNoVrE_hA,57,49,61,18,27,32,5,4,398,TripHigh,100,7,1319,94072,41705,0,28018,8413,0,80,238,1756,1666,2669,0,1,0,True,True,62,True,2,True,4,22.0,1629744274000,51102,1.1,57.5,0.4,762.1,0.9,482.6,130.2,725.3,2322.8,3713.5,1689.7,426.9,2.6,2.2,2.8,0.8,4276.0,1895.7,0.0,1273.5,382.4,0.0,3.6,10.8
3,37,0,18,Xerath,2,1795,1795,1795,2899,7,True,False,False,False,False,15176,13900,0,0,0,3020,3089,3040,4628,0,2052,2,9,4,1,317,112028,35524,8791,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2597, 'var2': 32, 'var3': 0}, {'perk': 8126, 'var1': 1242, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7047, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 797, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3373,774,2676,a2Tj1F_YZXzDGUnDAUoUU76sjLvDA8TsC-zTJUP5e4f2mJswLc5AQQblRnoO6HeZT9sZ9pmH5bjBWg,121,69,44,33,5,4,1,13,258,legendaryW1,100,37,1319,116474,37371,0,12587,926,0,76,188,1072,1072,1119,0,3,0,True,True,62,True,2,True,4,22.0,1629744274000,77308,1.7,81.6,0.3,689.8,0.4,5092.2,1614.7,399.6,3514.0,153.3,35.2,121.6,5.5,3.1,2.0,1.5,5294.3,1698.7,0.0,572.1,42.1,0.0,3.5,8.5
4,25,0,18,Blitzcrank,0,1961,1961,1961,21377,11,True,False,False,False,False,13103,12700,0,0,0,6656,4632,4629,3100,1058,2052,1,6,2,1,212,30147,18908,18809,0,0,"{'statPerks': {'defense': 5001, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1706, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1345, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2724, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 40, 'var3': 0}], 'style': 8000}]}",8557,4203,7966,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,28,31,35,16,0,4,6,21,326,JunaCHina,100,53,1319,38705,23111,0,28455,2574,0,18,314,0,0,1679,0,2,0,True,True,62,True,2,True,4,22.0,1629744274000,13633,1.1,89.1,0.5,595.6,0.3,1370.3,859.5,855.0,619.7,389.0,191.0,362.1,1.3,1.4,1.6,0.7,1759.3,1050.5,0.0,1293.4,117.0,0.0,0.8,14.3
5,10,0,18,Kassadin,0,95,95,95,18400,14,False,False,False,False,False,13587,10950,0,0,2,2421,3040,3135,6655,1029,2052,3,10,3,2,184,49287,16343,10920,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 951, 'var2': 15, 'var3': 0}, {'perk': 8126, 'var1': 489, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1782, 'var3': 0}, {'perk': 8210, 'var1': 9, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4213,635,15987,7iLKqvbx4GtcibbpVLLs-F1-g_IdgtGsU3-JZtfmz664xonDZTR7MUR08N6h6gmfW3vfpVpmI00cGA,53,37,49,84,6,4,27,32,334,MοMο,200,15,1319,54916,17964,0,28825,905,0,35,326,1415,985,1917,0,0,4,False,False,42,False,0,False,0,22.0,1629744274000,36857,0.5,4.3,0.6,617.6,0.5,2240.3,742.9,496.4,1675.3,191.5,28.9,726.7,2.4,1.7,2.2,3.8,2496.2,816.5,0.0,1310.2,41.1,0.0,1.6,14.8
6,18,0,18,Ahri,0,130,130,130,11022,14,False,False,False,False,False,14262,14000,0,0,2,3157,6656,3135,3076,3089,2052,1,7,2,1,142,51668,13356,21809,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1256, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 991, 'var3': 0}, {'perk': 8210, 'var1': 19, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3295,862,11685,ykRPuILXYk1-y11gaAaI3LnbaziwsxNu6T2nop4DChDTvsNCgsSMc660bYgjCZWKfTFkYPpaihzKyg,88,63,50,31,4,4,24,32,370,Wale do Wersow,200,31,1319,77478,20696,0,34108,4788,0,52,330,22515,6477,613,0,0,4,False,False,42,False,0,False,0,22.0,1629744274000,56652,0.8,5.9,0.6,648.3,0.3,2348.5,607.1,991.3,2575.1,149.8,39.2,531.1,4.0,2.9,2.3,1.4,3521.7,940.7,0.0,1550.4,217.6,0.0,2.4,15.0
7,13,0,18,Malphite,0,159,159,159,15385,9,False,False,False,False,False,13504,13000,0,0,2,4628,3020,3089,4630,1026,2052,3,10,2,2,299,38131,20773,13147,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1427, 'var2': 21, 'var3': 0}, {'perk': 8143, 'var1': 774, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 11, 'var2': 50, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",12085,2748,3788,AJERjHy2Za7hENWjIp6i4i4DEJkjUrHb92YgleAKmLC2d9SG_yx7uIv69R0hQGrhOrK3MILz9FBURw,46,26,31,12,6,4,21,32,269,maciekkaz,200,28,1319,51442,24054,0,17201,407,0,35,188,1225,532,265,0,0,4,False,False,42,False,0,False,0,22.0,1629744274000,27229,0.6,7.2,0.4,613.8,0.5,1733.2,944.2,597.6,1237.7,549.3,124.9,172.2,2.1,1.2,1.4,0.5,2338.3,1093.4,0.0,781.9,18.5,0.0,1.6,8.5
8,14,0,18,Renekton,0,445,445,445,66078,14,False,False,False,False,False,14323,14100,0,0,2,3065,3053,3748,0,3111,2052,2,8,3,3,142,8836,2433,37651,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1021, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1243, 'var2': 220, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1050, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1255, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2784, 'var2': 5, 'var3': 0}], 'style': 8100}]}",64207,19232,19358,go3wA77QcFIsEqYy_KqHRh_9GNWJbq1p4l3uq96EyFOX2fWNH2XeFuyEOUuEiI7OoBzsGpq1XNB84Q,50,29,49,9,3,4,32,32,300,Kapitan Mixu,200,20,1319,74618,22340,0,60232,17171,0,55,358,1575,675,3222,0,0,4,False,False,42,False,0,False,0,22.0,1629744274000,51833,0.6,20.2,0.6,651.0,0.4,401.6,110.6,1711.4,2356.0,2918.5,874.2,879.9,2.3,1.3,2.2,0.4,3391.7,1015.5,0.0,2737.8,780.5,0.0,2.5,16.3
9,21,0,18,Seraphine,3,225,225,225,16633,11,False,False,False,False,False,13759,13700,0,0,2,3040,3158,6616,3102,3011,2052,1,7,2,2,220,53507,12309,15282,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1137, 'var2': 1903, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 384, 'var3': 0}, {'perk': 8210, 'var1': 28, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4877, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 526, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4059,1075,10019,8WkTvMtc2b4g45BWXuCWOPMPS1WC3BpP5qRPgLUWtgi9J1Ob9Xg8ijxDzlbxsFPIB4wGqMalfW7BAw,136,57,56,8,3,4,8,21,357,KRÎS,200,31,1319,57566,13384,9452,25634,15918,11237,59,272,0,0,332,0,0,4,False,False,42,False,0,False,0,22.0,1629744274000,43957,1.0,10.2,0.5,625.4,0.3,2432.1,559.5,694.6,1998.0,184.5,48.9,455.4,6.2,2.6,2.5,0.4,2616.6,608.4,429.6,1165.2,723.5,510.8,2.7,12.4
