,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,25,0,16,Renekton,0,1900,1900,1900,22025,8,False,False,True,False,False,10384,9000,0,1,1,3111,3053,1031,1036,1036,0,0,1,0,1,121,3293,1470,10389,1,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 532, 'var2': 489, 'var3': 0}, {'perk': 8446, 'var1': 621, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1335, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 218, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 551, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 318, 'var2': 0, 'var3': 0}], 'style': 8200}]}",41458,11923,13939,uf1-Wykk_nAwYdOBrWdJM5-JNnPZ-9O2hgT8WOFA0WXifYEdY15sDt5uas4WkfqEtZ6TI_icvTYAFw,32,27,39,6,26,32,4,4,206,MartiniW,100,22,951,46226,14808,0,26051,6162,0,42,174,1475,1415,1723,0,4,2,True,False,43,True,1,True,4,15.8,29518,1.6,120.3,0.5,657.2,0.1,208.4,93.0,657.5,1868.2,2623.9,754.6,882.2,2.0,1.7,2.5,0.4,2925.7,937.2,0.0,1648.8,390.0,0.0,2.7,11.0
1,29,3,17,Ziggs,5,11852,11852,11852,3591,6,False,False,True,False,False,12505,10150,1,1,1,3157,3020,4637,0,0,2052,2,8,4,2,226,53921,31364,8500,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1832, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 938, 'var3': 0}, {'perk': 8210, 'var1': 33, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3118,589,5115,ReM1_C6jiPmNM_j6VWNRRiQ2XdIEy2g92zyrxre8EwAS3cp9mqRxYX8DWjpH_RY_Z_Q84OsiK_HNLA,100,37,42,7,5,7,3,4,210,Cecyli Morieris,100,25,951,67039,31954,0,14104,1907,367,34,144,10000,0,488,3,4,2,True,False,43,True,1,True,4,15.8,23233,1.8,750.1,0.4,791.5,0.5,3412.7,1985.1,538.0,1470.4,197.3,37.3,323.7,6.3,2.3,2.7,0.4,4243.0,2022.4,0.0,892.7,120.7,23.2,2.2,9.1
2,19,1,16,Garen,2,1285,1285,1285,29735,8,False,False,False,False,False,12277,11350,0,1,1,3742,3083,0,2051,3111,2052,4,13,4,2,136,0,0,10072,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 847, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1460, 'var2': 320, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 445, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 305, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 155, 'var2': 0, 'var3': 0}], 'style': 8400}]}",35609,14483,16172,vByAcdTpdXhGkXZHr6UxqI7VkGF0NpCpZb-i8AiSvxLFdC8k_dqD4Ry6i3H7a4HSDrRFZYCJsosung,39,21,30,5,4,4,27,32,113,jo cie chycaa,100,31,951,38933,17807,0,29189,3205,0,28,192,3324,3324,2943,0,2,2,True,False,43,True,1,True,4,15.8,19841,1.2,81.3,0.5,777.0,0.8,0.0,0.0,637.5,1255.8,2253.7,916.6,1023.5,2.5,1.3,1.9,0.3,2464.1,1127.0,0.0,1847.4,202.8,0.0,1.8,12.2
3,23,3,15,Ashe,1,358,358,358,5689,9,False,False,False,False,False,11028,9100,0,0,1,4005,3006,3035,3133,0,2052,2,8,3,2,124,5665,5317,5841,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1508, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 267, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 402, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 4, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 357, 'var2': 0, 'var3': 0}], 'style': 8000}]}",22082,10494,8085,eaUKyRhaoZtbWLm4UYKTEqGU7d90OtSJ-LlbhQChYgthve-pIh1aFcFw-3pl0g4Iq5V1rRzfj_qyhg,5,66,9,7,1,4,3,14,146,AldriQ,100,39,951,28092,16155,0,15041,198,0,16,200,344,344,1114,1,2,2,True,False,43,True,1,True,4,15.8,11579,1.5,22.7,0.6,698.0,0.5,358.5,336.5,369.7,732.8,1397.6,664.2,511.7,0.3,4.2,0.6,0.4,1778.0,1022.5,0.0,952.0,12.5,0.0,1.0,12.7
4,13,1,15,MissFortune,0,3684,3684,3684,6537,8,False,False,True,False,False,12131,10350,0,1,1,6671,3006,6676,1018,1038,0,4,12,3,2,122,2268,1279,12015,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1216, 'var2': 711, 'var3': 505}, {'perk': 8009, 'var1': 2146, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 579, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1254, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2792, 'var2': 5, 'var3': 0}], 'style': 8100}]}",65379,18439,8465,sSw1LXBRCIFaF81xtQkNqkfMosMecs-Ius9IrwQItQSMFclQrzopda_zTcr5MBaZalsodthgNTWtwQ,57,50,29,6,5,7,4,4,335,Dog Darius,100,7,951,67932,20003,0,20774,5579,360,64,176,284,284,293,0,3,2,True,False,43,True,1,True,4,15.8,44245,0.8,233.2,0.5,767.8,0.8,143.5,80.9,760.4,2800.3,4137.9,1167.0,535.8,3.6,3.2,1.8,0.4,4299.5,1266.0,0.0,1314.8,353.1,22.8,4.1,11.1
5,26,0,16,Lulu,1,718,718,718,15764,7,False,True,False,False,False,9925,9400,0,1,1,3158,3065,3083,0,0,2052,0,3,0,1,204,15805,6731,8405,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 627, 'var2': 966, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 397, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 327, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3001, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 207, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2951,587,10481,PrM23jbTIWLXYQ96twwsy8xusUHnv7-l0f7HRP1a5QnUobE61WJF8aLyEVsbgqRcFBnK1pjTFsCOmg,75,30,74,8,4,4,6,21,316,Zygfrydos,200,31,951,18756,7319,5745,19326,3994,2988,15,166,0,0,440,0,1,4,False,True,39,False,1,False,2,15.8,10719,1.6,45.4,0.4,628.2,0.2,1000.3,426.0,532.0,678.4,186.8,37.2,663.4,4.7,1.9,4.7,0.5,1187.1,463.2,363.6,1223.2,252.8,189.1,0.9,10.5
6,17,0,15,Pantheon,0,0,0,0,22842,8,True,False,False,False,False,10817,10000,0,0,1,6630,3053,3076,1011,1031,2052,1,6,2,1,190,5026,1233,6781,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1162, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 504, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1348, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 996, 'var2': 230, 'var3': 0}, {'perk': 8014, 'var1': 421, 'var2': 0, 'var3': 0}], 'style': 8000}]}",34949,19817,20741,cPUAXNJmZBIzZLOQpQr1Pkw_dCo7HYz-phx3uHGBn3qherXnzkco7M80lwIGxYz-7DZaJ8Hd-Yiz9A,64,25,19,4,24,32,5,4,118,Quzma,200,17,951,41111,21695,0,28663,7907,0,12,148,1135,645,1140,0,0,4,False,True,39,False,1,False,2,15.8,19416,1.1,0.0,0.5,684.6,0.4,318.1,78.0,429.2,1228.9,2212.0,1254.2,1312.7,4.1,1.6,1.2,0.3,2602.0,1373.1,0.0,1814.1,500.4,0.0,0.8,9.4
7,18,0,16,Lissandra,2,1361,1361,1361,7716,10,True,False,False,False,False,12451,11750,0,1,1,3020,3135,3089,3145,0,2052,4,13,4,4,102,70505,25680,7232,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1465, 'var2': 21, 'var3': 0}, {'perk': 8143, 'var1': 661, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 29, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 26, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2381,589,9154,R3CScGHRN7A5M3AS7UIbAuCWl-HAC_VX-GAfy2HtKFRm6M_4r_VLJIWBsXhLAIySbOZn6jTIwA6cOQ,60,26,36,15,4,4,22,32,135,veljovic95,200,41,951,73961,27294,0,16817,1045,0,66,250,1075,1025,430,1,2,4,False,True,39,False,1,False,2,15.8,45306,1.1,86.1,0.6,788.0,0.8,4462.3,1625.3,457.7,2867.5,150.7,37.3,579.4,3.8,1.6,2.3,0.9,4681.1,1727.5,0.0,1064.4,66.1,0.0,4.2,15.8
8,17,0,14,Alistar,4,0,0,0,32867,10,True,False,False,False,False,8973,8700,0,0,1,3083,6656,1028,3076,0,0,0,2,0,1,105,13584,9049,8398,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 803, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 649, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1471, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 102, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1323,689,15371,-mMzVUlTfRsMXz_KH3O_ZvtAIpjup7WCF1HlIEYu9set0ZnxHMuI1y7r1HeK5_-w2f8G-jTOF-cRkg,21,19,17,6,5,4,7,14,49,MinGora,200,48,951,16623,11454,0,25165,5425,3230,3,226,1715,1715,1395,0,0,4,False,True,39,False,1,False,2,15.8,5169,1.1,0.0,0.6,567.9,0.1,859.7,572.7,531.5,327.2,83.7,43.6,972.8,1.3,1.2,1.1,0.4,1052.1,724.9,0.0,1592.7,343.4,204.4,0.2,14.3
9,12,0,16,Tristana,2,3258,3258,3258,10094,8,True,False,False,False,False,12641,12400,1,1,1,3094,3006,3072,1038,1018,2052,3,15,5,3,169,14063,4124,8614,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 60, 'var2': 86, 'var3': 0}, {'perk': 8139, 'var1': 1006, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2852, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1642, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 725, 'var2': 0, 'var3': 0}], 'style': 8000}]}",59973,20825,10371,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,28,21,29,6,5,7,2,4,240,Mafla Jinx,200,2,951,85209,28129,0,20947,5671,553,74,158,11171,3178,1961,1,2,4,False,True,39,False,1,False,2,15.8,53822,0.8,206.2,0.5,800.1,0.9,890.1,261.0,545.2,3406.5,3795.8,1318.0,656.4,1.8,1.3,1.8,0.4,5393.0,1780.3,0.0,1325.8,358.9,35.0,4.7,10.0
