,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,20,2,18,Gangplank,2,1905,1905,1905,20244,7,False,False,False,False,True,19333,17350,0,1,2,3158,6691,6676,3031,3036,2052,3,13,5,2,485,21260,6408,11196,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1540, 'var2': 24, 'var3': 0}, {'perk': 8139, 'var1': 2320, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 7921, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9103, 'var1': 13, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 634, 'var2': 0, 'var3': 0}], 'style': 8000}]}",182823,29479,18104,T0vpfIKhTrizZ5q_dXENlGrxDZ1S4_J5qQVUstxguxhWYWqGYaU7lOHXEvO5QfMXcimXCGNFIz7Bog,128,40,149,12,6,4,26,32,247,Hueh hueher,100,16,1706,209330,39328,0,32153,12362,0,91,225,5246,3440,2851,0,3,4,True,False,56,False,1,False,4,28.4,168097,0.7,67.1,0.2,680.7,0.5,748.6,225.6,394.2,5918.9,6437.4,1038.0,637.5,4.5,1.4,5.2,0.4,7370.8,1384.8,0.0,1132.1,435.3,0.0,3.2,7.9
1,21,0,18,Velkoz,1,599,599,599,11061,9,False,False,False,False,True,17866,16600,0,1,2,6655,3089,3158,3040,3102,2052,5,13,3,2,391,82352,36742,7590,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 5430, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 522, 'var3': 0}, {'perk': 8210, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7405, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 463, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2296,124,11505,TeG7gnVzjhNPfk6FVsmbXtnW9NUJBdclwBzlWWfzcj1UZvEv8_ajk3PTBdUe7K3VzQqDck1KdstI8Q,224,85,40,13,5,4,6,14,102,Duck Hunt 123,100,46,1706,118340,46472,0,20727,1190,0,49,287,33691,9605,1631,0,2,4,True,False,56,False,1,False,4,28.4,71269,0.7,21.1,0.3,629.1,0.5,2899.7,1293.7,267.3,2509.5,80.8,4.4,405.1,7.9,3.0,1.4,0.5,4166.9,1636.3,0.0,729.8,41.9,0.0,1.7,10.1
2,30,1,18,MissFortune,1,2259,2259,2259,15563,10,False,False,False,False,True,20923,18800,1,1,2,6695,3042,6676,3814,6609,2052,1,14,5,2,372,11965,2803,14505,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2237, 'var2': 29, 'var3': 0}, {'perk': 8139, 'var1': 2752, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5752, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5197, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1206, 'var2': 0, 'var3': 0}], 'style': 8000}]}",136818,37283,19435,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,62,85,76,10,8,7,6,4,260,Mafla Jinx,100,17,1706,154394,40486,0,36557,6862,749,107,302,5610,400,2616,1,3,4,True,False,56,False,1,False,4,28.4,111649,1.1,79.5,0.4,736.7,0.5,421.3,98.7,510.7,3931.3,4817.5,1312.8,684.3,2.2,3.0,2.7,0.4,5436.4,1425.6,0.0,1287.2,241.6,26.4,3.8,10.6
3,41,0,18,Thresh,1,1560,1560,1560,93055,10,False,False,False,False,True,16943,15150,0,1,2,3193,3190,3111,3075,3110,2052,1,5,2,1,252,25158,16368,20136,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1632, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 607, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 71, 'var2': 34, 'var3': 18}, {'perk': 8451, 'var1': 375, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 578, 'var3': 0}, {'perk': 8210, 'var1': 40, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2932,1017,23696,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,54,53,41,17,5,4,10,3,232,call me Rose,100,47,1706,28090,17385,5184,50151,2018,0,12,290,0,0,6317,0,4,4,True,False,56,False,1,False,4,28.4,9145,1.4,54.9,0.4,596.6,0.2,885.8,576.3,709.0,322.0,103.2,35.8,834.4,1.9,1.9,1.4,0.6,989.1,612.1,182.5,1765.9,71.1,0.0,0.4,10.2
4,26,2,18,KogMaw,2,4027,4027,4027,29270,8,False,False,False,False,True,20538,16650,0,1,2,6673,3091,3085,3124,3006,2052,4,11,3,2,381,94972,16987,13308,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 20, 'var3': 0}, {'perk': 8009, 'var1': 4235, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 825, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1953, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 6972, 'var2': 5, 'var3': 0}], 'style': 8100}]}",94880,9534,18777,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,55,55,61,64,6,4,10,6,461,Highly Religious,100,11,1706,193429,28652,0,34052,3523,0,151,249,3575,2131,1966,3,3,4,True,False,56,False,1,False,4,28.4,160750,0.9,141.8,0.3,723.2,0.4,3344.1,598.1,468.6,5660.2,3340.8,335.7,661.2,1.9,1.9,2.1,2.3,6810.9,1008.9,0.0,1199.0,124.0,0.0,5.3,8.8
5,33,0,18,Lulu,2,887,887,887,16526,6,True,False,True,False,True,16261,14850,0,2,1,3107,3158,6617,3040,6616,2052,0,0,0,0,483,22049,6345,8644,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 777, 'var2': 2671, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1161, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 476, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 1118, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1658, 'var2': 3087, 'var3': 0}], 'style': 8400}]}",5681,458,14838,xw8m9Dbq5zeW674WbpAgXnsK6P1ihWCpu06scXARgJlfiK18ULljQOuwgY9-BxSzvXWGU1-EH8J_-A,77,73,139,12,2,4,4,7,246,BoskiGrochowski,200,39,1706,32347,6879,18129,24588,15410,9450,23,174,4616,76,1104,1,4,4,False,True,44,True,2,True,4,28.4,24581,1.2,31.2,0.2,572.6,0.0,776.4,223.4,304.4,865.5,200.0,16.1,522.5,2.7,2.6,4.9,0.4,1139.0,242.2,638.3,865.8,542.6,332.7,0.8,6.1
6,12,0,18,Mordekaiser,1,144,144,144,59948,13,True,False,False,False,True,16481,15300,0,1,1,3047,4633,3115,3065,3067,2052,1,7,2,2,318,69261,26695,22127,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1260, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 871, 'var2': 190, 'var3': 0}, {'perk': 9105, 'var1': 16, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 1274, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1464, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2943, 'var2': 5, 'var3': 0}], 'style': 8100}]}",7400,2386,28335,f6xH5xzW94s7bPem2GkVAOCFN3IV0qB98tTc90LPcFH4tuTUexOyhTkosuo4el6WG9Vu5Q9ZflBQlA,93,55,42,13,7,4,30,32,175,Charmandrzej,200,8,1706,81937,33120,0,57516,7791,0,47,383,5275,4037,7053,0,1,4,False,True,44,True,2,True,4,28.4,48673,0.4,5.1,0.5,580.3,0.2,2438.8,940.0,779.1,1713.8,260.6,84.0,997.7,3.3,1.9,1.5,0.5,2885.1,1166.2,0.0,2025.2,274.3,0.0,1.7,13.5
7,22,0,18,Ashe,2,2975,2975,2975,9954,8,True,False,False,False,True,18616,16050,0,1,1,3142,4005,6694,6695,3158,2052,2,6,2,1,420,18179,13010,14553,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 6406, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 2060, 'var3': 0}, {'perk': 8233, 'var1': 10, 'var2': 10, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1335, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",181865,44106,7278,rNFSzhtkJu-W1RyovH6uEwKmdyyges4EGd4t_GyKz98famOS67yDEa5RYbSk0080Fnz-XB8R6uV45A,23,239,36,30,4,3,6,4,331,catJAMMER,200,107,1706,201112,58184,0,23855,2163,0,148,233,1067,1067,2022,2,3,4,False,True,44,True,2,True,4,28.4,139953,0.8,104.8,0.3,655.5,0.2,640.1,458.1,512.4,4927.9,6403.7,1553.0,256.3,0.8,8.4,1.3,1.1,7081.4,2048.7,0.0,840.0,76.2,0.0,5.2,8.2
8,8,0,18,Veigar,0,1018,1018,1018,20198,15,False,True,False,False,True,16293,16600,2,2,1,3047,4629,6656,3065,3157,2052,0,7,0,1,207,71730,20107,17229,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 780, 'var2': 13, 'var3': 0}, {'perk': 8126, 'var1': 680, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1518, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 14, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 2218, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3303,64,16900,_6_TDRfew4nIrmvVohys_tNDNlkges86_e7gGQU3mZh1QnpX9l8ynTFvydRI1nIKprTnnPRNnl-O7w,130,79,57,11,10,32,6,4,244,Graalson,200,37,1706,76028,21166,0,35938,819,0,46,410,994,994,1808,0,1,4,False,True,44,True,2,True,4,28.4,53844,0.3,35.8,0.5,573.7,0.2,2525.7,708.0,606.7,1895.9,116.3,2.3,595.1,4.6,2.8,2.0,0.4,2677.0,745.3,0.0,1265.4,28.8,0.0,1.6,14.4
9,4,0,18,MasterYi,4,4031,4031,4031,23113,14,False,False,True,False,True,22565,18800,0,0,1,6676,3508,3006,3031,3036,0,6,24,5,5,210,1616,579,16753,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 51, 'var2': 77, 'var3': 0}, {'perk': 8143, 'var1': 1240, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5307, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 920, 'var2': 280, 'var3': 0}, {'perk': 9104, 'var1': 11, 'var2': 50, 'var3': 0}], 'style': 8000}]}",157540,36854,19730,diieeFcL0QrRv1BLeR2dvfs70XinauIj6jLW-Wof_iS58xFPN1ClcU_XbU6B34J4_cX2-_6dlvbxyw,43,10,28,12,5,4,35,32,64,Blodlline,200,2,1706,178679,46641,0,41073,4261,0,101,401,19523,9207,4588,1,3,4,False,True,44,True,2,True,4,28.4,128007,0.1,141.9,0.5,794.5,0.8,56.9,20.4,589.9,4507.3,5547.2,1297.7,694.7,1.5,0.4,1.0,0.4,6291.5,1642.3,0.0,1446.2,150.0,0.0,3.6,14.1
