,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,20,0,14,Nunu,1,0,0,0,9033,9,False,False,True,False,True,9112,8850,0,0,0,3020,3089,3108,0,0,2052,1,5,2,1,110,20073,11300,7151,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8124, 'var1': 483, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 581, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8134, 'var1': 12, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 759, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 20, 'var3': 0}], 'style': 8000}]}",654,180,7880,nW95_fSQs75rZ7Q7vPv7-zO1RAFqxVoKqPCeyJv-VN4GoTSUGw5uGCEA4se4hYdSNqYC2HcKo10lPA,21,32,40,3,8,32,3,4,263,Rawrargh,100,22,845,25505,11890,0,15306,3340,0,18,174,4778,410,274,0,1,1,True,False,31,True,1,True,4,14.1,13615,1.4,0.0,0.6,646.2,0.4,1423.6,801.4,507.2,965.6,46.4,12.8,558.9,1.5,2.3,2.8,0.2,1808.9,843.3,0.0,1085.5,236.9,0.0,1.3,12.3
1,14,0,14,Rumble,0,114,114,114,11556,8,False,False,False,False,True,9531,8835,1,1,0,4636,3165,1026,1052,1011,2052,2,4,2,2,151,27557,14481,5720,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 715, 'var2': 13, 'var3': 0}, {'perk': 8139, 'var1': 645, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2730,235,7746,Or_Rew3wnr_SRbe-l8c6cAgmzMxKQ12nwU8LxsbOHtazydMIqZF3BEUvNio0kauCCia3BsoratbJLQ,23,49,72,5,3,4,3,3,481,Lilat,100,16,845,30288,14717,0,14410,1406,0,27,170,0,0,943,0,1,1,True,False,31,True,1,True,4,14.1,15457,1.0,8.1,0.6,676.0,0.3,1954.4,1027.0,405.7,1096.2,193.6,16.7,549.4,1.6,3.5,5.1,0.4,2148.1,1043.8,0.0,1022.0,99.7,0.0,1.9,12.1
2,20,0,15,Braum,1,1164,1164,1164,22956,7,False,False,True,False,True,9159,8150,0,1,0,3111,6662,3076,1028,0,2052,0,2,0,1,179,7454,4460,9620,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2997, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 245, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 43, 'var2': 18, 'var3': 15}, {'perk': 8451, 'var1': 216, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4369,712,13383,QlWha0IHIlNmrGFIm3WVbQ0WwmMH3U51ER7fLEKncGIp6nBOviF-ZxWLHhnytqrMgFUaJTzq2mS8vw,31,35,22,6,8,32,2,4,75,Dunnadin,100,14,845,12183,5402,1431,24785,558,53,7,138,360,230,1781,0,3,1,True,False,31,True,1,True,4,14.1,5617,1.4,82.6,0.5,649.6,0.1,528.7,316.3,682.3,398.4,309.9,50.5,949.1,2.2,2.5,1.6,0.4,864.0,383.1,101.5,1757.8,39.6,3.8,0.5,9.8
3,11,1,14,Caitlyn,0,7860,7860,7860,4496,4,False,False,False,False,True,9928,8700,0,1,0,6672,3006,3094,1038,0,2052,1,4,2,2,210,666,263,2911,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 373, 'var2': 193, 'var3': 179}, {'perk': 9111, 'var1': 147, 'var2': 150, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8017, 'var1': 364, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 652, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1954, 'var2': 5, 'var3': 0}], 'style': 8100}]}",55036,10084,6724,WDqlaqTUyrf8PkCIvqCO03Cg2RTRm8aFGYuQMrIC-OzddIMTPNyj0VaNKZMCuP8Km1ljzvZ4GQ_STQ,44,36,8,4,3,7,1,4,168,KitsFireSky,100,14,845,58246,10696,0,10074,4091,249,68,92,2542,348,438,3,4,1,True,False,31,True,1,True,4,14.1,39690,0.8,557.4,0.3,704.1,0.3,47.2,18.7,206.5,2814.9,3903.3,715.2,476.9,3.1,2.6,0.6,0.3,4130.9,758.6,0.0,714.5,290.1,17.7,4.8,6.5
4,10,4,14,Katarina,0,1341,1341,1341,8492,6,False,False,True,False,True,12863,10300,0,1,0,3100,3115,0,0,3020,2052,4,16,4,4,145,42919,21856,3411,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1027, 'var2': 19, 'var3': 0}, {'perk': 8143, 'var1': 896, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1535, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 790, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 635, 'var2': 260, 'var3': 0}], 'style': 8000}]}",3063,808,9314,38O5vQR6-E78lpvR4ok5JCETMFQixPlOZjIiqsZmicAPao3tNvyYX_vfaRr9Nofa8-daon695P8omw,29,25,0,6,3,4,16,32,372,yav3,100,0,845,46662,23179,0,13458,2582,0,27,126,680,515,732,1,3,1,True,False,31,True,1,True,4,14.1,22142,0.7,95.1,0.4,912.3,1.1,3043.9,1550.1,241.9,1570.4,217.2,57.3,660.6,2.1,1.8,0.0,0.4,3309.4,1643.9,0.0,954.5,183.1,0.0,1.9,8.9
5,19,0,13,Karma,6,422,422,422,6239,7,True,False,False,False,True,8839,8350,0,0,1,3020,1058,3165,0,0,0,2,5,2,2,186,21412,11281,10784,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 627, 'var2': 14, 'var3': 0}, {'perk': 8126, 'var1': 500, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 656, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 338, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3271,718,2146,DS_K7yo2II9J24Ct-PxZyly5bs4xWFIs3lHHaNzat8_KMucxCDI7wgfhfooBBJL-C756gsiGE9pAqQ,54,25,52,22,11,32,3,4,219,Skyie,200,22,845,25315,12630,2885,13533,731,0,13,160,630,630,602,0,1,4,False,True,34,False,0,False,1,14.1,12263,1.3,29.9,0.5,626.9,0.4,1518.6,800.1,764.8,869.7,232.0,50.9,152.2,3.8,1.8,3.7,1.6,1795.4,895.7,204.6,959.8,51.8,0.0,0.9,11.3
6,24,0,13,Soraka,1,290,290,290,4146,7,True,False,False,False,True,7877,7550,0,0,1,3158,3083,1004,1028,1028,2052,0,0,0,0,159,8254,4017,11326,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 492, 'var2': 584, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 102, 'var3': 0}, {'perk': 8210, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 323, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1757, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 59, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1527,125,1966,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,50,36,25,4,5,7,3,4,244,Mafla Jinx,200,39,845,12151,4143,684,13622,11674,7616,12,144,2370,0,330,1,1,4,False,True,34,False,0,False,1,14.1,7718,1.7,20.6,0.5,558.7,0.0,585.4,284.9,803.3,547.4,108.3,8.9,139.4,3.5,2.6,1.8,0.3,861.8,293.8,48.5,966.1,827.9,540.1,0.9,10.2
7,16,0,14,Varus,1,530,530,530,5459,4,False,False,False,False,True,10915,9975,0,0,1,3042,3009,6691,3134,1037,2052,3,12,6,2,298,2955,2227,9136,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1406, 'var2': 24, 'var3': 0}, {'perk': 8139, 'var1': 1109, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1677, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 645, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3830, 'var2': 0, 'var3': 0}], 'style': 8000}]}",55952,20861,4005,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,59,11,41,6,3,4,4,7,220,call me Rose,200,22,845,58907,23088,0,13369,3382,293,56,98,0,0,227,0,1,4,False,True,34,False,0,False,1,14.1,35289,1.1,37.6,0.3,774.1,0.9,209.6,157.9,647.9,2502.8,3968.2,1479.5,284.0,4.2,0.8,2.9,0.4,4177.8,1637.4,0.0,948.2,239.9,20.8,4.0,7.0
8,21,0,14,Orianna,2,581,581,581,5627,5,False,True,False,False,True,10415,10000,0,0,1,3020,3003,6655,0,0,2052,2,9,4,2,291,34394,11216,9575,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 824, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 394, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3829, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 379, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3107,971,3218,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,72,55,42,4,3,4,5,21,427,Highly Religious,200,12,845,37816,12502,1097,12881,620,0,31,102,314,314,87,0,1,4,False,True,34,False,0,False,1,14.1,24733,1.5,41.2,0.4,738.7,0.6,2439.3,795.5,679.1,1754.1,220.4,68.9,228.2,5.1,3.9,3.0,0.3,2682.0,886.7,77.8,913.5,44.0,0.0,2.2,7.2
9,16,0,13,Vayne,0,157,157,157,5605,8,True,False,False,False,True,10140,9750,0,0,1,6672,3153,3006,1018,1036,2052,1,8,4,2,211,72,72,11540,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1198, 'var2': 786, 'var3': 411}, {'perk': 8009, 'var1': 1120, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 20, 'var3': 0}, {'perk': 8017, 'var1': 566, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 791, 'var2': 0, 'var3': 0}], 'style': 8100}]}",30384,12359,5067,NBPbyUusDTBL9Bkh9GQjcah49FDX_NbWGRHW0G3mfKPzrPTCTrJVyDThGmXvnBkhjLZh-5_B9Q1pMQ,57,0,15,5,3,4,1,1,134,Enan300mgOxa20mg,200,6,845,36276,15658,0,16865,942,0,38,192,5818,3225,257,0,0,4,False,True,34,False,0,False,1,14.1,20461,1.1,11.1,0.6,719.1,0.6,5.1,5.1,818.4,1451.1,2154.9,876.5,359.4,4.0,0.0,1.1,0.4,2572.8,1110.5,0.0,1196.1,66.8,0.0,2.7,13.6
