,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,16,0,18,Garen,1,2065,2065,2065,90654,15,False,False,False,False,True,17588,16400,0,0,3,3047,6630,3075,3065,3742,2052,4,15,3,3,136,4936,1146,21829,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1530, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1429, 'var2': 310, 'var3': 0}, {'perk': 9103, 'var1': 13, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 407, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1363, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3414, 'var2': 5, 'var3': 0}], 'style': 8100}]}",79348,19720,42141,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,55,43,58,12,33,32,7,4,256,Mafla Jinx,100,41,1529,96008,32216,0,68498,11188,0,53,380,11723,11348,4527,0,1,4,False,False,52,False,0,False,1,25.5,61727,0.6,81.0,0.6,689.7,0.6,193.6,44.9,856.0,2420.7,3111.7,773.3,1652.6,2.2,1.7,2.3,0.5,3765.0,1263.4,0.0,2686.2,438.7,0.0,2.1,14.9
1,15,0,18,FiddleSticks,1,295,295,295,20484,17,False,False,False,False,True,16126,16200,0,0,3,4637,6653,3020,3157,3135,3330,2,11,3,3,112,68596,27761,14285,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1539, 'var2': 22, 'var3': 0}, {'perk': 8126, 'var1': 728, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 710, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2892, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1329,310,20494,VMtXA20OBu6HeF-4hVfiFdyiBY7Mk-yW4YGAIwVLk99KjOxK-t-_e_zvAajNz9hM9tJ0an9FIHJxjA,24,29,58,9,3,4,24,32,106,LdgeyeXea,100,59,1529,71730,29587,0,36458,3025,0,48,462,1805,1515,1679,0,0,4,False,False,52,False,0,False,1,25.5,41848,0.6,11.6,0.7,632.4,0.4,2690.0,1088.7,560.2,1641.1,52.1,12.2,803.7,0.9,1.1,2.3,0.4,2812.9,1160.3,0.0,1429.7,118.6,0.0,1.9,18.1
2,25,0,18,Karthus,2,210,210,210,11924,13,False,False,False,False,True,16403,15700,0,0,3,3020,6655,3135,3089,3145,2052,2,7,2,2,452,116652,40023,12876,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1548, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 2193, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5742, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 1906, 'var2': 0, 'var3': 0}], 'style': 8000}]}",558,181,12077,d5NdCswevEpnbLmHw9l1NK9tR1YUX8PO3z3rRsgLQ_foMWUelCytaIsUvSlocVzx40wLSMUTIBGJ9Q,307,32,31,8,4,4,7,21,334,Georgeus Floydus,100,21,1529,117210,40204,0,25759,3052,0,89,366,0,0,804,1,1,4,False,False,52,False,0,False,1,25.5,76796,1.0,8.2,0.5,643.3,0.3,4574.6,1569.5,504.9,3011.6,21.9,7.1,473.6,12.0,1.3,1.2,0.3,4596.5,1576.6,0.0,1010.2,119.7,0.0,3.5,14.4
3,18,0,18,TwistedFate,2,1521,1521,1521,10411,15,False,False,False,False,True,15413,13580,0,0,3,3100,3020,3070,3115,3094,2052,1,7,2,2,127,106461,25625,6429,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1227, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 481, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1033, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5445,934,21145,fQJvpO0-sumJQ8JZwO6EBI4hiMcVlYM5s9j__YTN1qqZQCBxipQk0MPY_niwaZEUCrg4As921QkAdg,113,132,0,16,16,32,5,4,70,Trzeciarzesza69,100,35,1529,113210,27749,0,28886,2032,0,64,410,1304,1189,1311,0,1,4,False,False,52,False,0,False,1,25.5,83940,0.7,59.6,0.6,604.4,0.3,4174.9,1004.9,252.1,3291.8,213.5,36.6,829.2,4.4,5.2,0.0,0.6,4439.6,1088.2,0.0,1132.8,79.7,0.0,2.5,16.1
4,17,0,18,Shaco,2,450,450,450,12180,12,False,False,False,False,True,16723,14350,0,0,3,2420,4629,3089,3135,3020,2052,4,12,2,2,201,58146,26924,10019,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2623, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 651, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3820,1202,15849,8sxC4XmrZWaCnfVi8TU3ck4RA8fWvsFxaEs6ruTw5I0mpjywqLlcqJxEDY7pQlbLgiB5hcyP6WcINQ,52,55,59,187,7,14,7,4,216,Milox221,100,35,1529,63383,29542,0,26640,1403,0,34,324,1416,1416,771,0,1,4,False,False,52,False,0,False,1,25.5,33391,0.7,17.6,0.5,655.8,0.5,2280.2,1055.8,392.9,1309.5,149.8,47.1,621.5,2.0,2.2,2.3,7.3,2485.6,1158.5,0.0,1044.7,55.0,0.0,1.3,12.7
5,30,2,18,MissFortune,1,2929,2929,2929,12925,11,True,False,False,True,True,18475,17900,0,1,0,3072,3031,3006,6691,3036,0,5,16,3,2,277,7038,3625,28354,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 4013, 'var2': 2785, 'var3': 0}, {'perk': 9111, 'var1': 1384, 'var2': 460, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 1238, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8451, 'var1': 282, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 706, 'var2': 0, 'var3': 0}], 'style': 8400}]}",88645,33084,7013,-1Xdpsvxklm8NVPWI4PcVrcnonJzgxW3tAHyZxYAW5Crwwn9HNsXjt54T-RhF2P6iqCeRYKEqDP1YQ,66,43,55,7,14,32,7,4,164,SilanceLand,200,15,1529,100572,37675,0,41374,6261,0,73,358,4888,965,6006,1,3,1,True,True,72,True,3,True,4,25.5,59968,1.2,114.9,0.4,724.5,0.6,276.0,142.2,1111.9,2351.7,3476.3,1297.4,275.0,2.6,1.7,2.2,0.3,3944.0,1477.5,0.0,1622.5,245.5,0.0,2.9,14.0
6,42,1,18,Lux,3,2096,2096,2096,10320,8,False,False,True,False,True,17506,14900,1,3,0,3157,4628,3089,3020,3916,2052,4,11,3,2,378,73768,30394,19586,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2167, 'var2': 27, 'var3': 0}, {'perk': 8126, 'var1': 1418, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7085, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 867, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5614,831,1661,BLd32hkJl8OSPQShiaXiBQwZzbPHKxJR7KaYoq5X4lQYgw4EIN_0l12wl_P-cVWIdln-2WkSMwm-gQ,64,54,158,16,8,7,5,4,260,terlamiecha,200,49,1529,81523,33337,6944,21500,5091,885,52,260,2140,2112,251,2,4,1,True,True,72,True,3,True,4,25.5,46090,1.6,82.2,0.3,686.5,0.4,2892.9,1191.9,768.1,1807.5,220.2,32.6,65.1,2.5,2.1,6.2,0.6,3197.0,1307.3,272.3,843.1,199.6,34.7,2.0,10.2
7,13,2,18,Zed,3,654,654,654,21947,10,True,False,False,False,True,17916,15650,0,3,0,6692,6676,3111,3814,3077,2052,6,17,3,2,258,3102,1320,22411,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 117, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 904, 'var2': 300, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 733, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",71764,25908,4889,RcRl9_A2nLjSBkBlfPwtWihCzoSZ3deP1ZIXqxJZiKs0vCi0HYuAM062koT5TbxGKaa_68ubEzPJtg,71,86,72,19,22,32,4,4,139,lLucky,200,2,1529,78680,28224,0,28094,3543,0,56,292,3813,996,794,1,2,1,True,True,72,True,3,True,4,25.5,49802,0.5,25.6,0.4,702.6,0.7,121.6,51.8,878.9,1953.0,2814.3,1016.0,191.7,2.8,3.4,2.8,0.7,3085.5,1106.8,0.0,1101.7,138.9,0.0,2.2,11.5
8,31,0,18,Jhin,2,2833,2833,2833,7873,12,False,False,True,False,True,19379,16300,2,2,0,3031,6676,3009,3094,3036,2052,7,19,3,3,209,8151,4268,26448,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2584, 'var2': 33, 'var3': 0}, {'perk': 8139, 'var1': 2665, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4537, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3811, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 40, 'var3': 0}], 'style': 8000}]}",128398,38010,6763,7zz7-rdA-DMoxkN1fe7msizu5mGhSkBgu1L3-ZnrgUNSN7i6wQIveFSEP7NrEyiJkYrrBfvCi-_f1Q,77,49,9,44,8,7,7,4,173,Puchacz701,200,33,1529,136986,42714,0,34828,6157,637,84,330,436,436,1616,0,4,1,True,True,72,True,3,True,4,25.5,91439,1.2,111.1,0.5,760.0,0.7,319.6,167.4,1037.2,3585.8,5035.2,1490.6,265.2,3.0,1.9,0.4,1.7,5372.0,1675.1,0.0,1365.8,241.5,25.0,3.3,12.9
9,36,1,18,Amumu,1,634,634,634,59396,11,False,True,True,False,True,16217,14300,0,2,0,3001,3083,4637,3211,3111,2052,1,9,3,3,151,58468,25831,24680,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1130, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1794, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 68, 'var2': 16, 'var3': 19}, {'perk': 8451, 'var1': 363, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1271, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",5815,1233,9676,t-hADTBsSFAfrEYYdAbvytx_y_bDaXTQ1R7ZqCtqjL0Zv1Lp7ilEfDULsJgXiUpFULQG3IgWxN_15A,61,69,77,11,6,4,30,32,208,the art of Ænima,200,65,1529,69671,31649,0,41157,1885,448,39,330,5387,4584,6800,0,2,1,True,True,72,True,3,True,4,25.5,37388,1.4,24.9,0.4,636.0,0.4,2292.9,1013.0,967.8,1466.2,228.0,48.4,379.5,2.4,2.7,3.0,0.4,2732.2,1241.1,0.0,1614.0,73.9,17.6,1.5,12.9
