,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,33,0,18,Bard,2,1247,1247,1247,16923,12,False,False,False,False,True,13432,12600,0,2,1,3020,3100,3165,3135,0,2052,1,6,3,1,160,26787,13559,16222,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1025, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 403, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2429, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 271, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3377,1694,7333,0v-jTgfFxY3qH6yZdnGAmT0UV85aWi3rqxWdaSFotHL-iJB8TBrq5rIDB3EmtgTd8HA1jiqH5Kwkcw,52,45,9,8,9,14,6,4,458,Alteea,100,30,1315,31588,16677,0,26231,4663,1388,14,346,1423,1423,2675,3,3,2,True,False,56,True,3,False,3,21.9,13664,1.5,56.9,0.5,613.3,0.3,1223.2,619.1,740.7,623.9,154.2,77.4,334.8,2.4,2.1,0.4,0.4,1442.4,761.5,0.0,1197.8,212.9,63.4,0.6,15.8
1,17,4,18,Kalista,2,2974,2974,2974,21347,9,False,False,False,False,True,18926,15900,2,3,1,3006,3085,3153,3033,3036,2052,7,21,4,4,161,2490,1685,15795,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 72, 'var2': 92, 'var3': 0}, {'perk': 8139, 'var1': 1517, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5436, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 760, 'var2': 380, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8000}]}",167732,42724,13640,jZq_Gf1hDCppNm9Fw9xRoEvAATn93j678kOEyEgpnyS4r1iRb4YdSDhdBUtOx7dNBZc41MNYaBrJ2g,77,11,131,7,4,4,1,13,249,G2 Domzzz,100,17,1315,177815,44683,0,31370,2229,0,145,250,7593,273,1934,0,2,2,True,False,56,True,3,False,3,21.9,130158,0.8,135.8,0.4,864.2,1.0,113.7,76.9,721.2,5943.3,7659.0,1950.9,622.8,3.5,0.5,6.0,0.3,8119.4,2040.3,0.0,1432.4,101.8,0.0,6.6,11.4
2,34,1,18,Thresh,0,119,119,119,50162,10,False,False,False,False,True,13665,11400,0,3,1,3109,3111,3083,1057,1011,2052,0,5,0,1,151,23299,12871,22572,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1516, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 91, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 63, 'var2': 19, 'var3': 17}, {'perk': 8242, 'var1': 131, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 2823, 'var2': 390, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 30, 'var3': 0}], 'style': 8000}]}",2427,859,13809,jEQBT9dxQfZAOelE_qvbITuUUbnKFVKfQDRKaMwlPMDZ0PTFutpQrlvb-gtJb-1zf2V9MbvDnm5rJw,58,27,31,9,13,32,4,4,116,Demacian Raptor,100,47,1315,26439,14244,2403,40169,4290,0,21,250,713,513,3788,0,2,2,True,False,56,True,3,False,3,21.9,12076,1.6,5.4,0.5,624.0,0.2,1063.9,587.7,1030.7,551.4,110.8,39.2,630.5,2.6,1.2,1.4,0.4,1207.3,650.4,109.7,1834.2,195.9,0.0,1.0,11.4
3,29,1,18,KogMaw,2,2158,2158,2158,12024,10,False,False,False,False,True,16970,14350,1,2,1,6653,3020,3115,3091,1026,2052,6,18,5,2,166,82760,41138,12507,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1939, 'var2': 31, 'var3': 0}, {'perk': 8139, 'var1': 2274, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 8298, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1269, 'var2': 0, 'var3': 0}], 'style': 8000}]}",14653,3121,5485,SdW71JnPOmAw2_Hb99LurE3_u303xBPTpaKkgfnsC1YlUvUiD85PEikwX_V3pziOc1Yi9xY1sGiFUA,56,23,46,103,7,21,3,4,542,9TailedFoxie,100,22,1315,106373,47499,0,20031,3172,0,64,280,8958,3240,2038,0,2,2,True,False,56,True,3,False,3,21.9,56716,1.3,98.5,0.5,774.9,0.8,3779.0,1878.4,571.1,2589.8,669.1,142.5,250.5,2.6,1.1,2.1,4.7,4857.2,2168.9,0.0,914.7,144.8,0.0,2.9,12.8
4,24,0,18,Malphite,3,0,0,0,22109,14,False,False,False,False,True,12620,12750,0,1,1,3157,3020,3089,1026,0,2052,1,6,2,2,123,30657,17484,16473,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 846, 'var2': 13, 'var3': 0}, {'perk': 8143, 'var1': 635, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1911, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 424, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8060,2456,7846,szezvNQbBmR-xUojg0Uea3vwGqng-mktjsNgCbweO8_0I2hMRe1_E5w5yzaiduKrVVowy7tsQsrecA,45,40,32,11,5,4,15,32,548,shox 24,100,32,1315,39253,20317,0,26186,330,0,16,334,535,375,1866,0,0,2,True,False,56,True,3,False,3,21.9,18936,1.1,0.0,0.6,576.3,0.3,1399.9,798.4,752.2,864.7,368.0,112.1,358.3,2.1,1.8,1.5,0.5,1792.4,927.7,0.0,1195.7,15.1,0.0,0.7,15.3
5,39,0,18,Morgana,2,515,515,515,11256,14,True,False,False,False,True,14044,13600,1,1,3,3020,3157,4637,3089,0,2052,0,5,0,1,148,73923,25270,21989,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1924, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 395, 'var3': 0}, {'perk': 8210, 'var1': 59, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5794, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 632, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3304,718,5727,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,40,80,24,11,22,32,2,4,264,Mafla Jinx,200,44,1315,79735,28196,3175,28227,3034,0,69,342,2507,2207,509,0,1,3,False,True,55,False,1,True,2,21.9,51024,1.8,23.5,0.6,641.3,0.2,3375.5,1153.9,1004.1,2329.9,150.9,32.8,261.5,1.8,3.7,1.1,0.5,3640.9,1287.5,145.0,1288.9,138.5,0.0,3.2,15.6
6,27,0,18,Orianna,2,725,725,725,8102,9,True,False,True,False,True,16985,14550,0,0,3,3089,3020,4629,3135,1026,2052,7,21,6,2,179,79476,33097,12362,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1669, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1224, 'var3': 0}, {'perk': 8210, 'var1': 33, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1647, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3666,922,5356,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,93,86,71,11,3,4,7,6,234,call me Rose,200,25,1315,85039,35753,7082,19124,3883,0,53,194,1896,1733,1405,0,1,3,False,True,55,False,1,True,2,21.9,48561,1.2,33.1,0.4,775.6,1.0,3629.0,1511.3,564.5,2217.4,167.4,42.1,244.6,4.2,3.9,3.2,0.5,3883.1,1632.6,323.4,873.2,177.3,0.0,2.4,8.9
7,32,0,18,Amumu,1,407,407,407,58577,10,True,False,True,False,True,14694,14900,0,0,3,3001,8001,3083,3111,3105,2052,5,12,2,2,169,39993,18254,16115,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1446, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 171, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 63, 'var2': 14, 'var3': 18}, {'perk': 8451, 'var1': 319, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 1162, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4321,2084,17331,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,56,50,63,11,4,4,33,32,467,Highly Religious,200,62,1315,66822,24606,0,35159,1371,0,19,208,22506,4266,1712,0,1,3,False,True,55,False,1,True,2,21.9,41809,1.5,18.6,0.5,671.0,0.5,1826.2,833.5,735.8,1909.1,197.3,95.2,791.4,2.6,2.3,2.9,0.5,3051.2,1123.6,0.0,1605.4,62.6,0.0,0.9,9.5
8,28,0,18,Yone,2,2272,2272,2272,37545,10,True,False,False,False,True,15101,14800,0,1,3,3091,3111,3031,3072,1029,0,3,8,2,2,168,19978,6948,14375,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 3053, 'var2': 3126, 'var3': 0}, {'perk': 9111, 'var1': 812, 'var2': 360, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 560, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1555, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3655, 'var2': 5, 'var3': 0}], 'style': 8100}]}",71375,15677,13802,OjfUJAeiRuSr4b4h0pV0iiH6VlYyZZ8vLceoIYfJe1xM2-XQ6We-bpbE069DLwaIgUI9_TTStNZetA,179,34,42,9,13,32,1,4,460,20 Fps Pláyer,200,29,1315,94867,25776,0,29003,5259,0,71,254,3513,3151,825,2,2,3,False,True,55,False,1,True,2,21.9,66819,1.3,103.7,0.5,689.5,0.4,912.2,317.3,656.4,3051.1,3259.1,715.8,630.2,8.2,1.6,1.9,0.4,4331.8,1177.0,0.0,1324.3,240.1,0.0,3.2,11.6
9,24,0,18,Urgot,0,1568,1568,1568,49107,13,False,True,True,False,True,14841,15400,0,1,3,6630,3748,3053,1053,1001,0,1,9,2,1,123,0,0,21895,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 354, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1900, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 562, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 1707, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 127, 'var2': 0, 'var3': 0}], 'style': 8400}]}",72553,20564,20165,xpstVjpEe-gMBANQTWyHrsUetRL5Ppa3hQSKwc4vc-_-yFk0IeSYHG9jmkbTSmD4ja8HhoTwWaCrnw,37,53,24,11,2,4,15,32,312,Simon Ammann,200,21,1315,73355,21316,0,43578,6511,0,61,312,801,751,1517,0,2,3,False,True,55,False,1,True,2,21.9,50471,1.1,71.6,0.6,677.7,0.4,0.0,0.0,999.8,2304.6,3312.9,939.0,920.8,1.7,2.4,1.1,0.5,3349.5,973.3,0.0,1989.9,297.3,0.0,2.8,14.2
