,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,16,0,13,Sett,0,1484,1484,1484,19857,4,False,False,True,False,False,9780,9750,0,1,0,6630,3053,1011,3077,0,2052,3,11,5,3,210,0,0,6011,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 220, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1338, 'var2': 270, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 644, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 472, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",22080,11592,10509,GioEvIFIx7X1mGLLcwNULziKq8EvGs6MRgVVomBHuNPAobAiM6MWTjSPKQUiFs8yX8_9VWCl07ekyw,26,16,13,4,15,32,2,4,141,Jusst Cossack,100,19,701,26787,16134,0,17663,3550,0,18,76,4707,4541,1142,0,2,0,True,False,31,True,1,True,4,11.7,1626720730000,9169,1.4,126.8,0.3,835.9,0.9,0.0,0.0,513.8,783.7,1887.2,990.8,898.2,2.2,1.4,1.1,0.3,2289.5,1379.0,0.0,1509.7,303.4,0.0,1.5,6.5
1,22,0,12,Soraka,0,1099,1099,1099,2674,4,False,False,True,False,False,7526,7250,0,1,0,3070,3158,3083,0,1028,2052,1,2,2,1,239,4117,2870,3678,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 336, 'var2': 661, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 135, 'var3': 0}, {'perk': 8210, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 381, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1791, 'var2': 208, 'var3': 0}], 'style': 8400}]}",1236,405,2066,7bJ92VQZC4cTYpjLfxw-nzwoGhVNobOXl_yHBarB8qTHQXPND2vFqYsPmIpf-DMobE3FQZlIdQB2Rg,21,38,21,4,4,32,2,4,158,Benjiamin,100,31,701,5424,3316,836,6206,10475,7063,5,88,70,40,461,2,3,0,True,False,31,True,1,True,4,11.7,1626720730000,1009,1.9,93.9,0.3,643.2,0.2,351.9,245.3,314.4,86.2,105.6,34.6,176.6,1.8,3.2,1.8,0.3,463.6,283.4,71.5,530.4,895.3,603.7,0.4,7.5
2,28,1,13,Taric,6,717,717,717,15822,2,False,False,True,False,False,8272,5300,0,1,0,0,2051,3111,1029,1029,2052,0,2,0,1,243,8327,3387,5814,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 1435, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 285, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 194, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 611, 'var2': 1102, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2441, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 20, 'var3': 0}], 'style': 8000}]}",5097,1219,4863,sDhjgjvtz2-Jojxawz2h2AB4zaB1Za74V4RTWP-5hAOo33kmI6TZ2TMB3jTKBAHcDFn-hDlrs76sDw,49,37,30,3,1,4,16,32,404,kuxwano,100,18,701,13950,4977,4975,10967,3850,1621,19,38,524,369,289,0,3,0,True,False,31,True,1,True,4,11.7,1626720730000,8256,2.4,61.3,0.2,707.0,0.2,711.7,289.5,496.9,705.6,435.6,104.2,415.6,4.2,3.2,2.6,0.3,1192.3,425.4,425.2,937.4,329.1,138.5,1.6,3.2
3,20,0,13,Brand,2,2990,2990,2990,4692,3,False,False,False,True,False,8259,6985,0,1,0,3020,3070,1052,1026,1011,2052,1,3,2,1,237,38471,12288,4231,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 769, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 634, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 984, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3443,571,3346,whiLioBMhFrBzme4aEx9s3-pKdi3QZs2d_yn-LNaZ_qruTHVeIKa6vfRwd0h2VgAYx9Bn7jYzXqMOw,18,49,35,5,1,4,5,21,508,Kakyoin,100,11,701,41915,12859,0,7894,1257,0,37,64,0,0,316,1,3,0,True,False,31,True,1,True,4,11.7,1626720730000,26066,1.7,255.6,0.3,705.9,0.3,3288.1,1050.3,361.6,2227.9,294.3,48.8,286.0,1.5,4.2,3.0,0.4,3582.5,1099.1,0.0,674.7,107.4,0.0,3.2,5.5
4,9,0,12,Talon,0,982,982,982,7078,5,False,False,True,False,False,10049,8375,1,1,0,3158,1037,6676,1036,0,0,3,13,5,3,180,303,303,5817,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 904, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 302, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1014, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 311, 'var2': 0, 'var3': 0}], 'style': 8200}]}",34794,14969,4741,9j0BaoUmeNONDg2PMfcKuY4Buqh-zU87mr_Q6i1PO5MhQezMI588GxyxaXbu6OJ3rjxEXcGRqazvDQ,25,36,34,5,4,4,17,32,311,Uchiha Shadow,100,4,701,35636,15811,0,10663,1379,0,28,74,539,539,105,0,2,0,True,False,31,True,1,True,4,11.7,1626720730000,18843,0.8,83.9,0.4,858.9,1.1,25.9,25.9,497.2,1610.5,2973.8,1279.4,405.2,2.1,3.1,2.9,0.4,3045.8,1351.4,0.0,911.4,117.9,0.0,2.4,6.3
5,5,1,11,Jhin,2,456,456,456,2613,5,False,True,False,False,False,8109,7200,0,0,1,3006,3046,0,0,0,2052,0,4,0,1,234,1265,795,2406,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 30, 'var3': 0}, {'perk': 9111, 'var1': 241, 'var2': 90, 'var3': 0}, {'perk': 9104, 'var1': 11, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 212, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 3753, 'var2': 0, 'var3': 0}], 'style': 8200}]}",28065,8629,4892,8QiK1s2ARyahvV03m8IcVXtltoeNii-GzPd8IltKBiOlFDwvxPByObfB0YszqCYIuFrSSHCHbRy32w,38,18,21,15,4,7,4,6,107,Fry93,200,18,701,30115,9700,0,9480,1791,352,29,102,784,275,2181,0,0,4,False,True,18,False,0,False,0,11.7,1626720730000,19959,0.4,39.0,0.4,693.1,0.3,108.1,67.9,205.6,1705.9,2398.7,737.5,418.1,3.2,1.5,1.8,1.3,2573.9,829.1,0.0,810.3,153.1,30.1,2.5,8.7
6,9,0,11,Katarina,1,164,164,164,7430,9,True,False,False,False,False,6908,7285,0,0,1,3020,3108,1052,1029,0,0,1,2,2,2,161,25572,9234,4021,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 539, 'var2': 13, 'var3': 0}, {'perk': 8143, 'var1': 284, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 611, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 108, 'var2': 110, 'var3': 0}, {'perk': 8014, 'var1': 253, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1494,422,8180,P8X4-S7Zho_s0l_2F7oY1akayNfPPJ--U5b8xfQmzdFeSjscYgOa_2oj3t40WLsCJC6vjyA6RFxR-A,39,21,0,4,2,4,14,32,201,Kmqo,200,0,701,27426,10017,0,13629,700,0,24,144,360,360,1427,0,0,4,False,True,18,False,0,False,0,11.7,1626720730000,17245,0.8,14.0,0.8,590.4,0.2,2185.6,789.2,343.7,1473.9,127.7,36.1,699.1,3.3,1.8,0.0,0.3,2344.1,856.2,0.0,1164.9,59.8,0.0,2.1,12.3
7,9,2,12,Lux,2,0,0,0,3465,5,True,False,False,False,False,7592,4800,0,0,1,0,6653,3916,1001,0,2052,1,3,2,1,167,21696,9955,2910,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1213, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 430, 'var3': 0}, {'perk': 8210, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 727, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 599, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2183,289,4782,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,32,17,75,6,1,4,3,21,315,JunaCHina,200,50,701,23880,10244,1022,8104,1252,0,22,92,0,0,412,0,0,4,False,True,18,False,0,False,0,11.7,1626720730000,13636,0.8,0.0,0.4,648.9,0.3,1854.4,850.9,248.7,1165.5,186.6,24.7,408.7,2.7,1.5,6.4,0.5,2041.0,875.6,87.4,692.6,107.0,0.0,1.9,7.9
8,4,0,12,Viego,2,0,0,0,8635,7,True,False,False,False,False,9082,7800,0,0,1,3153,3047,0,0,0,0,2,8,4,4,169,5204,1832,5749,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 199, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 147, 'var2': 120, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 349, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 561, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 816, 'var2': 5, 'var3': 0}], 'style': 8100}]}",14071,6562,6795,9SMJDQhFhW85axAcwIFmxJgtv8a3hKXiBs-IjgxtrkN_eq07UxblfCM4FtgrJN31YK8ty2qRFRCatg,31,30,25,8,3,4,14,32,247,StefanCretu,200,13,701,20766,9765,0,13470,2808,0,21,148,1490,1370,925,0,0,4,False,True,18,False,0,False,0,11.7,1626720730000,11001,0.3,0.0,0.6,776.2,0.7,444.8,156.6,491.4,940.3,1202.6,560.9,580.8,2.6,2.6,2.1,0.7,1774.9,834.6,0.0,1151.3,240.0,0.0,1.8,12.6
9,8,0,11,Nautilus,0,80,80,80,13528,5,True,False,False,False,False,6562,6100,0,0,1,3111,1011,1057,0,0,0,0,1,0,1,186,7477,3735,3761,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 473, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 181, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 245, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 150, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 107, 'var2': 90, 'var3': 0}, {'perk': 9105, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3720,1272,6278,Eh22lZqU4vsVXFLX4Yic4vTI6Mfo-MHzs0scp0rtRMKjwH-h-PjQEXUsnAMMv4sy-4OucTw_VGjHuQ,17,14,19,4,8,32,2,4,219,EpicMore,200,39,701,11507,5317,0,10584,364,0,6,94,310,310,544,0,0,4,False,True,18,False,0,False,0,11.7,1626720730000,6110,0.7,6.8,0.4,560.9,0.1,639.1,319.2,321.5,522.2,317.9,108.7,536.6,1.5,1.2,1.6,0.3,983.5,454.4,0.0,904.6,31.1,0.0,0.5,8.0
