,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,11,0,18,Gangplank,2,343,343,343,11043,10,False,False,False,False,False,14619,13400,0,0,2,6691,3158,6676,3031,0,2052,3,13,3,3,182,16934,8536,17733,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1096, 'var2': 21, 'var3': 0}, {'perk': 8126, 'var1': 850, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1207, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 613, 'var2': 0, 'var3': 0}], 'style': 8000}]}",83847,17760,3778,XBUK0ZN-7RaUitg638M-NGJWpoTWbmNTXA6GyR0bwXqSHvBmXRxyvsvgJGgBdoGCeC5s5cW0VsaKdg,118,26,82,9,5,4,12,32,503,M4FIU,100,14,1222,106982,30044,0,21856,4835,0,78,230,6200,3747,344,0,0,4,False,True,47,False,0,False,0,20.4,76595,0.5,16.8,0.5,716.6,0.6,830.1,418.4,869.3,3754.7,4110.1,870.6,185.2,5.8,1.3,4.0,0.4,5244.2,1472.7,0.0,1071.4,237.0,0.0,3.8,11.3
1,17,0,18,Katarina,0,0,0,0,15277,11,True,False,False,False,False,12857,12600,0,0,2,3157,4633,3135,3020,0,0,3,9,3,3,178,56202,16170,18232,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1043, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 373, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 790, 'var2': 260, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 20, 'var3': 0}], 'style': 8000}]}",4209,1336,5511,7D2jtEVmRJdV-QU5A2rcbHlNc0lhiLQDo-SP07H2a3lMby9MtksuR2UuHPPW-ouc9DIFtyQ6bLhoqg,62,42,0,9,2,4,9,32,193,KULSONOFFICIAL,100,0,1222,61945,18762,0,24032,2691,0,40,240,1532,1255,288,0,0,4,False,True,47,False,0,False,0,20.4,43183,0.8,0.0,0.5,630.2,0.4,2755.0,792.6,893.7,2116.8,206.3,65.5,270.1,3.0,2.1,0.0,0.4,3036.5,919.7,0.0,1178.0,131.9,0.0,2.0,11.8
2,20,0,17,Rammus,1,0,0,0,55920,11,True,False,False,False,False,13179,13450,0,0,2,4401,3742,3067,3801,3111,0,3,9,2,2,296,29287,12626,21244,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 840, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 848, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 60, 'var2': 19, 'var3': 18}, {'perk': 8242, 'var1': 132, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1253, 'var2': 290, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 20, 'var3': 0}], 'style': 8000}]}",5912,3003,5354,upsbhb8m8Lkfs8l6i_TjsDVGRXBMC8MS0_qF7UJ4ygN4HeLtzuBEfw4b6eBklYzHO5jzJMoLpJi59w,38,54,21,9,24,32,2,4,363,Sioger,100,37,1222,38016,16745,0,27718,2663,275,14,308,2816,1116,1120,0,0,4,False,True,47,False,0,False,0,20.4,21271,1.0,0.0,0.5,646.0,0.4,1435.6,618.9,1041.4,1042.7,289.8,147.2,262.5,1.9,2.6,1.0,0.4,1863.5,820.8,0.0,1358.7,130.5,13.5,0.7,15.1
3,22,0,18,Orianna,2,182,182,182,10112,12,True,False,False,False,False,14068,12500,0,0,2,3157,3020,3165,3040,0,2052,2,10,4,3,285,52070,19386,20354,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 876, 'var2': 16, 'var3': 0}, {'perk': 8126, 'var1': 630, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4337, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 470, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3330,903,1510,hZQcEB3Gb4eCl5QKt8FVjaFRCevc9CK5rwvAAf38tyhpVvoI_MCD4-UyhJk1_lp-mCiHY8m64rjD_g,74,65,52,10,5,4,12,32,199,IMG Nikosia,100,24,1222,56475,21364,3724,22681,1522,0,35,290,1074,1074,816,0,0,4,False,True,47,False,0,False,0,20.4,34929,1.1,8.9,0.6,689.6,0.5,2552.5,950.3,997.7,1712.2,163.2,44.3,74.0,3.6,3.2,2.5,0.5,2768.4,1047.3,182.5,1111.8,74.6,0.0,1.7,14.2
4,24,0,18,MissFortune,0,535,535,535,15997,12,False,True,False,False,False,13241,13000,0,0,2,3111,6676,3033,6694,0,2052,1,6,2,2,178,5891,1564,22750,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1241, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 1375, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3293, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2428, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 623, 'var2': 0, 'var3': 0}], 'style': 8000}]}",80919,25295,5992,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,41,58,41,5,7,7,3,4,261,Mafla Jinx,100,12,1222,91395,27038,0,29622,4285,508,73,286,4584,179,878,0,0,4,False,True,47,False,0,False,0,20.4,63822,1.2,26.2,0.6,649.1,0.3,288.8,76.7,1115.2,3128.5,3966.6,1240.0,293.7,2.0,2.8,2.0,0.2,4480.1,1325.4,0.0,1452.1,210.0,24.9,3.6,14.0
5,29,4,18,TwistedFate,2,3042,3042,3042,6115,7,False,False,True,False,False,16828,15400,1,2,0,3020,4630,3100,3089,3094,0,5,17,4,2,262,70433,33813,8243,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2530, 'var2': 35, 'var3': 0}, {'perk': 8126, 'var1': 772, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3125, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1137, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5489,950,10438,xO1bcTnNrH17UfRkdLN2LKKKa7QhviQ_Cq5owdUhVwhKKFMRBd4Hxsca82hlrRGjxXusPAc1VSOGJg,93,128,0,10,4,7,4,4,419,Flumerinho,200,40,1222,76614,35457,0,19755,1799,239,51,204,692,692,1073,0,2,0,True,False,56,True,2,True,4,20.4,38115,1.4,149.1,0.3,824.9,0.8,3452.6,1657.5,404.1,1868.4,269.1,46.6,511.7,4.6,6.3,0.0,0.5,3755.6,1738.1,0.0,968.4,88.2,11.7,2.5,10.0
6,28,0,18,Maokai,1,481,481,481,13312,11,False,False,False,False,False,12356,12900,0,1,0,6653,3089,3020,3165,1052,2052,0,4,0,1,186,38878,18321,11888,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 978, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 1304, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1258, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4053, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 432, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5025,1070,13913,CJSlogplK15HCIMDSKcSNwnxsZGWvS8vVxkT_aJdIqMnT9Gv71dnpeGJCSmrdtdalG0VuQVh5I592Q,32,17,78,8,21,32,4,4,107,Sunwin,200,63,1222,44703,19991,0,27581,6120,0,37,302,800,600,1779,0,0,0,True,False,56,True,2,True,4,20.4,24231,1.4,23.6,0.5,605.7,0.2,1905.8,898.1,582.7,1187.8,246.3,52.5,682.0,1.6,0.8,3.8,0.4,2191.3,980.0,0.0,1352.0,300.0,0.0,1.8,14.8
7,18,0,18,Warwick,0,803,803,803,39750,11,False,False,True,False,False,13762,13500,1,1,0,3111,3075,3065,3053,1028,2052,2,14,4,2,249,15523,11609,16012,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1531, 'var2': 982, 'var3': 548}, {'perk': 9111, 'var1': 1218, 'var2': 320, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 780, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 8984, 'var2': 0, 'var3': 0}], 'style': 8200}]}",15554,8046,19350,SNPCTEGenvkWBfCvMEJLVd9PXcqzj-rKTYMrxJgdN-LCySb1P13cVUemcuh3WVKk_2EWjMOw1ohkTQ,36,3,28,9,4,4,13,32,171,II Holy Cow II,200,25,1222,31532,20045,0,38096,12827,0,19,256,455,390,2733,1,2,0,True,False,56,True,2,True,4,20.4,10684,0.9,39.4,0.5,674.6,0.7,760.9,569.1,784.9,523.7,762.5,394.4,948.5,1.8,0.1,1.4,0.4,1545.7,982.6,0.0,1867.5,628.8,0.0,0.9,12.5
8,29,0,18,Anivia,0,890,890,890,12232,9,False,False,False,True,False,15659,14900,0,2,0,6653,3040,3111,3089,4630,0,4,13,3,2,230,85594,26682,11592,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2334, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1733, 'var3': 0}, {'perk': 8234, 'var1': 6066, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1439, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3146, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2756,455,11322,hJRpmY1c-2l-oNbq6_59mnfCTIkX8t-SIUVWI5rnSnwYJLAM-qyXZS25Cf0YaAVXpFslp8RHFp9PTQ,82,24,57,83,5,4,7,6,74,B0lt Thr0wer,200,65,1222,89618,28405,0,24442,317,0,76,248,1267,1267,1528,1,2,0,True,False,56,True,2,True,4,20.4,60323,1.4,43.6,0.4,767.6,0.6,4195.8,1307.9,568.2,2957.0,135.1,22.3,555.0,4.0,1.2,2.8,4.1,4393.0,1392.4,0.0,1198.1,15.5,0.0,3.7,12.2
9,38,0,18,Sona,2,3522,3522,3522,7149,9,False,False,True,False,False,13251,12250,0,2,0,3158,3504,6655,3070,3107,2052,2,8,3,2,261,27142,9887,10547,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 926, 'var2': 23, 'var3': 0}, {'perk': 8126, 'var1': 701, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 472, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 6597, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3273,2032,6637,gwk7gd8KF4iYgR4GFsjhbvnXP8UPloFIe0suAyqy4Hcx6Z2_nUhlhPwC5sMHnY7hSoJaCXtVHTK1Lw,68,75,105,9,4,21,4,4,320,ωelonia,200,9,1222,30913,12417,1618,17444,6970,2214,16,182,497,497,258,2,3,0,True,False,56,True,2,True,4,20.4,14974,1.9,172.6,0.4,649.6,0.4,1330.5,484.7,517.0,734.0,160.4,99.6,325.3,3.3,3.7,5.1,0.4,1515.3,608.7,79.3,855.1,341.7,108.5,0.8,8.9
