,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,23,0,17,Ezreal,0,2339,2339,2339,8789,5,False,False,True,False,True,13318,13350,0,1,0,3042,6632,6609,3006,0,0,4,13,5,3,222,12659,11429,9097,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 326, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 829, 'var2': 360, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 584, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1284, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",45177,16593,9671,WGmOCUhKGRN3xKqYUEHqr8UWI98jZXh-eTYRNuPDEJ33ej97QusynjwWRz04GiOIsBYDqtaJVIa3Wg,133,47,22,10,3,4,5,7,387,Dodeca,100,0,990,64366,28022,0,19499,7059,397,36,102,6530,0,729,1,2,0,True,True,55,True,1,True,3,16.5,34005,1.4,141.8,0.3,807.2,0.8,767.2,692.7,551.3,2060.9,2738.0,1005.6,586.1,8.1,2.8,1.3,0.6,3901.0,1698.3,0.0,1181.8,427.8,24.1,2.2,6.2
1,42,1,16,Ashe,1,904,904,904,6912,7,False,False,False,True,True,10524,9100,0,1,0,3070,4005,3074,3123,3133,2052,0,2,0,1,209,9594,8622,6470,0,0,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1755, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 572, 'var3': 0}, {'perk': 8210, 'var1': 66, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 602, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 725, 'var2': 0, 'var3': 0}], 'style': 8100}]}",27209,9674,8059,FPZkTEulWGwUotr5eydLRb00jUfyBak9G-GvAvfBM_n1WamHqK-Z23FLW1g04JuI7DTcbpV-f988iA,6,108,17,16,4,4,6,3,284,AppleWins,100,64,990,37450,18942,0,15258,2131,0,22,178,645,645,728,1,2,0,True,True,55,True,1,True,3,16.5,17604,2.5,54.8,0.4,637.8,0.1,581.5,522.5,392.1,1066.9,1649.0,586.3,488.4,0.4,6.5,1.0,1.0,2269.7,1148.0,0.0,924.7,129.2,0.0,1.3,10.8
2,14,3,17,Zed,5,1329,1329,1329,10043,6,False,True,False,False,True,15328,14225,0,0,0,3111,6676,3036,3508,1037,2052,6,27,6,5,297,3594,2105,6097,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1718, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1380, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 976, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1227, 'var2': 0, 'var3': 0}], 'style': 8000}]}",54768,31551,7648,lsZoTo5g29PqGVlUfxdZcGju6eZVvIlfVToRWAZpiLcWiesBmONHD9Jz9Z0cHe7WzOXgvaWHLJyulw,45,37,50,17,20,32,4,4,103,Gaymaan1336,100,6,990,62508,35332,0,14086,2338,0,48,172,4145,1675,339,1,1,0,True,True,55,True,1,True,3,16.5,25847,0.8,80.5,0.4,929.0,1.6,217.8,127.6,369.5,1566.5,3319.3,1912.2,463.5,2.7,2.2,3.0,1.0,3788.4,2141.3,0.0,853.7,141.7,0.0,2.9,10.4
3,17,0,15,Akali,1,1352,1352,1352,12016,9,False,False,False,False,True,11097,9950,0,1,0,4636,3100,3157,0,0,2052,3,9,2,2,141,32578,20428,5008,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1071, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 617, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1399, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 810, 'var2': 260, 'var3': 0}, {'perk': 8014, 'var1': 644, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3954,1645,12434,B0v9jM2q7DjqyuE0y2iFwy-U5cMhprOPz0Y3jsShdYyF6ZcHuEEEcwtnCUQwHtyKROTHQMpw9TVvEw,64,16,39,13,4,4,5,14,100,Fazicazz,100,1,990,37377,22918,0,18009,2862,0,29,174,844,844,566,0,1,0,True,True,55,True,1,True,3,16.5,13107,1.0,81.9,0.5,672.5,0.5,1974.4,1238.1,303.5,794.4,239.6,99.7,753.6,3.9,1.0,2.4,0.8,2265.3,1389.0,0.0,1091.5,173.5,0.0,1.8,10.5
4,30,1,16,Brand,2,755,755,755,5938,8,True,False,False,False,True,11187,10835,1,1,0,3020,4637,3116,1052,0,2052,0,4,0,1,229,51543,21344,8069,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1881, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 569, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1853,455,7403,NMKtQr4n3UOXgn-wQs2_UJjFsAmI9--j4m0FuvHdvdMXOyHw0Uq5Z1Y7ToKz8nAz1N1bMqsccScMOw,44,58,33,9,0,13,4,4,54,ºLeftLungº,100,7,990,54942,21800,0,15824,890,0,39,214,1545,0,350,0,1,0,True,True,55,True,1,True,3,16.5,32387,1.8,45.8,0.5,678.0,0.2,3123.8,1293.6,489.0,1962.8,112.3,27.6,448.7,2.7,3.5,2.0,0.5,3329.8,1321.2,0.0,959.0,53.9,0.0,2.4,13.0
5,18,0,16,Leona,0,0,0,0,32382,9,False,False,False,False,True,10852,9950,0,0,1,3083,3047,3068,3076,1011,2052,1,5,2,1,126,17334,8109,15638,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 929, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1085, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 51, 'var2': 22, 'var3': 16}, {'perk': 8451, 'var1': 233, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 9, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 2224, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8782,4811,13260,n1AB7xD2fXrm6uXwL29pBd8SbRWkUeni1Xyar26bzQ1UQVYINgEJR0SlDkPVvna5YSlWCt2I3R9uWg,43,35,37,8,23,32,3,4,103,Sorcha,200,49,990,26636,13371,0,30252,1076,285,12,182,520,450,1353,0,0,3,False,False,35,False,0,False,0,16.5,13265,1.1,0.0,0.5,657.7,0.3,1050.5,491.5,947.8,803.9,532.2,291.6,803.6,2.6,2.1,2.2,0.5,1614.3,810.4,0.0,1833.5,65.2,17.3,0.7,11.0
6,11,0,15,Ziggs,2,273,273,273,4480,11,False,False,False,False,True,9634,9050,0,0,1,2003,3020,4637,3916,1026,2052,0,3,0,1,137,46873,10699,9341,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 935, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 172, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1374, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 182, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1396,189,9238,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,61,15,26,9,4,7,0,4,240,Mafla Jinx,200,9,990,48270,10888,0,19004,1596,361,40,234,0,0,424,0,0,3,False,False,35,False,0,False,0,16.5,37109,0.7,16.5,0.7,583.9,0.2,2840.8,648.4,566.1,2249.0,84.6,11.5,559.9,3.7,0.9,1.6,0.5,2925.5,659.9,0.0,1151.8,96.7,21.9,2.4,14.2
7,9,0,16,Lucian,3,198,198,198,17949,11,False,False,False,False,True,12326,12150,0,0,1,3047,6673,3072,3508,1036,2052,3,13,5,3,143,4561,2240,11559,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 844, 'var2': 585, 'var3': 258}, {'perk': 8009, 'var1': 2124, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 765, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1310, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1704, 'var2': 5, 'var3': 0}], 'style': 8100}]}",64421,20343,15850,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,46,35,33,10,5,4,6,21,216,call me Rose,200,0,990,68982,22584,0,27842,3432,0,68,220,0,0,432,0,0,3,False,False,35,False,0,False,0,16.5,46200,0.5,12.0,0.7,747.0,0.8,276.4,135.8,700.5,2800.0,3904.3,1232.9,960.6,2.8,2.1,2.0,0.6,4180.7,1368.7,0.0,1687.4,208.0,0.0,4.1,13.3
8,11,0,16,FiddleSticks,2,0,0,0,9642,12,False,False,False,False,True,11496,11200,0,0,1,4637,3020,6653,3916,1028,3330,2,7,2,2,138,26263,13431,11050,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 981, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 399, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",100,43,9742,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,20,28,32,8,4,4,24,32,416,Highly Religious,200,25,990,27678,14740,0,21201,2147,0,25,290,1314,1264,408,0,0,3,False,False,35,False,0,False,0,16.5,12938,0.7,0.0,0.7,696.7,0.4,1591.7,814.0,669.7,784.1,6.1,2.6,590.4,1.2,1.7,1.9,0.5,1677.5,893.3,0.0,1284.9,130.1,0.0,1.5,17.6
9,11,0,15,Kayn,0,0,0,0,23220,12,False,False,False,False,True,10328,9675,0,0,1,3065,6630,3044,1028,1037,2052,1,7,3,3,188,262,262,16340,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 875, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 382, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 260, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1069, 'var2': 0, 'var3': 0}], 'style': 8000}]}",33207,12772,15809,2cylF7flSKn5-uPsPIsXKWg9IQGyHl-9VEF_MADeIchoEY-LUQ2rwZBiCBxdSaNTJAlKZhxQlBvx2w,28,25,12,10,2,4,20,32,459,King of Painal,200,3,990,34469,14034,0,32697,6179,0,26,288,1000,1000,547,0,0,3,False,False,35,False,0,False,0,16.5,20435,0.7,0.0,0.7,625.9,0.4,15.9,15.9,990.3,1238.5,2012.5,774.1,958.1,1.7,1.5,0.7,0.6,2089.0,850.5,0.0,1981.6,374.5,0.0,1.6,17.5
