,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,33,0,18,Zilean,2,1062,1062,1062,6494,8,False,False,False,False,False,12121,11700,0,1,0,3020,3089,3135,4632,0,2052,1,4,2,1,245,45126,17080,8920,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1326, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 500, 'var3': 0}, {'perk': 8210, 'var1': 34, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 585, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 425, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5674, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1194,378,5277,B7HzJUpbQn33FcG8LRcsdz_k9FqCj9PB919Z8EMuDdomACcd5RBceWwmv-2SytwwOhpOpw3EQenoSg,175,58,61,8,4,4,19,32,221,Kakaris1,100,14,1139,46826,17833,0,16661,2165,878,36,218,505,375,2463,0,2,1,True,False,52,True,1,True,4,19.0,1625927550000,27931,1.7,55.9,0.4,637.9,0.2,2375.1,898.9,469.5,1470.1,62.8,19.9,277.7,9.2,3.1,3.2,0.4,2464.5,938.6,0.0,876.9,113.9,46.2,1.9,11.5
1,30,0,16,Kayle,4,1669,1669,1669,12246,12,False,False,True,False,False,11390,10050,0,0,0,3112,3070,3006,3115,3113,2052,0,2,0,1,107,23666,8563,14830,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1174, 'var2': 608, 'var3': 566}, {'perk': 9111, 'var1': 829, 'var2': 320, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 390, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 217, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}], 'style': 8200}]}",7848,2369,13890,v8RQWAVAnfxQqYxAOxFCltHkeyCmyIJMim7U2EKqFesLANlO2SP8-PFjvYgpXcZhZh2Bgj1GutLUBw,46,49,35,7,4,3,2,4,214,Swypi,100,5,1139,36817,11235,0,29821,8075,1903,35,290,5303,302,1101,1,2,1,True,False,52,True,1,True,4,19.0,1625927550000,23913,1.6,87.8,0.6,599.5,0.1,1245.6,450.7,780.5,1258.6,413.1,124.7,731.1,2.4,2.6,1.8,0.4,1937.7,591.3,0.0,1569.5,425.0,100.2,1.8,15.3
2,9,0,18,Samira,3,5460,5460,5460,32090,11,False,False,False,True,False,17817,16200,0,1,0,3140,6676,3072,3031,3111,2052,6,26,6,4,143,13179,5380,16285,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1275, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2863, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 1315, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1536, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3938, 'var2': 5, 'var3': 0}], 'style': 8100}]}",94935,35841,20381,j7EQDTACd3q3y5XgvJr6UAAjJT3Q66nqAryHo4NvCVLd3V75cW6TNDnkvEjJsRtkc6biB9ndNP3S_Q,116,16,31,12,4,4,27,32,143,Eleadora,100,0,1139,109677,42715,0,38621,6588,0,99,282,1563,1493,1955,3,4,1,True,False,52,True,1,True,4,19.0,1625927550000,61502,0.5,287.4,0.6,937.7,1.4,693.6,283.2,857.1,3236.9,4996.6,1886.4,1072.7,6.1,0.8,1.6,0.6,5772.5,2248.2,0.0,2032.7,346.7,0.0,5.2,14.8
3,32,2,18,Janna,0,1444,1444,1444,12405,6,False,False,True,False,False,12908,11450,1,1,0,3158,3107,3504,3083,1028,2052,2,7,2,1,361,25880,8292,7751,1,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1024, 'var2': 2871, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 761, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4750, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 40, 'var3': 0}], 'style': 8000}]}",2358,795,8148,uLR5eYbn1iVAP2ClP7fJAeBhrjRnslTMxJlkFMr1ltOSgRokvSQmo_myGgK-0WlIePmNkg91htGOSQ,89,45,72,8,1,4,4,21,458,Roghul,100,50,1139,28572,9420,12449,16444,12477,8124,23,162,332,332,543,0,4,1,True,False,52,True,1,True,4,19.0,1625927550000,17708,1.7,76.0,0.3,679.4,0.4,1362.1,436.4,407.9,932.0,124.1,41.8,428.8,4.7,2.4,3.8,0.4,1503.8,495.8,655.2,865.5,656.7,427.6,1.2,8.5
4,24,0,18,Karthus,2,156,156,156,11422,12,False,False,False,False,False,13843,13350,0,0,0,3158,4637,3003,1058,3145,2052,4,13,3,3,142,63842,32778,11831,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2421, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1485, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",300,158,12011,gYcbiLHGQugJq8e8PDPjC4bfKh-eTiRWz_ewqaW2TnZdd8RhRkvJY0_alQTuTCQXYss2G3TGTBLDZw,245,39,38,7,5,4,21,32,423,SchematicPit,100,34,1139,64752,33547,0,25156,1313,0,47,298,610,610,1314,0,0,1,True,False,52,True,1,True,4,19.0,1625927550000,31049,1.3,8.2,0.6,728.6,0.7,3360.1,1725.2,622.7,1634.2,15.8,8.3,632.2,12.9,2.1,2.0,0.4,3408.0,1765.6,0.0,1324.0,69.1,0.0,2.5,15.7
5,31,0,17,Thresh,0,70,70,70,38066,10,True,False,False,False,False,11905,10650,0,0,1,3047,2031,3075,3001,3801,2052,1,5,2,1,146,21832,10946,18404,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 534, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 419, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 167, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",4634,1493,7043,F5oQ7Z_BxjAq7RDX3lkF3dVw-OnfauWWpvT5tCFZFlDCZQhjuw06QhQtaV8XjyfpjXKIDmnD3PQTeQ,43,31,35,7,22,32,4,4,241,EP Morningstar,200,45,1139,27282,13070,2664,26211,1566,0,16,224,815,630,762,0,1,4,False,True,49,False,0,False,1,19.0,1625927550000,14142,1.6,3.7,0.5,626.6,0.3,1149.1,576.1,968.6,744.3,243.9,78.6,370.7,2.3,1.6,1.8,0.4,1435.9,687.9,140.2,1379.5,82.4,0.0,0.8,11.8
6,18,0,17,Kindred,0,1308,1308,1308,22599,13,False,True,False,False,False,13168,12700,0,0,1,3006,3046,3031,1053,1038,2052,6,13,3,3,110,4715,3119,15636,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 50, 'var3': 0}, {'perk': 9101, 'var1': 1860, 'var2': 1555, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 751, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1336, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2982, 'var2': 4, 'var3': 0}], 'style': 8100}]}",69355,24822,13607,4Fe15kFpZGUxoylWALvUvhlwC1cynNjAg3vCxXpPu4b0N9pYzgBcDpho9tXmctJUhCBcL9odvbs34g,73,27,41,5,8,21,5,4,315,öku,200,3,1139,80456,30472,0,30009,10018,3114,63,334,6385,2531,766,1,1,4,False,True,49,False,0,False,1,19.0,1625927550000,48676,0.9,68.8,0.7,693.1,0.7,248.2,164.2,822.9,2561.9,3650.3,1306.4,716.2,3.8,1.4,2.2,0.3,4234.5,1603.8,0.0,1579.4,527.3,163.9,3.3,17.6
7,25,0,17,Jinx,0,0,0,0,13921,11,True,False,False,False,False,12313,12225,0,0,1,3006,6676,3085,3134,1037,2052,1,8,2,1,226,561,461,15997,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 20, 'var3': 0}, {'perk': 8009, 'var1': 2134, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 497, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1270, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3149, 'var2': 5, 'var3': 0}], 'style': 8100}]}",63461,21110,10071,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,50,34,7,7,3,4,8,21,312,JunaCHina,200,14,1139,67975,23082,0,26424,4649,0,62,308,3952,1510,355,0,0,4,False,True,49,False,0,False,1,19.0,1625927550000,44893,1.3,0.0,0.6,648.1,0.4,29.5,24.3,841.9,2362.8,3340.1,1111.1,530.1,2.6,1.8,0.4,0.4,3577.6,1214.8,0.0,1390.7,244.7,0.0,3.3,16.2
8,21,0,16,Teemo,2,0,0,0,9390,11,True,False,False,False,False,11673,11200,0,0,1,3157,3020,3165,3067,3108,2052,1,7,2,1,143,32132,16530,14498,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1661, 'var2': 22, 'var3': 0}, {'perk': 8126, 'var1': 940, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2358, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 354, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3380,1100,6538,kcPcsSUhqOWlpwHWaxUl4Go1m9-R78SfiVTIxB-TtNrrSM6xBvcFovmU91ES7Hf7kfX1tdHIoq7H2Q,39,39,0,38,5,4,7,7,242,Atmancs,200,33,1139,36218,18336,0,21901,3217,517,18,282,705,705,864,0,0,4,False,True,49,False,0,False,1,19.0,1625927550000,17882,1.1,0.0,0.6,614.4,0.4,1691.2,870.0,763.1,941.2,177.9,57.9,344.1,2.1,2.1,0.0,2.0,1906.2,965.1,0.0,1152.7,169.3,27.2,0.9,14.8
9,21,0,18,Kaisa,0,547,547,547,11078,7,True,False,False,False,False,15097,14850,0,0,1,3112,6653,3020,3089,4628,2052,4,15,4,3,318,42493,28561,7559,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2508, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 185, 'var3': 0}, {'perk': 8210, 'var1': 32, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4532, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 877, 'var2': 0, 'var3': 0}], 'style': 8000}]}",25904,3681,7837,m0s2sMCkpak4dhRgSSOJ9apYBJE_RTvZdZG_tXfJVXh1OZq4loLWJVwWSR6RpYyQEyd6N8fgJc6H7w,61,102,77,5,3,4,7,3,272,NidorinoFeredino,200,2,1139,68398,32242,0,15760,2984,0,46,152,0,0,363,0,1,4,False,True,49,False,0,False,1,19.0,1625927550000,35609,1.1,28.8,0.4,794.6,0.8,2236.5,1503.2,397.8,1874.2,1363.4,193.7,412.5,3.2,5.4,4.1,0.3,3599.9,1696.9,0.0,829.5,157.1,0.0,2.4,8.0
