,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,25,1,17,Xerath,2,1425,1425,1425,5423,6,True,False,True,False,False,11660,9085,0,1,0,3020,4637,1058,1052,0,2052,2,6,2,2,199,38531,15152,2858,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1031, 'var2': 19, 'var3': 0}, {'perk': 8139, 'var1': 1000, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 666, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4146, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2350,171,10142,WtYVlaNO47vyjhZd1Bzi3v-mnFVn2AVfG6BMBCrY9PwFgtRCUYVNZApeHBWKL5W2I5tCqt_VWwxK-g,73,39,38,37,4,4,5,21,351,ΤoXontroMpizeli,100,16,1043,40882,15323,0,13219,1523,0,28,138,0,0,217,0,3,0,True,True,58,True,1,True,4,17.4,1631057629000,24134,1.4,81.9,0.3,670.1,0.3,2214.4,870.8,164.3,1387.0,135.1,9.8,582.9,4.2,2.2,2.2,2.1,2349.5,880.6,0.0,759.7,87.5,0.0,1.6,7.9
1,19,0,16,Syndra,2,1028,1028,1028,6292,9,True,False,False,False,False,11959,11500,0,1,0,3020,3157,3089,3108,0,2052,4,12,4,2,194,44122,20038,4374,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1313, 'var2': 22, 'var3': 0}, {'perk': 8126, 'var1': 398, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1353, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 391, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2285,455,11357,AfMzXUXRRbmqGX2aoxpMg-pxRt2nqz0PqgUGMIdbbhmk7l0Xy1XhsPQ28U06c8FkHOLz9FI20rRLEg,74,97,32,6,4,4,1,13,310,Weapon,100,25,1043,48346,20862,0,16028,1626,0,33,238,1939,368,296,0,0,0,True,True,58,True,1,True,4,17.4,1631057629000,26456,1.1,59.1,0.5,687.3,0.7,2535.7,1151.6,251.4,1520.5,131.3,26.1,652.7,4.3,5.6,1.8,0.3,2778.5,1199.0,0.0,921.1,93.4,0.0,1.9,13.7
2,19,0,18,XinZhao,2,340,340,340,23984,8,False,False,False,False,False,14188,13800,1,1,0,3111,6333,3508,3053,0,2052,6,19,6,4,220,2915,1717,13105,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 55, 'var2': 87, 'var3': 0}, {'perk': 8143, 'var1': 786, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2662, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1281, 'var2': 380, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 30, 'var3': 0}], 'style': 8000}]}",55979,27127,19094,KLeMe5eaS0Jw6U4jzGc2vYi44gyHXkYnXL0KOlY7GIL3XCclq6vxzy7RSzOVgRW5bwisEm6NuqEGBQ,33,48,0,7,2,4,23,32,96,Crazyßitch,100,21,1043,60222,29982,0,33214,13548,0,39,186,1327,1137,1014,0,0,0,True,True,58,True,1,True,4,17.4,1631057629000,29900,1.1,19.5,0.5,815.4,1.1,167.5,98.7,753.2,1718.4,3217.2,1559.0,1097.4,1.9,2.8,0.0,0.4,3461.0,1723.1,0.0,1908.9,778.6,0.0,2.2,10.7
3,32,0,17,Lux,3,1407,1407,1407,6640,6,False,False,False,False,False,11757,10250,0,0,0,3020,6655,3089,1058,0,2052,1,5,2,1,259,31629,10278,3587,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 845, 'var2': 15, 'var3': 0}, {'perk': 8139, 'var1': 819, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3160, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 319, 'var2': 0, 'var3': 0}], 'style': 8000}]}",815,292,8801,5uaR6gb5zpsSXGh2zFKscuRwFQkBHWbE6b7WDLcodP8GavvCJuGa5piM8nWyYC2DYtbt1BxqoAlUDg,51,39,101,9,1,13,3,4,192,Shakirá,100,37,1043,32444,10570,3478,12615,1005,0,28,168,0,0,227,2,3,0,True,True,58,True,1,True,4,17.4,1631057629000,20467,1.8,80.9,0.3,675.7,0.3,1817.8,590.7,206.1,1176.3,46.8,16.8,505.8,2.9,2.2,5.8,0.5,1864.6,607.5,199.9,725.0,57.8,0.0,1.6,9.7
4,15,2,17,Olaf,0,2329,2329,2329,38165,8,False,True,False,True,False,13516,12075,0,0,0,6630,3065,3053,1031,1037,2052,4,16,4,2,208,0,0,14094,1,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 824, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 964, 'var2': 310, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 1060, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2396, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",50097,22344,20010,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,79,30,23,11,7,6,24,32,135,Lectric,100,13,1043,54890,26403,0,34682,11845,0,39,200,4793,4058,578,2,4,0,True,True,58,True,1,True,4,17.4,1631057629000,26158,0.9,133.9,0.5,776.8,0.9,0.0,0.0,810.0,1503.3,2879.1,1284.1,1150.0,4.5,1.7,1.3,0.6,3154.6,1517.4,0.0,1993.2,680.7,0.0,2.2,11.5
5,5,0,16,Khazix,0,0,0,0,16878,14,False,False,False,False,False,13233,12250,0,0,1,6691,6676,3123,3158,3134,2052,5,16,2,2,166,2288,2288,11679,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1388, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 676, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 5, 'var2': 10, 'var3': 0}], 'style': 8200}]}",37513,26652,10054,24PtQB0PqkrQlOftPps5PIt2dfoWp-NczI6LMeYts4kVzm-Ex0tjh_cbyt59NuNDghAHLvkm5qVlLA,39,30,28,25,5,4,31,32,257,XxXxStrojařxXxX,200,5,1043,41699,30698,0,23447,1268,0,14,342,1897,1757,1713,0,0,4,False,False,37,False,0,False,0,17.4,1631057629000,11001,0.3,0.0,0.8,760.5,0.9,131.5,131.5,671.2,632.2,2155.9,1531.7,577.8,2.2,1.7,1.6,1.4,2396.5,1764.3,0.0,1347.5,72.9,0.0,0.8,19.7
6,15,0,16,MonkeyKing,0,0,0,0,29675,13,False,False,False,False,False,10181,9400,0,0,1,3111,2031,3068,3065,3044,2052,1,3,2,1,116,17467,4897,11861,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 984, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 266, 'var3': 0}, {'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 596, 'var2': 180, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 50, 'var3': 0}], 'style': 8000}]}",15814,9380,17051,s3NNuiFqN3oBd5lFvn9zcio1xiTcwwUJWVA6HJU8q5LvajrWqfwFRLfa7XQfZ4QTHBjG9VCymz4iRw,40,25,32,14,6,7,5,21,41,Cantifus,200,7,1043,33281,14277,0,30192,2944,742,24,258,0,0,1279,0,0,4,False,False,37,False,0,False,0,17.4,1631057629000,19004,0.9,0.0,0.7,585.1,0.2,1003.9,281.4,681.7,1092.2,908.9,539.1,979.9,2.3,1.4,1.8,0.8,1912.7,820.5,0.0,1735.2,169.2,42.6,1.4,14.8
7,15,0,18,Veigar,0,0,0,0,7157,9,False,False,False,False,False,11325,11300,0,0,1,3089,3070,4629,1001,2420,2052,2,6,2,1,175,58459,21046,8607,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1413, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1112, 'var3': 0}, {'perk': 8210, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1456, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2172,267,8269,zoFck5jBVbIkve3vCZzsOt6FRnQjn-qj9vbFRr1_yxYB5QFpf4y7gjQLmfuP8WHYWKIOxntG_KJqaQ,99,59,48,11,8,32,3,4,219,Dae Celevon,200,53,1043,61042,21493,0,17927,2094,0,56,220,410,180,1050,0,0,4,False,False,37,False,0,False,0,17.4,1631057629000,39549,0.9,0.0,0.5,650.9,0.3,3359.7,1209.5,494.7,2272.9,124.8,15.3,475.2,5.7,3.4,2.8,0.6,3508.2,1235.2,0.0,1030.3,120.3,0.0,3.2,12.6
8,10,0,16,Zed,0,0,0,0,15725,13,False,False,False,False,False,11577,11550,0,0,1,3111,6676,3156,3134,1036,2052,1,8,2,1,143,3363,992,8973,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1090, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 485, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 4, 'var2': 40, 'var3': 0}], 'style': 8200}]}",39164,18411,9510,bG26UnY48-soT7AToTYee3Vm-khOZAhg1Tevg1khDHEgd_0zLm9kbvR7vfdNsLmqcDK1BHQOPIzDZg,50,44,36,8,5,21,3,4,291,Dave008,200,5,1043,42539,19415,0,19511,342,0,29,298,11,11,1027,0,0,4,False,False,37,False,0,False,0,17.4,1631057629000,23124,0.6,0.0,0.7,665.3,0.5,193.3,57.0,515.7,1329.0,2250.8,1058.1,546.6,2.9,2.5,2.1,0.5,2444.8,1115.8,0.0,1121.3,19.7,0.0,1.7,17.1
9,9,0,14,Swain,2,0,0,0,9102,9,False,False,False,False,False,9389,7450,0,0,1,2031,3111,3065,0,0,2052,0,4,0,1,167,19693,8775,6065,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 560, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 742, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 473, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1444, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 217, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2086,743,10728,X7eHFBXBRVvGQuiUaF-9bUqlNuO-9TwuCduU0l7YLzxyQAuEUgc1PcIm9CxN4-3W29QUg9znW7Z4EA,41,22,21,5,3,4,12,32,356,FsushiF,200,23,1043,22235,9903,0,17287,2940,0,15,182,455,385,494,0,0,4,False,False,37,False,0,False,0,17.4,1631057629000,12332,0.5,0.0,0.5,539.6,0.2,1131.8,504.3,348.6,708.7,119.9,42.7,616.6,2.4,1.3,1.2,0.3,1277.9,569.1,0.0,993.5,169.0,0.0,0.9,10.5
