,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,5,0,11,Senna,0,0,0,0,6176,8,False,False,False,False,False,8296,7550,0,0,1,6672,3009,3094,1036,0,2052,1,5,3,2,166,778,626,4454,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1360, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 196, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 666, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 745, 'var2': 5, 'var3': 0}], 'style': 8100}]}",17179,12779,8166,TCRiMHdqOBhv0fw6ReZ7lIjVdVHTCqkfFn4-W3X75sy1xMLx4iJH7NaD4Y9EJjdRA5daGiXYm7pZKA,29,36,9,3,3,4,13,32,333,piccerman,100,36,761,19524,14859,343,12990,2885,224,6,132,1565,1453,369,0,0,4,False,False,15,False,0,False,0,12.7,4665,0.4,0.0,0.6,653.2,0.4,61.3,49.3,350.7,367.3,1352.7,1006.2,643.0,2.3,2.8,0.7,0.2,1537.3,1170.0,27.0,1022.8,227.2,17.6,0.5,10.4
1,4,0,12,Fizz,3,0,0,0,6508,5,False,False,False,False,False,7983,6700,0,0,1,3191,3020,0,1058,0,2052,1,6,2,2,279,14386,10358,3634,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 620, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 415, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 508, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 974, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 442, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2634,1617,6649,9DVSAoHSf7qZOqHiuekLJc-gzCsLnthoMIpmTetuU-XTjD2l0ysInG4fO4h9vO0VuVusiFvoTGFfMA,15,13,12,5,2,4,15,32,36,Zł0dziejaszek,100,10,761,17560,12515,0,10835,418,0,13,88,540,540,552,0,0,4,False,False,15,False,0,False,0,12.7,5045,0.3,0.0,0.4,628.6,0.5,1132.8,815.6,286.1,397.2,207.4,127.3,523.5,1.2,1.0,0.9,0.4,1382.7,985.4,0.0,853.1,32.9,0.0,1.0,6.9
2,6,0,11,FiddleSticks,2,0,0,0,7520,8,False,False,False,False,False,7426,7000,0,0,1,3020,3157,0,0,0,3330,1,3,2,3,142,21828,8976,6221,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 982, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 118, 'var3': 0}, {'perk': 8210, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1085, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 221, 'var2': 0, 'var3': 0}], 'style': 8000}]}",937,171,6213,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,19,33,39,2,7,32,3,4,258,Mafla Jinx,100,29,761,23044,9265,0,12884,1136,0,26,162,277,117,448,0,0,4,False,False,15,False,0,False,0,12.7,13779,0.5,0.0,0.6,584.7,0.2,1718.7,706.8,489.8,1085.0,73.8,13.5,489.2,1.5,2.6,3.1,0.2,1814.5,729.5,0.0,1014.5,89.4,0.0,2.0,12.8
3,5,1,12,Tristana,2,0,0,0,4712,8,False,False,False,False,False,7963,7800,0,0,1,3006,3046,1018,0,0,2052,0,1,0,1,167,6298,245,6156,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 51, 'var2': 60, 'var3': 0}, {'perk': 9104, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 228, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 59, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 391, 'var2': 2, 'var3': 0}], 'style': 8100}]}",29829,6748,4463,bI8HMvttkXArGT4MxFceb0JLouUg4ucECQnVqML8tqNVOhSUuaK459uWixb6ybQJTZ4UOyXiqyPq3w,11,7,13,2,2,3,3,4,102,Uzi Taught Me,100,1,761,41868,7960,0,11348,180,0,59,166,5740,966,728,0,0,4,False,False,15,False,0,False,0,12.7,33908,0.4,0.0,0.6,627.0,0.1,495.9,19.3,484.7,2669.9,2348.7,531.3,351.4,0.9,0.6,1.0,0.2,3296.7,626.8,0.0,893.5,14.2,0.0,4.6,13.1
4,12,0,12,Seraphine,1,0,0,0,5156,5,False,False,False,False,False,7274,6935,0,0,1,3040,6617,1052,0,0,2052,0,0,0,0,216,25408,5923,3905,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 668, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 168, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 102, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 353, 'var2': 565, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8306, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",1773,417,4210,AtXfmxhqywkF4d0SVLfmQNYWSHB14LoDzsguIX7Qlp5b14B_rfx5eVZrTXzFKcVCeG0dfWd0Wtkw6A,54,22,40,4,4,3,7,4,188,Wet Princess,100,22,761,27181,6340,2996,8715,2799,1685,24,104,0,0,599,0,0,4,False,False,15,False,0,False,0,12.7,20841,0.9,0.0,0.4,572.8,0.0,2000.6,466.4,307.5,1641.0,139.6,32.8,331.5,4.3,1.7,3.1,0.3,2140.2,499.2,235.9,686.2,220.4,132.7,1.9,8.2
5,17,5,14,Ziggs,2,21198,21198,21198,2108,1,True,False,False,True,False,9128,4150,0,1,0,2031,1001,3070,0,0,2052,1,5,5,1,402,39489,10644,2085,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1072, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 432, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 455, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 203, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4133, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1921,381,3010,9aCt8h1PwmyN4fZdRjDrzLbiK3K6TjYvRc_pPfrjLQj6yf_s8DTp5Hzujxw-26rT03URsHw9LKmVUA,98,46,33,5,2,21,2,4,207,Ye1low Flash,200,16,761,61410,11025,0,5210,959,0,32,20,20000,0,115,4,4,0,True,True,34,True,1,True,4,12.7,29187,1.3,1669.1,0.1,718.7,0.4,3109.4,838.1,164.2,2298.2,151.3,30.0,237.0,7.7,3.6,2.6,0.4,4835.4,868.1,0.0,410.2,75.5,0.0,2.5,1.6
6,16,0,13,Mordekaiser,0,0,0,0,11944,5,False,False,False,False,False,9378,9310,1,1,0,2051,3191,4633,3111,3165,2052,2,8,4,1,200,22243,8733,5570,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 43, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 626, 'var2': 240, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 346, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 4, 'var2': 3, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",4211,916,7762,IVf6NcLCCKG5FvrLsg8PKQKBsG6OXDE-gVe4dKNXKqfXYo6PlNLUuqp4CcUJbdMHNBAd3KPrZIhZQA,63,27,29,4,3,4,13,32,267,RENAULTCLIO100HP,200,5,761,27607,10567,0,14283,2469,0,31,72,1153,917,951,0,0,0,True,True,34,True,1,True,4,12.7,17040,1.3,0.0,0.4,738.4,0.6,1751.4,687.6,438.6,1341.7,331.6,72.1,611.2,5.0,2.1,2.3,0.3,2173.8,832.0,0.0,1124.6,194.4,0.0,2.4,5.7
7,9,7,13,Riven,3,470,470,470,11024,2,False,True,False,False,False,9974,5500,0,1,0,3111,3177,0,0,0,0,3,12,7,2,290,0,0,5123,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 163, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 997, 'var2': 210, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 330, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",17440,9227,4954,t-Yu3jKejFV02txkeYf-yHf2gpbTb4BSABUZgJnyM2DNlkDkcPX269XUzk_UZbuvORyNKP8eJMQWFw,63,20,29,10,0,4,8,32,502,Hostnik,200,18,761,17745,9442,0,10502,3000,0,10,40,305,215,424,0,1,0,True,True,34,True,1,True,4,12.7,7833,0.7,37.0,0.2,785.4,0.9,0.0,0.0,403.4,616.8,1373.2,726.5,390.1,5.0,1.6,2.3,0.8,1397.2,743.5,0.0,826.9,236.2,0.0,0.8,3.1
8,24,0,13,Thresh,0,631,631,631,13167,3,True,False,False,False,False,8206,7950,0,1,0,3083,3190,2031,3111,1028,2052,0,2,0,1,278,5790,4746,8661,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2138, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 655, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1079, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 206, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 4, 'var2': 3, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",856,791,8650,woHjKpUI1YzVTQow5fkPX_kH7q0IRyJaCCjwcQxZkndX_gDosTimlP02bPvRYjK0QA-sEnIFtVUQFA,28,15,13,4,3,4,9,32,319,HanaKami,200,23,761,7027,5918,2497,18465,1182,208,0,68,380,380,1152,0,1,0,True,True,34,True,1,True,4,12.7,478,1.9,49.7,0.2,646.1,0.2,455.9,373.7,682.0,37.6,67.4,62.3,681.1,2.2,1.2,1.0,0.3,553.3,466.0,196.6,1453.9,93.1,16.4,0.0,5.4
9,23,1,13,Jinx,2,3231,3231,3231,4549,4,True,False,True,False,False,10520,8075,0,0,0,3006,3085,1037,0,0,2052,2,7,2,1,176,300,248,4689,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1062, 'var2': 704, 'var3': 358}, {'perk': 8009, 'var1': 2090, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 378, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 814, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2862, 'var2': 5, 'var3': 0}], 'style': 8100}]}",59141,16335,6660,x7djlwso78OEfBtE6l_7LZaD1B3iu6oWFXG5Nr8ceoxYx7cOCQ8EyivJ8sQRU9da1I52gEJyAw5PRw,29,34,5,4,2,4,4,7,121,Sizory13,200,15,761,66126,17769,0,11784,2282,342,75,78,6683,1185,434,0,3,0,True,True,34,True,1,True,4,12.7,45126,1.8,254.4,0.3,828.3,0.6,23.6,19.5,369.2,3553.2,4656.8,1286.2,524.4,2.3,2.7,0.4,0.3,5206.8,1399.1,0.0,927.9,179.7,26.9,5.9,6.1
