,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,30,4,18,Sett,1,3487,3487,3487,80121,8,True,False,False,False,False,21177,17250,0,2,1,3158,6630,3748,3071,3083,2052,4,14,4,2,376,1050,1050,34449,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1509, 'var2': 1557, 'var3': 0}, {'perk': 8446, 'var1': 892, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 4262, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 448, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 4871, 'var2': 440, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 0, 'var3': 0}], 'style': 8000}]}",145915,31041,38022,HGFzMPD7RY-yZAa59U2hADJM8SnaEQqoBFGTUrAk7d0ARBDTnFROtV1DzFl73hYPlKS9nSZo4N_veA,59,37,38,16,5,4,27,32,222,cncpokas,100,49,1757,183953,54303,0,74056,17389,0,104,263,36987,22211,1584,1,1,2,True,True,70,True,3,False,4,29.3,1628696598000,126163,1.0,119.0,0.3,722.8,0.5,35.8,35.8,1175.7,4305.9,4980.0,1059.4,1297.7,2.0,1.3,1.3,0.5,6278.3,1853.3,0.0,2527.5,593.5,0.0,3.5,9.0
1,18,1,18,Qiyana,4,0,0,0,28558,11,False,True,False,False,False,20301,17450,0,1,1,3158,6691,6695,3814,6694,2052,5,20,4,2,220,7717,2448,15447,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1735, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1100, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4412, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3928, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 919, 'var2': 0, 'var3': 0}], 'style': 8000}]}",112597,36939,18824,uuF0XRWHGleXcvN9XyQE-2PJ-Dzju6ufqmmHf-kC_54kWresxQG9Rq90VgsxCODGaGTpUcXgcUxVhQ,109,128,39,13,30,32,7,4,230,U Want SamsukTV,100,32,1757,121650,40533,0,35647,7328,0,71,358,1335,1145,1375,0,0,2,True,True,70,True,3,False,4,29.3,1628696598000,81117,0.6,0.0,0.4,692.9,0.7,263.4,83.5,527.2,2768.5,3842.9,1260.7,642.5,3.7,4.4,1.3,0.4,4151.9,1383.4,0.0,1216.6,250.1,0.0,2.4,12.2
2,28,1,18,LeeSin,2,3119,3119,3119,77270,11,True,False,False,False,False,18868,18250,1,2,1,3111,6630,3053,3071,6609,2052,3,12,4,2,203,19806,5599,28613,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1297, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2320, 'var2': 400, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 1635, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 3324, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 620, 'var2': 0, 'var3': 0}], 'style': 8100}]}",67137,28717,25231,Mh-J5xfV72TAk1KFJ_giQzkunwmmi4gth2jKV1MzPMCdwqddx4ebOjZj6pLw9b_NGVKqZuq1vI-WBw,154,71,69,14,16,32,5,4,248,ZVadžínyNaDžíny,100,37,1757,87484,34697,2783,56978,17183,0,49,347,540,380,3133,1,1,2,True,True,70,True,3,False,4,29.3,1628696598000,49668,1.0,106.5,0.4,644.0,0.4,676.0,191.1,976.6,1695.2,2291.4,980.1,861.1,5.3,2.4,2.4,0.5,2985.8,1184.2,95.0,1944.6,586.5,0.0,1.7,11.8
3,33,0,18,Ashe,2,1303,1303,1303,8962,11,True,False,False,False,False,17602,16600,1,1,1,4005,3153,3158,3074,6694,2052,2,5,2,2,239,11900,10243,22549,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3689, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1204, 'var3': 0}, {'perk': 8210, 'var1': 21, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 846, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",83395,17904,6860,XT3jv1CtE8tFZGODYoC03vdXRlejDz9kLym6G5y8rgn-KB1npXwECEXU2Of3Ct4shTznTFzQaDWNrg,8,212,26,28,2,13,7,4,160,erocsrednu,100,75,1757,98823,28891,0,29744,2505,0,63,366,3527,742,334,1,3,2,True,True,70,True,3,False,4,29.3,1628696598000,68629,1.1,44.5,0.4,600.8,0.2,406.1,349.6,769.6,2342.3,2846.2,611.1,234.1,0.3,7.2,0.9,1.0,3372.8,986.0,0.0,1015.2,85.5,0.0,2.2,12.5
4,19,0,18,Katarina,6,1169,1169,1169,31914,14,False,False,False,False,False,20939,21235,1,2,1,3165,4636,3074,3135,3089,2052,5,19,5,2,203,97260,29354,14166,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 3143, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1826, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1673, 'var2': 380, 'var3': 0}, {'perk': 8014, 'var1': 1281, 'var2': 0, 'var3': 0}], 'style': 8000}]}",29177,5855,26133,kLBSILbYvw3XAVEeuCF4aFjroMf7cpn95XnOINrjoutNWyvOJ-f8XeOyGvNO0BHTod3oZKgx_0Nhsg,66,59,0,15,5,4,30,32,314,LyftakiaS,100,2,1757,128278,36379,0,42151,7628,0,81,457,1839,1169,1850,1,1,2,True,True,70,True,3,False,4,29.3,1628696598000,90730,0.6,39.9,0.5,714.6,0.6,3319.5,1001.8,483.5,3096.6,995.8,199.8,891.9,2.3,2.0,0.0,0.5,4378.1,1241.6,0.0,1438.6,260.3,0.0,2.8,15.6
5,22,0,18,Lux,3,83,83,83,21246,13,False,False,True,False,False,18884,16600,0,0,3,3020,3157,3089,4628,3165,0,2,14,4,2,237,128144,53663,6485,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 4729, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1611, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",5319,608,18789,R55ClCaSQ3yCe8R5NOZp5HSW55_OGy1AAhMBzhgs9X3PbYlhXCJeK-PVAFNvJhv58rBdpgPG3I0Ebw,81,78,181,26,4,13,5,4,267,Konsto,200,66,1757,133600,54408,8886,26822,1061,0,61,430,136,136,1547,0,1,4,False,False,55,False,1,True,2,29.3,1628696598000,79109,0.8,2.8,0.4,644.5,0.5,4373.5,1831.5,221.3,2700.0,181.5,20.8,641.3,2.8,2.7,6.2,0.9,4559.7,1856.9,303.3,915.4,36.2,0.0,2.1,14.7
6,27,0,18,Leona,2,596,596,596,108044,17,False,False,True,False,False,17002,17150,1,1,3,3068,3110,3075,3001,3111,0,1,7,2,2,178,57884,25550,10200,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 3346, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 397, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 1432, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 174, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8306, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",10373,6023,35841,VoTtjNYBdZOV1jCN9N24-ghE-0MuxpfZfDYeoZHrNg8HvyqYUdv2K7bsM0loUAye7Pwe_HqXjiStHw,74,60,63,17,36,32,12,4,116,FeelsChallanger,200,86,1757,70405,32981,0,53883,3416,0,22,516,2147,1407,7841,0,1,4,False,False,55,False,1,True,2,29.3,1628696598000,36828,0.9,20.3,0.6,580.3,0.2,1975.6,872.0,348.1,1256.9,354.0,205.6,1223.2,2.5,2.0,2.2,0.6,2402.9,1125.6,0.0,1839.0,116.6,0.0,0.8,17.6
7,22,0,18,Tristana,4,1048,1048,1048,18758,10,False,False,False,True,False,19800,17050,0,1,3,3006,3046,3033,3072,3036,2052,3,9,3,1,353,15511,3243,9422,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 3263, 'var2': 1746, 'var3': 1517}, {'perk': 8009, 'var1': 1985, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 13, 'var2': 10, 'var3': 0}, {'perk': 8017, 'var1': 3479, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1911, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3846, 'var2': 5, 'var3': 0}], 'style': 8100}]}",132161,30750,18554,jDPKVDAWCkYkTCSiUTFF_8x9tK3_5bMFES4nQOsTXeFUZgK1wJ-_WBQMB2G6DjMCyxL1LUAEzMkr9A,23,38,28,8,7,3,5,4,286,WarmPancakes,200,7,1757,161270,38209,0,30467,6766,0,125,309,13596,4215,2491,1,1,4,False,False,55,False,1,True,2,29.3,1628696598000,122013,0.8,35.8,0.3,675.8,0.3,529.4,110.7,321.6,4164.3,4510.6,1049.5,633.2,0.8,1.3,1.0,0.3,5504.1,1304.1,0.0,1039.8,230.9,0.0,4.3,10.5
8,30,0,18,Zilean,3,427,427,427,20328,15,False,False,True,False,False,16616,15550,0,0,3,3040,4629,3020,3089,3145,2052,0,3,0,1,269,87669,25438,14555,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2149, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1787, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2068, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2901,525,26162,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,245,156,96,13,2,4,6,21,322,JunaCHina,200,25,1757,90571,25963,0,44633,14715,1539,54,471,0,0,3915,0,2,4,False,False,55,False,1,True,2,29.3,1628696598000,64181,1.0,14.6,0.5,567.1,0.1,2992.1,868.2,496.8,2190.5,99.0,17.9,892.9,8.4,5.3,3.3,0.4,3091.2,886.1,0.0,1523.3,502.2,52.5,1.8,16.1
9,15,0,18,Kindred,3,3802,3802,3802,34353,15,False,False,True,False,False,22111,25180,0,1,3,6676,3036,3033,3031,3153,2052,4,22,6,5,207,13835,7330,8033,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1056, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 580, 'var2': 370, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 2232, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1916, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4497, 'var2': 5, 'var3': 0}], 'style': 8100}]}",194980,55952,27464,Y7dLEmvFB4iKCzIv2nAoPhdExiqPlmY7GHtwmkunPGeQtqtWGOLcu4sr4iMZuZ44t6rwyoX62l1m3A,110,45,38,7,6,4,25,32,234,Senna Senna2,200,4,1757,220836,65188,0,45351,18289,7771,120,475,12020,1905,9853,1,2,4,False,False,55,False,1,True,2,29.3,1628696598000,151846,0.5,129.8,0.5,754.6,0.8,472.2,250.2,274.2,5182.5,6654.6,1909.6,937.3,3.8,1.5,1.3,0.2,7537.1,2224.8,0.0,1547.8,624.2,265.2,4.1,16.2
