,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,17,0,18,Gangplank,0,721,721,721,9961,7,False,False,False,True,False,13927,13000,0,0,1,6691,6676,3004,3158,0,2052,1,4,3,1,508,15206,5981,6743,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 615, 'var2': 13, 'var3': 0}, {'perk': 8126, 'var1': 632, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1442, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 286, 'var2': 0, 'var3': 0}], 'style': 8000}]}",63102,9706,10260,xBWwXI9uPW6lmBDik8q0jQuXHBS91MzJqJTslkdLR3wX2FDgADUk1oRqH21usZHTWLAA3y3vi_Im3w,86,17,98,10,4,4,13,32,139,I am my moon,100,11,1316,81773,17750,0,17516,3670,0,69,234,3465,2062,511,1,1,2,True,True,48,True,2,True,4,21.9,63302,0.8,32.9,0.3,635.9,0.2,694.3,273.1,307.9,2890.5,2881.4,443.2,468.5,3.9,0.8,4.5,0.5,3733.9,810.5,0.0,799.8,167.6,0.0,3.2,10.7
1,20,1,18,Zoe,2,188,188,188,11819,9,True,False,False,False,False,14341,13000,0,2,1,3020,4628,4630,3089,1026,2052,3,10,3,1,274,62830,38770,3161,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1570, 'var2': 20, 'var3': 0}, {'perk': 8143, 'var1': 1412, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2832, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 770, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3846,1934,16658,sPMUERCkcWukmdwSB8ymn5EuBjsdpklRK9CTsGbfSleyqznokd--D4VZblNmf15-yvpmTbWy6MX9vg,167,29,41,46,5,4,7,14,406,Corrupt Shaco,100,61,1316,70461,44378,0,20133,4446,247,25,242,3783,3673,313,0,1,2,True,True,48,True,2,True,4,21.9,25895,0.9,8.6,0.4,654.8,0.5,2868.9,1770.3,144.3,1182.4,175.6,88.3,760.6,7.6,1.3,1.9,2.1,3217.4,2026.4,0.0,919.3,203.0,11.3,1.1,11.1
2,12,0,18,Evelynn,1,2769,2769,2769,19917,8,False,True,False,False,False,15455,14400,0,0,1,3020,3157,3100,3089,1026,2052,5,17,3,3,247,33474,20848,5911,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1194, 'var2': 22, 'var3': 0}, {'perk': 8143, 'var1': 941, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 430, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1662,499,13213,_kWQrNmtCc3ozk71RTMTAzpJh8MMttkLAetnjHBDA7qG_ru8R5nd77QVVgYY7Qyx1XaD1cnEbsNuXw,94,24,15,9,5,4,21,32,345,Blood and Soil,100,4,1316,36128,22239,0,19707,3308,0,11,196,991,891,582,1,2,2,True,True,48,True,2,True,4,21.9,11120,0.5,126.4,0.4,705.7,0.8,1528.5,952.0,269.9,507.8,75.9,22.8,603.3,4.3,1.1,0.7,0.4,1649.7,1015.5,0.0,899.9,151.1,0.0,0.5,8.9
3,14,1,18,Rengar,1,3139,3139,3139,17323,12,True,False,True,False,False,15287,14500,2,2,1,3158,6676,3508,6695,3035,2052,3,13,3,2,132,10573,2984,8319,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1760, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1045, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3888, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 385, 'var2': 270, 'var3': 0}, {'perk': 8014, 'var1': 650, 'var2': 0, 'var3': 0}], 'style': 8000}]}",63777,22167,20725,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,90,61,51,8,2,4,13,32,448,Highly Religious,100,4,1316,83742,25853,0,29588,8638,0,54,320,9392,702,543,1,2,2,True,True,48,True,2,True,4,21.9,54750,0.6,143.3,0.5,698.0,0.6,482.8,136.3,379.9,2500.0,2912.2,1012.2,946.3,4.1,2.8,2.3,0.4,3823.8,1180.5,0.0,1351.1,394.4,0.0,2.5,14.6
4,24,1,18,Darius,7,2048,2048,2048,26372,8,True,False,False,False,False,14648,12450,0,2,1,3053,3742,3111,1011,3076,2052,0,4,0,1,247,78,5,9896,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 215, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1075, 'var2': 280, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 205, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1023, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2423, 'var2': 5, 'var3': 0}], 'style': 8100}]}",90177,11766,19354,iXZFCei9Uu8WMidSwFi7FfK4Zs2lxmU8wsFCUwBb3qO1CcNxl5gyMhJ-jg6vQ26Oz3VGa4ZIBIK55g,54,53,27,5,30,32,6,4,107,TriplehGR,100,30,1316,93290,14731,0,29908,7177,0,95,212,3035,2960,657,1,2,2,True,True,48,True,2,True,4,21.9,76511,1.1,93.5,0.4,668.9,0.2,3.6,0.2,451.9,3493.7,4117.7,537.3,883.7,2.5,2.4,1.2,0.2,4259.8,672.6,0.0,1365.7,327.7,0.0,4.3,9.7
5,20,0,18,Tristana,2,5137,5137,5137,15883,7,False,False,False,False,False,14947,14800,0,1,2,3124,3086,3748,3091,6673,2052,3,9,2,1,263,15096,2903,13884,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1298, 'var2': 836, 'var3': 462}, {'perk': 9111, 'var1': 738, 'var2': 290, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 514, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1524, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3177, 'var2': 5, 'var3': 0}], 'style': 8100}]}",81144,16346,14198,HxWFOF1fOvzEXcrMr6R-F0GCCcIs_FIjNpPh9CP9oLp1uhwZZckpxaj_w9Rz-NagYxIfnmDTkOewrA,30,22,31,4,6,7,2,4,319,younglordgaspar,200,2,1316,96241,19250,0,29471,8155,742,70,194,0,0,1388,1,2,4,False,False,44,False,1,False,2,21.9,71854,0.9,234.6,0.3,682.5,0.4,689.3,132.6,634.0,3281.0,3705.2,746.4,648.3,1.4,1.0,1.4,0.2,4394.6,879.0,0.0,1345.7,372.4,33.9,3.2,8.9
6,24,0,18,Draven,0,1269,1269,1269,9532,6,False,False,False,False,False,15734,14800,0,0,2,3006,3508,6673,6676,3031,2052,3,7,2,2,324,0,0,20017,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1214, 'var2': 22, 'var3': 0}, {'perk': 8139, 'var1': 1599, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3920, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9103, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8009, 'var1': 2023, 'var2': 0, 'var3': 0}], 'style': 8000}]}",91781,21104,10882,bmwx4WMZ0dcT47w7nADDNczBlilGq82hUcjX3_NTxgWONdLewiN2ohlwm2ghOMF1ExbznWFDtkHxYw,85,54,27,8,4,4,7,7,143,Bartekyo,200,12,1316,91842,21165,0,34518,9264,877,79,148,61,61,3618,0,2,4,False,False,44,False,1,False,2,21.9,69408,1.1,57.9,0.3,718.4,0.3,0.0,0.0,914.0,3169.3,4190.9,963.7,496.9,3.9,2.5,1.2,0.4,4193.7,966.4,0.0,1576.2,423.0,40.0,3.6,6.8
7,21,0,18,Annie,0,1163,1163,1163,10178,14,False,False,False,False,False,13588,12250,1,1,2,3112,6655,3111,3089,4628,2052,0,5,0,1,172,71478,26973,11720,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2000, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 549, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2515,669,11938,BbRXPViewaKAvvH5KpoWXWoSxuHMNt8jY74WrwzkzzFe1_Kek7ouk5sy_VQSXHyewFofFw7NLo_Zvg,90,61,71,110,6,4,6,14,39,Brand New Draven,200,29,1316,74731,28381,1930,26747,1073,0,57,330,738,738,3088,0,1,4,False,False,44,False,1,False,2,21.9,45187,1.0,53.1,0.6,620.5,0.2,3263.8,1231.6,535.2,2063.3,114.8,30.5,545.1,4.1,2.8,3.2,5.0,3412.4,1295.9,88.1,1221.3,49.0,0.0,2.6,15.1
8,17,0,18,LeeSin,0,552,552,552,13329,10,False,False,False,False,False,14389,15150,0,1,2,3142,6676,3158,6694,1028,2052,3,12,4,1,205,10181,2115,12802,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 575, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 494, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 556, 'var2': 0, 'var3': 0}], 'style': 8000}]}",22160,13008,6547,8qh8KvhQEUQaQ6cCn4ViyKGm7QMfM0uQh6tqPl9FfIsCQdP7tdScowVZdGIfLTmcX3rsPWPhbnpa9g,74,53,26,10,6,4,16,32,410,1337OMGLOLXDMLG,200,15,1316,33416,16198,822,20153,2252,0,16,212,1074,1074,803,0,2,4,False,False,44,False,1,False,2,21.9,16666,0.8,25.2,0.5,657.0,0.5,464.9,96.6,584.6,761.0,1011.9,594.0,298.9,3.4,2.4,1.2,0.5,1525.8,739.6,37.5,920.2,102.8,0.0,0.7,9.7
9,21,0,18,JarvanIV,0,477,477,477,16620,11,False,False,False,False,False,14834,15050,0,1,2,3047,3814,6676,3074,3134,0,4,11,3,1,214,2794,2039,10164,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1314, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 650, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2206, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 13, 'var2': 0, 'var3': 0}], 'style': 8000}]}",39515,18421,9958,6mQ3Gcjic74-yPQf5zYZCj3O0Cg5JYYVRZc2kzfk6y2f8mJlXJxJ3rGhTplSn8EELClhF-E7aawzxA,45,33,42,15,7,21,5,4,348,GigaPaka,200,18,1316,45513,21195,0,21515,464,0,26,246,3203,733,1392,1,2,4,False,False,44,False,1,False,2,21.9,23841,1.0,21.8,0.5,677.4,0.5,127.6,93.1,464.1,1088.6,1804.3,841.1,454.7,2.1,1.5,1.9,0.7,2078.2,967.8,0.0,982.4,21.2,0.0,1.2,11.2
