,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,24,2,15,Varus,0,2761,2761,2761,5298,4,False,False,False,False,False,11071,9750,0,1,0,6691,3035,3006,3133,0,2052,2,7,3,3,215,3250,2365,3818,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1751, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 600, 'var3': 0}, {'perk': 8210, 'var1': 50, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 970, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1313, 'var2': 5, 'var3': 0}], 'style': 8100}]}",50850,19126,4607,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,55,11,35,7,2,4,4,21,311,JunaCHina,100,34,902,54101,21491,0,9563,2531,0,44,94,0,0,1137,1,3,1,True,False,46,True,1,False,4,15.0,1625868892000,29849,1.6,184.1,0.3,738.1,0.5,216.7,157.7,254.5,1989.9,3390.0,1275.1,307.1,3.7,0.7,2.3,0.5,3606.7,1432.7,0.0,637.5,168.7,0.0,2.9,6.3
1,24,0,15,Jhin,2,2356,2356,2356,5118,7,False,False,False,False,False,11551,9900,0,1,0,3009,3094,0,0,6671,2052,3,10,3,2,197,2331,1572,11756,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1346, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 1552, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2001, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 840, 'var2': 340, 'var3': 0}, {'perk': 8014, 'var1': 570, 'var2': 0, 'var3': 0}], 'style': 8000}]}",48420,18888,3672,VdaAh54U7FNA65o0HzuA-fTJ1lvVqK-zRr9wnKVnIUlPid7YWws4iygbd1rVzRfcTZSo62XCW2GRAg,44,27,26,24,10,32,3,4,486,Cornishon,100,29,902,51171,20880,0,16003,4940,0,40,128,420,420,575,1,2,1,True,False,46,True,1,False,4,15.0,1625868892000,27935,1.6,157.1,0.5,770.1,0.7,155.4,104.8,783.7,1862.3,3228.0,1259.2,244.8,2.9,1.8,1.7,1.6,3411.4,1392.0,0.0,1066.9,329.3,0.0,2.7,8.5
2,19,0,15,Corki,1,2165,2165,2165,5784,5,False,False,False,False,False,10566,10200,1,1,0,1027,3020,3004,3094,0,2052,2,7,3,1,246,36846,12803,8313,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1106, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3496, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8017, 'var1': 375, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 172, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1159, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3911,1146,6136,Tw5ROF1g1kA5GDv3d7GPIsexeVBSXXzjZC9_kzDSUJiSUgg6gdmYU_pfI9WcxA6ohL_bpakt_1jDcg,40,17,28,73,4,7,0,4,483,sovietas,100,1,902,40758,13950,0,15283,5172,434,32,132,0,0,832,1,4,1,True,False,46,True,1,False,4,15.0,1625868892000,24643,1.3,144.3,0.3,704.4,0.5,2456.4,853.5,554.2,1642.9,260.7,76.4,409.1,2.7,1.1,1.9,4.9,2717.2,930.0,0.0,1018.9,344.8,28.9,2.1,8.8
3,29,1,16,Nidalee,2,1816,1816,1816,6620,5,False,False,False,False,False,11390,9900,0,1,0,4628,3020,1058,1058,0,2052,4,11,3,2,245,36868,21165,8208,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1471, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 393, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2027, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4577, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 579, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3217,694,5372,3AFOFTEULdgjA-kBUhqfEJaQE1Bq35C33XebOqqjCWny7VBzEq9o6Yu5Ub-jb4BFmmU2K5iYgrdt4w,112,93,58,67,3,4,3,3,285,Quaero,100,1,902,40505,22279,0,14341,7930,1739,21,118,418,418,760,1,3,1,True,False,46,True,1,False,4,15.0,1625868892000,16410,1.9,121.1,0.3,759.3,0.7,2457.9,1411.0,547.2,1094.0,214.5,46.3,358.1,7.5,6.2,3.9,4.5,2700.3,1485.3,0.0,956.1,528.7,115.9,1.4,7.9
4,17,1,16,Akali,2,1305,1305,1305,12306,5,False,False,False,False,False,11854,10435,0,1,0,3020,4637,3102,1052,0,2052,4,11,3,2,211,26696,11024,7520,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 386, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 385, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1294, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1333, 'var2': 280, 'var3': 0}, {'perk': 8014, 'var1': 450, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3514,710,7806,IeEdto1djTFkfet88tCUD8BFGCna6s97pRGdXGjpw2K_z00Z_kE39JkN1uWD9_5SR9lgbIk4LlsAig,49,14,38,8,2,4,16,32,183,Jhinphobia,100,1,902,33049,13930,0,17278,5019,0,32,118,2838,2196,1951,0,3,1,True,False,46,True,1,False,4,15.0,1625868892000,17814,1.1,87.0,0.3,790.3,0.7,1779.7,734.9,501.3,1187.6,234.3,47.3,520.4,3.3,0.9,2.5,0.5,2203.3,928.7,0.0,1151.9,334.6,0.0,2.1,7.9
5,13,0,14,Zoe,2,634,634,634,7201,10,True,False,True,False,False,9639,9150,0,0,1,6655,3100,3108,4632,0,2052,0,4,0,1,154,36986,15393,10452,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 399, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 513, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2181, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 434, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3680,1301,6202,KyWw71e9WpAt8GojYijGrD-TL4q6MmqKVN7UCQ_Kvqgar6cMoobVw-HIRM6bifqvb27Gk-zxF6HL_A,143,22,30,38,4,4,23,32,197,southheart,200,30,902,42761,18089,0,17144,1260,339,42,246,2094,1394,488,0,1,4,False,True,26,False,0,True,1,15.0,1625868892000,24038,0.9,42.3,0.7,642.6,0.3,2465.7,1026.2,696.8,1602.5,245.3,86.7,413.5,9.5,1.5,2.0,2.5,2850.7,1205.9,0.0,1142.9,84.0,22.6,2.8,16.4
6,5,0,14,Poppy,0,161,161,161,24584,9,False,True,True,False,False,11680,11400,0,0,1,3047,3110,3065,1057,3066,2052,3,11,4,2,149,10228,2305,11257,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 101, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 272, 'var2': 160, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 440, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8401, 'var1': 220, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 136, 'var2': 372, 'var3': 0}], 'style': 8400}]}",25994,10197,6816,J5S070FE28U76PPZszRg7PG2sIDLwN-uGsAiBMTYVxOHUQ9owjGTi7UnFouib0eGSy7y3VXYfLZiow,49,24,23,6,22,32,3,4,427,saperka,200,27,902,37388,13297,0,19018,670,0,25,200,1165,795,945,0,1,4,False,True,26,False,0,True,1,15.0,1625868892000,23930,0.3,10.7,0.6,778.7,0.7,681.9,153.7,750.5,1595.3,1732.9,679.8,454.4,3.3,1.6,1.5,0.4,2492.5,886.5,0.0,1267.9,44.7,0.0,1.7,13.3
7,9,0,14,Ashe,2,734,734,734,7299,7,True,False,True,False,False,9430,8100,0,0,1,1053,0,3085,6672,0,2052,0,3,0,1,189,1925,1423,5706,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 1133, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 238, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 760, 'var2': 0, 'var3': 0}], 'style': 8200}]}",37563,9535,9560,n_GTjNcpaQT1LZrfgKYtf8fMitYFIzHxtkpBI0OBSAbsYv4kSeMjL6UTGifVt2RY1EMamjwdEJwQVQ,5,45,3,6,4,21,2,4,468,siola01,200,40,902,44211,11615,0,15473,1043,0,46,142,4722,657,205,0,1,4,False,True,26,False,0,True,1,15.0,1625868892000,31862,0.6,48.9,0.5,628.7,0.2,128.3,94.9,380.4,2124.1,2504.2,635.7,637.3,0.3,3.0,0.2,0.4,2947.4,774.3,0.0,1031.5,69.5,0.0,3.1,9.5
8,12,0,14,Kassadin,0,519,519,519,16415,10,True,False,False,True,False,10585,8850,0,0,1,2421,2031,3158,3040,3108,2052,1,7,2,2,181,39247,17516,7399,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 969, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 649, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1002, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 668, 'var3': 0}], 'style': 8200}]}",2334,513,13614,a2m64QZMQSUyujaC9w2X1DE5gkepX308mC4h_W-IvRYK7bdH3R5jgQtaFWovGikTkPvh8hmRyH6lHg,51,65,74,51,4,4,6,14,232,Mikhailos,200,27,902,42157,18605,0,21719,1923,0,29,198,576,576,706,1,1,4,False,True,26,False,0,True,1,15.0,1625868892000,23033,0.8,34.6,0.7,705.7,0.5,2616.5,1167.7,493.3,1535.5,155.6,34.2,907.6,3.4,4.3,4.9,3.4,2810.5,1240.3,0.0,1447.9,128.2,0.0,1.9,13.2
9,17,0,14,Taric,1,212,212,212,29132,10,True,False,True,False,False,8743,8600,0,0,1,3070,6662,3065,3111,1029,2052,0,1,0,1,169,14909,2978,14115,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 155, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 222, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1052, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 1061, 'var2': 776, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1742, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6177,1721,13089,5LSxkcrrIqdU2jv-NIaXbk_kQ7jdeXRljpzCWgVPCZTpOOOCghlX0fKOfMpCGNL78H_iAzX_mcABNQ,66,38,31,4,24,32,3,4,33,lolgrinder,200,12,902,22091,5534,1473,27893,9178,3837,22,218,1005,835,688,0,1,4,False,True,26,False,0,True,1,15.0,1625868892000,16345,1.1,14.1,0.7,582.9,0.1,993.9,198.5,941.0,1089.7,411.8,114.7,872.6,4.4,2.5,2.1,0.3,1472.7,368.9,98.2,1859.5,611.9,255.8,1.5,14.5
