,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,33,0,17,Nami,0,233,233,233,7008,11,True,False,True,False,True,10404,9435,0,0,1,3158,2065,6616,3011,3114,2052,0,4,0,1,172,23630,11220,9164,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 609, 'var2': 3548, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 297, 'var3': 0}, {'perk': 8210, 'var1': 28, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3513, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 329, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3303,1397,7299,IulsVHmcjDS6PyzLyKh0Jww5b-Vj0g71RuXnlOB5_rQHdbpC1FvSQjeQ2BM9A6DSRgsYOey2vAxlhQ,37,60,37,9,6,3,0,4,413,Celestial Bread,100,36,1056,26934,12617,3979,16918,4893,3367,5,244,0,0,454,0,1,2,False,True,51,False,0,True,1,17.6,1624813503000,14084,1.9,13.2,0.6,591.1,0.2,1342.6,637.5,520.7,800.2,187.7,79.4,414.7,2.1,3.4,2.1,0.5,1530.3,716.9,226.1,961.2,278.0,191.3,0.3,13.9
1,16,0,17,Yone,0,502,502,502,32706,14,False,False,True,False,True,14415,13100,0,0,1,3006,3184,6673,3046,1057,0,3,14,4,4,118,10034,4685,27197,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 483, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 822, 'var2': 300, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 563, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1333, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2367, 'var2': 5, 'var3': 0}], 'style': 8100}]}",54420,16097,8055,Blf7D2srKazgJ49b5_-jJHwdW_87zgJdxMgNmB-pVIGKUuPA5ozaRDifdJoaEm2LFe49KmNgFszP_g,115,35,37,7,5,4,6,21,476,Wwhy So SeriousS,100,29,1056,67570,23898,0,36135,4507,0,64,322,3115,3115,882,0,1,2,False,True,51,False,0,True,1,17.6,1624813503000,43170,0.9,28.5,0.8,819.0,0.8,570.1,266.2,1545.3,2452.8,3092.0,914.6,457.7,6.5,2.0,2.1,0.4,3839.2,1357.8,0.0,2053.1,256.1,0.0,3.6,18.3
2,28,0,17,Karthus,2,0,0,0,7169,14,False,True,False,False,True,12649,12250,0,0,1,3020,3040,3089,1026,1028,2052,2,10,2,1,93,66874,28774,13076,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2084, 'var2': 28, 'var3': 0}, {'perk': 8126, 'var1': 745, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5228, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 1788, 'var2': 0, 'var3': 0}], 'style': 8000}]}",248,107,7124,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,223,21,26,4,2,4,5,32,307,JunaCHina,100,24,1056,67897,29567,0,20762,0,0,56,314,774,684,562,0,0,2,False,True,51,False,0,True,1,17.6,1624813503000,38330,1.6,0.0,0.8,718.7,0.6,3799.7,1634.9,743.0,2177.8,14.1,6.1,404.8,12.7,1.2,1.5,0.2,3857.8,1679.9,0.0,1179.7,0.0,0.0,3.2,17.8
3,20,0,18,KogMaw,2,1271,1271,1271,14983,13,True,False,False,True,True,13671,11900,0,0,1,3006,3153,3085,1053,1018,0,3,16,7,2,131,20801,14134,15917,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 10, 'var3': 0}, {'perk': 8009, 'var1': 3832, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 970, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 370, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",38573,14942,11567,ZKC7930pRLKYKUXztsd-PdzFUIUtVQmI5PyKgh3S9BT9dGR8qpfVOFEqsQvswJEi_XcKJM5fdOEKxg,36,29,36,61,5,4,6,21,480,ballond,100,12,1056,67616,32459,0,28391,196,0,48,290,8241,3381,906,1,1,2,False,True,51,False,0,True,1,17.6,1624813503000,33886,1.1,72.2,0.7,776.8,0.9,1181.9,803.1,904.4,1925.3,2191.6,849.0,657.2,2.0,1.6,2.0,3.5,3841.8,1844.3,0.0,1613.1,11.1,0.0,2.7,16.5
4,16,0,17,Darius,0,390,390,390,30392,13,True,False,True,False,True,10762,10400,0,0,1,6630,3053,3065,0,0,2052,2,7,3,2,148,1825,1072,22322,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 235, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1298, 'var2': 230, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 369, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",26923,11702,13654,JXSlbqK0Y94D0KJNzhLNdQmwU56ABsCKs3JSbrFiXnYEa3pmuoYU3xurTxceCxJRAbcJP2fdo3-g_w,33,28,16,8,4,4,24,32,118,MrrWombat,100,19,1056,31747,15399,0,36716,5362,0,21,292,2998,2623,739,0,1,2,False,True,51,False,0,True,1,17.6,1624813503000,15958,0.9,22.2,0.7,611.5,0.4,103.7,60.9,1268.3,906.7,1529.7,664.9,775.8,1.9,1.6,0.9,0.5,1803.8,874.9,0.0,2086.1,304.7,0.0,1.2,16.6
5,31,2,18,Jax,0,975,975,975,33604,12,False,False,False,False,True,12245,11033,1,1,0,3111,3053,3153,1029,0,2052,3,10,2,2,102,6194,3334,12905,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 427, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 187, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 54, 'var2': 15, 'var3': 13}, {'perk': 8451, 'var1': 201, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1353, 'var2': 410, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 10, 'var3': 0}], 'style': 8000}]}",36680,17345,12491,aWRzL_3Z5AJ2p2BkVG8vZx1HcOMKFXagW5ttKDZsmyVkvLCfbpMC9Pn9mNICo_wsPf0wMvBnEWHWcA,31,45,49,11,22,32,5,4,224,TheYupiyep,200,25,1056,43980,21369,0,27678,2758,0,30,298,1105,690,2281,0,2,1,True,False,65,True,1,False,2,17.6,1624813503000,21636,1.8,55.4,0.7,695.7,0.6,351.9,189.4,733.2,1229.3,2084.1,985.5,709.7,1.8,2.6,2.8,0.6,2498.9,1214.1,0.0,1572.6,156.7,0.0,1.7,16.9
6,21,0,17,Jinx,4,1830,1830,1830,12894,12,False,False,False,False,True,12297,11950,0,1,0,3006,3033,3031,3086,1042,0,3,12,3,2,112,320,270,13981,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 47, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2439, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 538, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 83, 'var3': 0}, {'perk': 8234, 'var1': 5978, 'var2': 0, 'var3': 0}], 'style': 8200}]}",61508,20264,9850,VlWll2YG_rH0LaKoNSiMwbR_q6rZVG6wPZUEtvOjyG5k5D6WRX-PmPQRJqFVQSz64SnRZIEkJu_ENA,80,41,16,9,6,7,5,4,231,worlddestoyer,200,16,1056,61828,20535,0,25265,2349,480,61,274,0,0,1433,1,2,1,True,False,65,True,1,False,2,17.6,1624813503000,39463,1.2,104.0,0.7,698.7,0.7,18.2,15.3,794.4,2242.2,3494.8,1151.4,559.7,4.5,2.3,0.9,0.5,3513.0,1166.8,0.0,1435.5,133.5,27.3,3.5,15.6
7,31,4,18,Anivia,2,1047,1047,1047,8197,5,False,False,False,False,True,14398,10610,0,0,0,3157,2031,4637,3070,3020,2052,3,14,5,2,197,73751,25376,9243,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1731, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 1264, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7209, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 934, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2937,900,4851,VJtlkQ-QKz59oaTuplh55gshI79b5hl8F7G-tX3sUrVA3LUA_RGD4TDRABvtBg5IYkJBQvyU8_zeDA,101,23,52,51,4,4,4,21,339,Smederevac 026,200,55,1056,77751,27340,0,15590,859,0,73,132,1063,1063,1495,1,2,1,True,False,65,True,1,False,2,17.6,1624813503000,49364,1.8,59.5,0.3,818.1,0.8,4190.4,1441.8,525.2,2804.8,166.9,51.1,275.6,5.7,1.3,3.0,2.9,4417.7,1553.4,0.0,885.8,48.8,0.0,4.1,7.5
8,27,2,18,Katarina,2,436,436,436,26059,12,False,False,False,False,True,15704,13750,0,0,0,3020,4636,3165,4637,1058,0,7,22,4,4,96,63455,39583,15689,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2613, 'var2': 31, 'var3': 0}, {'perk': 8143, 'var1': 1549, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2438, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 2172, 'var2': 490, 'var3': 0}, {'perk': 8017, 'var1': 197, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2969,1634,14797,JV7BOWlTdrysCd8mihvrETioU7EFAQnfrwV3U2pUabZYwOyhCZKQlZn2RWos6ik_HNUenqdRyU8Tzw,55,51,0,13,4,4,18,32,320,ShadowIsMyLife,200,0,1056,67350,41893,0,33192,5372,0,27,308,925,675,2705,0,1,1,True,False,65,True,1,False,2,17.6,1624813503000,25021,1.5,24.8,0.7,892.3,1.2,3605.4,2249.0,891.4,1421.6,168.7,92.8,840.7,3.1,2.9,0.0,0.7,3826.7,2380.3,0.0,1885.9,305.2,0.0,1.5,17.5
9,38,0,17,Orianna,2,850,850,850,8390,10,False,False,False,False,True,11873,12620,0,0,0,3040,3165,3020,1029,1052,0,1,7,2,1,173,36798,19114,8068,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1235, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 409, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 420, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 819, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1033, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2416,739,9623,jXfQ3BiF-mM5yDlQld13ZWaFgRjZxSO4SJZPbaOW7JZSJf6_16dDD1Kyz9LIKMoUa4O-hyxoUlD7pg,67,44,40,8,4,4,13,32,388,Gojσ Satoru,200,23,1056,42000,20969,2426,19580,1727,0,28,258,2786,1116,1889,0,1,1,True,False,65,True,1,False,2,17.6,1624813503000,20181,2.2,48.3,0.6,674.6,0.4,2090.8,1086.0,458.4,1146.6,137.3,42.0,546.8,3.8,2.5,2.3,0.5,2386.4,1191.4,137.8,1112.5,98.1,0.0,1.6,14.7
