,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,35,1,18,Chogath,1,1145,1145,1145,68123,8,True,False,False,False,False,15310,14300,0,1,2,3075,3082,3111,3083,4401,2052,2,8,3,1,256,49646,16062,13504,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1876, 'var2': 1561, 'var3': 0}, {'perk': 8463, 'var1': 992, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 1311, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 386, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 178, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",5600,1801,37067,ozOZKaq1XindEvvyEH3EEHZPbPMfeUW7UNGNwQtY7Jvb1sFkpDN05tk4lkAMr-DZQ92zNxRWrwytlA,74,44,34,13,32,32,3,4,213,TheFear,100,100,1330,65742,25071,0,51826,8286,358,38,234,10496,7207,1254,0,3,4,True,True,61,False,1,False,4,22.2,39526,1.6,51.6,0.4,689.6,0.4,2236.3,723.5,608.3,1780.5,252.3,81.1,1669.7,3.3,2.0,1.5,0.6,2961.4,1129.3,0.0,2334.5,373.2,16.1,1.7,10.5
1,29,0,18,Lissandra,2,1076,1076,1076,16671,13,True,False,False,False,False,15675,14700,0,0,2,6656,3158,3089,4629,4630,2052,2,10,2,2,131,98834,33154,12018,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2479, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1520, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2245, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 29, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 915, 'var3': 0}], 'style': 8200}]}",2491,538,19885,9g97bv2JPgeUi-knfBELHpDgklK0gFp0HHlqxT-wd-_bxA4NAixPx7myWvaDDMDGxHnfDJMTai8ALg,105,35,69,12,3,4,19,32,207,sSingha,100,66,1330,102454,34400,0,32658,5740,0,78,350,1128,708,754,0,2,4,True,True,61,False,1,False,4,22.2,66978,1.3,48.5,0.6,706.1,0.5,4452.0,1493.4,541.4,3017.0,112.2,24.2,895.7,4.7,1.6,3.1,0.5,4615.0,1549.5,0.0,1471.1,258.6,0.0,3.5,15.8
2,23,1,18,Veigar,2,3566,3566,3566,9349,10,True,False,False,False,False,15573,14000,1,1,2,3157,3089,3102,3916,3020,2052,2,9,2,2,171,100889,24914,7304,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1723, 'var2': 18, 'var3': 0}, {'perk': 8126, 'var1': 693, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 603, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4190, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1493,301,11204,YzPwNoLQrqk66D8mW0nUkUhXa9nODXEb84Vl5-cbje7An_YcM0RirUQ82unbKBmtNKJVM-EFwdmWSw,115,80,44,15,5,4,9,32,142,0GG3MAN,100,45,1330,103040,25874,0,18962,850,0,73,248,657,657,454,2,3,4,True,True,61,False,1,False,4,22.2,73600,1.0,160.6,0.5,701.5,0.4,4544.5,1122.3,329.0,3315.3,67.3,13.6,504.7,5.2,3.6,2.0,0.7,4641.4,1165.5,0.0,854.1,38.3,0.0,3.3,11.2
3,18,1,18,Kaisa,2,675,675,675,12910,10,False,True,False,False,False,16386,14750,0,0,2,3091,6676,3124,3035,3006,0,3,14,4,3,282,17247,11320,6222,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 52, 'var2': 69, 'var3': 0}, {'perk': 8139, 'var1': 1561, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2699, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2935, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 1324, 'var2': 0, 'var3': 0}], 'style': 8000}]}",52164,16309,16650,2DKBinecImbU00tXrHnSga15eJ18PCukumLj_YOhpCz0MXB7aP504qEBjwKEr5PsRQyW4cIY0Z0g9Q,50,42,40,6,1,4,5,7,225,Mr Bambo,100,0,1330,69734,27953,0,23172,3919,480,52,276,322,322,299,0,0,4,True,True,61,False,1,False,4,22.2,41106,0.8,30.4,0.5,738.1,0.6,776.9,509.9,280.3,1851.6,2349.7,734.6,750.0,2.3,1.9,1.8,0.3,3141.2,1259.1,0.0,1043.8,176.5,21.6,2.3,12.4
4,18,1,18,Qiyana,0,4316,4316,4316,22672,16,True,False,False,False,False,16778,15650,0,1,2,3158,3042,6694,3156,6695,2052,6,19,4,3,138,5331,2498,10014,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2401, 'var2': 31, 'var3': 0}, {'perk': 8143, 'var1': 1125, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1111, 'var2': 370, 'var3': 0}, {'perk': 8299, 'var1': 1841, 'var2': 0, 'var3': 0}], 'style': 8000}]}",68579,35140,18667,wBMjBIron1wykmYnC9HUMxu3AVPdRuk2f0ScpFc8o85ozxI7lLWFsxnlaEuXJ34uITVo7jBAW6y8Cg,96,107,31,12,5,4,25,32,247,DAGAKΘTΘWARU,100,35,1330,75342,39070,0,29428,2241,0,33,420,1431,1431,746,2,4,4,True,True,61,False,1,False,4,22.2,31956,0.8,194.4,0.7,755.8,0.9,240.1,112.5,451.1,1439.5,3089.1,1582.9,840.9,4.3,4.8,1.4,0.5,3393.8,1759.9,0.0,1325.6,100.9,0.0,1.5,18.9
5,29,0,18,Bard,1,548,548,548,26532,14,False,False,False,False,False,13546,13210,0,1,1,6655,3111,0,3094,3112,2052,0,5,0,1,198,32879,18736,18920,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1756, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 758, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1800, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 517, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7928,4044,11643,GxSS-n41QC4lK82klXcUV3KP4fTfDtkU-vxsCP9V6nqBRmtDSi_3LD5lvc6mmUDw58wvWEVRA4YywA,44,46,6,7,6,4,9,21,328,AramBoy,200,33,1330,41609,23583,0,32108,4682,1033,23,368,802,802,1544,0,0,4,False,False,57,True,2,True,4,22.2,17478,1.3,24.7,0.6,610.2,0.2,1481.0,844.0,852.3,787.3,357.1,182.2,524.5,2.0,2.1,0.3,0.3,1874.3,1062.3,0.0,1446.3,210.9,46.5,1.0,16.6
6,29,0,18,Varus,1,2706,2706,2706,10599,10,False,False,False,True,False,17165,15100,2,2,1,3042,3009,6691,6694,3814,2052,4,15,4,2,264,6426,5299,14405,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1977, 'var2': 29, 'var3': 0}, {'perk': 8139, 'var1': 2422, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3251, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5862, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1151, 'var2': 0, 'var3': 0}], 'style': 8000}]}",97931,38127,13866,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,91,21,57,15,6,4,8,6,229,call me Rose,200,50,1330,104357,43427,0,29496,4221,0,73,270,0,0,1225,2,2,4,False,False,57,True,2,True,4,22.2,58224,1.3,121.9,0.5,773.2,0.7,289.5,238.7,648.9,2622.7,4411.3,1717.4,624.6,4.1,0.9,2.6,0.7,4700.8,1956.2,0.0,1328.6,190.1,0.0,3.3,12.2
7,19,0,18,Ekko,2,2943,2943,2943,24583,13,False,False,True,False,False,15732,14485,0,1,1,3100,3157,3020,3089,1052,2052,3,13,4,3,172,59871,21693,21040,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1966, 'var2': 26, 'var3': 0}, {'perk': 8143, 'var1': 746, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2921, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4934,2293,14680,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,60,17,54,9,4,4,19,32,455,Highly Religious,200,18,1330,65689,24669,0,38032,9222,0,41,356,882,682,2311,1,4,4,False,False,57,True,2,True,4,22.2,38077,0.9,132.6,0.6,708.6,0.6,2696.9,977.2,947.7,1715.2,222.3,103.3,661.3,2.7,0.8,2.4,0.4,2959.0,1111.2,0.0,1713.2,415.4,0.0,1.8,16.0
8,17,0,18,Nocturne,0,643,643,643,44535,11,False,False,False,False,False,14935,13400,0,1,1,6692,3053,6333,3065,0,2052,3,11,3,2,192,1191,1191,17406,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 2562, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 947, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 358, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2525, 'var2': 5, 'var3': 0}], 'style': 8100}]}",66903,23403,12961,FrODCCR-PTvaNj039CmkukxY2hRmfvbXDCZ3-zOyBhK0nz1e17c8z0jQXehAGXszJWCluRkNvOlpTQ,67,27,17,18,6,4,28,32,351,therealSeal,200,145,1330,74515,25810,0,33508,6075,0,50,282,6420,1215,3140,0,2,4,False,False,57,True,2,True,4,22.2,48062,0.8,29.0,0.5,672.7,0.5,53.6,53.6,784.1,2165.0,3013.6,1054.2,583.8,3.0,1.2,0.8,0.8,3356.5,1162.6,0.0,1509.4,273.6,0.0,2.3,12.7
9,14,0,18,Caitlyn,2,3318,3318,3318,11174,13,False,False,True,False,False,15565,14250,0,1,1,3006,6676,3094,3095,3035,2052,4,13,3,2,159,4199,2142,16177,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 2187, 'var2': 1568, 'var3': 0}, {'perk': 9111, 'var1': 562, 'var2': 270, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 644, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2745, 'var2': 5, 'var3': 0}, {'perk': 8126, 'var1': 789, 'var2': 0, 'var3': 0}], 'style': 8100}]}",73795,21349,9665,ZEB9mjfZjrMbX_Q-M0dhXEpsXHyYWMhwOvpv4erxA6ozqU3cg7QANLdWifkpM-AZdDhMSvaObAILDg,50,63,24,13,6,4,7,7,183,BubblesMilkTea,200,31,1330,78804,24302,0,28189,4630,532,63,360,809,809,2346,1,2,4,False,False,57,True,2,True,4,22.2,51184,0.6,149.5,0.6,701.1,0.6,189.1,96.5,728.7,2305.6,3324.1,961.7,435.4,2.3,2.8,1.1,0.6,3549.7,1094.7,0.0,1269.8,208.6,24.0,2.8,16.2
