,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,23,2,18,Malzahar,2,1395,1395,1395,13391,7,False,False,False,False,False,16360,12900,1,2,1,4637,3020,3116,1058,1058,2052,2,7,3,2,212,129225,38727,10244,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 3027, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 600, 'var3': 0}, {'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 930, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1162, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 6304, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4906,469,6760,UbW22bKTHHLcqzGEk6r8dZCABf0GKn2J2zfZvGT2EMxXE5OSUYOIC8VH_TsAlFv8_1XnN58_bRCHsQ,116,86,83,13,3,4,5,21,202,pee pee man XD,100,75,1350,134132,39197,0,17231,917,0,125,188,0,0,226,1,4,2,True,False,49,True,2,False,4,22.5,93540,1.0,62.0,0.3,727.1,0.3,5743.3,1721.2,455.3,4157.3,218.0,20.8,300.4,5.2,3.8,3.7,0.6,5961.4,1742.1,0.0,765.8,40.8,0.0,5.6,8.4
1,23,0,18,Heimerdinger,2,114,114,114,9321,11,False,False,False,False,False,14208,14635,0,0,1,6653,3157,4637,3020,0,2052,1,7,2,1,232,52519,29812,10396,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2491, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 486, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2636,680,12143,CQ8NJkXYpKjIjH0Y1C921_PblcfGcGbvtQVtjS4otQ0Gjgiq5fD1o7UQz0xfc-HYXX_B3ACQuQaSyQ,68,54,41,11,4,4,1,13,197,Evans L9 ,100,23,1350,55155,30493,0,22780,546,0,32,320,0,0,240,0,1,2,True,False,49,True,2,False,4,22.5,24548,1.0,5.1,0.5,631.5,0.3,2334.2,1325.0,462.0,1091.0,117.2,30.2,539.7,3.0,2.4,1.8,0.5,2451.3,1355.2,0.0,1012.4,24.3,0.0,1.4,14.2
2,20,0,18,Hecarim,1,1556,1556,1556,102379,16,False,False,False,False,False,16761,14700,0,2,1,3065,3075,3047,6632,3133,2052,3,13,4,3,121,18092,6213,24423,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1075, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2041, 'var2': 330, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 903, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8451, 'var1': 342, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2539, 'var2': 0, 'var3': 0}], 'style': 8400}]}",71623,25519,45066,qbsgRLygcRhNmlbSEhIdmRK9mYKOGKGMCtDXgorDQVkkko6JUKIQ9WD87W_fRfNu72Nebq55Wo3cMg,126,39,48,9,6,4,41,32,256,PrnstarNycton,100,31,1350,91731,33748,0,70369,24417,0,51,370,2015,2015,878,1,2,2,True,False,49,True,2,False,4,22.5,56427,0.9,69.2,0.7,744.9,0.6,804.1,276.1,1085.5,2507.9,3183.2,1134.2,2002.9,5.6,1.7,2.1,0.4,4076.9,1499.9,0.0,3127.5,1085.2,0.0,2.3,16.4
3,18,0,18,KogMaw,1,4760,4760,4760,10743,12,False,False,False,False,False,15436,15000,0,0,1,3153,6672,3006,3085,6677,2052,1,8,3,1,185,52103,22334,11782,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 10, 'var3': 0}, {'perk': 8009, 'var1': 4810, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1018, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1072, 'var3': 0}, {'perk': 8210, 'var1': 39, 'var2': 0, 'var3': 0}], 'style': 8200}]}",46088,10268,13443,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,41,35,53,115,3,4,7,7,226,call me Rose,100,12,1350,110202,38203,0,25543,3382,935,75,326,12010,5600,317,2,3,2,True,False,49,True,2,False,4,22.5,67239,0.8,211.6,0.5,686.0,0.4,2315.7,992.6,523.6,2988.4,2048.4,456.4,597.5,1.8,1.6,2.4,5.1,4897.9,1697.9,0.0,1135.2,150.3,41.6,3.3,14.5
4,13,2,18,Akali,1,704,704,704,20207,11,False,False,False,False,False,15013,13935,1,2,1,3020,3100,4636,3089,1052,2052,5,14,2,2,185,51893,31365,12673,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1800, 'var2': 25, 'var3': 0}, {'perk': 8143, 'var1': 1141, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2245, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 891, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 744, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3430,1074,13778,COH2AfTSeSYJ-ZN7UOvu0trw9iw6GTeZarf2HSo6Dz1JNY-sTWG8wmQCS_FQKWX-yl8JCZWBpHgQJw,72,28,44,15,5,4,25,32,74,Not Tal1yah Main,100,1,1350,56534,33395,0,26699,1758,0,18,286,1210,955,247,0,1,2,True,False,49,True,2,False,4,22.5,22435,0.6,31.3,0.5,667.2,0.6,2306.4,1394.0,563.2,997.1,152.4,47.7,612.4,3.2,1.2,2.0,0.7,2512.6,1484.2,0.0,1186.6,78.1,0.0,0.8,12.7
5,13,0,18,Elise,0,673,673,673,12117,13,False,False,False,False,False,13093,12450,0,0,2,3112,6655,3089,3108,3067,0,2,6,2,2,179,48509,13582,22063,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 820, 'var2': 11, 'var3': 0}, {'perk': 8126, 'var1': 91, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1444, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1565, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 416, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3409,605,4861,xshj15YVPbh7l0cH85byCV_ZQe6UCnOpk3PphB7eCmxjf9t9R6a4Lc9gDQHsZnfKouUp6u65RAewnw,31,86,94,67,6,4,6,13,223,Rumelator,200,16,1350,52007,14276,0,28088,2262,0,33,336,88,88,1163,1,1,4,False,True,57,False,1,True,2,22.5,37058,0.6,29.9,0.6,581.9,0.3,2156.0,603.6,980.6,1647.0,151.5,26.9,216.0,1.4,3.8,4.2,3.0,2311.4,634.5,0.0,1248.4,100.5,0.0,1.5,14.9
6,21,0,18,TwistedFate,2,2146,2146,2146,9394,8,False,False,True,False,False,16547,15395,1,1,2,4628,3020,3089,3094,3113,0,4,15,5,2,267,110760,38708,17594,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2653, 'var2': 33, 'var3': 0}, {'perk': 8126, 'var1': 1091, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3699, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3771, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1183, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4803,1228,6789,ne-mb1Q5dMS0sowNUuIN9gcWE7ksc5xT--ekhLJuzJYtHH1G0GKShlwDh_CxndasnNhukEc2Q-og0w,102,176,0,11,5,4,9,7,162,Cpt Kidd,200,34,1350,116790,41162,0,26685,4352,972,58,256,1226,1226,2301,0,2,4,False,True,57,False,1,True,2,22.5,73482,0.9,95.4,0.4,735.4,0.7,4922.7,1720.4,782.0,3265.9,213.5,54.6,301.7,4.5,7.8,0.0,0.5,5190.7,1829.4,0.0,1186.0,193.4,43.2,2.6,11.4
7,39,0,18,Trundle,1,805,805,805,58387,9,True,False,False,False,False,14385,12750,0,1,2,3047,3083,3075,3110,1057,2052,2,5,2,2,351,14475,12384,40684,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2791, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 5030, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 64, 'var2': 22, 'var3': 14}, {'perk': 8451, 'var1': 415, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1870, 'var2': 440, 'var3': 0}], 'style': 8000}]}",12446,6898,14122,K97ceuiSK1jx1Omn9vxadbyps9bdtlqvFPUJP_TSjyIQGxX2JH43JjHQHAQYV-0hXhW5_W1k0pYsvw,75,51,59,12,10,3,6,4,231,Ardenciara ÜwÜ,200,68,1350,31772,19283,2239,56835,21011,1392,12,254,4850,0,2027,0,1,4,False,True,57,False,1,True,2,22.5,11684,1.7,35.8,0.4,639.3,0.2,643.3,550.4,1808.2,519.3,553.2,306.6,627.6,3.3,2.3,2.6,0.5,1412.1,857.0,99.5,2526.0,933.8,61.9,0.5,11.3
8,24,1,18,Jhin,1,1187,1187,1187,11644,7,True,False,True,False,False,17452,16700,0,1,2,3139,6671,3031,3094,3009,2052,3,17,4,2,270,19478,4845,14622,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 6573, 'var2': 5028, 'var3': 0}, {'perk': 8009, 'var1': 4286, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1087, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 29, 'var2': 0, 'var3': 0}], 'style': 8200}]}",137939,32215,6809,5uB7cSi0YlsAkoRuivub718GUDyH6xYibNjXpxuBv82cmRY6c7ai4g8XJe-RW-wiixcLHYXSUbzJBg,77,62,49,45,4,4,6,21,152,Jydefar,200,39,1350,157671,37313,0,23254,8595,0,77,210,253,253,1821,1,2,4,False,True,57,False,1,True,2,22.5,119171,1.1,52.8,0.3,775.6,0.8,865.7,215.3,649.9,5296.5,6130.6,1431.8,302.6,3.4,2.8,2.2,2.0,7007.6,1658.4,0.0,1033.5,382.0,0.0,3.4,9.3
9,18,0,18,Draven,2,674,674,674,29699,12,False,True,True,False,False,16462,15850,0,0,2,6673,6676,3072,3031,3035,0,5,14,4,3,187,0,0,33489,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 81, 'var2': 79, 'var3': 0}, {'perk': 8139, 'var1': 1806, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 6199, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3157, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 40, 'var3': 0}], 'style': 8000}]}",138120,39122,11134,LZb7IlaZdlnNZcihjN_X5YPGRyZ8Sh9H108ibww1ygh-cUJwQE_ltO6JcgCEWwclkAwf3eA4A3wxvw,65,127,23,10,5,4,7,21,210,ΘΥΤΗΣ,200,11,1350,138462,39464,0,45879,2211,0,83,300,342,342,1255,0,1,4,False,True,57,False,1,True,2,22.5,98324,0.8,30.0,0.5,731.6,0.6,0.0,0.0,1488.4,4370.0,6138.7,1738.8,494.8,2.9,5.6,1.0,0.4,6153.9,1754.0,0.0,2039.1,98.3,0.0,3.7,13.3
