,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,28,0,16,Ashe,1,4643,4643,4643,6408,6,False,False,False,True,False,11825,11550,1,1,0,2031,3184,3006,3042,3036,0,1,3,2,2,239,1869,1275,3735,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 40, 'var3': 0}, {'perk': 9111, 'var1': 497, 'var2': 310, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 304, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",62941,15765,9460,yXtug2vE7WmV6pJJUFCvnBH_rKvEtj1bzBRnDsLbs1HSMrxCmPSYxGZGcsK0yADLfm2_OcvgHc6O5A,12,87,4,8,4,3,4,4,135,TakeoIschi,100,50,1021,64811,17041,0,13751,878,0,67,114,0,0,555,3,4,1,True,False,41,True,1,True,4,17.0,1625342890000,43127,1.6,273.1,0.4,695.6,0.2,109.9,75.0,219.7,2536.9,3702.4,927.4,556.5,0.7,5.1,0.2,0.5,3812.4,1002.4,0.0,808.9,51.6,0.0,3.9,6.7
1,14,3,17,Qiyana,1,584,584,584,12307,6,False,False,False,False,False,14461,11400,0,1,0,2031,3047,3042,6695,3035,2052,6,19,5,2,160,4766,2533,3197,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1721, 'var2': 26, 'var3': 0}, {'perk': 8143, 'var1': 951, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 945, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 939, 'var2': 330, 'var3': 0}], 'style': 8000}]}",53509,28952,10052,4sOCwJW3_RopdLvmKC2K60OgjLDcEDZu6kc4hiPrTg59WW03hdK4RIb--DhS6uSZ-kekyijflqMLbw,65,71,21,8,20,32,2,4,480,Noah of Pleasure,100,20,1021,59100,32310,0,13988,1258,0,46,150,824,824,738,0,1,1,True,False,41,True,1,True,4,17.0,1625342890000,26206,0.8,34.4,0.4,850.6,1.1,280.4,149.0,188.1,1541.5,3147.6,1703.1,591.3,3.8,4.2,1.2,0.5,3476.5,1900.6,0.0,822.8,74.0,0.0,2.7,8.8
2,15,4,16,Annie,0,2607,2607,2607,8912,7,False,False,True,False,False,11818,9100,0,1,0,6656,3020,4629,1026,0,2052,3,9,4,3,231,28819,14151,4046,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1376, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 933, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1196, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 377, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2860,697,10741,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,62,30,44,83,1,4,14,32,390,Hobo,100,21,1021,32245,15413,3176,15002,2807,0,26,148,565,565,213,0,4,1,True,False,41,True,1,True,4,17.0,1625342890000,14225,0.9,153.4,0.4,695.2,0.5,1695.2,832.4,238.0,836.8,168.2,41.0,631.8,3.6,1.8,2.6,4.9,1896.8,906.6,186.8,882.5,165.1,0.0,1.5,8.7
3,31,0,16,Singed,0,0,0,0,28546,8,False,False,False,False,False,10324,9550,0,1,0,6664,3083,1011,3076,3111,0,0,2,0,1,175,27037,10121,5747,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 41, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 7908, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 425, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8300}]}",1854,233,17641,uHuySC4mDAumTZIKheT0IHUHClhmd66noYuLNytBiuB-9ylE9TFV49r88kjn1peG0-CCfSgJxApmjg,57,29,28,6,4,4,41,32,224,Big Ego Bad Play,100,45,1021,30424,11887,0,24109,979,0,19,138,1532,1532,720,0,0,1,True,False,41,True,1,True,4,17.0,1625342890000,18537,1.8,0.0,0.5,607.3,0.1,1590.4,595.4,338.1,1090.4,109.1,13.7,1037.7,3.4,1.7,1.6,0.4,1789.6,699.2,0.0,1418.2,57.6,0.0,1.1,8.1
4,25,1,16,Anivia,0,2749,2749,2749,8196,6,False,False,False,False,False,11974,10000,0,1,0,3040,3020,3135,0,0,2052,2,8,3,1,253,54245,19059,4561,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1416, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 1052, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 607, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 6988, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1511,586,10271,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,91,20,59,65,6,32,2,4,380,747S,100,43,1021,55846,19680,0,15450,2138,0,34,142,90,35,617,1,3,1,True,False,41,True,1,True,4,17.0,1625342890000,33417,1.5,161.7,0.4,704.4,0.5,3190.9,1121.1,268.3,1965.7,88.9,34.5,604.2,5.4,1.2,3.5,3.8,3285.1,1157.6,0.0,908.8,125.8,0.0,2.0,8.4
5,24,0,15,Janna,1,514,514,514,6298,6,True,False,False,False,False,9792,8500,0,0,1,3107,6616,3070,0,2065,0,0,2,0,1,319,20414,6012,8251,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 784, 'var2': 1708, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 538, 'var3': 0}, {'perk': 8210, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4273, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 254, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2354,647,5793,_GNtuyBaOeuEHvZA8U8idSToHJQzOMgOQBmii5oLzrBDSibBYI8975s9e3CBsIIB3zLl94vysAfe2Q,83,30,64,6,2,4,5,3,305,Boudzou,200,49,1021,25449,6970,7270,14325,3999,1718,22,128,2681,311,280,0,1,4,False,True,33,False,0,False,1,17.0,1625342890000,17965,1.4,30.2,0.4,576.0,0.1,1200.8,353.6,485.4,1056.8,138.5,38.1,340.8,4.9,1.8,3.8,0.4,1497.0,410.0,427.6,842.6,235.2,101.1,1.3,7.5
6,21,0,15,Thresh,0,932,932,932,41656,11,True,False,False,False,False,11492,11050,0,0,1,6664,3001,3111,4401,1033,2052,2,8,2,1,166,24373,10695,14904,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1110, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 525, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1231, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 230, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 5, 'var2': 10, 'var3': 0}, {'perk': 8009, 'var1': 1936, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4252,1559,13975,Oe6qCx13VYhWhFSF9Fxjvd22o2FS265PEMpleK1SmadanabLrB9WpyjhnHzmlP272UUiNAEIfG4vpw,52,24,31,5,4,4,8,14,88,My new adventure,200,47,1021,29813,13442,1946,29737,424,0,12,236,1187,1187,857,0,0,4,False,True,33,False,0,False,1,17.0,1625342890000,15439,1.2,54.8,0.6,676.0,0.5,1433.7,629.1,876.7,908.2,250.1,91.7,822.1,3.1,1.4,1.8,0.3,1753.7,790.7,114.5,1749.2,24.9,0.0,0.7,13.9
7,18,0,15,Sivir,2,550,550,550,5209,7,True,False,False,False,False,10753,10175,0,0,1,1037,6671,3508,1038,1018,2052,0,1,0,1,310,710,710,6553,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 62, 'var2': 93, 'var3': 0}, {'perk': 8139, 'var1': 1355, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2047, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 230, 'var2': 190, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 40, 'var3': 0}], 'style': 8000}]}",76018,16472,9921,2hzJXmxXzSh_Za2XvSubRgSmr4_AFSfFL4YxELuNpaQAbs5wa9gRE0a1fGBg-mTvO7W6z-C7ptKAxw,43,39,15,6,3,7,1,4,305,PoCzoDżunDżaj,200,0,1021,76728,17183,0,17143,4099,41,87,158,0,0,669,0,1,4,False,True,33,False,0,False,1,17.0,1625342890000,58995,1.1,32.4,0.4,632.5,0.1,41.8,41.8,385.5,3470.3,4471.6,968.9,583.6,2.5,2.3,0.9,0.4,4513.4,1010.8,0.0,1008.4,241.1,2.4,5.1,9.3
8,14,0,15,Caitlyn,1,981,981,981,6821,8,False,True,False,False,False,11198,11050,0,0,1,3042,6691,6676,0,3184,2052,3,9,4,3,159,390,324,7183,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 922, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 396, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1547, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 371, 'var2': 0, 'var3': 0}], 'style': 8000}]}",41470,18189,10345,vdMPiy8_0oNO1O__zggDLtZIXVIAy6EUbLuRT9AeuZFKLOn2afRwNj7a1oM012-vA36Vamx7oPPSMw,34,40,21,9,4,7,3,4,258,EDOtimer,200,18,1021,42234,18886,0,18028,2272,457,38,202,372,372,500,1,1,4,False,True,33,False,0,False,1,17.0,1625342890000,22367,0.8,57.7,0.5,658.7,0.5,22.9,19.1,422.5,1315.7,2439.4,1069.9,608.5,2.0,2.4,1.2,0.5,2484.4,1110.9,0.0,1060.5,133.6,26.9,2.2,11.9
9,7,0,15,Viego,2,0,0,0,17958,9,True,False,False,False,False,12573,12050,0,0,1,3111,3153,3091,1031,1036,2052,5,13,2,2,145,8322,3546,10248,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 344, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 177, 'var2': 200, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 575, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 734, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1182, 'var2': 5, 'var3': 0}], 'style': 8100}]}",24667,12362,10859,JLSLqf0sLmv_Zurenl5pF43eGFQ49Svf3rOEkG07kNZHA27CrDSuphqH-_Ti97ZYmZNJBhDhe870Dw,46,35,20,8,3,4,23,32,355,Jurko,200,14,1021,34064,16883,125,21757,4342,0,18,188,1075,975,650,0,0,4,False,True,33,False,0,False,1,17.0,1625342890000,17181,0.4,0.0,0.5,739.6,0.8,489.5,208.6,602.8,1010.6,1451.0,727.2,638.8,2.7,2.1,1.2,0.5,2003.8,993.1,7.4,1279.8,255.4,0.0,1.1,11.1
