,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,10,2,18,Rengar,1,2913,2913,2913,19738,9,False,False,False,False,False,14442,12325,0,1,3,6676,3111,6692,1037,1038,0,4,10,3,2,224,9626,3011,16326,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1623, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 584, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2482, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 697, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 18, 'var2': 50, 'var3': 0}], 'style': 8000}]}",54609,20443,7228,uVcfkKP-C4IcROG228l8C56jfR3Lzj9Kcl2gPh1zJJoxgLWUskk-ZEAFilZsvp0scu3N9xexIfVkSw,69,52,68,7,19,32,3,4,228,WadykCZ,100,14,1316,65608,24537,0,25689,4321,0,40,232,1372,1082,2135,2,2,2,True,False,36,False,1,False,4,21.9,1631283806000,38158,0.5,133.0,0.4,659.5,0.5,439.5,137.5,745.5,1742.4,2493.6,933.5,330.0,3.2,2.4,3.1,0.3,2995.8,1120.4,0.0,1173.0,197.3,0.0,1.8,10.6
1,32,0,18,Sona,0,2879,2879,2879,11080,8,False,False,False,False,False,13371,11850,0,0,3,6617,6616,3504,3158,3916,0,0,2,0,1,335,26463,11589,17204,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 478, 'var2': 5086, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1245, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 469, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5890, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 522, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3395,1537,4848,9_9Uwbn7eHW6bbGzHConmGa_bfupXsGxruGU93ktXMlEDTPn21rV2LgKTYJTm42vAItlE5OntWy3gg,94,133,96,11,3,21,3,4,309,Echt Ślonzok,100,12,1316,29858,13127,10850,23721,21058,11915,12,228,0,0,1668,1,4,2,True,False,36,False,1,False,4,21.9,1631283806000,13852,1.5,131.5,0.4,610.5,0.1,1208.4,529.2,785.6,632.5,155.0,70.2,221.4,4.3,6.1,4.4,0.5,1363.4,599.4,495.4,1083.2,961.6,544.1,0.5,10.4
2,10,1,18,Gangplank,0,1793,1793,1793,11093,6,False,False,False,False,False,16003,13950,1,1,3,3158,3508,3036,3031,1018,2052,3,10,3,2,341,16594,4346,14075,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1190, 'var2': 18, 'var3': 0}, {'perk': 8126, 'var1': 622, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3606, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 28, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 10, 'var2': 20, 'var3': 0}], 'style': 8200}]}",104628,20281,5016,ITewrFzANJm3dmNuy1AVjgUkpe3ssJ4-S-KYI2ToXM2xVkY-GhTAwIloVO0Oxbtf0478DtKDsqzrpQ,116,22,97,8,15,32,5,4,277,Curvìshon,100,8,1316,125374,27053,0,20182,5093,0,73,162,4151,2425,1090,1,1,2,True,False,36,False,1,False,4,21.9,1631283806000,96528,0.5,81.9,0.3,730.7,0.5,757.7,198.4,642.7,4407.7,4777.5,926.1,229.0,5.3,1.0,4.4,0.4,5724.8,1235.3,0.0,921.6,232.6,0.0,3.3,7.4
3,17,0,18,Teemo,0,880,880,880,14779,9,False,False,False,False,False,14124,12800,0,1,3,3006,3085,3124,6672,0,2052,0,5,0,1,391,68350,11012,15101,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 1766, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 13, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 413, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1022, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3571, 'var2': 5, 'var3': 0}], 'style': 8100}]}",53439,4645,7459,qohUGXJC5MPAn7s4GLLPVWb2cy_THPYzcvP9JmLlAAmxxgNV-8g3GWWPM0uOQgoD3fBuwiIW_SowQQ,37,37,0,43,6,3,6,4,390,curva yebana,100,26,1316,126284,15854,0,25509,1084,0,112,214,4494,197,2948,0,1,2,True,False,36,False,1,False,4,21.9,1631283806000,109550,0.8,40.2,0.4,644.9,0.2,3121.0,502.8,689.5,5002.3,2440.1,212.1,340.6,1.7,1.7,0.0,2.0,5766.4,723.9,0.0,1164.8,49.5,0.0,5.1,9.8
4,15,2,18,Cassiopeia,2,1396,1396,1396,9201,11,False,False,False,False,False,15015,12600,0,0,3,3916,3116,4629,1058,1058,0,3,9,2,2,215,75188,24827,20407,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 178, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 670, 'var2': 240, 'var3': 0}, {'perk': 9104, 'var1': 11, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 548, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1608, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2425,316,7076,ongHxHCLTOyYWYJ6S67qu2DPuQD_8x1R4hYxdSj3SUFrnpzb_R7y-LQA2BF6FpoFPP-V37kDaRbrvQ,106,32,141,12,5,4,21,32,408,nychthemeron,100,36,1316,78294,25599,0,28748,4456,0,46,266,680,455,1264,0,2,2,True,False,36,False,1,False,4,21.9,1631283806000,51299,0.7,63.7,0.5,685.6,0.4,3433.2,1133.7,931.8,2342.4,110.7,14.4,323.1,4.8,1.5,6.4,0.5,3575.1,1168.9,0.0,1312.7,203.5,0.0,2.1,12.1
5,8,0,18,Gwen,2,757,757,757,19555,6,False,False,False,False,False,13974,13600,0,1,1,3157,3115,3089,3111,0,2052,4,10,3,2,463,31946,5758,11288,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 271, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1704, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 308, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8451, 'var1': 264, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1037, 'var2': 0, 'var3': 0}], 'style': 8400}]}",14805,2341,12670,rAGPCiGUjstzrjMxeXsTSJ3pybP3xw2AS2mc4xwjT6UDyR55zSOcIZo90gPHW3zOOEqle5fhtZ1xqw,39,23,52,19,2,4,15,32,241,WojtekMięsożerca,200,3,1316,56667,11199,0,24849,4039,0,70,150,9914,3098,890,0,1,4,False,True,43,True,3,True,2,21.9,1631283806000,44711,0.4,34.6,0.3,638.1,0.5,1458.7,262.9,515.4,2041.6,676.0,106.9,578.5,1.8,1.1,2.4,0.9,2587.5,511.4,0.0,1134.7,184.4,0.0,3.2,6.8
6,31,0,18,Bard,0,949,949,949,14621,7,True,False,True,False,False,13370,12800,0,3,1,0,3094,3100,3115,3006,0,1,4,2,1,246,36325,20375,13421,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1174, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 818, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2673, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 422, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1821, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8142,3386,6172,xROq0Znma6bYIuaXhZfw9RtpalLCC6G0Dtz3J04VOCYVbbMZDEoneJxgCo2Tp24sh0aARYgq9lKcbg,55,31,6,6,5,3,3,4,252,The BartkOo,200,33,1316,45356,24650,0,20464,5093,1116,29,170,888,888,871,0,2,4,False,True,43,True,3,True,2,21.9,1631283806000,19757,1.4,43.3,0.3,610.5,0.2,1658.7,930.4,612.8,902.1,371.8,154.6,281.8,2.5,1.4,0.3,0.3,2071.1,1125.6,0.0,934.4,232.6,51.0,1.3,7.8
7,15,0,17,Quinn,0,1180,1180,1180,8058,7,False,False,False,False,False,13382,13300,0,3,1,3006,6694,6676,3508,0,2052,1,5,4,2,350,0,0,9381,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 878, 'var2': 14, 'var3': 0}, {'perk': 8126, 'var1': 481, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2649, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8299, 'var1': 318, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1297, 'var2': 0, 'var3': 0}], 'style': 8000}]}",61427,13300,6881,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,47,1,18,16,4,4,4,32,136,Lectric,200,20,1316,62041,13745,0,16861,1087,0,82,220,614,444,598,0,1,4,False,True,43,True,3,True,2,21.9,1631283806000,47116,0.7,53.9,0.3,611.1,0.2,0.0,0.0,428.4,2151.4,2804.9,607.3,314.2,2.1,0.0,0.8,0.7,2832.9,627.6,0.0,769.9,49.6,0.0,3.7,10.0
8,19,0,18,KogMaw,2,572,572,572,7782,9,True,False,False,True,False,14628,13400,0,1,1,3040,3020,3116,4637,0,2052,2,12,4,2,254,69258,29821,9798,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1781, 'var2': 25, 'var3': 0}, {'perk': 8139, 'var1': 2149, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2390, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5737, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 520, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7113,1211,12463,HJEb2tBG3rMof7CB_sDnXYNzPMBe5lHeQkoOlnD3CxAVbPByqJp3G87gPfXFqCxGh7-k9Vl5FU3Vjw,29,17,55,107,4,4,4,14,227,deadman0,200,16,1316,84098,35014,0,22997,2695,0,43,268,7727,3981,735,1,1,4,False,True,43,True,3,True,2,21.9,1631283806000,48512,0.9,26.1,0.4,667.9,0.5,3162.5,1361.7,447.4,2215.2,324.8,55.3,569.1,1.3,0.8,2.5,4.9,3840.1,1598.8,0.0,1050.1,123.1,0.0,2.0,12.2
9,18,0,18,Nidalee,3,1061,1061,1061,9606,7,False,True,True,False,False,14947,14635,3,3,1,3089,3020,4628,3135,0,2052,3,12,3,3,393,47310,27159,10897,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1345, 'var2': 16, 'var3': 0}, {'perk': 8143, 'var1': 323, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2963, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3512, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 583, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4562,871,12562,r1uG8adlG0fmXK9B9MDeMV2lorj0pbxFVAYAYE4UvkNsTJn0T00d2WH9pIBcYVjaafUit0nRzNP7ow,125,60,57,63,4,4,9,32,216,frugo1011,200,0,1316,52568,28725,0,24526,7932,1853,37,180,695,695,1065,1,2,4,False,True,43,True,3,True,2,21.9,1631283806000,22782,0.8,48.4,0.3,682.5,0.5,2160.3,1240.1,497.6,1040.3,208.3,39.8,573.6,5.7,2.7,2.6,2.9,2400.4,1311.6,0.0,1119.9,362.2,84.6,1.7,8.2
