,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,20,0,18,Mordekaiser,0,1248,1248,1248,28872,11,False,False,False,False,False,13283,13200,0,1,2,3111,3115,3065,4637,0,2052,2,9,3,2,158,35297,20017,16276,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 421, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 973, 'var2': 290, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1069, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1397, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1961, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4857,2549,15115,PkJmN3iDqhnL9wzMRCVegXWqgtf9s_OzxGU4n6LOa1_hAvu4CAFUnLYWuoIyIiwt8uEaEOI4NvBteg,55,44,35,6,4,4,16,32,115,BlackSolaris,100,9,1181,42345,24335,0,32517,9295,0,25,286,2190,1768,1125,0,1,3,True,False,54,False,1,False,4,19.7,16762,1.0,63.4,0.6,674.3,0.5,1791.7,1016.1,826.2,850.9,246.5,129.4,767.3,2.8,2.2,1.8,0.3,2149.5,1235.3,0.0,1650.6,471.8,0.0,1.3,14.5
1,27,6,18,Lillia,0,3061,3061,3061,14504,10,False,False,False,False,False,16378,12650,0,0,2,3158,4629,4637,1058,1058,2052,3,12,6,4,168,108151,40048,18305,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1097, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1724, 'var2': 390, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 1123, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1871, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5161, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4551,593,16045,cNM5Q4s_oiLm59bUNL0mmKXPReMewb0YUmU2-FoEcXwYNVhdMgudFUPMCOXO6nCmw0bdY_67VODkRg,140,29,67,10,6,4,28,32,358,Yakuzowski,100,51,1181,151230,52219,0,35323,16696,0,99,222,38527,11577,972,3,3,3,True,False,54,False,1,False,4,19.7,95950,1.4,155.4,0.5,831.4,0.6,5489.9,2032.9,929.2,4870.6,231.0,30.1,814.5,7.1,1.5,3.4,0.5,7676.6,2650.7,0.0,1793.0,847.5,0.0,5.0,11.3
2,22,0,18,Renekton,0,1187,1187,1187,40379,12,False,False,False,False,False,15287,14550,1,1,2,6630,3053,3075,3065,3133,0,4,12,3,2,131,4943,1796,26812,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 564, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1967, 'var2': 340, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1403, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 517, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 684, 'var2': 0, 'var3': 0}], 'style': 8400}]}",63168,19341,16941,zT1XtH45VQCwm2OKIF79HiBku8GqmKAVuREMG3Kx24P5UuHkg4EZ4uPK_V4zIp5ZfxzbP791IwAb7w,48,30,57,7,4,4,24,32,345,ÇOWBOY Papito,100,18,1181,72336,22137,0,45306,13858,0,66,292,4225,1000,1552,0,2,3,True,False,54,False,1,False,4,19.7,49012,1.1,60.3,0.6,776.0,0.6,250.9,91.2,1361.0,2487.9,3206.5,981.8,859.9,2.4,1.5,2.9,0.4,3671.9,1123.7,0.0,2299.8,703.5,0.0,3.4,14.8
3,20,1,18,TahmKench,1,2554,2554,2554,57716,5,False,False,False,False,False,14449,13500,0,1,2,6662,3111,3083,4401,0,2052,4,12,4,2,250,44999,19483,20562,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1416, 'var2': 1127, 'var3': 0}, {'perk': 8401, 'var1': 164, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2475, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 325, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1752, 'var2': 320, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 20, 'var3': 0}], 'style': 8000}]}",11091,2290,18450,Dwh5tbX9m61xCoCQ9VNKl-abhul7WGHqtGVYvh9WDC-J-Y8qKVgI3yAR-xlxEm32KTYMLBRGLh6PrA,93,19,16,28,3,4,3,32,194,Murphys law,100,44,1181,56240,21924,0,40745,14974,0,40,142,150,150,1731,1,4,3,True,False,54,False,1,False,4,19.7,31762,1.0,129.6,0.3,733.5,0.6,2284.2,989.0,1043.8,1612.3,563.0,116.2,936.5,4.7,1.0,0.8,1.4,2854.8,1112.9,0.0,2068.3,760.1,0.0,2.0,7.2
4,21,1,17,FiddleSticks,2,0,0,0,9413,13,False,False,False,False,False,12569,10835,0,0,2,3020,3157,3165,1052,1011,3330,2,8,2,3,131,44544,21896,15281,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1192, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 515, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",620,302,6514,BzBwA4s6i0ATnwSZaH6oRk-FpGJFtpexqMS1rFl1kuAOiGmER0LKD9dnYl8it3L_dEGz14YtdzSJfg,24,36,53,9,5,4,22,32,178,unranked404,100,58,1181,46433,23252,0,22808,1666,0,25,326,1268,1053,1011,0,0,3,True,False,54,False,1,False,4,19.7,23181,1.1,0.0,0.7,638.0,0.4,2261.1,1111.5,775.7,1176.7,31.5,15.3,330.7,1.2,1.8,2.7,0.5,2357.0,1180.3,0.0,1157.8,84.6,0.0,1.3,16.5
5,22,0,17,Draven,2,1723,1723,1723,15760,12,True,False,False,False,False,15237,13900,2,2,1,6676,3111,3094,3036,3123,2052,4,13,3,3,139,955,617,18131,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 2368, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 801, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1644, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3207, 'var2': 5, 'var3': 0}], 'style': 8100}]}",71757,28470,6320,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,56,53,36,8,7,7,5,4,247,Mafla Jinx,200,23,1181,72815,29190,0,28632,7145,418,51,290,103,103,4180,2,2,4,False,True,51,True,2,True,3,19.7,41902,1.1,87.5,0.6,773.5,0.7,48.5,31.3,920.4,2127.0,3642.5,1445.2,320.8,2.8,2.7,1.8,0.4,3696.2,1481.7,0.0,1453.4,362.7,21.2,2.6,14.7
6,28,0,17,Rumble,1,875,875,875,24413,11,True,False,False,True,False,12946,12650,0,2,1,3020,4637,3135,3157,0,2052,2,6,3,2,189,57618,29617,19286,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2023, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 1507, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 540, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1470, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2270, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2736,1111,6830,1Zyryh_o9vyGmqMW2PhMFE5xdKBdYkSqcw9ZJr5OI8Nxpj05ADyqTwMpSU4QCtPVio2N22D0Hl1oDg,67,55,52,11,4,4,20,32,305,McFeed,200,14,1181,61350,31553,0,28171,4795,0,43,298,995,825,2054,1,3,4,False,True,51,True,2,True,3,19.7,28922,1.4,44.4,0.6,657.2,0.3,2924.8,1503.4,979.0,1468.1,138.9,56.4,346.7,3.4,2.8,2.6,0.6,3114.2,1601.7,0.0,1430.0,243.4,0.0,2.2,15.1
7,21,0,18,Sylas,3,247,247,247,35094,11,False,False,False,False,False,13593,13200,0,1,1,3111,3157,4629,3135,0,2052,4,13,3,3,157,54484,34966,25718,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1250, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5350, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 2043, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1387, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2245, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1087,232,13080,oPPjb8pTasNryA0fz0Cv5y6znEH6Cu-ZhDAXJ1cVRSv_DHjPqZKU4SDzYRaOW9Cc8iAZ0jBQNNjsgg,48,54,117,28,26,32,5,4,370,Soolyom,200,36,1181,56822,36358,0,42390,17425,0,23,302,1250,1160,3591,0,1,4,False,True,51,True,2,True,3,19.7,20217,1.1,12.5,0.6,690.0,0.7,2765.7,1774.9,1305.5,1026.2,55.2,11.8,664.0,2.4,2.7,5.9,1.4,2884.4,1845.6,0.0,2151.8,884.5,0.0,1.2,15.3
8,27,0,17,Ashe,2,1732,1732,1732,10494,10,True,False,False,False,False,13530,13100,0,1,1,3006,3072,3085,3033,0,0,2,8,4,3,201,2835,1957,15452,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 2723, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 680, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1800, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1376, 'var2': 0, 'var3': 0}], 'style': 8100}]}",59200,21326,7201,6hoqJe_lZTyBeXMl0JIPtkYmugpbAXRHp0Wv26sTiH6TmgVjfEmAXMkgsWSMX7PyPd8wPcSkcvG3mg,32,66,7,9,4,4,7,7,149,Lávless,200,55,1181,69006,26037,0,24750,5190,643,54,288,6970,2753,2096,0,2,4,False,True,51,True,2,True,3,19.7,41237,1.4,87.9,0.5,686.8,0.4,143.9,99.3,784.4,2093.2,3005.1,1082.5,365.5,1.6,3.4,0.4,0.5,3502.8,1321.7,0.0,1256.3,263.5,32.6,2.7,14.6
9,24,0,18,Ryze,9,2018,2018,2018,19133,10,False,True,True,False,False,13428,13285,0,2,1,2139,3089,3020,3070,4633,2052,2,11,3,2,161,61978,30080,24654,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 467, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5301, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 798, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1300, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3126, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2538,1061,5212,Nl2fXsGNjBktIn2sbeMYROeHICRmdVlilxcbHMqX6m910DkLYaBV8oU1NXp5p895u0C8vyeOFaEptw,128,45,246,4,8,21,5,4,305,Xendoran,200,28,1181,66967,32695,0,33492,9409,0,40,282,2451,1553,3625,0,3,4,False,True,51,True,2,True,3,19.7,32254,1.2,102.4,0.5,681.6,0.6,3146.1,1526.9,1251.5,1637.3,128.8,53.9,264.6,6.5,2.3,12.5,0.2,3399.3,1659.6,0.0,1700.1,477.6,0.0,2.0,14.3
