,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,30,0,18,Lillia,8,783,783,783,30542,8,False,False,False,True,False,17825,16700,0,3,1,3157,4637,3111,4629,3165,2052,3,19,8,4,317,95329,36902,18320,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2845, 'var2': 45, 'var3': 0}, {'perk': 8126, 'var1': 2388, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4868, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 34, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 13876, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4240,1710,19385,BRgj3p4azkgEDlZyZPUU5HyGEkEJKAHEZk08KBNSiaW2v8ZHTOmkq5qtrklqtH_hiTgvArAWA9WFOQ,132,28,58,9,6,4,28,32,305,Tavelynn,100,39,1287,134180,52028,0,39257,13688,0,84,210,34610,13416,1550,1,1,2,True,False,61,True,3,True,4,21.4,1629863857000,81369,1.4,36.6,0.4,832.9,0.9,4454.6,1724.4,856.1,3802.3,198.1,79.9,905.8,6.2,1.3,2.7,0.4,6270.1,2431.2,0.0,1834.4,639.6,0.0,3.9,9.8
1,27,1,18,Pantheon,0,1995,1995,1995,40131,11,False,False,True,False,False,15576,14600,0,2,1,3053,3111,6676,3071,3123,2052,5,16,3,2,134,4596,825,21464,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1641, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 895, 'var2': 430, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 879, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1888, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2099, 'var2': 5, 'var3': 0}], 'style': 8100}]}",52542,32432,16813,9im_Y1wNwDmllyIfYqIPEQKCgcbayt9ZRbkptF13gYv65is4Prf-UG-MhuBXfHp0hsEEQ2T414SFqg,95,39,23,5,26,32,6,4,371,SA ŁoGo,100,31,1287,59852,35880,0,40488,9151,0,30,298,2713,2623,2210,1,3,2,True,False,61,True,3,True,4,21.4,1629863857000,21977,1.3,93.2,0.5,727.9,0.7,214.8,38.6,1003.0,1027.0,2455.2,1515.5,785.7,4.4,1.8,1.1,0.2,2796.8,1676.6,0.0,1892.0,427.6,0.0,1.4,13.9
2,51,0,18,Thresh,1,671,671,671,38716,6,False,False,True,False,False,12687,12610,1,1,1,3190,8001,3001,3076,1004,0,0,2,0,1,257,13411,10335,12915,0,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 4005, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 4162, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1688, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 97, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8306, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",2068,1410,12045,z-6qq8tAmI5Pb-iInh1tMaGgRx7NbJOqrys4Y7BE8M3HAfBohxvAYpPDBrcMqGR4xqbeCaABK0BO5w,59,33,36,17,30,32,14,4,54,gigasmurfer69x,100,55,1287,16851,12767,6665,26783,2825,888,5,146,1371,1021,1822,0,3,2,True,False,61,True,3,True,4,21.4,1629863857000,3413,2.4,31.4,0.3,592.9,0.1,626.7,482.9,603.5,159.5,96.6,65.9,562.9,2.8,1.5,1.7,0.8,787.4,596.6,311.4,1251.5,132.0,41.5,0.2,6.8
3,45,0,18,Soraka,1,108,108,108,14279,9,False,False,False,False,False,12220,11035,0,2,1,3107,3011,1001,3083,1052,2052,0,1,0,1,240,13507,6104,14834,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 805, 'var2': 1591, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 758, 'var3': 0}, {'perk': 8210, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 455, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 544, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 4783, 'var2': 646, 'var3': 0}], 'style': 8400}]}",2844,762,10596,r6THvSJGaNZt7ClBL9uNdLQkw8ZNCiFFWxtaT0--vNd03BEa2PQlZS9ArhiEOAVKK_E11AyVybNkEA,80,105,41,9,6,4,6,3,112,gamegorr,100,66,1287,16987,7503,2109,26274,34173,24241,13,236,635,635,844,0,1,2,True,False,61,True,3,True,4,21.4,1629863857000,9376,2.1,5.0,0.4,571.0,0.0,631.2,285.2,693.2,438.1,132.9,35.6,495.1,3.7,4.9,1.9,0.4,793.8,350.6,98.6,1227.8,1596.9,1132.8,0.6,11.0
4,27,4,18,Twitch,0,4898,4898,4898,19073,11,False,False,True,False,False,18491,17560,2,3,1,3006,6672,3085,3031,3033,2052,7,23,4,3,170,17692,6266,13732,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 20, 'var3': 0}, {'perk': 9111, 'var1': 930, 'var2': 500, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1360, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1924, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3376, 'var2': 5, 'var3': 0}], 'style': 8100}]}",92454,33992,11833,Oq_71mT6QSQBK-MGBnJ-HM92NQyIblIReGYo1qncvHxJc5x8_lACZdMX1QP4Ozla09OcqKL_qQEynQ,51,23,27,10,5,4,7,7,396,Ezuko,100,7,1287,125805,50304,0,26647,6632,648,98,302,15658,10045,1081,2,4,2,True,False,61,True,3,True,4,21.4,1629863857000,70603,1.3,228.9,0.5,864.1,1.1,826.7,292.8,641.7,3299.2,4320.3,1588.4,552.9,2.4,1.1,1.3,0.5,5878.7,2350.7,0.0,1245.2,309.9,30.3,4.6,14.1
5,33,0,18,Lux,2,425,425,425,19561,8,True,False,False,False,False,12860,12550,0,1,3,3158,3504,3011,3107,3114,2052,0,3,0,1,250,37656,11746,6992,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 947, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 1296, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3403, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 324, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4230,1473,7434,AohqJsjhD3GqNhC4Oe6ZKc28d57ez4b9jYxieph5PbkPwQQOgkKSaE7Iw0pyWRbSeam1qfuyT2oWHg,61,79,144,12,6,4,6,21,266,Rodosius,200,66,1287,43147,14479,18959,16274,5606,4679,29,192,1260,1260,1847,0,2,4,False,True,45,False,1,False,2,21.4,1629863857000,28243,1.5,19.9,0.4,600.9,0.1,1759.6,548.9,326.7,1319.8,197.7,68.8,347.4,2.9,3.7,6.7,0.6,2016.2,676.6,885.9,760.5,262.0,218.6,1.4,9.0
6,18,0,17,Xerath,1,585,585,585,10862,12,True,False,False,False,False,14950,13800,0,0,3,3112,6655,3020,4628,3165,2052,4,12,3,2,162,92647,28550,9407,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1899, 'var2': 26, 'var3': 0}, {'perk': 8139, 'var1': 1308, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1313, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5240, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 688, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5059,1510,12990,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,110,56,46,36,6,4,9,32,411,Hobo,200,23,1287,98007,30321,0,25293,2347,0,66,290,300,260,2895,1,1,4,False,True,45,False,1,False,2,21.4,1629863857000,67101,0.8,27.3,0.6,698.6,0.6,4329.3,1334.1,439.6,3135.6,236.4,70.6,607.0,5.1,2.6,2.1,1.7,4579.8,1416.9,0.0,1181.9,109.7,0.0,3.1,13.6
7,26,0,17,Rell,0,363,363,363,66889,14,True,False,False,False,False,12457,11750,0,0,3,3111,3075,3068,3211,3067,0,0,3,0,1,153,45229,16160,10438,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 2194, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 325, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 620, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 515, 'var2': 965, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 951, 'var2': 290, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 20, 'var3': 0}], 'style': 8000}]}",5088,2733,17439,17eJjYtsVniuZfvYOY5n7Oi6S3kXHWbX0pMfU6BgRHFND-EJ4gXDo3bgDfVGrer0sTBt5dTMLWqI-Q,60,42,45,7,35,32,6,4,466,cat Iover,200,54,1287,51677,19973,0,34553,4577,581,22,350,1359,1079,6675,0,1,4,False,True,45,False,1,False,2,21.4,1629863857000,31341,1.2,17.0,0.7,582.1,0.1,2113.5,755.1,487.8,1464.5,237.8,127.7,814.9,2.8,2.0,2.1,0.3,2414.8,933.3,0.0,1614.6,213.9,27.1,1.0,16.4
8,12,0,18,Viego,2,3461,3461,3461,71119,14,False,True,False,False,False,19053,18300,1,1,3,6673,3091,6609,3111,6333,2052,5,24,8,3,155,26063,11831,17066,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 3369, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1282, 'var2': 360, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 2249, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1821, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5598, 'var2': 5, 'var3': 0}], 'style': 8100}]}",110367,42479,33184,LfnivYa2Nk5g8RxVA_w0EXbEAEgqIsojnAPrM_hAyRZeROZdYDMZh9GBLOcbwZPpfx3eB4_fcF6Yvg,134,104,66,34,42,32,5,4,193,IIIIIIIllllll,200,33,1287,142993,57967,290,60489,23009,167,92,338,6562,3655,10238,1,2,4,False,True,45,False,1,False,2,21.4,1629863857000,81565,0.6,161.7,0.7,890.3,1.1,1217.9,552.9,797.5,3811.4,5157.3,1985.0,1550.7,6.3,4.9,3.1,1.6,6681.9,2708.7,13.6,2826.6,1075.2,7.8,4.3,15.8
9,24,0,18,Nautilus,1,181,181,181,63882,13,False,False,False,False,False,12558,11955,0,0,3,2051,3068,3001,3076,3047,2052,0,2,0,1,169,33899,12977,16530,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1205, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 3246, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1905, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 280, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 627, 'var3': 0}], 'style': 8200}]}",10302,3505,18396,GZbeD_FLP2XK_CNJEGvRMmCv9jK5-oEOQTM7jQJdC5ix3ZK19JgCQoxDD4Zfvvu8HtKWuUY08rl2og,44,48,49,13,25,32,3,4,102,Mystical Complex,200,95,1287,45819,17736,0,41441,1774,1024,37,320,1618,1253,6514,0,1,4,False,True,45,False,1,False,2,21.4,1629863857000,27902,1.1,8.5,0.6,586.8,0.1,1584.1,606.4,772.4,1303.8,481.4,163.8,859.6,2.1,2.2,2.3,0.6,2141.1,828.8,0.0,1936.5,82.9,47.9,1.7,15.0
