,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,10,1,18,Shaco,0,1805,1805,1805,7354,9,False,True,False,False,False,13547,13550,0,0,0,2031,6676,3031,3006,3095,2052,3,10,4,2,247,7344,4724,14615,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 17, 'var2': 70, 'var3': 0}, {'perk': 8143, 'var1': 286, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 12, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8304, 'var1': 6, 'var2': 3, 'var3': 0}, {'perk': 8410, 'var1': 69, 'var2': 0, 'var3': 0}], 'style': 8300}]}",14376,3965,3345,cwpJMXXzi72Emp2J5jOthVcLSmmP9HDvXRw6W0tdprTY3zQ4djSGq80VuJ2zCGxsDkWpIAca40AZ1A,24,35,18,12,5,14,11,32,175,Hi im DASE,100,14,1278,22624,9549,0,18176,844,0,17,242,904,859,215,1,2,0,True,True,49,True,2,True,4,21.3,1625227175000,11270,0.5,84.7,0.4,636.0,0.5,344.8,221.8,686.2,529.1,674.9,186.2,157.0,1.1,1.6,0.8,0.6,1062.2,448.3,0.0,853.3,39.6,0.0,0.8,11.4
1,15,2,18,Irelia,1,669,669,669,27569,9,False,False,True,False,False,15447,13883,1,1,0,3111,3153,3091,6333,0,2052,3,10,3,2,244,15059,8784,18332,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 672, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 640, 'var2': 250, 'var3': 0}, {'perk': 9103, 'var1': 14, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 796, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2666, 'var2': 5, 'var3': 0}], 'style': 8100}]}",74317,18729,12586,ycpqWopPQXfHSacFgKcBeZ4Jqmf-gyr8SiQkunMIz8o8EuzhC3D8AL8bpO1VhXyL1boBHMaJ3wDr3A,109,14,46,7,3,4,5,7,118,ShaNe14,100,15,1278,89656,27793,0,31559,7739,300,98,238,279,279,641,0,1,0,True,True,49,True,2,True,4,21.3,1625227175000,61194,0.7,31.4,0.4,725.2,0.5,707.0,412.4,860.7,2873.0,3489.1,879.3,590.9,5.1,0.7,2.2,0.3,4209.2,1304.8,0.0,1481.6,363.3,14.1,4.6,11.2
2,20,2,18,Velkoz,3,676,676,676,4109,4,True,False,True,False,False,14487,13150,0,2,0,1058,4628,6655,3020,1058,2052,4,11,4,2,482,71754,31890,9099,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1893, 'var2': 25, 'var3': 0}, {'perk': 8126, 'var1': 766, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4833, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 526, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4746,625,3299,NascOqN45kgm2ibDCF6WX41M4M7ztnqIe_29feR2bYAPULvVGnw6rmXvj4tvjZ2AWk6UdrXCXL1ibA,126,126,50,12,1,13,4,4,222,Freimanis Ω,100,41,1278,85177,38362,0,12464,1290,0,45,128,8677,5846,66,0,2,0,True,True,49,True,2,True,4,21.3,1625227175000,46139,0.9,31.7,0.2,680.1,0.5,3368.7,1497.2,427.2,2166.2,222.8,29.3,154.9,5.9,5.9,2.3,0.6,3998.9,1801.0,0.0,585.2,60.6,0.0,2.1,6.0
3,12,0,18,Ekko,1,1049,1049,1049,18479,8,True,False,True,False,False,13440,12450,1,1,0,3020,3157,3100,1058,1058,2052,4,10,3,2,293,55170,20170,16529,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1151, 'var2': 21, 'var3': 0}, {'perk': 8139, 'var1': 1357, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3186, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 785, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6210,2725,7042,jefUwaxudIRlhL3vPj1aYGMS0Bi5Iy4Hi0Otp_dvOSbHPy_iVJdwC9LFDdSMduxbn_nZCi8wX651HQ,63,30,38,10,5,4,15,32,313,BlackHood,100,25,1278,61901,23330,0,24124,5977,0,37,232,520,435,552,0,2,0,True,True,49,True,2,True,4,21.3,1625227175000,37522,0.6,49.2,0.4,631.0,0.5,2590.1,946.9,776.0,1761.6,291.5,127.9,330.6,3.0,1.4,1.8,0.5,2906.2,1095.3,0.0,1132.6,280.6,0.0,1.7,10.9
4,29,0,18,Senna,0,2602,2602,2602,20122,8,True,False,False,True,False,14940,14600,0,0,0,3111,6676,3072,3033,1038,2052,3,8,2,1,258,0,0,11712,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1389, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 135, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 939, 'var2': 370, 'var3': 0}, {'perk': 8014, 'var1': 657, 'var2': 0, 'var3': 0}], 'style': 8000}]}",62917,28799,10258,jx5z72decLen9pDklm_-CKG8U7_6uivbbUhdlUlyPmwA2n0eIcp3njFU3Z6bkWs1lgMzFDGrgcnTPg,38,45,14,7,2,4,6,21,349,HashGamer,100,41,1278,63085,28967,1337,22378,9225,2338,50,214,168,168,407,3,4,0,True,True,49,True,2,True,4,21.3,1625227175000,31516,1.4,122.2,0.4,701.4,0.4,0.0,0.0,549.9,1479.6,2953.8,1352.1,481.6,1.8,2.1,0.7,0.3,2961.7,1360.0,62.8,1050.6,433.1,109.8,2.3,10.0
5,15,0,18,Blitzcrank,2,0,0,0,34127,12,False,False,False,False,False,11632,11550,0,0,2,3111,3083,3109,1011,3067,2052,0,4,0,1,251,13526,6476,18071,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 551, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 975, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8306, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8352, 'var1': 29, 'var2': 150, 'var3': 0}], 'style': 8300}]}",7443,2035,22603,jtfzKMBTaTgPjXh2uvi62vhIDzbZSYyfOWIPRiajt38E8mQtpR9WglVM5P38bwvP241YCQj9DMYKrA,41,38,38,10,7,4,6,7,182,SEKS XXX,200,32,1278,40465,8583,0,43333,3570,712,14,290,19495,71,2658,0,0,4,False,False,38,False,0,False,0,21.3,1625227175000,31882,0.7,0.0,0.6,546.1,0.2,635.0,304.0,848.4,1496.8,349.4,95.5,1061.2,1.9,1.8,1.8,0.5,1899.8,403.0,0.0,2034.4,167.6,33.4,0.7,13.6
6,15,0,18,MissFortune,2,0,0,0,12696,13,False,False,False,False,False,14257,14300,0,0,2,3009,6671,3508,3094,3123,0,1,8,2,1,213,12387,3982,12177,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 50, 'var3': 0}, {'perk': 9101, 'var1': 479, 'var2': 551, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 554, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1276, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",98183,15337,13448,Cf0b-CMPtx3Ix_IaVxFb_a6pveQgAURQ6BaYCTId1qvV5wremeDAO_R0_I_-i80HYSAEq4oFGxaTCw,93,92,48,8,6,4,7,14,312,Pita cu franzela,200,18,1278,114319,20302,0,26439,1567,0,89,320,3748,981,812,0,0,4,False,False,38,False,0,False,0,21.3,1625227175000,94017,0.7,0.0,0.6,669.3,0.4,581.5,186.9,571.7,4413.9,4609.5,720.0,631.4,4.4,4.3,2.3,0.4,5367.1,953.1,0.0,1241.3,73.6,0.0,4.2,15.0
7,23,0,18,Yuumi,1,0,0,0,10690,8,False,False,False,False,False,11518,11100,0,0,2,3040,3158,3107,3222,0,2052,0,2,0,1,360,11223,4386,10461,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 807, 'var2': 2421, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 710, 'var3': 0}, {'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 1760, 'var2': 892, 'var3': 0}, {'perk': 8463, 'var1': 489, 'var2': 0, 'var3': 0}], 'style': 8400}]}",1589,646,7979,POSjr7j1fOVI_IKdhNM4L3b3hooxtASp1RLzfC4yPOsNU6N0rsnAuzbUylMrUNBFg4NSPIewIqcJVA,32,197,60,12,4,4,6,6,225,John Walker,200,17,1278,13253,5472,4652,19475,14768,11590,6,204,440,440,1034,0,0,4,False,False,38,False,0,False,0,21.3,1625227175000,7781,1.1,0.0,0.4,540.8,0.1,526.9,205.9,491.1,365.3,74.6,30.3,374.6,1.5,9.2,2.8,0.6,622.2,256.9,218.4,914.3,693.3,544.1,0.3,9.6
8,17,0,18,Kaisa,2,0,0,0,9692,7,False,False,False,False,False,13705,13650,0,0,2,2031,3089,6655,3100,3020,2052,2,8,3,1,381,43536,19977,12311,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2544, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 777, 'var3': 0}, {'perk': 8233, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8237, 'var1': 869, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",31706,4021,6132,8pTwZ_Auo0wQ9MAJB5_tYIAhU5uh7XQfSUj75wOQyRR0eWnpfmAtvr79I-OqIsCgDQTHxwUd14CFbQ,76,76,65,4,3,4,3,13,339,DyInG FoR My Adc,200,0,1278,75278,24033,0,19886,1136,0,67,224,35,35,1443,0,0,4,False,False,38,False,0,False,0,21.3,1625227175000,51245,0.8,0.0,0.3,643.4,0.4,2043.9,937.9,578.0,2405.9,1488.5,188.8,287.9,3.6,3.6,3.1,0.2,3534.2,1128.3,0.0,933.6,53.3,0.0,3.1,10.5
9,14,0,18,Nidalee,3,0,0,0,10092,9,False,False,False,False,False,15332,14850,0,0,2,2421,3089,3135,3100,3020,2052,4,16,6,3,341,77636,35467,12547,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2377, 'var2': 28, 'var3': 0}, {'perk': 8126, 'var1': 307, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1186, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 4079, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3903,932,9269,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,160,101,78,72,5,4,7,7,122,Lectric,200,0,1278,81913,36729,0,23457,8960,3233,41,264,373,329,1639,0,0,4,False,False,38,False,0,False,0,21.3,1625227175000,45184,0.7,0.0,0.4,719.8,0.8,3644.9,1665.1,589.1,2121.3,183.2,43.8,435.2,7.5,4.7,3.7,3.4,3845.7,1724.4,0.0,1101.3,420.7,151.8,1.9,12.4
