,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,24,0,18,Jax,0,2729,2729,2729,59921,14,True,False,True,False,False,17831,16900,0,2,3,3111,3153,3053,3091,6333,2052,3,13,3,2,214,15306,7417,25194,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 3518, 'var2': 3302, 'var3': 0}, {'perk': 9111, 'var1': 1159, 'var2': 370, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 1177, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1424, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5175, 'var2': 5, 'var3': 0}], 'style': 8100}]}",73135,31560,24908,LlVqMPXwDnZ-giamfzJypk3v1kmjeMziEPEVfqH3GHklnwYF6ZOW3KfT2Uo3JZYfy6sRUEifhXL-xA,49,76,62,8,6,4,23,32,102,Vitaros,100,28,1561,89896,40433,0,56008,15717,0,53,408,1455,1455,5906,2,3,2,True,True,82,False,2,True,4,26.0,46734,0.9,105.0,0.5,685.8,0.5,588.7,285.3,969.0,1797.5,2812.9,1213.8,958.0,1.9,2.9,2.4,0.3,3457.5,1555.1,0.0,2154.2,604.5,0.0,2.0,15.7
1,35,4,18,Jinx,3,2793,2793,2793,25716,16,False,True,True,False,False,23520,17500,2,2,3,3085,3006,3031,3072,3036,2052,7,28,4,3,170,2446,1115,26047,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 50, 'var3': 0}, {'perk': 9111, 'var1': 1128, 'var2': 630, 'var3': 0}, {'perk': 9103, 'var1': 4, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 2142, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2197, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 6143, 'var2': 5, 'var3': 0}], 'style': 8100}]}",235746,77959,20000,GtMxay8YoosPHSBeUVET16wL48LbtQwcnzOJLge0xlOugHDssyi0hdHItTEvpOTfiT9tjfQYLbcp5Q,111,41,31,11,7,4,9,3,103,PleaseDontCheese,100,28,1561,267627,86979,0,48523,4416,0,143,474,29434,7904,2475,0,2,2,True,True,82,False,2,True,4,26.0,177855,1.3,107.4,0.6,904.6,1.1,94.1,42.9,1001.8,6840.6,9067.2,2998.4,769.2,4.3,1.6,1.2,0.4,10293.3,3345.3,0.0,1866.3,169.8,0.0,5.5,18.2
2,34,1,18,Velkoz,2,1789,1789,1789,8824,13,True,False,True,False,False,17203,16450,0,1,3,3020,3157,3135,3165,4628,2052,1,11,3,1,201,87821,32010,20778,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3146, 'var2': 34, 'var3': 0}, {'perk': 8139, 'var1': 2599, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3973, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1076, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}]}",7595,1312,9788,ECYJzMNsmr3SqfzTMVw2gzi5LoW6A2W_YXK7INXSl8iyDl7LIGTJJN-l4nhDZGQVbHCO5QBkHhZ4Ug,129,89,44,11,8,21,6,4,504,Ntominion,100,34,1561,111063,40251,0,31932,4355,0,54,382,15647,6928,1365,0,3,2,True,True,82,False,2,True,4,26.0,69023,1.3,68.8,0.5,661.7,0.4,3377.7,1231.2,799.2,2654.7,292.1,50.5,376.5,5.0,3.4,1.7,0.4,4271.7,1548.1,0.0,1228.2,167.5,0.0,2.1,14.7
3,25,0,18,Ezreal,6,764,764,764,13288,15,True,False,False,False,False,18901,17050,0,0,3,6694,3153,6676,3158,6632,0,6,21,5,2,112,16525,12098,27546,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2710, 'var2': 38, 'var3': 0}, {'perk': 8126, 'var1': 1677, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5918, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 6715, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 30, 'var3': 0}], 'style': 8000}]}",123497,51245,15917,KbwPYhxDkR8JrR_LU0xgCPcx6KJCXnW4yJcaTObSx8HkVvN-9y0Bgz38O4PMIQ0pVEKX3tX8ONxD7g,263,52,30,10,4,4,7,7,198,SixthSenseº,100,9,1561,141733,65054,0,49405,6828,585,71,432,1710,1710,5940,0,0,2,True,True,82,False,2,True,4,26.0,75915,1.0,29.4,0.6,727.0,0.8,635.6,465.3,1059.5,2919.8,4749.9,1971.0,612.2,10.1,2.0,1.2,0.4,5451.3,2502.1,0.0,1900.2,262.6,22.5,2.7,16.6
4,45,0,18,Orianna,2,1408,1408,1408,11025,14,True,False,False,True,False,16870,17000,0,1,3,6653,3135,3089,3020,3100,0,2,9,2,1,208,67824,33654,19314,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2745, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1748, 'var3': 0}, {'perk': 8210, 'var1': 29, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 710, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1077, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2121, 'var2': 5, 'var3': 0}], 'style': 8100}]}",4213,1073,9031,aPs3kStWtGLnuSl25_YtYGiC4Pb2OrI7eQz1GjGtRHEBDH2Ur7S-7sM0N2e3bH9o9aPpCf1gasg5mA,119,104,70,12,20,32,6,4,68,3LordOfWater3,100,25,1561,73816,36506,5412,30165,1812,0,36,398,1778,1778,1819,2,3,2,True,True,82,False,2,True,4,26.0,35902,1.7,54.2,0.5,648.8,0.3,2608.6,1294.4,742.8,1380.8,162.0,41.3,347.3,4.6,4.0,2.7,0.5,2839.1,1404.1,208.2,1160.2,69.7,0.0,1.4,15.3
5,20,0,18,Rengar,2,1395,1395,1395,31981,17,False,False,False,False,False,19347,17550,1,2,2,3814,6676,6691,3158,3074,2052,5,19,3,2,140,13698,4692,12441,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 3247, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1744, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5069, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 1545, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 951, 'var2': 0, 'var3': 0}], 'style': 8400}]}",88897,36205,32830,Lu0Fnvxo_kLCzDtyjyqjr5MTXvd2gDpGl0cN_-X-pfrFOC3cim3u0X5RAyYgVyjGjNzYuITTBvuAtA,96,86,77,17,8,4,35,32,164,Hobo Eren Yeager,200,8,1561,104418,42660,0,47205,5860,0,55,486,1822,1762,1933,0,2,4,False,False,72,True,3,False,2,26.0,60363,0.8,53.7,0.7,744.1,0.7,526.8,180.5,478.5,2321.7,3419.1,1392.5,1262.7,3.7,3.3,3.0,0.7,4016.1,1640.8,0.0,1815.6,225.4,0.0,2.1,18.7
6,21,0,18,Gangplank,3,1144,1144,1144,34082,17,False,False,False,False,False,17845,17250,0,3,2,3111,6676,3031,3033,3072,2052,4,15,2,2,221,27584,8030,12634,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1252, 'var2': 24, 'var3': 0}, {'perk': 8126, 'var1': 953, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2735, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 614, 'var2': 0, 'var3': 0}], 'style': 8000}]}",82199,18218,35459,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,88,43,45,9,27,32,6,4,261,Mafla Jinx,200,10,1561,116024,29832,0,51028,14818,0,75,456,6240,3583,2933,0,2,4,False,False,72,True,3,False,2,26.0,85048,0.8,44.0,0.7,686.3,0.6,1060.9,308.8,485.9,3271.1,3161.5,700.7,1363.8,3.4,1.7,1.7,0.3,4462.5,1147.4,0.0,1962.6,569.9,0.0,2.9,17.5
7,17,0,18,Kassadin,3,1480,1480,1480,34065,21,False,False,False,False,False,18379,18650,0,1,2,3157,3100,3040,6655,3020,2052,5,21,2,2,144,88464,52946,14056,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3086, 'var2': 29, 'var3': 0}, {'perk': 8143, 'var1': 581, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2937, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 880, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 7220, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2905,1383,31663,0gy6lAUzFo63B44ejpF7RNnu5wsCoHWyRBq7Iuq5DpZnhAowM_fthe8Vp3yZ9PfIJFhCtI_549lcVw,32,21,51,113,6,4,35,32,241,Vasek,200,15,1561,93395,56235,0,48065,767,0,36,624,2025,1905,2345,1,2,4,False,False,72,True,3,False,2,26.0,35680,0.7,56.9,0.8,706.9,0.8,3402.5,2036.4,540.6,1372.3,111.7,53.2,1217.8,1.2,0.8,2.0,4.3,3592.1,2162.9,0.0,1848.7,29.5,0.0,1.4,24.0
8,29,0,18,Chogath,2,1053,1053,1053,88566,7,False,False,False,False,False,19002,16000,1,3,2,3047,3083,3075,3110,3065,2052,3,12,4,2,287,85687,24082,25375,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1310, 'var2': 26, 'var3': 0}, {'perk': 8126, 'var1': 1215, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 817, 'var2': 0, 'var3': 0}], 'style': 8200}]}",15990,2681,39173,av5RDh1yGw-9S6X7_7sFR8aMviKruF4bJhXpfGezd5P6Ab4frmwlfKNGR2mIT9u0hO5X4Pm_i-m6Xg,118,30,46,12,22,32,5,4,254,iZi Grozzerr,200,122,1561,129524,34411,0,73271,10829,0,89,192,27846,7646,8722,1,2,4,False,False,72,True,3,False,2,26.0,94060,1.1,40.5,0.3,730.8,0.5,3295.7,926.2,976.0,3617.7,615.0,103.1,1506.7,4.5,1.2,1.8,0.5,4981.7,1323.5,0.0,2818.1,416.5,0.0,3.4,7.4
9,27,0,18,Swain,2,1039,1039,1039,35122,20,False,False,False,False,False,14812,14350,1,3,2,3157,3111,3116,6653,4632,0,0,5,0,1,123,69253,29128,21789,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3108, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 910, 'var3': 0}, {'perk': 8233, 'var1': 11, 'var2': 20, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2240, 'var2': 5, 'var3': 0}, {'perk': 8126, 'var1': 1397, 'var2': 0, 'var3': 0}], 'style': 8100}]}",3207,1527,36503,J8W7byETnMCMKMQaUIkBf-hbtMHkHoGyybvxZBFaQB1zMB-se8_bo1KEMcMF844dyLcFrzk6xCfyjA,92,55,66,17,37,32,5,4,267,CJ Kecso,200,56,1561,75505,33261,0,62133,11889,0,38,530,3044,2604,3841,0,1,4,False,False,72,True,3,False,2,26.0,41205,1.0,40.0,0.8,569.7,0.2,2663.6,1120.3,838.0,1584.8,123.3,58.7,1404.0,3.5,2.1,2.5,0.7,2904.0,1279.3,0.0,2389.7,457.3,0.0,1.5,20.4
