,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,15,1,18,Draven,0,4684,4684,4684,13743,7,False,False,True,False,False,15464,12400,1,1,0,3006,3031,6673,3033,1053,2052,5,15,4,4,220,0,0,13418,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1493, 'var2': 26, 'var3': 0}, {'perk': 8139, 'var1': 1435, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3851, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 960, 'var2': 300, 'var3': 0}, {'perk': 8014, 'var1': 1056, 'var2': 0, 'var3': 0}], 'style': 8000}]}",93035,32492,15145,OcoJ3oAcBgoIcdoH6aRZBFoW1Y7Ak8Rt2OoSe3sig6DQKKcS_P8bLYTWV9ecv2jp_9IAN76PyEP_bA,46,53,19,7,4,4,4,7,247,nexttimehomie,100,12,1093,94753,34209,0,32081,7687,240,82,182,1717,1717,3518,2,4,2,True,False,54,True,1,True,4,18.2,1629739688000,55860,0.8,257.4,0.4,849.7,0.8,0.0,0.0,737.3,3069.2,5111.8,1785.3,832.1,2.5,2.9,1.0,0.4,5206.2,1879.6,0.0,1762.7,422.4,13.2,4.5,10.0
1,23,5,18,Nidalee,2,700,700,700,11014,7,False,False,True,False,False,14624,11850,0,0,0,3020,3089,3100,1026,0,2052,3,20,8,3,352,56208,39030,10388,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2210, 'var2': 30, 'var3': 0}, {'perk': 8126, 'var1': 423, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3443, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 777, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3639,1044,14591,kNAKSPdowYl4mnF70aY1WT3bDFV67sVp0zZcKbJKLfCcafCiZe-xtjwlByav_0sfkIMvWdSEaKaWgg,148,98,81,92,5,4,13,32,308,Lažni Bata,100,0,1093,61124,41351,0,27373,13730,566,22,188,1276,1276,2393,0,1,2,True,False,54,True,1,True,4,18.2,1629739688000,19073,1.3,38.5,0.4,803.5,1.1,3088.4,2144.5,570.8,1048.0,199.9,57.4,801.7,8.1,5.4,4.5,5.1,3358.5,2272.0,0.0,1504.0,754.4,31.1,1.2,10.3
2,20,1,17,Ahri,2,2858,2858,2858,5472,5,False,False,False,True,False,12281,10935,0,1,0,3020,3165,3089,1052,0,2052,1,7,4,1,584,34062,14306,5019,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1887, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1246, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 764, 'var2': 270, 'var3': 0}, {'perk': 8014, 'var1': 478, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4736,1309,9739,txoozcsHLS5cU0ckJLfq6-Ma0ZMUL0xMHZkpNDtgmpDaWy7DrcVKXjMrsiBQETFEey7RLkgL4X2hIw,76,98,38,23,2,4,5,13,337,Νοx,100,29,1093,51696,21201,0,16382,4654,0,35,150,12897,5585,1623,2,4,2,True,False,54,True,1,True,4,18.2,1629739688000,27637,1.1,157.0,0.3,674.8,0.4,1871.5,786.0,275.8,1518.5,260.2,71.9,535.1,4.2,5.4,2.1,1.3,2840.4,1164.9,0.0,900.1,255.7,0.0,1.9,8.2
3,36,1,18,Rell,1,692,692,692,53470,8,False,False,True,False,False,12430,10800,0,1,0,3068,3047,3075,2051,1029,2052,1,5,2,1,207,36889,14983,8073,1,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 2034, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 2086, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2355, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 167, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 5, 'var2': 20, 'var3': 0}, {'perk': 9111, 'var1': 2072, 'var2': 410, 'var3': 0}], 'style': 8000}]}",4738,1563,18842,ytMOp-vthmSwE2pa_fJMFjOtpw6TLWmlVvZQIu7P_fIJEQSGGHr0M-ts2RecJnN0rRbgDfLb7CDyDg,35,43,35,8,23,32,3,4,215,ΧΑNAX,100,59,1093,42796,17716,0,30772,5655,1455,32,210,1169,1169,3856,0,2,2,True,False,54,True,1,True,4,18.2,1629739688000,24388,2.0,38.0,0.4,683.0,0.3,2026.9,823.2,443.6,1340.0,260.3,85.9,1035.3,1.9,2.4,1.9,0.4,2351.4,973.4,0.0,1690.8,310.7,79.9,1.8,11.5
4,29,0,18,Bard,1,213,213,213,19714,7,False,False,False,False,False,12590,11600,0,1,0,3110,8001,3011,3067,3158,2052,1,7,3,2,268,29039,13962,7807,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 928, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 926, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1320, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 217, 'var3': 0}], 'style': 8200}]}",6032,1921,9164,-kBrh7bS-GsgfZD2rvwaeVeU7tQO23uFXSV1xfbmfKVrX1j1vdEc_J1E6BOVuK6p3rEdu1RE6IK3_Q,68,60,30,12,4,4,5,21,266,Advance Mag Isip,100,36,1093,35186,15999,0,19836,7948,2042,27,188,115,115,2864,0,0,2,True,False,54,True,1,True,4,18.2,1629739688000,18974,1.6,11.7,0.4,691.8,0.4,1595.5,767.1,429.0,1042.5,331.4,105.5,503.5,3.7,3.3,1.6,0.7,1933.3,879.1,0.0,1089.9,436.7,112.2,1.5,10.3
5,12,0,16,Pantheon,3,806,806,806,22306,10,False,True,False,False,False,12505,11600,0,0,1,3111,6692,3053,3071,0,2052,3,9,2,2,146,4655,583,13976,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 590, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2017, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 644, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 377, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1055, 'var2': 5, 'var3': 0}], 'style': 8100}]}",40128,17937,8733,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,72,22,32,4,3,4,24,32,409,Hobo,200,18,1093,45904,19445,0,24174,3249,0,32,256,1120,925,1463,0,1,4,False,True,34,False,0,False,2,18.2,1629739688000,25653,0.7,44.3,0.5,687.1,0.5,255.8,32.0,767.9,1409.5,2204.8,985.5,479.8,4.0,1.2,1.8,0.2,2522.2,1068.4,0.0,1328.2,178.5,0.0,1.8,14.1
6,8,0,16,Aphelios,0,1435,1435,1435,11846,11,True,False,False,False,False,12195,11700,0,0,1,1001,6692,3153,1057,3051,2052,3,7,2,2,159,1638,1043,14592,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1117, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 1654, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1517, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 510, 'var2': 0, 'var3': 0}], 'style': 8000}]}",56674,21414,5573,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,77,74,0,8,7,7,3,4,390,747S,200,19,1093,58606,22751,0,21794,4347,401,46,240,293,293,1628,1,1,4,False,True,34,False,0,False,2,18.2,1629739688000,34420,0.4,78.8,0.6,670.1,0.4,90.0,57.3,801.8,1891.2,3114.0,1176.6,306.2,4.2,4.1,0.0,0.4,3220.1,1250.1,0.0,1197.5,238.8,22.0,2.5,13.2
7,27,0,16,Janna,1,175,175,175,6709,9,True,False,False,False,False,10381,9750,0,0,1,3158,3070,3504,6616,1058,2052,0,1,0,1,218,24165,11963,15642,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1373, 'var2': 1613, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 496, 'var3': 0}, {'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4971, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 30, 'var3': 0}], 'style': 8000}]}",1457,668,2498,2bNr1bpHtkjyZOmCCjVIRunzisad2Mp1RGqq34x7ocw_h68U3y_b81S09b3qAhEqB9CkOxk-4ndGIA,97,61,73,8,4,4,7,7,358,warm bIanket,200,73,1093,25623,12631,9371,18688,10358,5831,11,180,0,0,547,0,2,4,False,True,34,False,0,False,2,18.2,1629739688000,12817,1.5,9.6,0.5,570.4,0.1,1327.7,657.3,859.5,704.2,80.1,36.7,137.3,5.3,3.4,4.0,0.4,1407.9,694.0,514.9,1026.8,569.1,320.4,0.6,9.9
8,13,0,17,Camille,6,1741,1741,1741,49255,11,True,False,False,False,False,12712,12650,0,0,1,3111,3748,3044,6333,0,2052,4,12,3,2,211,1959,1959,19862,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1377, 'var2': 1063, 'var3': 0}, {'perk': 8401, 'var1': 787, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1699, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 232, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1103, 'var2': 250, 'var3': 0}], 'style': 8000}]}",32275,15727,13520,A_6i7Dlc-d_mObiBD8fGsZ2B8l4Wj7TMuh3Qzi0JfjWaMZHAarpXk9PPcyn4zEnIAm0OcOqVldx-Dw,71,47,58,6,5,4,20,32,446,Címeries,200,23,1093,47262,28669,0,38275,11649,0,14,278,13027,10982,4892,1,1,4,False,True,34,False,0,False,2,18.2,1629739688000,16852,0.7,95.7,0.6,698.5,0.7,107.6,107.6,1091.3,925.9,1773.4,864.1,742.9,3.9,2.6,3.2,0.3,2596.8,1575.2,0.0,2103.0,640.1,0.0,0.8,15.3
9,19,0,17,Swain,2,488,488,488,17748,13,True,False,False,False,False,11345,11200,0,0,1,3020,3157,3165,3067,3108,2052,1,5,2,1,202,66135,29157,18209,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1267, 'var2': 21, 'var3': 0}, {'perk': 8139, 'var1': 1499, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1721, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 805, 'var3': 0}, {'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3991,688,15774,M661NKuQoEdINJnXBWHS45M8gGptyAliJFBO-8ViUuajln40UnBUHGP04-pe_Fj34L0uoonW_RmasQ,74,40,58,13,5,4,27,32,279,Vońavý úd,200,48,1093,71272,30900,0,35757,9693,0,63,292,1145,1055,1773,0,1,4,False,True,34,False,0,False,2,18.2,1629739688000,39884,1.0,26.8,0.7,623.4,0.3,3633.8,1602.0,1000.5,2191.4,219.3,37.8,866.7,4.1,2.2,3.2,0.7,3916.0,1697.8,0.0,1964.7,532.6,0.0,3.5,16.0
