,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,10,3,17,Draven,0,3201,3201,3201,6394,3,False,False,True,False,False,14978,11600,0,2,0,3006,6676,1053,3031,0,2052,3,9,3,2,386,89,89,5408,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 965, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 869, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1776, 'var2': 4, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9103, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 340, 'var2': 190, 'var3': 0}], 'style': 8000}]}",84920,21434,6304,OHf04kqxhOsMUOVZCdeFAnDoCvwvXeAr4u8doj7gqRc5bKZf98C8OUxlodcDBHBZfbrez_ewpv4bwQ,61,64,18,10,1,1,5,4,33,m3gb4sz,100,8,1178,85050,21563,0,13033,3216,0,85,74,40,40,1320,1,2,0,True,True,41,True,2,True,4,19.6,1627599096000,60286,0.5,163.3,0.2,764.2,0.5,4.5,4.5,275.9,3075.8,4332.7,1093.6,321.6,3.1,3.3,0.9,0.5,4339.3,1100.2,0.0,664.9,164.1,0.0,4.3,3.8
1,15,3,18,Gragas,0,1336,1336,1336,15012,4,False,False,True,False,False,13436,12050,0,2,0,3040,3020,3089,1026,0,0,4,11,3,2,502,45546,24045,9196,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1392, 'var2': 20, 'var3': 0}, {'perk': 8139, 'var1': 1313, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 762, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4666,1063,9018,69sc8LtP5BHr2ePvYLbJbhM4Tf4xWLXbtfL_BpvrgmQhL4yi52m_e1fq1QcfYT0H0x5I0wNGNRxoUA,136,68,29,9,23,32,1,4,369,Delight,100,33,1178,52760,25821,0,19616,9884,0,24,114,2547,712,1401,0,2,0,True,True,41,True,2,True,4,19.6,1627599096000,25603,0.8,68.2,0.2,685.5,0.6,2323.8,1226.8,469.2,1306.3,238.1,54.2,460.1,6.9,3.5,1.5,0.5,2691.8,1317.4,0.0,1000.8,504.3,0.0,1.2,5.8
2,21,0,17,Velkoz,1,3070,3070,3070,8588,7,True,False,False,False,False,12521,9700,0,1,0,3040,1058,3020,3112,0,2052,1,5,3,1,256,46795,20904,6957,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1691, 'var2': 23, 'var3': 0}, {'perk': 8139, 'var1': 1596, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1843, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 425, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4905,646,9459,4sOCwJW3_RopdLvmKC2K60OgjLDcEDZu6kc4hiPrTg59WW03hdK4RIb--DhS6uSZ-kekyijflqMLbw,107,66,23,7,3,3,2,4,486,Noah of Pleasure,100,28,1178,58211,26740,0,16867,3933,0,48,148,6510,5188,450,1,4,0,True,True,41,True,2,True,4,19.6,1627599096000,28401,1.1,156.6,0.4,638.8,0.3,2387.5,1066.5,354.9,1449.0,250.3,33.0,482.6,5.5,3.4,1.2,0.4,2969.9,1364.3,0.0,860.6,200.7,0.0,2.4,7.6
3,18,1,17,Ornn,0,72,72,72,42283,9,False,True,False,False,False,11873,10250,1,2,0,7019,3111,3083,3143,0,2052,0,4,0,1,196,13431,7015,15324,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 779, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 63, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 59, 'var2': 23, 'var3': 16}, {'perk': 8451, 'var1': 301, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2614, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 13, 'var2': 20, 'var3': 0}], 'style': 8000}]}",14394,4828,17582,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,57,30,22,12,4,4,14,32,398,Hobo,100,37,1178,28295,12314,654,39229,1023,0,16,172,470,470,6322,1,1,0,True,True,41,True,2,True,4,19.6,1627599096000,15909,0.9,3.7,0.5,605.8,0.2,685.3,357.9,781.8,811.7,734.4,246.3,897.0,2.9,1.5,1.1,0.6,1443.6,628.3,33.4,2001.5,52.2,0.0,0.8,8.8
4,18,3,17,Vladimir,0,894,894,894,12991,10,True,False,False,False,False,14159,12250,1,2,0,3020,3135,3916,3089,1026,2052,3,12,4,4,189,61304,32844,11461,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1371, 'var2': 19, 'var3': 0}, {'perk': 8143, 'var1': 986, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 34, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2212,992,16108,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,147,13,29,9,25,32,5,4,384,747S,100,5,1178,64273,34594,0,31538,16072,0,47,222,756,756,3968,1,2,0,True,True,41,True,2,True,4,19.6,1627599096000,28785,0.9,45.6,0.5,722.4,0.6,3127.8,1675.7,584.7,1468.6,112.9,50.6,821.8,7.5,0.7,1.5,0.5,3279.2,1765.0,0.0,1609.1,820.0,0.0,2.4,11.3
5,20,0,17,Orianna,2,498,498,498,8751,8,False,False,False,False,False,12326,12010,0,0,2,6655,3020,3040,3916,0,2052,3,7,3,2,236,69492,19982,14496,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 865, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 536, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 323, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5164, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3782,788,2138,eu6wiopvkZbgFeK4z0sROXSzE9yGgXv1oYcMavq9TqMCoakXn08EOmrYnB0igSKU5ldqNf9FmFMZrw,114,93,84,7,4,4,4,21,352,Ricardo   MiΙos,200,27,1178,73275,20771,2102,18130,613,0,65,220,0,0,1495,0,0,4,False,False,33,False,0,False,0,19.6,1627599096000,52006,1.0,25.4,0.4,628.9,0.4,3545.5,1019.5,739.6,2653.4,193.0,40.2,109.1,5.8,4.7,4.3,0.4,3738.5,1059.7,107.2,925.0,31.3,0.0,3.3,11.2
6,27,0,17,Janna,1,654,654,654,6370,6,False,False,False,False,False,10942,9300,0,0,2,3070,3158,3504,6616,3916,2052,0,0,0,0,298,42102,11157,14400,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1990, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1061, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 14, 'var2': 5, 'var3': 0}], 'style': 8100}]}",988,362,2921,Rwo9VBa3Zvv939dc5tXZWyiSgneNosyW8rmfwMI7V3VzCfiLig2F3nK8pVNZG9GIN8ZA9wSbLaJy0w,108,42,71,8,3,4,5,13,335,Shukran,200,68,1178,43090,11520,8316,18292,18738,11537,26,162,0,0,969,0,0,4,False,False,33,False,0,False,0,19.6,1627599096000,30916,1.4,33.4,0.3,558.3,0.0,2148.1,569.2,734.7,1577.3,50.4,18.5,149.0,5.5,2.1,3.6,0.4,2198.5,587.8,424.3,933.3,956.0,588.6,1.3,8.3
7,8,0,16,Aatrox,3,0,0,0,34130,8,False,False,False,False,False,12637,13100,0,0,2,6630,3111,3074,3133,1029,2052,2,8,3,2,188,178,147,22617,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 570, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 466, 'var2': 160, 'var3': 0}, {'perk': 9105, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 771, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1454, 'var2': 4, 'var3': 0}, {'perk': 8139, 'var1': 1059, 'var2': 0, 'var3': 0}], 'style': 8100}]}",45097,21077,18847,ljtF6DTwX4pFbEQjHa3hmmFak94fnMJoS_gHYvF_uUK-Isfa0q0d25AU7Nklx_t1BctlTdxa6V6ugQ,97,17,33,8,4,6,3,4,457,Young Kasiulka,200,19,1178,45275,21225,0,43866,18091,0,36,214,0,0,2402,0,0,4,False,False,33,False,0,False,0,19.6,1627599096000,24050,0.4,0.0,0.4,644.7,0.4,9.1,7.5,1153.9,1227.0,2300.9,1075.4,961.6,4.9,0.9,1.7,0.4,2309.9,1082.9,0.0,2238.1,923.0,0.0,1.8,10.9
8,10,0,17,Malphite,2,49,49,49,19402,10,False,False,False,False,False,11233,10735,0,0,2,3157,1052,4629,3158,0,2052,2,6,2,2,185,26129,15884,15129,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 654, 'var2': 13, 'var3': 0}, {'perk': 8143, 'var1': 323, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6011,2446,5047,G7tSldE9tjkT-wa2QZYMFn9cLu0ObjzFtdN7g9rfAEyEC2vh9V6oywvKz3TQpffPWBOMS76_tM3VyQ,49,18,27,9,4,4,6,14,394,Narkuhs,200,29,1178,32978,19168,0,21855,673,0,8,218,837,837,1679,0,0,4,False,False,33,False,0,False,0,19.6,1627599096000,13761,0.5,2.5,0.5,573.1,0.3,1333.1,810.4,771.9,702.1,306.7,124.8,257.5,2.5,0.9,1.4,0.5,1682.6,978.0,0.0,1115.1,34.3,0.0,0.4,11.1
9,13,0,16,Twitch,2,658,658,658,5830,9,False,False,False,False,False,13003,12350,0,0,2,3184,1038,3006,3085,3033,2052,2,10,3,2,211,2009,1177,18256,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 66, 'var2': 78, 'var3': 0}, {'perk': 8143, 'var1': 627, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2408, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 30, 'var3': 0}], 'style': 8000}]}",61836,23255,4299,z_UoGU3VN0PUGs80i9BxvS_DyidDAW89tidM331QGfkuJIqBFVwfnVF16bJJdkec5Lfy9CehLw3u4A,40,21,24,10,5,4,4,3,57,Rövmög,200,7,1178,68158,27057,0,23178,469,0,65,212,4312,2624,621,0,0,4,False,False,33,False,0,False,0,19.6,1627599096000,40443,0.7,33.6,0.5,663.4,0.5,102.5,60.1,931.4,2063.4,3154.9,1186.5,219.3,2.0,1.1,1.2,0.5,3477.4,1380.5,0.0,1182.6,23.9,0.0,3.3,10.8
