,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,25,0,18,Leblanc,10,3039,3039,3039,20544,9,False,False,False,False,False,24966,18900,1,1,4,3135,3089,4629,3020,3116,0,8,25,7,3,580,181119,53955,23408,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 5314, 'var2': 44, 'var3': 0}, {'perk': 8139, 'var1': 3275, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 10221, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 8576, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1805, 'var2': 0, 'var3': 0}], 'style': 8000}]}",16738,991,17533,-TwFaFUDwJejeTNMxyDYzu8cOCZrToKf_0KnpVvipATxyEXHephDUWI11Nogh46VA4DalzEQmK33lA,169,219,123,41,6,4,5,14,183,Bastaj,100,13,1902,202942,55835,0,42042,15455,0,95,304,5084,888,1100,1,2,4,False,False,73,False,1,False,2,31.7,1625404625000,144068,0.8,95.9,0.3,787.6,0.8,5713.5,1702.1,738.4,4544.7,528.0,31.3,553.1,5.3,6.9,3.9,1.3,6402.0,1761.4,0.0,1326.2,487.5,0.0,3.0,9.6
1,21,0,18,MasterYi,2,0,0,0,25110,24,False,False,False,False,False,18723,20600,0,0,4,6691,3142,3814,3153,6694,2052,2,9,2,2,162,319,296,21744,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1935, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 251, 'var3': 0}, {'perk': 8233, 'var1': 14, 'var2': 30, 'var3': 0}, {'perk': 8237, 'var1': 325, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",116212,22470,29089,0r_7eClq_fOArooItp7ulPbFU9XeeEL7xwSpS-QbWWqrV5WWhb9SPN8GmCaK8KXsMJUjFjgE4ApD2A,62,13,28,10,4,4,7,21,95,Sheeni,100,2,1902,122013,25969,0,51655,4243,0,69,693,5480,3202,821,0,0,4,False,False,73,False,1,False,2,31.7,1625404625000,96044,0.7,0.0,0.8,590.6,0.3,10.1,9.3,685.9,3029.8,3666.0,708.8,917.6,2.0,0.4,0.9,0.3,3849.0,819.2,0.0,1629.5,133.8,0.0,2.2,21.9
2,21,0,18,Veigar,4,619,619,619,14587,15,False,False,False,False,False,18354,16900,0,0,4,3157,3020,3102,3089,3135,0,1,5,2,1,305,157722,12388,22321,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1153, 'var2': 12, 'var3': 0}, {'perk': 8126, 'var1': 316, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 882, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3485,67,10640,0yFLesnxbhUlTkM9USvKiU-3ie-7gUs561G5luGAw67J5Z2x_AOuqlOas2N3F7f1SvaLnqKI3sfKBw,116,85,36,9,4,4,7,21,509,Mae of fear,100,16,1902,161810,12770,0,34632,1659,0,121,486,602,314,1670,0,0,4,False,False,73,False,1,False,2,31.7,1625404625000,148421,0.7,19.5,0.5,579.0,0.2,4975.5,390.8,704.1,4682.1,109.9,2.1,335.6,3.7,2.7,1.1,0.3,5104.4,402.8,0.0,1092.5,52.3,0.0,3.8,15.3
3,14,0,18,Zed,1,647,647,647,24483,13,False,False,False,False,False,23605,19800,0,0,4,6609,6676,3074,3814,6694,2052,9,27,5,4,232,14633,1582,28337,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2346, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 2921, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 6544, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1645, 'var2': 410, 'var3': 0}, {'perk': 8014, 'var1': 1446, 'var2': 0, 'var3': 0}], 'style': 8000}]}",160011,43017,15234,SdEH2C0ymWaBx1kWmOtIVHRf0q0AtDqrRAj0ewPGHqA7sA0mrbk10HOjROqVX3_Jx6vQR8eIenhvOg,52,54,63,23,5,4,40,32,236,McZymlok,100,12,1902,177599,47403,0,45820,19780,0,93,360,2954,2804,2247,0,0,4,False,False,73,False,1,False,2,31.7,1625404625000,129549,0.4,20.4,0.4,744.6,0.9,461.6,49.9,893.9,4086.7,5047.7,1357.0,480.6,1.6,1.7,2.0,0.7,5602.5,1495.4,0.0,1445.4,624.0,0.0,2.9,11.4
4,49,0,18,JarvanIV,3,1250,1250,1250,157186,13,False,False,False,False,False,21179,17500,0,1,4,3111,3053,3075,3083,3065,2052,1,7,2,1,206,75790,14536,38468,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 4188, 'var2': 3312, 'var3': 0}, {'perk': 8463, 'var1': 549, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 74, 'var2': 19, 'var3': 17}, {'perk': 8451, 'var1': 516, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 904, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 5547, 'var2': 5, 'var3': 0}], 'style': 8100}]}",77563,21629,44860,cS-gnvXd_HvCy9RTVK50JpWaUWyd8O-77njtONCMRuLywGFhZynifoOsu_E0yiScyt-DyMmJC_NDwg,81,68,46,21,12,7,5,4,146,R1ck0n,100,43,1902,154026,36166,0,86289,26905,1213,75,386,672,0,2960,1,2,4,False,False,73,False,1,False,2,31.7,1625404625000,116610,1.5,39.4,0.4,668.1,0.2,2390.9,458.5,1213.5,3678.5,2446.8,682.3,1415.1,2.6,2.1,1.5,0.7,4858.9,1140.9,0.0,2722.1,848.7,38.3,2.4,12.2
5,41,0,18,Xerath,4,2495,2495,2495,14033,12,True,False,False,True,False,20950,17300,1,2,1,3157,3020,3089,4628,3135,2052,2,9,3,1,252,155958,49717,14549,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2532, 'var2': 27, 'var3': 0}, {'perk': 8139, 'var1': 3436, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3604, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7604, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 905, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3885,603,17658,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,135,78,45,49,6,4,8,32,310,JunaCHina,200,40,1902,160445,50722,0,32992,8392,0,95,386,600,400,784,2,3,2,True,True,74,True,4,True,4,31.7,1625404625000,107228,1.3,78.7,0.4,660.9,0.3,4919.8,1568.4,459.0,3382.6,122.6,19.0,557.0,4.3,2.5,1.4,1.5,5061.4,1600.1,0.0,1040.8,264.7,0.0,3.0,12.2
6,23,0,18,Diana,4,428,428,428,39153,16,True,False,False,False,False,19597,18850,0,0,1,3020,4636,3100,3089,3135,2052,3,13,4,2,230,97173,36047,20290,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2690, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 989, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3569, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1036, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5837,2586,15265,N5qSenuPxPIEqWhBefHfwwl8MHbql4EHjCRtzDqxH4_1TxUOSVjGLFaOA-n7qsrz1No8bbx7XWDxyg,92,44,33,13,8,4,26,32,116,LuderKuken,200,8,1902,104979,40576,0,38325,1186,0,67,550,1967,1942,2769,0,1,2,True,True,74,True,4,True,4,31.7,1625404625000,63975,0.7,13.5,0.5,618.2,0.4,3065.4,1137.1,640.1,2018.1,184.1,81.6,481.5,2.9,1.4,1.0,0.4,3311.6,1280.0,0.0,1209.0,37.4,0.0,2.1,17.4
7,19,3,18,Khazix,3,0,0,0,23290,14,False,True,False,False,False,22584,20150,0,1,1,6691,3814,3142,6676,6694,0,6,24,5,3,299,1942,1942,16656,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2601, 'var2': 32, 'var3': 0}, {'perk': 8143, 'var1': 1253, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4325, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1039, 'var2': 430, 'var3': 0}, {'perk': 8014, 'var1': 1501, 'var2': 0, 'var3': 0}], 'style': 8000}]}",112803,55967,22430,HieKnT-Po0yOxiDSc8eO0pqL_RLBmlTYOPGJpHuJA2Lr5PmT02oLFapP0N94Ju4ImdASULvN6Tl8Rg,150,107,53,27,6,4,38,32,295,Sins,200,6,1902,117239,60304,0,40704,11627,0,53,472,2493,2393,1616,0,0,2,True,True,74,True,4,True,4,31.7,1625404625000,56935,0.6,0.0,0.4,712.4,0.8,61.3,61.3,525.4,1796.1,3558.5,1765.5,707.6,4.7,3.4,1.7,0.9,3698.4,1902.3,0.0,1284.0,366.8,0.0,1.7,14.9
8,36,0,18,Shaco,4,831,831,831,16506,15,True,False,False,False,False,20241,17300,1,2,1,3157,3089,4629,3020,3135,2052,1,8,2,2,195,101834,43781,14948,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 5986, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1060, 'var3': 0}, {'perk': 8210, 'var1': 57, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 120, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 12, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2989,1031,18796,jKou93P4yHH6T5Se5cobFz2EtCRYXMHAmkhuEXI625J7APsZRc7L0XUWu5KF4sH327kpk2T2RwJ98Q,71,75,85,23,6,4,8,14,184,XASANISTHEGIRL9,200,45,1902,106514,46476,0,34868,2206,0,49,448,1689,1663,1124,1,1,2,True,True,74,True,4,True,4,31.7,1625404625000,59207,1.1,26.2,0.5,638.5,0.3,3212.4,1381.1,471.5,1867.7,94.3,32.5,592.9,2.2,2.4,2.7,0.7,3360.1,1466.1,0.0,1099.9,69.6,0.0,1.5,14.1
9,24,2,18,MissFortune,4,5933,5933,5933,15035,16,True,False,False,False,False,24808,21000,2,4,1,3072,6676,3006,3031,6609,2052,6,20,6,2,181,8408,2791,16313,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2501, 'var2': 35, 'var3': 0}, {'perk': 8126, 'var1': 1658, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3960, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1282, 'var2': 0, 'var3': 0}], 'style': 8000}]}",194717,34781,19418,QUbvhRJPihgoGjDJYDsQhAyw6niBKShhkPVM8v8YzOP1w_o2ccPj8nV7wRS6FaT8yDydFzmGwG3VLg,88,37,44,14,6,4,3,7,213,zBohyJr,200,8,1902,205565,39972,0,36646,3596,375,161,490,2438,2399,913,1,3,2,True,True,74,True,4,True,4,31.7,1625404625000,159660,0.8,187.2,0.5,782.6,0.6,265.2,88.0,514.6,5036.6,6142.5,1097.2,612.6,2.8,1.2,1.4,0.4,6484.7,1260.9,0.0,1156.0,113.4,11.8,5.1,15.5
