,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,22,0,18,Senna,2,2098,2098,2098,15020,6,True,False,False,True,False,16650,16300,1,1,2,6672,3042,3006,3156,3036,2052,4,12,4,2,398,0,0,14596,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1712, 'var2': 31, 'var3': 0}, {'perk': 8139, 'var1': 2172, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3684, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8009, 'var1': 5213, 'var2': 0, 'var3': 0}], 'style': 8000}]}",72624,30441,9715,ovTSEaud3pCPboAW8v6yzQrIWif3mJpg3d-PA9255eOMBDARSm7wbpFICKnG9HllzFjw-QATsspEuA,75,62,23,9,6,4,9,7,148,DarkSiburon,100,61,1437,80400,35608,4496,24966,20015,6668,40,188,7775,5167,654,1,2,4,False,True,45,True,1,True,2,24.0,1627333159000,42694,0.9,87.4,0.2,693.8,0.5,0.0,0.0,608.2,1778.9,3026.0,1268.4,404.8,3.1,2.6,1.0,0.4,3350.0,1483.7,187.3,1040.2,834.0,277.8,1.7,7.8
1,22,0,18,Urgot,1,811,811,811,74685,13,False,True,True,False,False,17009,15150,0,1,2,6630,3053,3111,3065,3076,2052,4,12,3,2,205,28,5,31815,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1338, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1185, 'var2': 340, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 1765, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2082, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3302, 'var2': 5, 'var3': 0}], 'style': 8100}]}",123333,34928,24256,jOABxivFfne-mTQ0SgJmMwpQmZbWjfh_6C3yNPPhjpDkxKmPRcFeh_uGEzZBbYVjltyH8yOiEZcxvg,46,65,28,15,5,4,31,32,204,geysheen,100,34,1437,129965,39167,0,56831,12077,0,112,384,6604,4234,760,0,2,4,False,True,45,True,1,True,2,24.0,1627333159000,89987,0.9,33.8,0.5,708.7,0.5,1.2,0.2,1325.6,3749.5,5138.9,1455.3,1010.7,1.9,2.7,1.2,0.6,5415.2,1632.0,0.0,2368.0,503.2,0.0,4.7,16.0
2,15,0,18,MissFortune,2,927,927,927,13594,14,True,False,False,False,False,15899,15700,0,1,2,3072,3085,3006,3094,3046,0,3,11,4,2,281,10574,3648,22223,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 3, 'var2': 20, 'var3': 0}, {'perk': 9111, 'var1': 285, 'var2': 260, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 743, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 326, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",76438,23966,10380,oDQR6ny3eyXXDxNzcslBHd8far116PltFd-K5iYduUDk61VqtF0mGfNEhSUf4sVLr2f6MRl3zAz3sg,40,40,45,11,6,4,24,32,98,nebojsa94,100,19,1437,88906,29279,0,33403,747,0,65,420,1893,1663,800,1,1,4,False,True,45,True,1,True,2,24.0,1627333159000,58700,0.6,38.6,0.6,662.5,0.5,440.6,152.0,926.0,2445.8,3184.9,998.6,432.5,1.7,1.7,1.9,0.5,3704.4,1220.0,0.0,1391.8,31.1,0.0,2.7,17.5
3,29,0,18,Neeko,0,1398,1398,1398,19324,9,True,False,True,False,False,14384,13000,0,1,2,3157,3020,3165,3089,0,0,1,5,3,2,286,80852,31703,14779,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2636, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1144, 'var3': 0}, {'perk': 8210, 'var1': 50, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1747,536,8747,MZ19hCfM4HZU2fLTl5pGhMMGF1KtIKoebDdv0bye6zWSRVrPvny5RgNRv8Sz5t0oVp3xe0wDTO9MkQ,88,55,84,13,7,4,22,32,174,HeziK,100,65,1437,83550,32905,0,23911,1589,0,60,228,950,665,383,0,2,4,False,True,45,True,1,True,2,24.0,1627333159000,49247,1.2,58.2,0.4,599.3,0.2,3368.8,1321.0,615.8,2052.0,72.8,22.3,364.5,3.7,2.3,3.5,0.5,3481.2,1371.0,0.0,996.3,66.2,0.0,2.5,9.5
4,22,0,18,Shen,0,509,509,509,81047,11,True,False,True,False,False,13251,12100,0,1,2,3083,3111,3075,3077,1011,0,1,5,2,2,244,23942,11730,30519,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1005, 'var2': 997, 'var3': 0}, {'perk': 8401, 'var1': 1039, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1903, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 326, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 711, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",12493,7377,20970,ItHeyP15EdBdyh3mtMnqo9I4R4gBqzbAphxKkDoSylMImfF8i1NlhnjMgULETtdeigUwwn04PT9YHw,76,31,33,7,7,4,40,32,159,L4uri5,100,51,1437,38658,20994,2989,52405,2085,0,21,330,2222,1887,915,0,1,4,False,True,45,True,1,True,2,24.0,1627333159000,17155,0.9,21.2,0.5,552.1,0.2,997.6,488.8,1271.6,714.8,520.5,307.4,873.8,3.2,1.3,1.4,0.3,1610.8,874.8,124.5,2183.5,86.9,0.0,0.9,13.8
5,33,0,18,Poppy,0,1227,1227,1227,84217,12,False,False,False,False,False,15446,14400,1,2,1,3111,3075,3083,3742,3105,0,1,7,2,1,204,32533,8372,10778,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1709, 'var2': 1575, 'var3': 0}, {'perk': 8401, 'var1': 393, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2699, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 466, 'var2': 1218, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8352, 'var1': 15, 'var2': 115, 'var3': 28}], 'style': 8300}]}",37902,13246,29664,pctzxdhyQ85UUgJpUANA4JwNdOoppgEt47-Dy2tvFpP0-E2nV1_JhHx8aJfrowF0lPguMMMVg_WnEA,79,38,36,11,7,7,9,14,208,Coyoté,200,54,1437,71661,22844,0,43293,5137,883,60,298,1226,1226,2851,0,4,2,True,False,53,False,2,False,4,24.0,1627333159000,47590,1.4,51.1,0.5,643.6,0.3,1355.5,348.8,449.1,1982.9,1579.2,551.9,1236.0,3.3,1.6,1.5,0.5,2985.9,951.8,0.0,1803.9,214.0,36.8,2.5,12.4
6,15,2,18,Veigar,3,4806,4806,4806,10026,7,False,False,False,False,False,19908,17200,1,1,1,6655,3089,3040,3135,4628,2052,7,27,8,4,345,170124,69991,4035,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3327, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 335, 'var3': 0}, {'perk': 8210, 'var1': 52, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 8509, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 5965, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2211,607,12049,f_asUqEjUH6hO5EpFvojds7SiXLru-elvi0L6-PtjipvHWegxoEI2BrHaQYQKuOuOznq3P6h0p7Oow,119,95,64,16,9,7,7,4,214,Seikahime,200,87,1437,172462,70724,0,17757,4152,960,98,206,125,125,1672,1,4,2,True,False,53,False,2,False,4,24.0,1627333159000,96932,0.6,200.2,0.3,829.5,1.1,7088.5,2916.3,168.1,4038.8,92.1,25.3,502.0,5.0,4.0,2.7,0.7,7185.9,2946.8,0.0,739.9,173.0,40.0,4.1,8.6
7,36,0,18,Nautilus,1,275,275,275,108405,11,False,False,False,False,False,14955,13780,0,1,1,3068,3047,3075,3083,0,2052,0,6,0,1,163,45511,14670,9463,0,1,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1746, 'var2': 1333, 'var3': 0}, {'perk': 8463, 'var1': 2233, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 2527, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 594, 'var2': 1732, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 626, 'var3': 0}, {'perk': 8210, 'var1': 33, 'var2': 0, 'var3': 0}], 'style': 8200}]}",11596,3674,33967,xZDwdY3RSBCw-b6vSrQNiIKTb-MYo_5-OxSLsW3GAI4OYooDNLgsDOsBFcC3_3U4glCGlPT2ttrVwA,43,60,44,13,5,4,29,32,148,BewenuySosoK,200,110,1437,58385,19621,0,47194,5331,986,37,294,1277,1277,3763,0,1,2,True,False,53,False,2,False,4,24.0,1627333159000,38489,1.5,11.5,0.5,623.1,0.2,1896.3,611.2,394.3,1603.7,483.2,153.1,1415.3,1.8,2.5,1.8,0.5,2432.7,817.5,0.0,1966.4,222.1,41.1,1.5,12.2
8,32,2,18,LeeSin,0,2135,2135,2135,70143,9,False,False,False,False,False,15821,12850,0,1,1,3111,6333,3053,1053,3077,2052,2,8,2,1,265,21512,6979,14138,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1068, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2396, 'var2': 400, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 1675, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2079, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2852, 'var2': 5, 'var3': 0}], 'style': 8100}]}",47274,20027,26703,SjybLtOB_JfgphNSk8eu--pyZXrY7cErWiL7wZt9LxYv9d6AcZH-ZRxCkYXjDIdJXq_a5x4OxhcbAA,82,73,75,9,3,4,6,14,387,WickeDOOO,200,22,1437,69672,27893,1805,46602,20381,0,48,246,885,885,5760,2,3,2,True,False,53,False,2,False,4,24.0,1627333159000,39644,1.3,89.0,0.4,659.2,0.3,896.3,290.8,589.1,1651.8,1969.8,834.5,1112.6,3.4,3.0,3.1,0.4,2903.0,1162.2,75.2,1941.8,849.2,0.0,2.0,10.2
9,42,1,18,Ashe,1,1484,1484,1484,9364,6,False,False,False,False,False,15619,13750,0,0,1,4005,3158,6609,3074,3035,0,1,5,2,1,343,19339,13920,8672,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3689, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 411, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 1014, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 8697, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 2088, 'var2': 0, 'var3': 0}], 'style': 8000}]}",92704,30378,7319,DQHaP922zwKcrWPFsur52b4sgR1lTkpDeOrg38RJM-9IazDGSvOTwEbOMWk4O6_MGH8kIUdCsk8Gww,12,214,10,19,5,4,8,21,301,Lukson1311,200,100,1437,112044,44298,0,17493,2281,0,47,184,0,0,1501,1,3,2,True,False,53,False,2,False,4,24.0,1627333159000,66262,1.8,61.8,0.2,650.8,0.2,805.8,580.0,361.3,2760.9,3862.7,1265.8,305.0,0.5,8.9,0.4,0.8,4668.5,1845.8,0.0,728.9,95.0,0.0,2.0,7.7
