,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,35,1,16,Annie,3,1975,1975,1975,6876,6,True,False,False,True,False,10889,9550,0,1,0,3157,3020,0,6655,0,0,0,3,0,1,207,40447,17604,1667,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 862, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 629, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 19, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 406, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2473,405,7899,OTHP2eqcvaZFRSuq73qEzQDf127XiLyI8Yg5HHnXyWQ3gKpA9CGmot3PeOHBxzfg6GqI2HlVDWs_sQ,52,37,42,97,14,32,5,4,85,JhinGod19,100,26,976,43809,18860,2310,11704,1080,0,26,134,889,850,2137,2,4,1,True,True,46,True,1,True,4,16.3,1634214496000,22974,2.1,121.2,0.4,668.0,0.2,2481.4,1080.0,102.3,1409.4,151.7,24.8,484.6,3.2,2.3,2.6,6.0,2687.7,1157.1,141.7,718.0,66.3,0.0,1.6,8.2
1,17,3,16,Fiora,0,3061,3061,3061,22059,6,True,False,True,False,False,12400,10500,1,1,0,3047,3074,3508,0,0,0,4,14,5,2,140,833,751,3759,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 957, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2394, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 775, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 1107, 'var2': 231, 'var3': 0}, {'perk': 8444, 'var1': 1125, 'var2': 0, 'var3': 0}], 'style': 8400}]}",47864,18885,15997,ZKPpUj0N5pyZZO-D3uX4_n-9oTgFN3stjg79G_oiglZH2nN-FwlKjte73Oo-K4MZBJqHkR7gaeVyJw,91,13,30,8,13,32,5,4,420,Amfilohije,100,9,976,57698,28636,0,22986,9937,1682,42,132,9000,9000,3229,2,3,1,True,True,46,True,1,True,4,16.3,1634214496000,26001,1.0,187.8,0.4,760.7,0.9,51.1,46.1,230.6,1595.2,2936.4,1158.6,981.4,5.6,0.8,1.8,0.5,3539.8,1756.8,0.0,1410.2,609.6,103.2,2.6,8.1
2,25,0,16,Corki,0,1312,1312,1312,9638,6,False,True,False,False,False,13106,11550,0,1,0,6673,3508,3086,1042,3020,0,3,13,6,3,241,63148,27074,2590,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1061, 'var2': 650, 'var3': 411}, {'perk': 8009, 'var1': 4263, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8017, 'var1': 2318, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2412, 'var2': 5, 'var3': 0}], 'style': 8100}]}",12280,6027,10835,a7vhdWblhxArTp8Y6dXnm9C2AmnuufojHE7hMERaCRjQ1FX9NLdoQi5qxtIDxDEEUSmMCFZyXQ2EBg,33,23,21,66,3,4,10,32,481,Kai Sa OwO,100,4,976,75939,33611,0,16506,622,0,53,140,510,510,3080,0,2,1,True,True,46,True,1,True,4,16.3,1634214496000,41016,1.5,80.5,0.4,804.0,0.8,3874.1,1661.0,158.9,2516.3,753.4,369.8,664.7,2.0,1.4,1.3,4.0,4658.8,2062.0,0.0,1012.6,38.2,0.0,3.3,8.6
3,19,2,16,Evelynn,2,1368,1368,1368,9287,6,True,False,True,False,False,11814,9900,0,0,0,3100,1058,1058,0,3020,2052,4,13,4,3,270,37076,21494,2264,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1268, 'var2': 21, 'var3': 0}, {'perk': 8143, 'var1': 723, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",897,521,7774,j9P0F-q1gXBBlZHFihkpP1_2_1DQ_SXWO1XOyWePzJm8MZK6mWvRq0hJjtAladcGmTo-9b6qjhl-KA,155,19,33,7,4,4,19,32,358,xkvskx,100,1,976,38819,22690,0,11733,1860,0,13,148,845,675,1694,0,2,1,True,True,46,True,1,True,4,16.3,1634214496000,14761,1.2,83.9,0.4,724.8,0.8,2274.6,1318.7,138.9,905.6,55.0,32.0,476.9,9.5,1.2,2.0,0.4,2381.5,1392.0,0.0,719.8,114.1,0.0,0.8,9.1
4,29,0,16,Thresh,0,459,459,459,18107,5,True,False,True,False,False,10066,8700,0,0,0,3107,3190,1011,2051,3076,2052,0,3,0,1,286,10148,5197,2775,0,1,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 294, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1238, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 50, 'var2': 21, 'var3': 14}, {'perk': 8451, 'var1': 217, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1553, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2986,1037,8139,DJOcX8kIL33JO0jr5U7YHa5vHHhUMSoF_B599nsqGy-KUZBMLHgcr7vlr_Ea7HmHZLu0nx4Hn0fWIA,26,26,16,6,11,32,0,4,361,Papa SilverAsh,100,27,976,14392,7492,4118,14526,3293,2206,8,130,1257,1257,3611,0,3,1,True,True,46,True,1,True,4,16.3,1634214496000,6441,1.8,28.2,0.3,617.5,0.2,622.6,318.8,170.2,395.2,183.2,63.6,499.3,1.6,1.6,1.0,0.4,882.9,459.6,252.6,891.2,202.0,135.3,0.5,8.0
5,6,0,15,Vayne,0,877,877,877,9826,7,False,False,False,False,False,11306,10750,0,0,1,3139,6673,0,3091,0,2052,2,8,3,2,238,4109,1068,9554,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1138, 'var2': 683, 'var3': 454}, {'perk': 9111, 'var1': 319, 'var2': 140, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 346, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 289, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 488, 'var2': 353, 'var3': 0}], 'style': 8400}]}",38049,10124,4656,3DWyE-uTBAA5V5RmXmZEZqW6BDk8oVg9bLXzBbjiaNGNRCySnnl0D9HA-8yb7dSRFp8rdpwrotx2yw,45,0,14,6,6,7,4,4,246,happy ending,200,6,976,50471,14652,0,14810,2688,480,58,144,8311,3459,600,0,1,4,False,False,29,False,0,False,1,16.3,1634214496000,34942,0.4,53.8,0.4,693.6,0.5,252.1,65.5,586.1,2143.7,2334.3,621.1,285.6,2.8,0.0,0.9,0.4,3096.4,898.9,0.0,908.6,164.9,29.4,3.6,8.8
6,12,0,15,Twitch,1,1153,1153,1153,7922,11,False,False,False,False,False,11814,11385,0,0,1,3006,3089,4633,1052,0,0,1,9,3,2,155,15747,6584,10270,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 54, 'var2': 90, 'var3': 0}, {'perk': 8143, 'var1': 442, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2145, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 30, 'var3': 0}], 'style': 8000}]}",15345,6444,6101,KKNhVOFeogxpc4OVfdswvQZDv4yVBSo2aQvtlnlxZ28ECrckbrbzB_QgL9vnps9gzXyQIwOJLj-QDg,31,33,18,8,4,4,8,21,351,child of thresh,200,10,976,45294,19796,0,18324,385,0,28,240,14201,6767,1952,1,1,4,False,False,29,False,0,False,1,16.3,1634214496000,24345,0.7,70.7,0.7,724.8,0.6,966.1,403.9,630.1,1493.6,941.4,395.3,374.3,1.9,2.0,1.1,0.5,2778.8,1214.5,0.0,1124.2,23.6,0.0,1.7,14.7
7,9,0,14,Ornn,0,114,114,114,19933,7,False,False,False,False,False,9043,9500,0,0,1,3111,7004,3076,1033,0,2052,0,2,0,1,350,13200,3322,19459,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 331, 'var2': 260, 'var3': 0}, {'perk': 8401, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 50, 'var2': 19, 'var3': 16}, {'perk': 8451, 'var1': 228, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 283, 'var3': 0}, {'perk': 8210, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8200}]}",18150,2580,7271,ZdSRqwfK8aqtcFTcf5pCGlXrlISmIFrkWUYOAjVwYQqCOy5P4jfowJNVio6vybLho9bPPU9DuQ0bpQ,38,27,32,11,4,4,13,32,164,WhySoSweaty,200,29,976,31596,6072,0,30121,1661,0,31,178,245,170,3390,0,1,4,False,False,29,False,0,False,1,16.3,1634214496000,25410,0.6,7.0,0.4,554.8,0.1,809.8,203.8,1193.8,1558.9,1113.5,158.3,446.1,2.3,1.7,2.0,0.7,1938.4,372.5,0.0,1847.9,101.9,0.0,1.9,10.9
8,13,0,15,Darius,0,0,0,0,25763,11,False,False,False,False,False,10741,10650,0,0,1,6630,3067,3111,3053,3211,2052,2,6,2,2,129,0,0,20770,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 610, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 945, 'var2': 190, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 340, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 561, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 234, 'var2': 0, 'var3': 0}], 'style': 8400}]}",45210,14357,11319,1lJbVuZj4FqZvAwk8JV2OvEeA4yoJIMrqXbOL_F9szlFxKZ8U7qY9Ag-fPYNib3pxMYnYRglJZkUiA,36,36,15,6,4,4,20,32,239,vvvvvvvwvvvvvvv,200,17,976,47661,16808,0,36904,9072,0,42,234,2450,2450,4814,0,0,4,False,False,29,False,0,False,1,16.3,1634214496000,30853,0.8,0.0,0.7,659.0,0.4,0.0,0.0,1274.2,1892.8,2773.6,880.8,694.4,2.2,2.2,0.9,0.4,2924.0,1031.2,0.0,2264.0,556.6,0.0,2.6,14.4
9,16,0,14,MonkeyKing,1,0,0,0,8952,10,False,False,False,False,False,9497,10300,0,0,1,6691,3111,3134,0,0,2052,1,4,2,2,265,3348,2081,12067,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 466, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 389, 'var2': 200, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 482, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 403, 'var2': 0, 'var3': 0}], 'style': 8100}]}",14255,7484,4428,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,26,18,20,12,23,32,5,4,144,Lectric,200,18,976,23114,10471,0,18030,1128,0,8,212,5510,905,1535,0,0,4,False,False,29,False,0,False,1,16.3,1634214496000,12643,1.0,0.0,0.6,582.6,0.2,205.4,127.7,740.3,775.6,874.5,459.1,271.7,1.6,1.1,1.2,0.7,1418.0,642.4,0.0,1106.1,69.2,0.0,0.5,13.0
