,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,35,0,18,Lillia,1,611,611,611,44748,10,False,False,False,True,True,17950,17900,0,2,3,3110,4633,3111,3116,3742,2052,2,12,4,3,242,89741,37419,26811,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2835, 'var2': 41, 'var3': 0}, {'perk': 8143, 'var1': 684, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4441, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 1096, 'var3': 0}, {'perk': 8234, 'var1': 15139, 'var2': 0, 'var3': 0}], 'style': 8200}]}",10481,1234,35016,ZdSRqwfK8aqtcFTcf5pCGlXrlISmIFrkWUYOAjVwYQqCOy5P4jfowJNVio6vybLho9bPPU9DuQ0bpQ,138,50,61,8,8,6,26,32,145,MchLScm,100,63,1524,145546,55105,0,63062,18681,0,78,286,45321,16452,1233,1,1,3,False,False,61,True,3,True,2,25.4,1628510380000,89830,1.4,24.1,0.4,706.7,0.5,3533.1,1473.2,1055.6,3536.6,412.6,48.6,1378.6,5.4,2.0,2.4,0.3,5730.2,2169.5,0.0,2482.8,735.5,0.0,3.1,11.3
1,31,0,18,Vi,0,86,86,86,110953,15,False,False,False,False,True,15867,15100,0,2,3,6630,3075,3065,3053,3077,2052,3,8,3,2,198,3248,1683,31699,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 801, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1917, 'var2': 390, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 1503, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8451, 'var1': 313, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 68, 'var2': 19, 'var3': 14}], 'style': 8400}]}",67807,26842,26354,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,78,0,76,12,28,32,7,4,129,Lectric,100,47,1524,72817,30217,0,61594,10395,0,55,404,1761,1691,3540,0,0,3,False,False,61,True,3,True,2,25.4,1628510380000,42514,1.2,3.4,0.6,624.7,0.3,127.9,66.3,1248.0,1673.8,2669.6,1056.8,1037.6,3.1,0.0,3.0,0.5,2866.8,1189.6,0.0,2425.0,409.3,0.0,2.2,15.9
2,44,0,18,Soraka,2,495,495,495,14428,11,False,False,True,False,True,14478,13100,0,2,3,6617,3158,3040,3211,3107,2052,1,4,2,1,194,18022,9954,13996,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1015, 'var2': 2377, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 831, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8463, 'var1': 888, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 6598, 'var2': 604, 'var3': 0}], 'style': 8400}]}",2185,476,15441,W73JhZcsngoH6_V1EQwhywlJcgLJP0o752zbT2Ta8l3YMI0l18k-LA1wM-O7e3RxnEird3vCwwJfRQ,82,131,38,11,6,4,1,32,74,TheSilentV,100,68,1524,20208,10430,3820,29774,43005,34033,9,294,0,0,337,0,2,3,False,False,61,True,3,True,2,25.4,1628510380000,9283,1.7,19.5,0.4,570.0,0.2,709.5,391.9,551.0,365.5,86.0,18.7,607.9,3.2,5.2,1.5,0.4,795.6,410.6,150.4,1172.2,1693.1,1339.9,0.4,11.6
3,33,0,18,Nautilus,1,652,652,652,86052,15,False,False,True,False,True,14396,12450,1,1,3,1011,3068,3075,3065,3801,2052,1,4,2,2,177,38816,16975,23993,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1659, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 289, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 738, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 147, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8306, 'var1': 2, 'var2': 0, 'var3': 0}], 'style': 8300}]}",10261,2936,21473,_7ixzFH6ASpkyUX1dtAbqqadblCyU0ulBYszHL1kmRWRNHwbFEOhcpKenGn-GgWa5-s1uKqSUiuo-A,37,41,46,12,6,4,23,32,223,TerminatriX,100,108,1524,50488,21052,0,49398,685,0,30,386,1410,1140,3931,0,2,3,False,False,61,True,3,True,2,25.4,1628510380000,28784,1.3,25.7,0.6,566.8,0.2,1528.2,668.3,944.6,1133.2,404.0,115.6,845.4,1.5,1.6,1.8,0.5,1987.7,828.8,0.0,1944.8,27.0,0.0,1.2,15.2
4,16,0,18,Samira,3,2845,2845,2845,54127,12,False,False,False,False,True,23492,26465,2,3,3,3111,6676,6673,3033,3072,0,9,33,6,5,204,21401,7877,18914,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1389, 'var2': 0, 'var3': 0}, {'perk': 9101, 'var1': 15783, 'var2': 9050, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 1933, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2096, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3446, 'var2': 5, 'var3': 0}], 'style': 8100}]}",184771,51119,28364,XJdosdV7aAQ0lpkv9O0dqH-QWoA6tNFrtZQoS6-aoxBYIB3BdwbIZygmUIi8mpIPf4LP-kZfEW9o5A,139,21,43,15,7,4,8,3,291,TheKYMC66,100,9,1524,211329,62152,0,49188,7214,0,146,338,5156,3156,1909,1,1,3,False,False,61,True,3,True,2,25.4,1628510380000,146332,0.6,112.0,0.5,924.9,1.3,842.6,310.1,744.6,5761.1,7274.4,2012.6,1116.7,5.5,0.8,1.7,0.6,8320.0,2446.9,0.0,1936.5,284.0,0.0,5.7,13.3
5,29,0,18,Gwen,2,1966,1966,1966,45360,12,False,False,False,False,True,16646,14350,0,2,3,4633,3111,3075,4629,1058,2052,2,10,3,2,208,59059,24959,15353,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1765, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3249, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 1091, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1307, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2675, 'var2': 5, 'var3': 0}], 'style': 8100}]}",15323,4468,22401,PVeWJdpP_GB2a6FbFYkUxx9zLnT1HZDvdgTjTcPy5iSLSM4YfimdCFUXKOOVScjS41kS3k1TH_pgMQ,60,38,60,31,5,4,8,21,324,Meskalina,200,10,1524,91573,38597,0,41757,14205,0,52,296,17191,9169,4002,1,2,2,True,True,63,False,3,False,3,25.4,1628510380000,51010,1.1,77.4,0.5,655.4,0.4,2325.2,982.6,604.4,2008.3,603.3,175.9,881.9,2.4,1.5,2.4,1.2,3605.2,1519.6,0.0,1644.0,559.3,0.0,2.0,11.7
6,31,0,18,Irelia,0,666,666,666,64337,13,False,True,False,False,True,17710,15460,1,1,3,3153,6333,3047,3091,3035,0,2,13,6,2,252,26241,13966,18259,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1354, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1602, 'var2': 440, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 1335, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 5048, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 1200, 'var2': 0, 'var3': 0}], 'style': 8100}]}",82490,33520,28072,jmqt9mbIErWK1BHkVjg_wQhO2AAN9xHOhpM24XLwLFdxR3CPi1RFtlN4Ctbn2q2FVGC_2T4MajS4mQ,103,31,81,11,9,21,5,4,387,jožkowajda,200,25,1524,108731,47487,0,53845,16949,0,82,340,0,0,7513,0,2,2,True,True,63,False,3,False,3,25.4,1628510380000,60578,1.2,26.2,0.5,697.2,0.5,1033.1,549.8,718.9,2385.0,3247.6,1319.7,1105.2,4.1,1.2,3.2,0.4,4280.7,1869.6,0.0,2119.9,667.3,0.0,3.2,13.4
7,32,0,18,Jax,0,1283,1283,1283,51877,17,False,False,False,False,True,16804,14500,0,2,3,3111,3153,3075,3091,3133,2052,1,10,3,3,171,14674,7952,17728,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1061, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1893, 'var2': 420, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 1811, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 823, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3229, 'var2': 5, 'var3': 0}], 'style': 8100}]}",52718,27742,27099,hN-FbHhB2Jbc0iGjhI5irIYi3oLrYESC3TzIITerxT0Oj_OzISdd0tGZ3N1GFo98fiJou4wtRrdgCw,45,72,54,12,3,4,26,32,69,2nd SERTIX,200,29,1524,68831,37093,0,50702,11700,0,33,446,1438,1398,5874,1,2,2,True,True,63,False,3,False,3,25.4,1628510380000,30455,1.3,50.5,0.7,661.6,0.4,577.7,313.1,698.0,1199.0,2075.5,1092.2,1066.9,1.8,2.8,2.1,0.5,2709.9,1460.4,0.0,1996.1,460.6,0.0,1.3,17.6
8,33,1,18,Varus,2,2420,2420,2420,11402,10,False,False,False,False,True,18521,16750,2,3,3,6691,3158,6609,6694,3814,2052,4,18,4,2,255,7945,6908,9950,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2770, 'var2': 39, 'var3': 0}, {'perk': 8139, 'var1': 2578, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3326, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 8388, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1492, 'var2': 0, 'var3': 0}], 'style': 8000}]}",106444,47713,14142,YvrEHkwZ4OP6vSzn4qo5w18KkY_13z3Pr05owo895HA_K5_tnKTXpH8t0KDy2UJu2zJ9DICeh_Y3fg,113,0,69,17,6,4,5,7,386,DeathSure,200,68,1524,114389,54621,0,26412,7031,454,40,314,0,0,2319,0,1,2,True,True,63,False,3,False,3,25.4,1628510380000,57348,1.3,95.3,0.4,729.2,0.7,312.8,272.0,391.7,2257.8,4190.7,1878.5,556.8,4.4,0.0,2.7,0.7,4503.5,2150.4,0.0,1039.8,276.8,17.9,1.6,12.4
9,32,2,18,Ryze,4,2881,2881,2881,19431,9,False,False,False,False,True,18632,16250,0,3,3,3020,3040,4629,3089,4630,2052,4,12,4,3,231,216335,61628,12617,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1707, 'var3': 0}, {'perk': 8210, 'var1': 34, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 80, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 2209, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 6496, 'var2': 5, 'var3': 0}], 'style': 8100}]}",3999,1077,17355,Khyf7kiPXRH7l-NnVPbPPk7BC85d95AoCSWr8vhebJbDKPddAlx7lRKXtJM52DOgwGiX90xzmmalmA,200,70,291,8,8,6,5,4,194,Hi Im Shannon,200,52,1524,220720,63090,0,33960,10736,0,98,280,384,384,3986,1,2,2,True,True,63,False,3,False,3,25.4,1628510380000,154749,1.3,113.4,0.4,733.5,0.5,8517.1,2426.3,496.7,6092.5,157.4,42.4,683.3,7.9,2.8,11.5,0.3,8689.8,2483.9,0.0,1337.0,422.7,0.0,3.9,11.0
