,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,24,0,16,Fizz,1,776,776,776,19537,16,True,False,False,False,False,12350,10700,0,0,1,3020,3157,3165,4630,0,2052,1,10,2,1,89,24441,14771,6562,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1221, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 1181, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1147, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2138, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 600, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4549,2388,19716,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,22,35,68,9,24,32,5,4,246,Mafla Jinx,100,10,1131,30370,18540,0,29390,2464,0,14,328,1380,1380,3111,0,1,4,False,True,53,True,1,False,3,18.8,11054,1.3,41.3,0.9,656.9,0.5,1300.1,785.7,349.0,588.0,242.0,127.0,1048.7,1.2,1.9,3.6,0.5,1615.4,986.2,0.0,1563.3,131.1,0.0,0.7,17.4
1,40,0,17,Thresh,0,2560,2560,2560,51190,10,True,False,False,False,False,12469,12400,0,1,1,3083,3158,3068,3075,1029,2052,1,5,2,1,177,22517,15116,13720,0,0,"{'statPerks': {'defense': 5001, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 3745, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 1258, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 606, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 245, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 522, 'var3': 0}, {'perk': 8210, 'var1': 37, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4732,1893,25317,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,45,34,41,9,4,4,16,32,222,call me Rose,100,58,1131,27964,17644,5401,42146,1693,0,12,216,715,635,3107,1,3,4,False,True,53,True,1,False,3,18.8,7760,2.1,136.2,0.5,663.2,0.3,1197.7,804.0,729.8,412.8,251.7,100.7,1346.6,2.4,1.8,2.2,0.5,1487.4,938.5,287.3,2241.8,90.1,0.0,0.6,11.5
2,29,0,18,XinZhao,1,1961,1961,1961,35802,10,True,False,False,False,False,15913,15400,1,1,1,3071,3153,3111,6333,3044,2052,5,18,5,2,236,3355,2572,12666,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 80, 'var2': 88, 'var3': 0}, {'perk': 8143, 'var1': 1018, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3879, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1844, 'var2': 470, 'var3': 0}, {'perk': 8014, 'var1': 1354, 'var2': 0, 'var3': 0}], 'style': 8000}]}",77541,40970,29892,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,57,61,0,7,3,4,24,32,431,Highly Religious,100,36,1131,82517,44962,0,45336,20950,0,55,240,1620,1420,2777,1,3,4,False,True,53,True,1,False,3,18.8,35594,1.5,104.3,0.5,846.4,1.0,178.5,136.8,673.7,1893.3,4124.5,2179.3,1590.0,3.0,3.2,0.0,0.4,4389.2,2391.6,0.0,2411.5,1114.4,0.0,2.9,12.8
3,36,0,17,Swain,0,424,424,424,16083,8,True,False,False,False,False,13024,12100,0,0,1,6653,3157,3020,4637,1058,2052,2,9,3,2,304,59154,29939,7705,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1491, 'var2': 31, 'var3': 0}, {'perk': 8126, 'var1': 1224, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5256, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 858, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3235,1979,18323,uuF0XRWHGleXcvN9XyQE-2PJ-Dzju6ufqmmHf-kC_54kWresxQG9Rq90VgsxCODGaGTpUcXgcUxVhQ,83,37,53,17,19,32,2,4,230,U Want SamsukTV,100,34,1131,64226,33755,0,29215,11123,0,39,166,1835,1835,3186,0,1,4,False,True,53,True,1,False,3,18.8,30047,1.9,22.6,0.4,692.8,0.5,3146.5,1592.5,409.8,1598.2,172.1,105.3,974.6,4.4,2.0,2.8,0.9,3416.3,1795.5,0.0,1554.0,591.6,0.0,2.1,8.8
4,29,0,17,Lissandra,0,1657,1657,1657,10773,10,False,True,False,False,False,13311,12900,0,1,1,6653,3157,3135,0,3158,0,3,11,2,2,128,86511,42034,6503,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1807, 'var2': 33, 'var3': 0}, {'perk': 8126, 'var1': 1247, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5094, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1026, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2576,1198,11633,Mh-J5xfV72TAk1KFJ_giQzkunwmmi4gth2jKV1MzPMCdwqddx4ebOjZj6pLw9b_NGVKqZuq1vI-WBw,93,41,39,14,9,32,3,4,248,ZVadžínyNaDžíny,100,70,1131,92977,44442,0,19692,2894,0,62,260,3888,1208,1555,1,3,4,False,True,53,True,1,False,3,18.8,46878,1.5,88.1,0.5,708.0,0.6,4601.6,2235.9,345.9,2493.5,137.0,63.7,618.8,4.9,2.2,2.1,0.7,4945.6,2363.9,0.0,1047.4,153.9,0.0,3.3,13.8
5,22,0,17,Pyke,0,1148,1148,1148,14423,9,False,False,False,True,False,16201,15800,0,0,1,3142,3158,6676,6695,3814,0,4,15,4,2,273,0,0,13511,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1589, 'var2': 24, 'var3': 0}, {'perk': 8143, 'var1': 477, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 396, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 678, 'var2': 370, 'var3': 0}], 'style': 8000}]}",29273,16748,6885,VdlskgzPtl4GXdaRGJHmk2-Ca8NLjf_C_9KdPNlucUQP7qPHZuPmJ8G3on6sIiJjdrCJSL5WuHuXTA,50,47,36,19,3,4,26,32,332,Remy LαCroix,200,45,1131,32824,20214,0,21644,3980,0,18,262,3551,3466,1247,1,1,3,True,False,54,False,1,True,4,18.8,11462,1.2,61.1,0.5,861.8,0.8,0.0,0.0,718.7,609.7,1557.1,890.9,366.2,2.7,2.5,1.9,1.0,1746.0,1075.2,0.0,1151.3,211.7,0.0,1.0,13.9
6,27,0,18,Garen,1,3792,3792,3792,72846,13,False,False,True,False,False,17489,16700,0,1,1,3053,3065,3075,6631,6333,2052,6,21,6,3,191,819,217,24250,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 3016, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 2260, 'var2': 480, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 1956, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8429, 'var1': 57, 'var2': 20, 'var3': 17}, {'perk': 8451, 'var1': 263, 'var2': 0, 'var3': 0}], 'style': 8400}]}",99692,41135,19306,iNt3SaGfG7ONnKolyJGKqy075nErCQZhR6Zjt9hs9JEGKLkEqwO37FN_QY8cdGfU37_cNyvUN36XSw,58,23,57,8,5,4,30,32,239,ObichamDinq,200,69,1131,107599,48135,0,45198,10676,0,77,258,7087,6782,1642,1,4,3,True,False,54,False,1,True,4,18.8,55672,1.4,201.7,0.7,930.3,1.1,43.6,11.5,1289.9,2961.3,5302.8,2188.0,1026.9,3.1,1.2,3.0,0.4,5723.4,2560.4,0.0,2404.1,567.9,0.0,4.1,13.7
7,30,2,18,DrMundo,0,3552,3552,3552,34912,7,False,False,True,False,False,13819,11000,0,1,1,8001,3065,3111,1057,3066,0,3,8,2,2,236,51669,25505,19190,1,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2293, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 879, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 762, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 1152, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",30586,8933,12763,931zVJ97a03K_Xf4GXXydtV2YnA8Ja4IRl51BbTKLB9apm0gt9aJaoO7ddAwcfpch34NWyFNiYKEdg,170,43,56,7,5,4,7,3,406,Booble,200,34,1131,83587,35769,0,32861,11929,0,63,160,1330,1330,907,2,4,3,True,False,54,False,1,True,4,18.8,44266,1.6,188.9,0.4,735.1,0.4,2748.4,1356.6,1020.7,2354.6,1626.9,475.2,678.9,9.0,2.3,3.0,0.4,4446.1,1902.6,0.0,1747.9,634.5,0.0,3.4,8.5
8,33,0,17,Renekton,0,1943,1943,1943,46504,11,False,False,False,False,False,12962,10850,1,1,1,3111,3053,3065,1033,0,2052,1,7,2,1,146,6751,2429,29534,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1108, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1638, 'var2': 400, 'var3': 0}, {'perk': 9105, 'var1': 3, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 823, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1206, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2255, 'var2': 5, 'var3': 0}], 'style': 8100}]}",70446,26539,17198,hIjGY7B1gbmqs39zYgj7S3oNxeC4GzIbSsqvPpZkU5JF6AgawUATFZ9eYIXL6aAB4mmbZYgLjv5hHw,54,37,58,8,25,32,4,4,159,Silicone,200,28,1131,78472,30103,0,47809,16293,0,55,256,1274,1134,1077,0,3,3,True,False,54,False,1,True,4,18.8,46426,1.8,103.4,0.6,689.5,0.4,359.1,129.2,1571.0,2469.5,3747.1,1411.6,914.8,2.9,2.0,3.1,0.4,4174.0,1601.2,0.0,2543.0,866.6,0.0,2.9,13.6
9,47,0,18,Alistar,0,0,0,0,62067,13,False,False,False,False,False,12248,11700,0,1,1,1029,3001,3065,3068,3111,2052,0,3,0,1,100,41102,19005,17948,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1975, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 2259, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 630, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 161, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",3056,1618,16596,-g7QEQklSFrykWNJsitJvFVkj8-Hx5zN4ga2ei3a-MD1eTuOTSwHStk_gFUqPeuk3yfPlbHFEYuhbg,35,35,31,9,31,32,5,4,263,KPIshnik,200,87,1131,45473,21589,0,36149,12858,8667,26,326,1315,965,1605,0,1,3,True,False,54,False,1,True,4,18.8,23884,2.5,0.0,0.7,651.5,0.2,2186.3,1010.9,954.7,1270.4,162.6,86.1,882.8,1.9,1.9,1.6,0.5,2418.8,1148.4,0.0,1922.8,683.9,461.0,1.4,17.3
