,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,42,1,16,Orianna,3,437,437,437,6240,6,True,False,False,False,True,10784,9150,0,0,0,2420,3020,3040,3145,0,2052,1,4,2,1,192,35401,16561,1096,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1399, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 854, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 930, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 839, 'var2': 5, 'var3': 0}], 'style': 8100}]}",892,678,10854,ubXW9OIxRcw4dQkd--w5BHtWUUOO0JhpHWmqSMcIIAAR2AmKefT1FUy_1DnxKgTFJfpjxEZXAEfU9g,56,69,63,8,4,4,5,3,550,Klebonas,100,24,929,36294,17239,4741,13096,3058,0,21,144,0,0,1145,1,2,1,True,True,52,True,1,False,2,15.5,1630171623000,18618,2.7,28.2,0.4,695.7,0.3,2283.9,1068.5,70.7,1201.2,57.5,43.7,700.3,3.6,4.5,4.1,0.5,2341.5,1112.2,305.9,844.9,197.3,0.0,1.4,9.3
1,18,0,15,Sett,2,1270,1270,1270,30417,11,True,False,False,False,True,11068,10550,0,1,0,3053,3071,0,0,6630,2052,3,12,3,2,130,1004,315,5867,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 407, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1621, 'var2': 300, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 879, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8451, 'var1': 214, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 760, 'var2': 0, 'var3': 0}], 'style': 8400}]}",33659,15848,25177,I07-JqnjHNGD3CZOmsadH2i_xJ99yQoLIwkJeP3e0QVQAX87sI8EO8gRENarDsv7W9uTOnxDMctx0A,52,26,26,6,4,4,27,32,382,Brucę Lee,100,21,929,44196,21985,0,34484,6162,297,29,262,9533,5821,3439,0,0,1,True,True,52,True,1,False,2,15.5,1630171623000,20941,1.2,81.9,0.7,714.1,0.8,64.8,20.3,378.5,1351.0,2171.5,1022.5,1624.3,3.4,1.7,1.7,0.4,2851.4,1418.4,0.0,2224.8,397.5,19.2,1.9,16.9
2,14,0,16,Gangplank,4,661,661,661,10244,8,True,False,False,False,True,13228,12050,0,0,0,6691,3158,6676,1018,1038,2052,6,17,5,4,140,7953,3181,2109,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1329, 'var2': 25, 'var3': 0}, {'perk': 8143, 'var1': 199, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1127, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 733, 'var2': 0, 'var3': 0}], 'style': 8000}]}",65939,22537,11327,VSu09WlO3fy_BPBWDon5qTJGjPUJm69WDFp_5T9GMdr8EdtAnd4iKaimZGtB4pyJOKxlOcrn6sJQpA,97,17,66,6,5,21,3,4,442,7 3,100,7,929,77328,28718,0,15435,3430,0,48,166,3435,2999,1998,0,1,1,True,True,52,True,1,False,2,15.5,1630171623000,47949,0.9,42.6,0.5,853.4,1.1,513.1,205.2,136.1,3093.5,4254.1,1454.0,730.8,6.3,1.1,4.3,0.4,4988.9,1852.8,0.0,995.8,221.3,0.0,3.1,10.7
3,25,1,15,Leona,0,685,685,685,8834,9,False,False,False,False,True,9689,9000,0,0,0,3006,3508,3133,1018,0,2052,0,4,0,1,151,6071,3628,3418,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 54, 'var2': 100, 'var3': 0}, {'perk': 8126, 'var1': 662, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1431, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 5, 'var2': 30, 'var3': 0}], 'style': 8200}]}",22414,11114,9711,-rOMJXaoL-1lIs7Gbgtu6io49_E_Ng5xsrw91wlDY6ZYx83SfC8VRPGMxjRXfY56fSpU5mj7nZIjhQ,33,27,24,6,5,6,4,4,316,Hluzi,100,26,929,29141,15399,0,14636,1898,0,18,204,655,655,1505,0,1,1,True,True,52,True,1,False,2,15.5,1630171623000,13057,1.6,44.2,0.6,625.1,0.3,391.7,234.1,220.5,842.4,1446.1,717.0,626.5,2.1,1.7,1.5,0.4,1880.1,993.5,0.0,944.3,122.5,0.0,1.2,13.2
4,22,2,16,Tryndamere,0,1263,1263,1263,30978,7,False,True,False,False,True,13687,12400,1,1,0,3123,3006,6673,3046,3031,2052,5,15,4,2,246,904,427,6011,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 40, 'var3': 0}, {'perk': 9111, 'var1': 1435, 'var2': 370, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 886, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",77430,28638,23654,TEMh6F16hTYaKYML61BNi3yC5qxJ6Vl3UknqJxd2jU7DgajFMczO6_5mHQmu-XvfIHa2kjut53fHKg,21,34,36,7,5,4,3,6,78,DelGambit,100,11,929,78334,29066,0,31996,6089,0,63,148,0,0,2330,1,2,1,True,True,52,True,1,False,2,15.5,1630171623000,48005,1.4,81.5,0.5,883.0,1.0,58.3,27.5,387.8,3097.1,4995.5,1847.6,1526.1,1.4,2.2,2.3,0.5,5053.8,1875.2,0.0,2064.3,392.8,0.0,4.1,9.5
5,14,0,16,Vayne,0,1166,1166,1166,13006,9,False,False,True,False,True,11924,8700,0,0,1,3006,2031,3035,3124,0,2052,2,10,3,2,204,0,0,3193,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 2391, 'var2': 1465, 'var3': 926}, {'perk': 8009, 'var1': 1361, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 645, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 946, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3532, 'var2': 5, 'var3': 0}], 'style': 8100}]}",48206,16718,16912,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,62,0,14,5,3,4,6,21,327,JunaCHina,200,9,929,61790,20217,0,22118,5010,0,54,162,13583,3498,2012,0,1,2,False,False,41,False,0,True,1,15.5,1630171623000,40407,0.9,75.2,0.6,769.3,0.6,0.0,0.0,206.0,2606.9,3110.1,1078.6,1091.1,4.0,0.0,0.9,0.3,3986.5,1304.3,0.0,1427.0,323.2,0.0,3.5,10.5
6,14,0,15,Kayn,0,251,251,251,24438,11,False,False,False,False,True,10183,9100,0,0,1,6630,3067,3053,1036,3047,2052,1,5,2,2,106,0,0,8332,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 251, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 728, 'var2': 190, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 832, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 826, 'var2': 4, 'var3': 0}, {'perk': 8143, 'var1': 490, 'var2': 0, 'var3': 0}], 'style': 8100}]}",41350,18341,22579,8tJZxTRV3z144SvOjW987eTvhG-rZN0yZDUTCg0zlV4zJmybNsy0KWUlz6Ki3eIs_fG4l-Sg6_mC5Q,48,44,16,9,5,4,26,32,225,Szysik,200,23,929,46030,19076,0,32647,9105,0,33,220,4680,735,1735,0,0,2,False,False,41,False,0,True,1,15.5,1630171623000,26703,0.9,16.2,0.7,657.0,0.3,0.0,0.0,537.5,1722.8,2667.7,1183.3,1456.7,3.1,2.8,1.0,0.6,2969.7,1230.7,0.0,2106.3,587.4,0.0,2.1,14.2
7,19,0,16,Zoe,2,986,986,986,5312,5,False,False,False,True,True,10868,7900,0,0,1,3020,3165,3191,0,0,2052,1,4,2,1,203,53112,17407,4101,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 832, 'var2': 15, 'var3': 0}, {'perk': 8143, 'var1': 527, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1939, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3169, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 419, 'var2': 0, 'var3': 0}], 'style': 8000}]}",7239,1936,6678,ixUfMtqV7rw2J4vypOEhfc10ZBbHb9rUWk64cfL2jahztYVuYZUdFMZoFJO1uyjUO5G8CGyAKkC53A,155,25,37,40,5,7,4,4,209,Judwolf,200,33,929,62170,20846,0,12732,3938,359,52,90,1818,1502,1952,1,1,2,False,False,41,False,0,True,1,15.5,1630171623000,40338,1.2,63.6,0.3,701.2,0.3,3426.6,1123.0,264.6,2602.5,467.0,124.9,430.8,10.0,1.6,2.4,2.6,4011.0,1344.9,0.0,821.4,254.1,23.2,3.4,5.8
8,7,0,15,MasterYi,0,0,0,0,10606,14,False,False,False,False,True,11681,11400,0,0,1,3006,6675,6676,1036,1036,2052,5,17,3,3,152,0,0,4098,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 38, 'var2': 84, 'var3': 0}, {'perk': 8143, 'var1': 836, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1161, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 5, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 634, 'var2': 0, 'var3': 0}], 'style': 8000}]}",28825,20484,15764,J8106OCsj-_pn-X6Nmo0sAO6-67dOLphclTVYA3S1IDDSLJt93Tcmzj6lCccAzq6DXvXTq1QkdFjfQ,23,1,19,7,4,4,20,32,245,Letho13,200,1,929,32634,24253,0,21386,1375,0,10,294,3809,3769,1523,0,0,2,False,False,41,False,0,True,1,15.5,1630171623000,8381,0.5,0.0,0.9,753.6,1.1,0.0,0.0,264.4,540.7,1859.7,1321.5,1017.0,1.5,0.1,1.2,0.5,2105.4,1564.7,0.0,1379.7,88.7,0.0,0.6,19.0
9,24,0,15,XinZhao,0,0,0,0,22600,13,False,False,False,False,True,10218,9800,0,0,1,3053,1006,3111,3051,1057,0,2,5,2,2,99,1758,1095,4389,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 510, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 526, 'var2': 290, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 455, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 484, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1550, 'var2': 5, 'var3': 0}], 'style': 8100}]}",32531,15353,28301,OEBSIu5uCAu39zooJMzUwoVLwoCYWHqlTGwzmPXpCaxgeghLbrW59aVNZQ9_Rujm46EbCGxo3OP9fw,24,39,0,8,2,4,22,32,253,Rivi96,200,22,929,35444,17363,0,34943,8032,0,17,300,1154,914,2252,0,0,2,False,False,41,False,0,True,1,15.5,1630171623000,18081,1.5,0.0,0.8,659.2,0.3,113.4,70.6,283.2,1166.5,2098.8,990.5,1825.9,1.5,2.5,0.0,0.5,2286.7,1120.2,0.0,2254.4,518.2,0.0,1.1,19.4
