,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,13,3,18,Veigar,1,1567,1567,1567,13716,8,False,True,False,False,False,13821,11435,0,1,0,3040,3001,3111,3112,1052,2052,4,14,3,2,143,64301,18107,11768,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1378, 'var2': 19, 'var3': 0}, {'perk': 8126, 'var1': 415, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2812,598,6138,Mbwb04bdB5-G5Qw7nY-ewT4DDDPeFAg43EhcReW6P2bRRqVQjCpKDkofBQQIPdBg_wFt4VthYiYEJA,97,59,42,11,5,21,3,4,186,KuIe,100,23,1120,67548,19140,0,18870,420,0,61,192,434,434,964,0,1,0,True,True,51,True,1,True,4,18.7,1628164286000,46841,0.7,83.8,0.4,739.1,0.7,3438.6,968.3,629.3,2504.9,150.4,32.0,328.2,5.2,3.2,2.2,0.6,3612.2,1023.5,0.0,1009.1,22.5,0.0,3.3,10.3
1,25,0,17,Braum,0,629,629,629,26268,5,True,False,False,False,False,11729,10250,0,1,0,3190,2031,3083,3001,3067,2052,1,3,2,1,252,9137,5835,10456,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2286, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 107, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 57, 'var2': 17, 'var3': 18}, {'perk': 8453, 'var1': 88, 'var2': 823, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2237, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3712,636,7638,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,56,26,26,6,1,4,17,32,320,JunaCHina,100,17,1120,13808,7430,2504,18822,1363,44,10,134,958,958,727,0,2,0,True,True,51,True,1,True,4,18.7,1628164286000,5749,1.3,33.6,0.3,627.2,0.2,488.6,312.0,559.1,307.4,198.5,34.0,408.4,3.0,1.4,1.4,0.3,738.4,397.3,133.9,1006.5,72.9,2.4,0.5,7.2
2,15,3,18,Shyvana,1,3870,3870,3870,13337,4,True,False,False,False,False,13614,10085,1,1,0,3020,3108,3089,3067,1052,0,3,11,4,2,238,52313,20165,10698,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1262, 'var2': 17, 'var3': 0}, {'perk': 8139, 'var1': 1357, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1884, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 750, 'var2': 260, 'var3': 0}, {'perk': 8014, 'var1': 464, 'var2': 0, 'var3': 0}], 'style': 8000}]}",12757,1762,6191,hWQkym_SMsTxzzumAFR6t8GfKWvlv5qA9dv02jyd8ZoQv58KqOrAsHO3ikKRcw7mKizNxYCd2V-xLA,35,65,76,13,16,32,2,4,370,Kurokami Fubuki,100,0,1120,65656,22353,0,17616,4356,0,36,104,585,425,726,2,2,0,True,True,51,True,1,True,4,18.7,1628164286000,39433,0.8,207.0,0.2,728.0,0.6,2797.5,1078.3,572.1,2108.7,682.2,94.2,331.1,1.9,3.5,4.1,0.7,3511.0,1195.3,0.0,942.0,232.9,0.0,1.9,5.6
3,17,0,16,Xerath,2,422,422,422,4103,6,True,False,False,False,False,11027,9850,0,1,0,1058,6655,3145,3020,0,0,0,1,0,1,440,43806,12889,5432,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1478, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 700, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 535, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3050, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 184, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2526,53,4568,_se-9AotHED94fOrJJSX_V9puUNJrL4CVirKvlurCMZycvCyuM0kvWpe-17Kn439DP_cFnjO9prLNA,85,41,33,33,1,13,5,4,125,Serrar,100,12,1120,47947,12943,0,11334,271,0,41,152,1615,0,1333,0,1,0,True,True,51,True,1,True,4,18.7,1628164286000,34582,0.9,22.6,0.3,589.7,0.1,2342.6,689.3,290.5,1849.3,135.1,2.8,244.3,4.5,2.2,1.8,1.8,2564.0,692.1,0.0,606.1,14.5,0.0,2.2,8.1
4,15,4,18,Jayce,0,2244,2244,2244,13059,6,True,False,False,True,False,15961,13900,0,1,0,6692,3111,6676,6695,3133,0,5,22,5,2,288,5304,3430,10782,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2089, 'var2': 27, 'var3': 0}, {'perk': 8139, 'var1': 1418, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2021, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5041, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 882, 'var2': 0, 'var3': 0}], 'style': 8000}]}",68466,31012,5146,XKEPHBKsnc7FNyir2uUPW2Q8vEIi1A-l6XZJ9Hl7Xnfdakv_oNcZWQkt9RxVX-hG3o9AgfYC4IGQpA,88,43,55,87,17,32,4,4,165,Tøxic RªT    1v9,100,5,1120,74686,35188,0,16984,4969,0,72,178,914,744,1054,2,3,0,True,True,51,True,1,True,4,18.7,1628164286000,37254,0.8,120.0,0.3,853.5,1.2,283.6,183.4,576.6,1992.2,3661.3,1658.4,275.2,4.7,2.3,2.9,4.7,3993.9,1881.7,0.0,908.2,265.7,0.0,3.9,9.5
5,7,0,15,Brand,2,188,188,188,8000,14,False,False,False,False,False,10851,9900,0,0,1,4637,1058,1058,0,3020,2052,2,6,2,1,266,28971,13670,16192,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 619, 'var2': 14, 'var3': 0}, {'perk': 8126, 'var1': 446, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1540, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 282, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2096,173,7277,NTSS8UkSBnoXejUpruqxTxho0E4H67Fe3PF-LYlTtFsn2__BXcu3t0unHZ3foaCc4W6fb61DNGlOqg,26,43,22,6,5,4,1,13,291,SRBTankMaster,200,7,1120,31458,14233,0,24014,742,0,23,324,390,390,543,0,0,4,False,False,29,False,0,False,0,18.7,1628164286000,17037,0.4,10.1,0.7,580.3,0.3,1549.3,731.0,865.9,911.1,112.1,9.3,389.1,1.4,2.3,1.2,0.3,1682.2,761.1,0.0,1284.2,39.7,0.0,1.2,17.3
6,19,0,17,Seraphine,1,803,803,803,8820,8,False,False,False,False,False,11241,10850,0,0,1,3116,3070,3020,4637,0,0,0,1,0,1,332,41621,9491,13930,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1229, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 421, 'var3': 0}, {'perk': 8210, 'var1': 25, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4182, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 222, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3565,443,6332,j3bCzv5rHPt_XQevxuSBvzdqBAh90QwFzkJcQwN0Cp8mr72GyXVEWRa9vK5oeBRW-SWWWS8rUrrVmA,114,44,67,7,15,32,4,4,438,NocaNoha,200,25,1120,45827,10445,2525,20643,4196,1523,54,240,640,510,381,0,0,4,False,False,29,False,0,False,0,18.7,1628164286000,34579,1.0,42.9,0.4,601.1,0.1,2225.7,507.5,744.9,1849.1,190.6,23.7,338.6,6.1,2.4,3.6,0.4,2450.6,558.6,135.0,1103.9,224.4,81.4,2.9,12.8
7,7,0,16,KogMaw,0,904,904,904,12257,12,False,False,False,False,False,10924,11050,0,0,1,3111,3085,6662,1036,0,2052,0,5,0,2,208,13890,6512,9325,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 20, 'var3': 0}, {'perk': 8009, 'var1': 1362, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 14, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 232, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 340, 'var3': 0}, {'perk': 8233, 'var1': 8, 'var2': 20, 'var3': 0}], 'style': 8200}]}",14031,2690,9069,TaK9msI_0VedV4q0TjaztWWMHTqMKyRZ7uqIDSuGSW1dxx-HDSAzXgnmAxrBXRVF1B1hicKnQ-ds1g,31,18,22,56,3,4,6,32,362,MPakarcher,200,5,1120,37461,11613,0,18995,168,0,30,286,9539,2410,600,0,0,4,False,False,29,False,0,False,0,18.7,1628164286000,24944,0.4,48.3,0.6,584.2,0.3,742.8,348.2,498.7,1333.9,750.3,143.9,485.0,1.7,1.0,1.2,3.0,2003.3,621.0,0.0,1015.8,9.0,0.0,1.6,15.3
8,4,0,16,Zed,0,0,0,0,12515,8,False,False,False,False,False,12536,12300,0,0,1,3111,2033,6676,6694,3155,2052,3,11,4,2,205,2506,599,8690,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 737, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 895, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 857, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 463, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 12, 'var2': 10, 'var3': 0}], 'style': 8000}]}",34750,13714,7613,V6dAGTQeX_NQHHWzZHC_7vVBSaCRRzcYq7scIY6F8JR9EFbIUwfr0uv8gTsCJpicmRDWLTGGC6Qo0A,40,31,42,11,4,4,6,14,395,ViRo Prime,200,4,1120,38194,15250,0,16826,2420,0,48,170,936,936,522,0,0,4,False,False,29,False,0,False,0,18.7,1628164286000,22944,0.2,0.0,0.4,670.4,0.6,134.0,32.0,464.7,1227.0,1858.3,733.4,407.1,2.1,1.7,2.2,0.6,2042.5,815.5,0.0,899.8,129.4,0.0,2.6,9.1
9,13,0,16,Morgana,2,85,85,85,8718,9,False,False,False,False,False,11413,9750,0,0,1,3158,4637,1058,1058,0,2052,1,5,3,2,288,44283,18865,12289,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1533, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 547, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 597, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3824, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 332, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1210,262,8246,0nF21m8berqALASFqfknEGwkTKSHwg0aArsz283jiSD70Y1W2YzuMSKl-thY_3qQzjGmsIzZCClaMw,64,71,20,5,19,32,3,4,282,rNave,200,65,1120,46223,19687,1139,21051,2425,0,36,226,730,560,514,0,0,4,False,False,29,False,0,False,0,18.7,1628164286000,26451,0.7,4.5,0.5,610.3,0.3,2368.1,1008.8,657.2,1414.5,64.7,14.0,441.0,3.4,3.8,1.1,0.3,2471.8,1052.8,60.9,1125.7,129.7,0.0,1.9,12.1
