,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,10,0,14,Varus,5,0,0,0,4713,7,False,True,False,False,False,10412,10300,0,0,1,6655,3158,4628,0,0,2052,1,7,2,1,274,21899,13005,5892,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 60, 'var2': 83, 'var3': 0}, {'perk': 8126, 'var1': 608, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 691, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2628, 'var2': 0, 'var3': 0}], 'style': 8000}]}",19216,7228,4961,bToWgXtNiO2UVkmquP1wpWR3VIuL-AUTQndvcA2XTIsCS6DeSYaHl3ohERdzrU43HP69ZTEsdXV2iw,38,24,24,10,6,14,4,4,388,Byma,100,31,924,46624,21643,0,11179,230,0,36,178,5508,1408,325,0,0,4,False,True,23,False,0,False,0,15.4,24981,0.6,0.0,0.5,676.1,0.5,1422.0,844.5,382.6,1622.1,1247.8,469.4,322.1,2.5,1.6,1.6,0.6,3027.5,1405.4,0.0,725.9,14.9,0.0,2.3,11.6
1,15,0,13,Warwick,1,0,0,0,26587,14,True,False,False,False,False,8266,7950,0,0,1,3047,3065,1042,1042,0,2052,0,3,0,1,78,7589,6721,11639,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 45, 'var2': 83, 'var3': 0}, {'perk': 8143, 'var1': 144, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 122, 'var3': 0}, {'perk': 8233, 'var1': 7, 'var2': 40, 'var3': 0}], 'style': 8200}]}",7143,5627,18110,W-LU-Q089mGB9BtxTIYkC2CxiitqfyOHLpOtZTXM-yHv2wDCsdeokzHQHUoVeW3rwyw8xqek0YGWCw,27,2,23,5,1,4,3,3,47,SaveYourSelf,100,29,924,14732,12349,0,30945,6990,0,7,262,0,0,1195,0,0,4,False,True,23,False,0,False,0,15.4,2383,1.0,0.0,0.9,536.8,0.2,492.8,436.4,755.8,154.7,463.8,365.4,1176.0,1.8,0.1,1.5,0.3,956.6,801.9,0.0,2009.4,453.9,0.0,0.5,17.0
2,15,0,14,Xerath,2,0,0,0,3757,7,True,False,False,False,False,9267,8650,0,0,1,3020,4628,4630,0,0,2052,0,2,0,1,193,52939,25624,4689,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2471, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 800, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2890, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 427, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2238,466,5419,CsXFxTBodjC4iOtEhTaVJxI4KA772cymBdSAJ8Nv917yPQqL9GJXvxgBPui8GyDGcCdm23NyibWIJg,87,45,31,18,3,32,4,4,239,Qiyana onlyfans,100,34,924,55253,26165,0,10658,500,0,31,162,75,75,550,0,0,4,False,True,23,False,0,False,0,15.4,29088,1.0,0.0,0.5,601.8,0.1,3437.6,1663.9,304.5,1888.8,145.3,30.3,351.9,5.6,2.9,2.0,1.2,3587.9,1699.0,0.0,692.1,32.5,0.0,2.0,10.5
3,11,0,14,Caitlyn,2,473,473,473,6613,8,True,False,False,False,False,11086,11000,0,0,1,3006,3036,3031,0,0,2052,1,7,2,2,174,539,488,6758,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 1175, 'var2': 844, 'var3': 0}, {'perk': 8009, 'var1': 1713, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 392, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1001, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1466, 'var2': 5, 'var3': 0}], 'style': 8100}]}",65524,22340,7598,nR4rYNK9-sJUHMxHNjAQiVG54gXtI41wNL6XYNMK-Ggo2NgUG1Z1GTze-dgbPTQtgvghmtwcYn3b0g,37,40,21,4,4,4,4,7,70,MainYasuo997,100,19,924,72114,25065,0,15155,3237,420,58,146,6050,2236,797,0,0,4,False,True,23,False,0,False,0,15.4,46576,0.7,30.7,0.5,719.9,0.5,35.0,31.7,438.8,3024.4,4254.8,1450.6,493.4,2.4,2.6,1.4,0.3,4682.7,1627.6,0.0,984.1,210.2,27.3,3.8,9.5
4,12,1,14,Vi,0,0,0,0,21996,8,False,False,False,False,False,9837,8750,0,0,1,2031,3111,3053,3134,0,2052,0,4,0,1,144,0,0,7357,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 43, 'var2': 71, 'var3': 0}, {'perk': 8143, 'var1': 484, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9104, 'var1': 9, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 328, 'var2': 0, 'var3': 0}], 'style': 8000}]}",31663,15819,13038,bRWBaiPCN2oN1lknhQLMFW08qsbBi7QrQDjVObLU_6MzZo1v0KRIVzAl1ja0czXrz59TKaplJyi1EQ,36,0,51,6,4,4,18,32,262,Borda24,100,25,924,32376,16532,0,21552,4398,0,20,174,713,713,1157,0,0,4,False,True,23,False,0,False,0,15.4,15844,0.8,0.0,0.5,638.8,0.3,0.0,0.0,477.7,1028.8,2056.0,1027.2,846.6,2.3,0.0,3.3,0.4,2102.3,1073.5,0.0,1399.5,285.6,0.0,1.3,11.3
5,20,2,15,Darius,1,1755,1755,1755,27586,7,False,False,False,True,False,10901,9300,0,1,0,6630,2051,3053,3076,0,2052,3,9,3,2,158,1321,1222,16969,0,1,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1070, 'var2': 832, 'var3': 0}, {'perk': 8446, 'var1': 696, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 48, 'var2': 18, 'var3': 12}, {'perk': 8451, 'var1': 220, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 722, 'var2': 290, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 20, 'var3': 0}], 'style': 8000}]}",42555,15540,14243,rdfVHa6CXffmIwd7_m3431Q9MP6Vv-qNULZeoCFQ1Ik9olg0AKE3HrO2b20faPw-MZKvKDitViWvcw,44,30,19,8,19,32,0,4,428,AIakazam,200,24,924,45301,18138,0,32053,7760,0,42,154,1425,1375,840,1,2,0,True,False,44,True,1,True,4,15.4,25408,1.3,114.0,0.5,707.9,0.6,85.8,79.4,1101.9,1649.9,2763.3,1009.1,924.9,2.9,1.9,1.2,0.5,2941.6,1177.8,0.0,2081.4,503.9,0.0,2.7,10.0
6,24,1,15,Shen,5,789,789,789,26100,4,False,False,False,False,False,11818,10250,0,1,0,3047,3076,1057,3083,1011,2052,3,13,5,2,288,7395,6153,11018,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 464, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 930, 'var2': 370, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 724, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 1680, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",23151,15421,12423,UacCiHAez1d7NGtnl20JUimKQ3yyiaYtZGQymkamYVQ4gS-Gbe6gkktyAonPyhBGEGuYSDT-KIz9bQ,56,21,27,3,24,32,4,4,194,GMFP Sasori,200,40,924,33036,22485,1419,23961,5272,0,18,90,2490,910,519,0,2,0,True,False,44,True,1,True,4,15.4,9762,1.6,51.2,0.3,767.4,0.8,480.2,399.5,715.5,633.9,1503.3,1001.4,806.7,3.6,1.4,1.8,0.2,2145.2,1460.1,92.1,1555.9,342.3,0.0,1.2,5.8
7,26,0,16,KogMaw,1,5975,5975,5975,14654,3,False,False,True,False,False,13041,12700,1,1,0,3070,3091,3006,3085,6673,2052,2,13,7,3,349,41538,14098,7613,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 40, 'var3': 0}, {'perk': 8009, 'var1': 4724, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 767, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1290, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2979, 'var2': 5, 'var3': 0}], 'style': 8100}]}",44385,9056,14698,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,40,39,49,59,4,7,3,4,258,Mafla Jinx,200,16,924,88386,24155,0,23137,3539,427,86,80,2462,1000,825,3,4,0,True,False,44,True,1,True,4,15.4,58256,1.7,388.0,0.2,846.8,0.8,2697.3,915.5,494.4,3782.9,2882.1,588.1,954.4,2.6,2.5,3.2,3.8,5739.4,1568.5,0.0,1502.4,229.8,27.7,5.6,5.2
8,29,0,14,Alistar,0,1220,1220,1220,32708,6,False,False,True,False,False,9476,9300,0,1,0,3109,3190,3111,1028,0,2052,0,4,0,1,206,12756,7976,8419,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1246, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 772, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 48, 'var2': 16, 'var3': 15}, {'perk': 8451, 'var1': 218, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 255, 'var3': 0}, {'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3527,1333,15077,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,24,22,22,6,4,4,18,32,231,call me Rose,200,52,924,17024,10051,275,26744,9112,4796,1,130,740,740,3247,0,3,0,True,False,44,True,1,True,4,15.4,5753,1.9,79.2,0.4,615.3,0.3,828.3,517.9,546.7,373.6,229.0,86.6,979.0,1.6,1.4,1.4,0.4,1105.5,652.7,17.9,1736.6,591.7,311.4,0.1,8.4
9,36,0,16,Yuumi,0,179,179,179,4834,3,False,False,True,False,False,10238,10225,0,1,0,3504,6616,3011,1028,0,2052,2,5,2,1,302,10699,6886,1818,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 970, 'var2': 2715, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 420, 'var3': 0}, {'perk': 8210, 'var1': 20, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4354, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 511, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2222,1579,3679,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,43,170,78,6,6,3,3,13,460,Highly Religious,200,19,924,12922,8466,8379,8498,14792,13042,3,46,0,0,3000,0,4,0,True,False,44,True,1,True,4,15.4,4277,2.3,11.6,0.2,664.8,0.3,694.7,447.1,118.1,277.7,144.3,102.5,238.9,2.8,11.0,5.1,0.4,839.1,549.7,544.1,551.8,960.5,846.9,0.2,3.0
