,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,11,0,15,Viego,0,928,928,928,24476,9,False,False,False,False,False,10952,10700,0,0,2,3153,3053,0,0,3047,0,3,9,3,3,197,5060,2957,6498,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 789, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 813, 'var2': 200, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 905, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8444, 'var1': 942, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 98, 'var2': 0, 'var3': 0}], 'style': 8400}]}",32044,15801,22318,agPGiFpZmw00gYrOsQo1NWkSEmCFKlUxgkOcFI2M1CwyClLpShJKa_OKWpeGDhXjj2df95Uc3VQf1w,66,45,40,18,9,32,4,4,377,Kite4Life,100,22,939,37459,19043,0,30352,9263,114,21,190,354,284,1535,0,1,4,False,False,35,False,0,False,1,15.6,17488,0.7,59.5,0.6,702.1,0.6,324.4,189.6,416.5,1121.0,2054.1,1012.9,1430.6,4.2,2.9,2.6,1.2,2401.2,1220.7,0.0,1945.6,593.8,7.3,1.3,12.2
1,16,0,14,Lucian,2,1523,1523,1523,5949,8,False,False,False,False,False,9744,9450,0,0,2,2031,3006,3508,1038,1018,2052,1,4,2,1,197,1753,883,3626,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 862, 'var2': 416, 'var3': 445}, {'perk': 8009, 'var1': 1423, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 285, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 8, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",34132,10589,10865,PDT2WzfvFQ1kw8CcjT3x-u7ntDfNQveauccs0SwZquAVLZjqA997kyRWdq2fiKGPR25RmlkBqRnfMg,24,25,23,11,5,7,3,4,243,JuggerFox,100,0,939,38603,12510,0,14919,2135,397,33,172,2717,1038,427,0,1,4,False,False,35,False,0,False,1,15.6,24570,1.0,97.6,0.5,624.6,0.3,112.4,56.6,232.4,1575.0,2187.9,678.8,696.5,1.5,1.6,1.5,0.7,2474.6,801.9,0.0,956.3,136.9,25.4,2.1,11.0
2,10,0,15,Khazix,0,0,0,0,13833,9,False,False,False,False,False,10369,10200,0,0,2,3814,3158,6691,0,0,2052,2,8,2,1,149,730,647,5386,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1187, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 596, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1368, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 450, 'var2': 0, 'var3': 0}], 'style': 8000}]}",31744,15252,12344,rayv5Mgi8Gb2ZANwkxtWP8pGCoSfY8BPDWyoTUJiYvik5AM5bkAo3viOznrbAGr5tjjoiv4uTEyFOQ,46,37,21,15,24,32,4,4,132,MarciTheFirst,100,6,939,33136,16561,0,18445,2571,0,23,214,661,661,714,0,0,4,False,False,35,False,0,False,1,15.6,16575,0.6,0.0,0.6,664.7,0.5,46.8,41.5,345.3,1062.5,2034.9,977.7,791.3,2.9,2.4,1.3,1.0,2124.1,1061.6,0.0,1182.4,164.8,0.0,1.5,13.7
3,14,0,15,Kennen,0,1336,1336,1336,9614,7,False,False,False,False,False,9914,9550,0,0,2,3157,1001,4636,1058,1058,2052,1,7,3,2,182,26707,14525,5037,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 768, 'var2': 16, 'var3': 0}, {'perk': 8139, 'var1': 1057, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2305,421,10654,ZLfY-GeC0UHqdt2_voLA0_jh8UjSro7kNwgp4nKqvhtJrXL_XZi22esTa6cpnZTXUz_FDD106Kgmnw,89,10,23,5,0,4,6,32,531,Khászá,100,21,939,29232,15166,0,16183,1412,0,11,158,220,220,491,1,1,4,False,False,35,False,0,False,1,15.6,12730,0.9,85.6,0.4,635.5,0.4,1712.0,931.1,322.9,816.0,147.8,27.0,682.9,5.7,0.6,1.5,0.3,1873.8,972.2,0.0,1037.4,90.5,0.0,0.7,10.1
4,17,0,15,Lillia,2,966,966,966,11962,7,False,False,False,False,False,11774,11100,0,0,2,3158,4629,1028,1026,6653,2052,2,7,2,1,203,55778,12681,5909,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1113, 'var2': 22, 'var3': 0}, {'perk': 8126, 'var1': 728, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3220, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 7683, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4917,797,14624,q_qrmiuV-rB6ZSzw6X8ODp3719_CdL5H2ijtZ2T-IkFofPGZ_yO9MHNDo3414kwsJdkrNwUy7PRmHQ,91,13,46,5,10,32,2,4,204,The MikoWhy Crow,100,17,939,84174,17913,0,21103,5858,0,91,168,23478,4435,569,0,0,4,False,False,35,False,0,False,1,15.6,65295,1.1,61.9,0.4,754.7,0.4,3575.5,812.9,378.8,4185.6,315.2,51.1,937.4,5.8,0.8,2.9,0.3,5395.8,1148.3,0.0,1352.8,375.5,0.0,5.8,10.8
5,18,1,15,MonkeyKing,2,1248,1248,1248,26593,8,True,False,False,True,False,10792,9350,0,1,0,6630,3111,3053,3067,0,2052,2,7,3,2,169,6243,4559,10000,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 1001, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1128, 'var2': 250, 'var3': 0}, {'perk': 9105, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8299, 'var1': 1129, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8429, 'var1': 48, 'var2': 15, 'var3': 14}, {'perk': 8453, 'var1': 781, 'var2': 584, 'var3': 0}], 'style': 8400}]}",29588,16582,14565,tfxmbhhdr5YWCIgr7LXYqjS8XEDP9UEf96vO6gEYPc0Rr3x7FbNLq4QDd3hNqbrA81m5ClWBElMwbg,49,27,31,10,5,4,18,32,128,Fixosex,200,17,939,36630,21780,0,27194,6502,0,30,182,798,638,2628,1,2,1,True,True,40,True,2,True,4,15.6,13602,1.2,80.0,0.5,691.8,0.4,400.2,292.2,641.0,871.9,1896.7,1062.9,933.7,3.1,1.7,2.0,0.6,2348.1,1396.2,0.0,1743.2,416.8,0.0,1.9,11.7
6,14,4,16,Quinn,0,1512,1512,1512,20427,6,True,False,True,False,False,12536,10825,0,0,0,3006,1037,3072,1053,1043,2052,6,15,4,3,153,455,193,4627,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 828, 'var2': 0, 'var3': 0}, {'perk': 9101, 'var1': 3211, 'var2': 3204, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 762, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 577, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1065, 'var2': 5, 'var3': 0}], 'style': 8100}]}",55488,24908,9875,aMQV-fT2Ug6zNtMH8ir4lDIDvf897o1wN_JmdsEfXdjMFqqYmkP06ScvGY5YEFbp6Dir6nYGg7HwRw,35,15,29,16,6,21,3,4,168,Societal Jokεr,200,36,939,55944,25102,0,15109,2802,0,45,134,0,0,607,0,2,1,True,True,40,True,2,True,4,15.6,29330,0.9,96.9,0.4,803.6,1.0,29.2,12.4,296.6,1880.1,3556.9,1596.7,633.0,2.2,1.0,1.9,1.0,3586.2,1609.1,0.0,968.5,179.6,0.0,2.9,8.6
7,24,0,15,Lux,2,1794,1794,1794,6515,7,True,False,True,False,False,10100,8835,1,1,0,3020,3191,4628,1052,0,2052,0,4,0,1,166,43061,15169,4484,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1478, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 441, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 404, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3592, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 328, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4289,1067,6303,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,34,49,131,9,5,7,3,4,244,Mafla Jinx,200,44,939,50275,16236,3432,11425,1943,360,34,140,2925,0,637,0,3,1,True,True,40,True,2,True,4,15.6,32245,1.5,115.0,0.4,647.4,0.3,2760.3,972.4,287.4,2067.0,274.9,68.4,404.0,2.2,3.1,8.4,0.6,3222.8,1040.8,220.0,732.4,124.6,23.1,2.2,9.0
8,34,0,16,Janna,1,2299,2299,2299,6518,5,True,False,True,False,False,9988,8350,1,2,0,3504,3107,3158,1004,0,2052,0,1,0,1,220,21291,6491,3978,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 783, 'var2': 1509, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 265, 'var3': 0}, {'perk': 8210, 'var1': 26, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4199, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 218, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2954,652,8041,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,66,37,59,6,2,4,5,7,220,call me Rose,200,44,939,26109,7556,8839,13042,11869,7834,10,120,1863,413,1021,2,4,1,True,True,40,True,2,True,4,15.6,16254,2.2,147.4,0.3,640.3,0.1,1364.8,416.1,255.0,1041.9,189.4,41.8,515.4,4.2,2.4,3.8,0.4,1673.7,484.4,566.6,836.0,760.8,502.2,0.6,7.7
9,12,1,14,MasterYi,0,2702,2702,2702,14017,9,False,True,True,False,False,12839,11575,0,1,0,3047,6676,3508,1037,1018,2052,3,13,3,2,153,113,44,8604,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1299, 'var2': 21, 'var3': 0}, {'perk': 8143, 'var1': 596, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1462, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 688, 'var2': 250, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 20, 'var3': 0}], 'style': 8000}]}",40669,17211,9555,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,27,17,24,8,4,4,21,32,427,Highly Religious,200,0,939,44036,19943,0,19904,4740,0,35,196,3253,2687,1743,1,3,1,True,True,40,True,2,True,4,15.6,21391,0.8,173.2,0.6,823.0,0.8,7.2,2.8,551.5,1371.2,2607.0,1103.3,612.5,1.7,1.1,1.5,0.5,2822.8,1278.4,0.0,1275.9,303.8,0.0,2.2,12.6
