,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,11,0,12,Graves,0,703,703,703,6174,4,False,False,False,False,False,7687,11600,0,0,1,3020,1058,0,0,0,2052,0,1,0,1,225,838,472,8310,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 709, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 237, 'var2': 120, 'var3': 0}, {'perk': 9103, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 121, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 97, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",31213,6779,3570,FVu9HjJkqaK34c2Xf1udIi6JSvJCmuDw8bn48QAyrUADIoKavAkVYVioPjlrxvk3uQBzc-UQtqMpCQ,26,14,7,1,1,4,5,32,440,Chomik Morski,100,13,745,32132,7332,0,11968,1455,0,42,84,80,80,87,0,1,4,False,False,18,False,0,False,1,12.4,1629068482000,24097,0.9,56.7,0.3,619.9,0.1,67.6,38.1,670.2,1943.3,2517.2,546.7,287.9,2.1,1.1,0.6,0.1,2591.3,591.3,0.0,965.2,117.3,0.0,3.4,6.8
1,1,0,11,Yasuo,2,323,323,323,8180,6,False,False,False,False,False,6841,6100,0,0,1,1053,3006,1018,0,0,2052,0,1,0,1,221,621,70,6615,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 19, 'var2': 20, 'var3': 0}, {'perk': 9104, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 25, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 4, 'var2': 30, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",18913,1588,2254,AXCRKuE6cmraPUjaX7RmPilDmCdlC2oBnZ89egPj32oB_f3cO0wNZSqFPPQJbSJEIBAclbRTVwimpg,56,8,9,1,3,4,3,1,156,MacioXxX,100,4,745,19534,1659,0,8986,302,0,19,124,0,0,116,0,0,4,False,False,18,False,0,False,1,12.4,1629068482000,17552,0.1,26.0,0.5,551.7,0.1,50.1,5.6,533.5,1415.5,1525.2,128.1,181.8,4.5,0.6,0.7,0.1,1575.3,133.8,0.0,724.7,24.4,0.0,1.5,10.0
2,8,0,12,Gnar,1,167,167,167,3986,6,False,False,False,False,False,8433,7250,0,0,1,1001,6693,0,1028,0,2052,1,5,2,2,138,1087,71,8178,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 542, 'var2': 130, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 150, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 599, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 698, 'var2': 5, 'var3': 0}], 'style': 8100}]}",20546,6306,2647,TSVIhExcIWx6pp1mGVNyfZFoNuZmQc8KEsQSt8r3rNucUhiXOUGsjz_pEPcn0B9FO1lJ9LUX6sNYOQ,40,4,10,3,3,4,7,32,308,SatsG,100,11,745,21834,6578,0,10886,2040,0,12,116,200,200,60,0,0,4,False,False,18,False,0,False,1,12.4,1629068482000,15089,0.6,13.5,0.5,680.1,0.4,87.7,5.7,659.5,1216.9,1656.9,508.5,213.5,3.2,0.3,0.8,0.2,1760.8,530.5,0.0,877.9,164.5,0.0,1.0,9.4
3,10,0,13,Bard,0,433,433,433,8424,4,False,False,False,False,False,7932,7400,0,0,1,3111,4629,0,0,0,2052,1,4,2,1,219,10147,2832,7772,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 335, 'var2': 10, 'var3': 0}, {'perk': 8139, 'var1': 454, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 875, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 916, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 175, 'var2': 0, 'var3': 0}], 'style': 8000}]}",10985,2248,3242,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,39,33,6,4,3,32,3,4,131,Lectric,100,18,745,21133,5080,0,11099,4020,294,25,92,0,0,85,1,1,4,False,False,18,False,0,False,1,12.4,1629068482000,15620,0.8,34.9,0.3,639.7,0.3,818.3,228.4,626.8,1259.7,885.9,181.3,261.5,3.1,2.7,0.5,0.3,1704.3,409.7,0.0,895.1,324.2,23.7,2.0,7.4
4,8,0,12,Twitch,2,867,867,867,4188,10,False,False,False,False,False,9458,8675,0,0,1,3006,3085,1018,1037,0,2052,1,7,3,2,106,0,0,9882,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 321, 'var2': 150, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 229, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1162, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",23506,12078,4537,uiHncfaX3pJu8Ux99UTFdFeYIXBWq1iEHSvGkXyVjmGLSB5j6RCcn4_gN0gSOaVtxruwYCkeRJYeuA,24,18,20,7,3,4,1,13,245,Tomsulcc,100,8,745,27631,14883,0,14529,1656,0,19,184,4125,2805,109,0,1,4,False,False,18,False,0,False,1,12.4,1629068482000,11881,0.6,69.9,0.8,762.7,0.6,0.0,0.0,796.9,958.1,1895.6,974.0,365.9,1.9,1.5,1.6,0.6,2228.3,1200.2,0.0,1171.7,133.5,0.0,1.5,14.8
5,27,1,13,Yuumi,1,686,686,686,3007,2,True,False,False,True,False,8539,7400,0,1,0,6616,3504,1004,0,0,2052,0,2,0,1,439,5528,4105,318,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 540, 'var2': 1660, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 123, 'var3': 0}, {'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 185, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2759, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 131, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1168,496,3232,U3DJ9jCGUMdPt_RC9REcA0XhEGkri3mwxQs2IDl8M3UA9dgqFIWNUxjvGLUhNYDPYf_KTnG3X-yzbg,29,199,46,4,4,13,1,3,186,mortalkombat11,200,12,745,6696,4601,2891,3691,6892,6897,1,50,0,0,140,2,4,1,True,True,30,True,1,True,4,12.4,1629068482000,1409,2.2,55.3,0.2,688.6,0.2,445.8,331.0,25.6,113.6,94.2,40.0,260.6,2.3,16.0,3.7,0.3,540.0,371.0,233.1,297.7,555.8,556.2,0.1,4.0
6,8,1,13,Akshan,0,2403,2403,2403,9387,4,False,True,True,False,False,11128,10050,0,1,0,3091,3133,3184,3070,3047,2052,3,13,5,3,203,7249,1462,1106,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 750, 'var2': 488, 'var3': 262}, {'perk': 9111, 'var1': 262, 'var2': 210, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 457, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8401, 'var1': 440, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 162, 'var2': 0, 'var3': 0}], 'style': 8400}]}",48714,11519,9375,MJB32hLDL-zu19AUhWuC2XpAnkqigU4b6V4il7T6dK2y8eiWv9wmnGhtE1tYZ6QQlf-90rNdhEr7HA,73,8,76,7,5,21,3,4,304,Snapchat,200,0,745,56228,12981,0,11180,740,0,72,78,264,0,698,1,4,1,True,True,30,True,1,True,4,12.4,1629068482000,40844,0.6,193.8,0.3,897.4,1.0,584.6,117.9,89.2,3293.9,3928.5,929.0,756.0,5.9,0.6,6.1,0.6,4534.5,1046.9,0.0,901.6,59.7,0.0,5.8,6.3
7,17,1,13,Lux,2,1644,1644,1644,2877,3,True,False,True,False,False,8567,7835,1,1,0,4628,1052,0,0,3020,2052,0,4,0,1,254,31708,15397,354,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2226, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 441, 'var3': 0}, {'perk': 8210, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2068,322,4240,0D1BqpxWufnnmTac3-mUG3EegLhEomf5u9XZhI0MWZOWg3SbFwa8EmbIrAG7UWeUUTqovFHY68uVTQ,32,28,79,6,3,21,1,4,277,TheHeroYordle,200,51,745,33777,15720,1775,5170,428,0,25,66,0,0,576,0,3,1,True,True,30,True,1,True,4,12.4,1629068482000,16413,1.4,132.6,0.2,690.9,0.3,2557.1,1241.7,28.5,1323.6,166.8,26.0,341.9,2.6,2.3,6.4,0.5,2724.0,1267.7,143.1,416.9,34.5,0.0,2.0,5.3
8,12,0,13,Malzahar,4,2039,2039,2039,4823,3,True,False,False,False,False,9527,8700,0,1,0,3916,6653,1028,0,3020,2052,2,7,3,2,321,32348,9382,117,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 897, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 386, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 278, 'var3': 0}, {'perk': 8210, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1961,460,6956,ha4PUU13KjXshyFSLoGdalAgv39P9oXNthtqhxeicLkVNb5SnrZU0uXGCUtDpOpba-Y4oWE2-FV4Tw,54,48,39,4,3,13,2,4,312,Just help me ,200,40,745,34630,10162,0,7671,262,0,45,62,319,319,597,1,2,1,True,True,30,True,1,True,4,12.4,1629068482000,22429,1.0,164.4,0.2,768.3,0.6,2608.7,756.6,9.4,1808.8,158.1,37.1,561.0,4.4,3.9,3.1,0.3,2792.7,819.5,0.0,618.6,21.1,0.0,3.6,5.0
9,19,0,13,Rakan,2,832,832,832,14502,6,True,False,True,False,False,8544,8435,0,0,0,4629,3152,3020,1052,0,2052,1,4,2,2,171,14575,10411,1550,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 871, 'var2': 15, 'var3': 0}, {'perk': 8139, 'var1': 589, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8210, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2695,953,12348,JPRYXL6CrxkCp2XkXcWVgeoN3GvCU5usrsKo9OgRRHCIYIYF_LPhM0fIEZ6-Y4ruq3luYyc8O_qMfw,24,27,29,5,3,4,1,3,386,Adrien Brody,200,30,745,17411,11504,1443,15972,3704,338,5,95,140,140,2072,0,2,1,True,True,30,True,1,True,4,12.4,1629068482000,5075,1.5,67.1,0.5,689.0,0.3,1175.4,839.6,125.0,409.3,217.3,76.9,995.8,1.9,2.2,2.3,0.4,1404.1,927.7,116.4,1288.1,298.7,27.3,0.4,7.7
