,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,6,0,12,Nidalee,2,0,0,0,5753,6,False,False,False,False,False,8258,7400,0,0,1,3020,3145,3057,1058,0,2052,2,6,3,2,216,18669,9635,8061,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 550, 'var2': 11, 'var3': 0}, {'perk': 8143, 'var1': 192, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1072, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1054, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 279, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3753,768,5202,jMeFzDUASoFXBbT4_GRSMTDTi8noCsBT2toX4tuQNc2kw62uSO6uPAO6ooaMBeNEYujRf7xBoc9t4Q,75,52,38,49,3,4,1,21,133,BBB Glidar,100,0,688,22422,10404,0,14293,3513,597,19,100,0,0,1029,0,0,4,False,False,21,False,0,False,0,11.5,12018,0.5,0.0,0.5,718.1,0.5,1623.4,837.8,701.0,1045.0,326.3,66.8,452.3,6.5,4.5,3.3,4.3,1949.7,904.7,0.0,1242.9,305.5,51.9,1.7,8.7
1,6,0,12,Ezreal,0,0,0,0,3484,4,False,False,False,False,False,8393,7300,0,0,1,3042,0,3158,0,0,2052,1,6,4,1,217,7494,3458,4839,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 238, 'var2': 7, 'var3': 0}, {'perk': 8139, 'var1': 454, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1789, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 187, 'var2': 0, 'var3': 0}], 'style': 8000}]}",24574,5028,2411,6_GUOmSBoc6FeXEQRkE3tExb1AOg5fM9EaMOgLjovBovRI3jKCkNxjl2qvJW7Hfo2AMqKGGYVfzVeA,99,23,17,5,3,4,3,21,162,iDopee,100,0,688,32069,8486,0,8166,854,0,43,88,0,0,915,0,0,4,False,False,21,False,0,False,0,11.5,23583,0.5,0.0,0.3,729.8,0.5,651.7,300.7,420.8,2050.7,2136.9,437.2,209.7,8.6,2.0,1.5,0.4,2788.6,737.9,0.0,710.1,74.3,0.0,3.7,7.7
2,4,0,10,Vayne,2,0,0,0,5394,10,False,False,False,False,False,7002,6150,0,0,1,1057,3006,1042,1036,0,2052,1,4,2,2,183,498,191,6868,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 220, 'var2': 207, 'var3': 13}, {'perk': 8009, 'var1': 342, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 172, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 413, 'var2': 5, 'var3': 0}, {'perk': 8143, 'var1': 173, 'var2': 0, 'var3': 0}], 'style': 8100}]}",9905,5366,4189,5TDdw0VZPHlANycgFCyvzncFfm7J_tUslfF5Moxgq7hwf3i0MuqSFfoSLtd0N7uDAIoYly7YPrgMbw,30,0,6,4,13,32,3,4,226,barnusG,100,4,688,11860,6752,0,12116,263,0,11,198,1456,1194,1058,0,0,4,False,False,21,False,0,False,0,11.5,5108,0.3,0.0,0.9,608.9,0.3,43.3,16.6,597.2,444.2,861.3,466.6,364.3,2.6,0.0,0.5,0.3,1031.3,587.1,0.0,1053.6,22.9,0.0,1.0,17.2
3,11,1,12,Lulu,1,105,105,105,5484,5,False,False,False,False,False,6852,6085,0,0,1,3107,3111,1052,0,0,0,0,1,0,1,212,9180,1742,6657,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8351, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 5, 'var2': 3, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}, {'description': 'subStyle', 'selections': [{'perk': 8453, 'var1': 313, 'var2': 669, 'var3': 0}, {'perk': 8444, 'var1': 632, 'var2': 0, 'var3': 0}], 'style': 8400}]}",3527,234,2787,gb3WCt6RdmjzL16fUEGRgWDuant1IGdDa68wbXfRhV2Z3ThiCFBGSipVdcvUjPicnfvytPhcQlmbog,42,11,35,3,2,7,1,4,280,kkottekk,100,17,688,12904,2172,2926,10093,2018,1178,15,86,195,195,647,0,0,4,False,False,21,False,0,False,0,11.5,10627,1.0,9.1,0.4,595.8,0.1,798.3,151.5,578.9,924.1,306.7,20.3,242.3,3.7,1.0,3.0,0.3,1122.1,188.9,254.4,877.7,175.5,102.4,1.3,7.5
4,6,0,12,Shaco,2,0,0,0,4480,7,False,False,False,False,False,7060,5585,0,0,1,3158,3108,1052,0,0,2052,0,4,0,1,192,17228,6518,5342,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 414, 'var2': 10, 'var3': 0}, {'perk': 8126, 'var1': 183, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 677, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1147, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 168, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1412,448,3741,4F-n-tG9FnSwIlMHGpBlk_IcTJLmKVuKsNllM0IHugppCthT8vauyHrRWqoECBaJYzO9OBuT6NHUEQ,23,26,27,18,3,4,4,14,413,jg diff sufferer,100,14,688,19093,7419,0,9655,63,0,12,122,452,452,571,0,0,4,False,False,21,False,0,False,0,11.5,11674,0.5,0.0,0.6,613.9,0.3,1498.1,566.8,464.5,1015.1,122.8,39.0,325.3,2.0,2.3,2.3,1.6,1660.3,645.1,0.0,839.6,5.5,0.0,1.0,10.6
5,11,5,13,Vex,4,1341,1341,1341,4131,4,True,False,True,False,False,8969,5550,0,1,0,6655,0,3145,0,0,2052,2,10,5,3,215,25192,11159,3009,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 892, 'var2': 16, 'var3': 0}, {'perk': 8139, 'var1': 529, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 705, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2765, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 448, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1953,282,4239,86FG4RFhcIkkX7tOlAhwH_i22zh40avuXxApBldjVF71HVigXJmn_LpZRocVlDuloFqTbXVx7Zpp-g,63,12,29,13,2,21,3,4,62,SkyfalΙ,200,25,688,27405,11442,0,7641,1109,0,23,78,260,0,392,1,4,0,True,True,32,True,1,True,4,11.5,14622,1.0,116.6,0.3,779.9,0.9,2190.6,970.3,261.7,1271.5,169.8,24.5,368.6,5.5,1.0,2.5,1.1,2383.0,995.0,0.0,664.4,96.4,0.0,2.0,6.8
6,16,0,13,Malzahar,2,1894,1894,1894,4388,5,False,True,False,False,False,8740,6585,0,1,0,3020,1026,1052,1011,0,2052,1,3,3,1,212,38079,8637,3135,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 787, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 250, 'var3': 0}, {'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 366, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 227, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2830,140,3859,quFJRYQKY46Ut9L39oGkRGxAFGXHuqJCgKKHZzIoG3-3HtNvuZH6l6OO7ZgCCCh-A3PTMxcUN53khg,46,27,31,3,2,4,1,14,314,G2 Weezy,200,39,688,41452,9132,0,7372,193,0,57,78,542,354,377,1,3,0,True,True,32,True,1,True,4,11.5,30426,1.4,164.7,0.4,760.0,0.3,3311.2,751.0,272.6,2645.7,246.1,12.2,335.6,4.0,2.3,2.7,0.3,3604.5,794.1,0.0,641.0,16.8,0.0,5.0,6.8
7,21,1,13,Jayce,0,1284,1284,1284,4718,4,True,False,True,False,False,8888,7900,1,1,0,6691,3158,6676,1036,0,2052,0,4,0,1,260,2596,1249,4561,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 561, 'var2': 12, 'var3': 0}, {'perk': 8139, 'var1': 620, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 941, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2624, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 267, 'var2': 0, 'var3': 0}], 'style': 8000}]}",26663,9290,3403,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,50,32,32,33,9,32,1,4,264,Mafla Jinx,200,2,688,29864,11004,0,8438,1502,0,30,92,604,464,474,0,2,0,True,True,32,True,1,True,4,11.5,17576,1.8,111.7,0.3,772.9,0.3,225.7,108.6,396.6,1528.3,2318.5,807.8,295.9,4.3,2.8,2.8,2.9,2596.9,956.9,0.0,733.7,130.6,0.0,2.6,8.0
8,15,1,13,Velkoz,2,2008,2008,2008,2924,3,False,False,False,True,False,8817,6600,0,1,0,4629,0,0,1001,0,2052,2,7,3,2,242,26455,10722,5305,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 474, 'var2': 10, 'var3': 0}, {'perk': 8139, 'var1': 717, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 8, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1080,144,1424,JTZ1PAH0HETzmtduCaFA_ecO8vJNtT7uY7sUNz-LyBirCWSVmfKX1wnAaUuau7hqX9nmFEthAY7RNA,107,30,12,5,2,21,0,4,192,Angel of Peace,200,17,688,29602,12072,0,6885,906,0,14,64,2065,1205,155,1,4,0,True,True,32,True,1,True,4,11.5,15522,1.3,174.6,0.3,766.7,0.6,2300.4,932.3,461.3,1349.7,93.9,12.5,123.8,9.3,2.6,1.0,0.4,2574.1,1049.7,0.0,598.7,78.8,0.0,1.2,5.6
9,6,0,12,Darius,0,1097,1097,1097,7996,5,True,False,True,False,False,8751,7300,0,1,0,6630,3065,0,0,0,2052,2,7,3,2,193,0,0,5533,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 102, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 835, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 50, 'var3': 0}, {'perk': 8299, 'var1': 216, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 357, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 642, 'var2': 5, 'var3': 0}], 'style': 8100}]}",16082,4734,6390,TyXhrvztLmXi6ZyL2WODRNYpZztm5LggEFwTj7_UCeZrQA-ey-J7_yO1HlJhTXMFPZbrp3NNDCcyMA,13,13,7,6,1,4,10,32,256,CAS 12185 10 3,200,11,688,18371,6932,0,12367,2037,0,21,104,2288,2198,443,1,2,0,True,True,32,True,1,True,4,11.5,10342,0.5,95.4,0.4,761.0,0.6,0.0,0.0,481.1,899.3,1398.4,411.7,555.7,1.1,1.1,0.6,0.5,1597.5,602.8,0.0,1075.4,177.1,0.0,1.8,9.0
