,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,27,1,18,Diana,2,2607,2607,2607,32075,12,True,False,True,False,False,19309,17150,1,2,1,3157,3100,3020,4636,3089,2052,4,17,4,2,180,107336,44802,14214,1,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2356, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1203, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1544, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3351, 'var2': 0, 'var3': 0}], 'style': 8000}]}",10579,2740,15169,4out5mn4mto-LLxFEa7o6-lWwIX78xkK7GKsVuwxwBd5lxkziu6zuZ3m5zHEDCVw-6V7iTevr4CHYA,89,24,34,11,5,4,11,32,339,Aznarel,100,17,1474,118941,48428,0,30452,1710,0,74,358,1025,885,1067,1,2,2,True,True,58,True,3,True,4,24.6,67906,1.1,106.0,0.5,784.9,0.7,4363.3,1821.2,577.8,2760.4,430.0,111.4,616.6,3.6,1.0,1.4,0.4,4835.0,1968.6,0.0,1237.9,69.5,0.0,3.0,14.6
1,30,1,18,Maokai,0,437,437,437,50871,13,True,False,False,False,False,14502,14050,0,1,1,3083,3111,3065,3075,3082,2052,2,8,2,1,133,40684,16685,21807,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1525, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 368, 'var3': 0}, {'perk': 8210, 'var1': 23, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 481, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3404, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 317, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2924,1680,26111,fUUZV9AZ4J25lKHGSOKAoH3azrj__z8mpiFOJvlbeSazpKl42jdPrx8I5QlcGpXt0vGwPrF0PHxk7A,54,20,72,13,6,4,8,32,137,FatBagins,100,72,1474,44159,18915,0,49532,8176,0,16,372,550,550,1613,0,1,2,True,True,58,True,3,True,4,24.6,24807,1.2,17.8,0.5,589.5,0.3,1653.8,678.3,886.5,1008.4,118.9,68.3,1061.4,2.2,0.8,2.9,0.5,1795.1,768.9,0.0,2013.5,332.4,0.0,0.7,15.1
2,19,2,18,Vayne,2,5584,5584,5584,21174,10,False,False,False,True,False,18876,15300,1,3,1,6672,3184,3006,3153,3094,0,6,17,3,2,170,1408,744,16751,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 3118, 'var2': 1559, 'var3': 1558}, {'perk': 9111, 'var1': 1527, 'var2': 360, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 1327, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 944, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",128013,40377,18803,D2gHKHxy0RgPPCK3lxP0tWk7CDjS7qUEKwmHa9xEZhEKifWkoUuXbukQEsrHXr0_VaCAu5tlukeFSw,97,0,9,9,5,4,8,21,263,Kurel,100,6,1474,161643,59135,0,38028,3764,0,127,304,32220,18013,2473,3,4,2,True,True,58,True,3,True,4,24.6,96924,0.8,227.0,0.4,767.3,0.7,57.2,30.2,680.9,3940.0,5203.8,1641.3,764.3,3.9,0.0,0.4,0.4,6570.9,2403.9,0.0,1545.9,153.0,0.0,5.2,12.4
3,35,0,18,Blitzcrank,2,803,803,803,43340,15,True,False,True,False,False,14172,13100,0,1,1,8001,3158,3801,4629,3075,0,0,5,0,1,162,29607,17103,22970,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 987, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 215, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 67, 'var2': 18, 'var3': 12}, {'perk': 8451, 'var1': 375, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",5584,3601,19440,dmUdmz6yX-KXFyZPovuE4-wit73I6MaU9K7qfMaDylSwg6Ej8nR-H3ewuuGKlL6aoUStr8xM9ZMbUg,51,60,44,20,9,4,2,13,189,Robomeka05,100,70,1474,35192,20705,0,42931,1141,0,18,432,0,0,519,0,2,2,True,True,58,True,3,True,4,24.6,13684,1.4,32.6,0.6,576.1,0.2,1203.5,695.2,933.7,556.3,227.0,146.4,790.2,2.1,2.4,1.8,0.8,1430.6,841.7,0.0,1745.2,46.4,0.0,0.7,17.6
4,25,1,18,Teemo,2,1348,1348,1348,13281,10,False,True,False,False,False,16726,14000,1,3,1,3165,3158,4637,4629,1058,2052,2,11,2,2,246,72285,34735,11791,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1608, 'var2': 30, 'var3': 0}, {'perk': 8126, 'var1': 1702, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3282, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4247, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1143, 'var2': 0, 'var3': 0}], 'style': 8000}]}",8572,1670,15510,rXhk-R3u-tslHlupvKdxGfmBnuGudOl92WMMsUzA8RMN1pmcFplOEjIxWHsarGJX5oN9mk4KAQ843w,53,31,0,81,9,7,7,4,140,R4staman,100,43,1474,82300,37848,0,27971,6600,756,73,292,1442,1442,669,0,2,2,True,True,58,True,3,True,4,24.6,43104,1.0,54.8,0.4,679.9,0.4,2938.4,1412.0,479.3,1752.2,348.5,67.9,630.5,2.2,1.3,0.0,3.3,3345.5,1538.5,0.0,1137.0,268.3,30.7,3.0,11.9
5,33,0,18,Darius,0,0,0,0,64404,14,False,False,False,False,False,15637,14200,0,1,3,3065,3053,3111,3075,3066,2052,1,12,3,3,164,538,212,25548,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 351, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 3458, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 1673, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 39, 'var2': 0, 'var3': 0}, {'perk': 8224, 'var1': 1917, 'var2': 0, 'var3': 0}], 'style': 8200}]}",57507,26061,22162,Lx0byYNJq9MUJggSro-IqfiLYFLmumWMXe98e0UAT9ezkr_HMCcLfWoHGFXfzisZT1HriQKD4HXssw,48,39,20,14,6,4,9,6,74,The Demented One,200,30,1474,61682,29909,0,56545,14241,0,32,400,3636,3636,8833,0,0,4,False,False,60,False,1,False,2,24.6,31773,1.3,0.0,0.6,635.7,0.5,21.9,8.6,1038.5,1291.6,2337.7,1059.4,900.9,2.0,1.6,0.8,0.6,2507.4,1215.8,0.0,2298.6,578.9,0.0,1.3,16.3
6,36,0,18,Zyra,2,700,700,700,9674,8,False,False,False,False,False,14829,14650,1,1,3,4637,3157,3116,3020,4630,0,1,4,2,1,304,90921,28656,15615,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2702, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 902, 'var3': 0}, {'perk': 8210, 'var1': 17, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 630, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 1555, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4816,1201,3479,3Mp4X18h7BG_5NSpl1CStp8pS3RvdUE716NWbAXGVMjhO4tx2lokDIgSMURAYsmhOcDwbtn2bTp1Gg,92,94,74,11,7,21,5,4,160,Olixa,200,73,1474,95738,29857,0,19398,2614,0,70,212,0,0,302,0,2,4,False,False,60,False,1,False,2,24.6,65181,1.5,28.5,0.3,602.8,0.2,3696.0,1164.9,634.8,2649.6,195.8,48.8,141.4,3.7,3.8,3.0,0.4,3891.8,1213.7,0.0,788.5,106.3,0.0,2.8,8.6
7,25,0,18,Jhin,4,3772,3772,3772,13190,9,False,False,False,False,False,21668,17700,0,1,3,6676,3094,3009,3031,3072,0,5,26,8,4,287,10961,4492,20736,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 6053, 'var2': 4662, 'var3': 0}, {'perk': 9111, 'var1': 1118, 'var2': 510, 'var3': 0}, {'perk': 9103, 'var1': 8, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 1768, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8234, 'var1': 12449, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",156531,46911,9000,mPsGiE0VmaKtw9fPaAWbmumxqwAe6R7KNbsZ2LNIbD5ZeJqbnr9NFZnnlSzd592zGW_Uzx8JYbw9NQ,82,42,38,30,8,6,6,4,195,XpiniuM,200,48,1474,167679,51590,0,31201,8074,0,120,248,187,187,1464,2,2,4,False,False,60,False,1,False,2,24.6,112317,1.0,153.3,0.4,880.8,1.1,445.6,182.6,842.9,4565.7,6363.0,1907.0,365.9,3.3,1.7,1.5,1.2,6816.2,2097.2,0.0,1268.3,328.2,0.0,4.9,10.1
8,42,0,18,Morgana,2,759,759,759,18104,12,False,False,False,False,False,17227,16100,0,1,3,3020,3157,4637,3165,3089,2052,3,13,3,2,246,106003,40815,23008,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3294, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 642, 'var3': 0}, {'perk': 8210, 'var1': 79, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 839, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 9572, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1161, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6510,1772,6775,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,62,115,42,13,29,32,3,4,247,Mafla Jinx,200,67,1474,114089,44102,4726,31509,7978,0,71,306,1575,1515,1725,0,2,4,False,False,60,False,1,False,2,24.6,69228,1.7,30.9,0.5,700.3,0.5,4309.1,1659.1,935.3,2814.1,264.6,72.0,275.4,2.5,4.7,1.7,0.5,4637.8,1792.8,192.1,1280.9,324.3,0.0,2.9,12.4
9,38,0,18,Sejuani,0,601,601,601,84191,15,False,False,False,False,False,14069,13500,0,0,3,3111,3065,3075,3083,3082,2052,0,5,0,1,152,29959,13360,29163,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1898, 'var2': 1650, 'var3': 0}, {'perk': 8446, 'var1': 291, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 3242, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 340, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 1261, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 447, 'var2': 0, 'var3': 0}], 'style': 8200}]}",28713,10622,18746,9oYdCEw_575VNTY00zmDEwQHubORc0UnHzBkkbnASCOgFwKz0FMupaVTSDjHE6FdwtBeXI2Q8sxYgQ,57,55,11,11,30,32,6,4,107,OlifenPl,200,40,1474,60079,24989,0,56474,2252,0,40,384,1406,1006,8564,0,1,4,False,False,60,False,1,False,2,24.6,34489,1.5,24.4,0.6,571.9,0.2,1217.8,543.1,1185.5,1402.0,1167.2,431.8,762.0,2.3,2.2,0.4,0.4,2442.2,1015.8,0.0,2295.7,91.5,0.0,1.6,15.6
