,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,39,1,18,TwistedFate,5,4210,4210,4210,26500,20,False,False,False,False,False,22903,18000,1,1,4,3020,3094,3100,4628,3089,2052,2,10,2,2,181,147142,43357,26509,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 4462, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1554, 'var3': 0}, {'perk': 8210, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 168, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",8570,2396,17267,pVZgxzPz6p8xKSHByHTOE1mnC5ctSwTQJds0V3PeBQ-IhPTjOa5vgqF-pMpgsbphBdfOFc8JyicV5w,143,245,0,24,11,21,10,4,295,Smuc,100,101,2217,156295,46242,0,46653,2584,0,71,652,582,488,2876,1,3,4,True,False,87,False,3,False,4,37.0,1630194383000,105843,1.1,113.8,0.5,619.0,0.3,3976.8,1171.8,716.5,2860.6,231.6,64.8,466.7,3.9,6.6,0.0,0.6,4224.2,1249.8,0.0,1260.9,69.8,0.0,1.9,17.6
1,28,0,18,Veigar,2,3679,3679,3679,19119,21,False,False,False,False,False,25036,22410,0,0,4,3089,6656,4628,3040,3115,2052,5,18,3,2,162,261556,43016,18092,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8230, 'var1': 22, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 932, 'var3': 0}, {'perk': 8210, 'var1': 39, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 168, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7640, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 3571, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3444,722,18861,Rvnd4jAaePPl8LGvYaeINBIhGwiYXtny6S96IzF5Ap5GW-tt5jiSPTnndDWNSLKrELNasTAA5EBzzQ,126,133,70,21,1,13,8,4,297,CroTomo11,100,62,2217,265226,43849,0,42347,474,0,150,624,225,110,5394,2,2,4,True,False,87,False,3,False,4,37.0,1630194383000,217698,0.8,99.4,0.6,676.6,0.5,7069.1,1162.6,489.0,5883.7,93.1,19.5,509.8,3.4,3.6,1.9,0.6,7168.3,1185.1,0.0,1144.5,12.8,0.0,4.1,16.9
2,37,1,18,Brand,9,730,730,730,33840,23,False,False,False,False,False,27124,22600,0,1,4,4637,6653,3165,3089,3116,2052,7,27,4,3,161,209830,83023,24416,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 5825, 'var2': 61, 'var3': 0}, {'perk': 8126, 'var1': 2790, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 9453, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 3355, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3936,670,26397,ft5kzK562liwIeUGpJVoq5KJjWnOV_d3_MxpQMNzpZGBLgeP6XX8gNM9f8iKNRA6sNcYuDZT8D4Gkw,98,123,111,24,10,4,12,14,381,Tall Midget,100,64,2217,218976,88654,0,53782,879,0,87,715,5209,4960,2967,0,1,4,True,False,87,False,3,False,4,37.0,1630194383000,129592,1.0,19.7,0.6,733.1,0.7,5671.1,2243.9,659.9,3502.5,106.4,18.1,713.4,2.6,3.3,3.0,0.6,5918.3,2396.1,0.0,1453.6,23.8,0.0,2.4,19.3
3,51,3,18,Thresh,1,1204,1204,1204,141909,16,False,False,False,False,False,22768,21140,1,2,4,3193,3075,4401,3083,3065,0,2,8,3,2,306,75863,22491,22438,0,1,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1792, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 603, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 1356, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 523, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5427, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1112, 'var2': 0, 'var3': 0}], 'style': 8000}]}",11141,1886,27412,UWyLDXERAZ9LZRpq2B4aNmt9qA690eN1qa1wEnUMZ2mAo-Y_AgYwsPkoWw5O_9TzliHkQSRwZiBG4g,75,52,51,16,6,4,46,32,409,TheThreshQueen,100,66,2217,92001,26454,5895,58156,4605,0,53,482,4995,2075,8305,1,2,4,True,False,87,False,3,False,4,37.0,1630194383000,64343,1.4,32.5,0.4,615.4,0.2,2050.4,607.9,606.4,1739.0,301.1,51.0,740.9,2.0,1.4,1.4,0.4,2486.5,715.0,159.3,1571.8,124.5,0.0,1.4,13.0
4,42,0,18,Illaoi,7,548,548,548,152563,22,False,False,False,False,False,28257,21890,0,1,4,3047,3075,6333,3053,6694,2052,5,24,4,3,196,4355,878,56726,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 6266, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 7112, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 4, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 4534, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 10666, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",334797,104454,37226,BAt8jKf9I3fQqfP6akks-fPQf04KB4oTR8WL7DAxq_LcYCxbDAP-xp9_9w-jSuVCcPajr5o4yGMBiA,102,185,64,18,9,4,47,32,265,Jissoy,100,24,2217,347637,107473,0,119649,70304,0,130,666,8485,2140,25696,0,1,4,True,False,87,False,3,False,4,37.0,1630194383000,239616,1.1,14.8,0.6,763.7,0.6,117.7,23.7,1533.1,6476.1,9048.6,2823.1,1006.1,2.8,5.0,1.7,0.5,9395.6,2904.7,0.0,3233.8,1900.1,0.0,3.5,18.0
5,29,0,18,Sett,7,672,672,672,217035,18,False,True,True,False,False,30666,29450,0,1,3,6630,6035,3748,3083,3071,2052,13,37,5,3,167,10749,6981,70668,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 3142, 'var2': 3151, 'var3': 0}, {'perk': 8401, 'var1': 2159, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 78, 'var2': 15, 'var3': 14}, {'perk': 8451, 'var1': 553, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 5871, 'var2': 660, 'var3': 0}, {'perk': 9104, 'var1': 3, 'var2': 40, 'var3': 0}], 'style': 8000}]}",299406,61028,54104,CacFYvdLYo_B8KoeXz2tJixR18n8r_e8jJR1yrpR7qAw-GftkmDK107GZoo2tcD5cxHz-on2PT3PRQ,74,38,46,19,10,4,45,32,219,Husband Material,200,58,2217,354110,98710,0,130477,23522,0,186,565,43953,30700,5704,0,2,4,False,True,102,True,4,True,4,37.0,1630194383000,254728,0.8,18.2,0.5,828.8,1.0,290.5,188.7,1909.9,6884.5,8092.1,1649.4,1462.3,2.0,1.0,1.2,0.5,9570.5,2667.8,0.0,3526.4,635.7,0.0,5.0,15.3
6,72,0,18,Nami,9,1222,1222,1222,30092,13,True,False,True,False,False,25183,16850,2,3,3,3222,4005,6616,3011,3158,2052,4,14,2,1,267,83802,44098,25786,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 3789, 'var2': 6104, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 554, 'var3': 0}, {'perk': 8210, 'var1': 71, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 168, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 10964, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 3401, 'var2': 0, 'var3': 0}], 'style': 8000}]}",11914,2426,16887,4sOCwJW3_RopdLvmKC2K60OgjLDcEDZu6kc4hiPrTg59WW03hdK4RIb--DhS6uSZ-kekyijflqMLbw,112,179,172,21,10,3,3,4,493,Noah of Pleasure,200,104,2217,102255,49947,9141,43795,30948,16701,38,425,6537,3422,1120,1,3,4,False,True,102,True,4,True,4,37.0,1630194383000,51086,1.9,33.0,0.4,680.6,0.4,2264.9,1191.8,696.9,1380.7,322.0,65.6,456.4,3.0,4.8,4.6,0.6,2763.6,1349.9,247.1,1183.6,836.4,451.4,1.0,11.5
7,43,0,18,Nunu,5,509,509,509,84573,18,False,False,True,False,False,22967,20805,0,3,3,4636,3157,4629,3111,4628,2052,3,13,3,1,174,85901,31418,40113,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 187, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1359, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 78, 'var2': 16, 'var3': 13}, {'perk': 8451, 'var1': 354, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 741, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1779, 'var2': 560, 'var3': 0}], 'style': 8000}]}",8239,854,22154,VgLf1GorFmTKljQcMnJETYA-6WQu0q1-k-k7OX3d1pJXHG3kPE4gIxMTHB1Wjx5tYJZ6WzxUGR_CFA,54,82,152,15,7,4,30,32,411,Hobo,200,39,2217,123748,34426,0,63659,15746,322,63,594,29607,2153,1391,1,2,4,False,True,102,True,4,True,4,37.0,1630194383000,88813,1.2,13.8,0.5,620.7,0.4,2321.6,849.1,1084.1,2400.4,222.7,23.1,598.8,1.5,2.2,4.1,0.4,3344.5,930.4,0.0,1720.5,425.6,8.7,1.7,16.1
8,29,0,18,Tryndamere,4,3373,3373,3373,98195,23,False,False,False,True,False,25483,19000,2,3,3,3111,6675,3031,3033,6694,2052,6,22,3,3,146,6115,5753,29406,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 2, 'var2': 10, 'var3': 0}, {'perk': 9111, 'var1': 2090, 'var2': 510, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 3755, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 1249, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",227479,40270,29066,9lz7bkmqMh5YNaKjQApFB7kd_5gwV1STWquAJJPuamJCDqkRuyQq1cu_c5g7iyw_V_bR_8w0ZD98pA,42,30,67,18,43,32,7,4,392,747S,200,20,2217,240113,52182,0,60553,9262,0,130,702,6519,6159,2079,2,2,4,False,True,102,True,4,True,4,37.0,1630194383000,184558,0.8,91.2,0.6,688.7,0.6,165.3,155.5,794.8,4988.1,6148.1,1088.4,785.6,1.1,0.8,1.8,0.5,6489.5,1410.3,0.0,1636.6,250.3,0.0,3.5,19.0
9,52,0,18,Ashe,6,590,590,590,22757,15,False,False,False,False,False,23992,25600,0,1,3,4637,3003,4628,3165,3089,2052,5,16,3,2,193,133567,59932,26793,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 8395, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 622, 'var3': 0}, {'perk': 8210, 'var1': 40, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 168, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 10512, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1777, 'var2': 0, 'var3': 0}], 'style': 8000}]}",55031,13610,18893,2bNr1bpHtkjyZOmCCjVIRunzisad2Mp1RGqq34x7ocw_h68U3y_b81S09b3qAhEqB9CkOxk-4ndGIA,3,242,38,38,9,4,13,7,360,warm bIanket,200,98,2217,190169,75112,0,48165,7334,1240,77,485,1569,1569,2478,0,1,4,False,True,102,True,4,True,4,37.0,1630194383000,114467,1.4,15.9,0.4,648.4,0.4,3609.9,1619.8,724.1,3093.7,1487.3,367.8,510.6,0.1,6.5,1.0,1.0,5139.7,2030.1,0.0,1301.8,198.2,33.5,2.1,13.1
