,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,12,0,15,Brand,2,367,367,367,5037,6,True,False,True,False,False,11773,11650,0,0,2,3020,3165,4637,1026,1011,0,4,11,3,2,256,47807,18163,3635,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1297, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 453, 'var3': 0}, {'perk': 8210, 'var1': 11, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 408, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 561, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",2391,390,6656,bIF9d6LwLI4HWF5N0AuMXcKWoGkuNFrl5xTj0FtUWkTHd5GPnFHLpANWRC4Q66lrJiNrG9-9tThKEA,55,52,30,10,2,4,3,14,316,Gobagoo,100,12,902,51121,19477,0,11495,192,0,45,124,922,922,1203,0,1,4,False,True,33,False,0,True,1,15.0,31277,0.8,24.5,0.4,784.9,0.7,3187.1,1210.9,242.3,2085.1,159.4,26.0,443.7,3.7,3.5,2.0,0.7,3408.1,1298.5,0.0,766.3,12.8,0.0,3.0,8.3
1,14,0,14,Veigar,2,99,99,99,6503,11,True,False,False,False,False,10056,10085,0,0,2,6655,3089,3020,4630,0,2052,2,7,3,2,148,35826,18156,4515,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1067, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 400, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}, {'perk': 8233, 'var1': 7, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2553,1006,9107,KyHJtKK_VCzIiAyE4iagH0OYKhdDDDFfhNZCDjGlihVMtuv69cg-IshNeRlb8HOm75XZX15SPx4w7w,49,40,26,5,3,4,4,3,425,Mìnnah,100,22,902,38749,19532,0,14702,8,0,37,254,369,369,1079,0,0,4,False,True,33,False,0,True,1,15.0,19118,0.9,6.6,0.7,670.4,0.5,2388.4,1210.4,301.0,1274.5,170.2,67.1,607.1,3.3,2.7,1.7,0.3,2583.3,1302.1,0.0,980.1,0.5,0.0,2.5,16.9
2,18,0,14,MissFortune,2,779,779,779,6163,7,True,False,True,False,False,9576,9500,0,0,2,6676,1038,1018,0,3006,0,0,3,0,1,392,1746,720,5338,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1070, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 190, 'var3': 0}, {'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 272, 'var2': 210, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 20, 'var3': 0}], 'style': 8000}]}",31019,10233,8504,3kfYJtFtgPbvbnJjTadepyEatuNRgFRmreY9LHp-ZK53KjnItCnb6p_61bBREZ6duiFaEU8TSASjJg,26,13,24,4,3,4,5,7,243,Surmiel,100,6,902,34074,11424,0,14539,2612,892,43,156,1308,470,696,0,1,4,False,True,33,False,0,True,1,15.0,21871,1.2,51.9,0.5,638.4,0.2,116.4,48.0,355.9,1458.1,2067.9,682.2,566.9,1.7,0.9,1.6,0.3,2271.6,761.6,0.0,969.3,174.1,59.5,2.9,10.4
3,12,0,14,Maokai,2,532,532,532,11549,9,True,False,False,False,False,8234,8100,0,0,2,3111,3065,3076,0,0,2052,0,1,0,1,225,35068,11312,5448,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 492, 'var2': 13, 'var3': 0}, {'perk': 8126, 'var1': 679, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1900, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 10, 'var3': 0}], 'style': 8000}]}",2501,780,12701,ViPY8JH-0aYrxsP1A476hFJ2Fzt4VqOrOl0YPNbBtYI9oxprO9lfE-BgsBYHJuys7Slndiu8-uwy2g,29,12,54,7,4,14,13,32,696,Zìnnah,100,42,902,39566,13989,0,18902,3022,0,17,182,1996,1896,752,0,0,4,False,True,33,False,0,True,1,15.0,25045,0.8,35.5,0.6,548.9,0.1,2337.9,754.1,363.2,1669.7,166.7,52.0,846.7,1.9,0.8,3.6,0.5,2637.7,932.6,0.0,1260.1,201.5,0.0,1.1,12.1
4,18,0,15,XinZhao,0,571,571,571,24816,10,False,True,False,True,False,11855,11150,0,0,2,3153,0,3075,3067,3111,2052,1,11,4,4,152,12174,3993,8596,0,0,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 759, 'var2': 594, 'var3': 0}, {'perk': 8463, 'var1': 295, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 46, 'var2': 17, 'var3': 15}, {'perk': 8242, 'var1': 88, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 3, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 430, 'var2': 0, 'var3': 0}], 'style': 8000}]}",25191,11052,15136,GuUNgG_4MIc4uczkU3Sxp5ae2TDrt3P_sOYWSUrJ0buldonBvOxktjYkDNrBfC056UXqxahJHFPJ4w,26,35,0,5,4,4,24,32,311,Espresso Baileys,100,21,902,38150,15830,0,25251,3916,229,28,192,785,785,1517,1,1,4,False,True,33,False,0,True,1,15.0,21749,1.2,38.1,0.7,790.3,0.7,811.6,266.2,573.1,1449.9,1679.4,736.8,1009.1,1.7,2.3,0.0,0.3,2543.3,1055.3,0.0,1683.4,261.1,15.3,1.9,12.8
5,24,0,14,Leona,0,1003,1003,1003,25382,8,False,False,False,False,False,8935,6900,0,2,0,3111,3083,1057,3066,0,0,0,0,0,0,167,11993,4677,13352,1,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 774, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 676, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 46, 'var2': 16, 'var3': 18}, {'perk': 8451, 'var1': 206, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1667, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 30, 'var3': 0}], 'style': 8000}]}",5873,2457,9672,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,30,35,16,5,14,32,3,4,258,Mafla Jinx,200,26,902,18362,7580,0,25044,320,0,16,150,495,445,2019,1,1,1,True,False,43,True,2,False,4,15.0,9779,1.6,66.9,0.5,595.7,0.0,799.5,311.8,890.1,651.9,391.5,163.8,644.8,2.0,2.3,1.1,0.3,1224.1,505.3,0.0,1669.6,21.3,0.0,1.1,10.0
6,11,3,16,Twitch,2,5769,5769,5769,7199,5,False,False,False,False,False,13884,12450,0,2,0,6672,3006,3153,3091,1018,2052,5,21,8,3,232,1525,1059,11047,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 63, 'var2': 87, 'var3': 0}, {'perk': 8139, 'var1': 1387, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2430, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 30, 'var3': 0}], 'style': 8000}]}",58373,21847,5865,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,33,19,18,11,3,4,6,6,230,call me Rose,200,5,902,66962,26652,0,17127,1806,0,66,128,7063,3745,214,3,4,1,True,False,43,True,2,False,4,15.0,34541,0.7,384.6,0.3,925.6,1.4,101.7,70.6,736.5,2302.7,3891.5,1456.5,391.0,2.2,1.3,1.2,0.7,4464.1,1776.8,0.0,1141.8,120.4,0.0,4.4,8.5
7,9,0,15,Rengar,0,666,666,666,9935,8,False,False,False,False,False,11788,11400,1,1,0,6676,3158,3508,3134,1036,0,5,14,4,4,151,2357,834,9768,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 838, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 482, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1846, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 584, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 349, 'var2': 230, 'var3': 0}], 'style': 8000}]}",34088,18885,5605,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,54,30,37,6,2,4,15,32,459,Highly Religious,200,5,902,37210,20484,0,16424,2854,0,24,180,765,765,1050,0,1,1,True,False,43,True,2,False,4,15.0,16060,0.6,44.4,0.5,785.9,0.9,157.1,55.6,651.2,1070.7,2272.5,1259.0,373.7,3.6,2.0,2.5,0.4,2480.7,1365.6,0.0,1094.9,190.3,0.0,1.6,12.0
8,30,1,16,Seraphine,1,1022,1022,1022,4491,4,False,False,False,False,False,11371,9235,0,2,0,3040,6616,1052,0,3158,2052,2,6,3,1,279,45974,12459,4604,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 1028, 'var2': 778, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 260, 'var3': 0}, {'perk': 8210, 'var1': 38, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 5273, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 400, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6346,1297,4352,njYpKBwFZxzeeFaqwTcDBQE8n4KhEnP-EfacBh2Exc_52eTW6T-GIwQjZsHkgdIvqtIcid3oU_2Oqw,86,34,52,5,1,13,2,4,330,maciej100555,200,24,902,52320,13757,3560,9339,8331,6124,44,84,0,0,382,0,4,1,True,False,43,True,2,False,4,15.0,37541,2.0,68.1,0.3,758.1,0.4,3064.9,830.6,306.9,2502.7,423.1,86.5,290.1,5.7,2.3,3.5,0.3,3488.0,917.1,237.3,622.6,555.4,408.3,2.9,5.6
9,16,1,14,Blitzcrank,1,1355,1355,1355,14211,8,False,False,False,False,False,9119,7550,1,1,0,3158,3057,6656,3113,1026,2052,0,2,0,1,152,15992,8503,13574,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 214, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 498, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 46, 'var2': 14, 'var3': 12}, {'perk': 8451, 'var1': 172, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 7, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",5071,2147,4635,lGiuOpOl2tjgGw1DNBWj-kyJFKpY58CX8Awnyn1zpWdAnFP9EWQGOiNtl07wA3n7dWmPvymx09eqfw,27,38,27,9,14,32,4,4,269,Echoing Scream,200,31,902,21468,10945,0,18986,879,0,9,172,405,295,776,0,3,1,True,False,43,True,2,False,4,15.0,9168,1.1,90.3,0.5,607.9,0.1,1066.1,566.9,904.9,611.2,338.1,143.1,309.0,1.8,2.5,1.8,0.6,1431.2,729.7,0.0,1265.7,58.6,0.0,0.6,11.5
