,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,13,0,16,Irelia,2,0,0,0,20953,9,True,False,False,False,False,13856,12683,0,0,0,3078,3091,3748,3111,3076,2052,2,9,3,2,318,13898,7401,11976,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 346, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 839, 'var2': 220, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 400, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8451, 'var1': 253, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 867, 'var2': 0, 'var3': 0}], 'style': 8400}]}",45594,8961,15518,Sxof3tl6--eh8Uu_5EBDttlFkp_WV7199LrwthGZ774_ppc9txxyesMkCvzV0IOPLEHYtouLHd6sCw,84,10,32,6,0,1,2,4,149,Egesholm987,100,18,1151,59492,16362,0,28581,2985,0,64,238,0,0,1086,0,0,1,True,True,37,True,1,False,4,19.2,1631358744000,43130,0.7,0.0,0.5,721.7,0.5,723.9,385.5,623.8,2246.4,2374.7,466.7,808.2,4.4,0.5,1.7,0.3,3098.5,852.2,0.0,1488.6,155.5,0.0,3.3,12.4
1,16,1,18,Zoe,2,2688,2688,2688,4909,5,True,False,False,False,False,13815,12700,0,1,0,3020,3089,4628,3108,3067,2052,3,10,3,3,401,56176,32332,4472,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1628, 'var2': 20, 'var3': 0}, {'perk': 8126, 'var1': 189, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2305, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 842, 'var3': 0}, {'perk': 8237, 'var1': 700, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4605,1035,7543,p4yvzP_v1S3fHpix18uucEUzppV-BBKXPnGRc1c7zsduhhXR2rwQUMAYlKYUMwMV8GtMUXZyKHL5Bw,117,19,37,36,3,14,4,4,255,PsyOps Bard,100,31,1151,63387,35918,196,12718,395,0,28,134,2606,2550,702,0,4,1,True,True,37,True,1,False,4,19.2,1631358744000,24781,0.8,140.0,0.3,719.5,0.5,2925.8,1684.0,232.9,1290.7,239.8,53.9,392.9,6.1,1.0,1.9,1.9,3301.4,1870.7,10.2,662.4,20.6,0.0,1.5,7.0
2,13,0,16,Yasuo,3,0,0,0,14576,10,True,False,False,False,False,11302,10850,0,0,0,3031,3006,1053,1038,1018,2052,0,2,0,1,216,2559,640,8825,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 47, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 423, 'var2': 150, 'var3': 0}, {'perk': 9104, 'var1': 12, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 234, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 545, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1623, 'var2': 5, 'var3': 0}], 'style': 8100}]}",40709,5867,7340,F0xyEpKbDGhaZrWJR7OfGNMxmL4Pb1by2m6SXqXqK_h9dC2zJMk-LVSflcdw_LKLJoIYGLM2RbaCsA,108,8,34,2,7,32,2,4,203,mkvXd,100,7,1151,43543,6702,0,17379,919,0,40,232,275,195,1212,0,0,1,True,True,37,True,1,False,4,19.2,1631358744000,36841,0.7,0.0,0.5,588.6,0.1,133.3,33.3,459.6,1918.8,2120.3,305.6,382.3,5.6,0.4,1.8,0.1,2267.9,349.1,0.0,905.2,47.9,0.0,2.1,12.1
3,15,2,18,Vayne,0,4952,4952,4952,10560,5,False,True,False,False,False,13933,12600,0,1,0,3091,3006,6673,3046,1038,2052,3,10,4,1,364,1535,348,9040,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 809, 'var2': 620, 'var3': 188}, {'perk': 9111, 'var1': 1096, 'var2': 250, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 516, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 887, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3427, 'var2': 5, 'var3': 0}], 'style': 8100}]}",53996,11339,9610,-vJ9cqgrIp0uQuHM6H3ZFCM9Qhel5GpDaG7WQH2ZQypuMNhwo7z5qBx4bT7NNWdNjE0l17iXs6ew4w,58,0,12,7,3,4,5,32,222,TheAcademician,100,9,1151,65553,16622,0,19728,2227,0,62,138,10021,4934,1076,2,5,1,True,True,37,True,1,False,4,19.2,1631358744000,43979,0.8,257.9,0.3,725.7,0.5,79.9,18.1,470.8,2290.6,2812.3,590.6,500.5,3.0,0.0,0.6,0.4,3414.2,865.7,0.0,1027.5,116.0,0.0,3.2,7.2
4,16,0,17,Draven,2,2754,2754,2754,7136,7,True,False,False,False,False,13172,12000,1,1,0,6676,3006,3094,1038,1018,2052,1,6,3,3,352,1029,483,6182,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 833, 'var2': 378, 'var3': 455}, {'perk': 9111, 'var1': 406, 'var2': 220, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 343, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 971, 'var2': 0, 'var3': 0}], 'style': 8100}]}",58429,11706,6947,Egr8L6lasJD45PJ_1rGenJi-9w0e4E7kMYFyfRdVqoKwl7vq87SYcQBmW1BSTMGu5iJFvKKvcXBflQ,52,48,10,8,3,4,2,21,139,Crop,100,5,1151,59510,12242,0,15144,1425,0,54,158,51,51,2014,3,4,1,True,True,37,True,1,False,4,19.2,1631358744000,44514,0.8,143.4,0.4,686.0,0.3,53.6,25.2,322.0,2318.4,3043.2,609.7,361.8,2.7,2.5,0.5,0.4,3099.5,637.6,0.0,788.8,74.2,0.0,2.8,8.2
5,10,0,17,Graves,0,475,475,475,10900,7,False,False,True,False,False,12900,11950,0,0,1,6676,6695,3035,1018,3111,0,4,9,2,2,349,369,279,9351,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1104, 'var2': 16, 'var3': 0}, {'perk': 8143, 'var1': 452, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1768, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 439, 'var2': 190, 'var3': 0}, {'perk': 8014, 'var1': 549, 'var2': 0, 'var3': 0}], 'style': 8000}]}",66966,17449,7685,IPYnHURJgbL7IsaPgY-OX9UUZChVhJyYVrh9VqFsU597IUIqHnAkPVjS18F-k6t_1OlqGIq5lDQ8Kg,45,17,15,8,3,4,26,32,374,czajson2137,200,10,1151,68394,18607,0,17549,1208,0,55,196,1058,878,512,0,1,4,False,False,36,False,0,True,1,19.2,1631358744000,49312,0.5,24.7,0.4,671.9,0.5,19.2,14.5,487.0,2568.3,3487.8,908.8,400.3,2.3,0.9,0.8,0.4,3562.2,969.1,0.0,914.0,62.9,0.0,2.9,10.2
6,19,0,17,Orianna,2,269,269,269,12643,10,False,False,True,False,False,13387,13100,0,0,1,3089,3020,3165,3157,0,2052,2,10,4,2,205,46587,14736,7207,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1261, 'var2': 17, 'var3': 0}, {'perk': 8126, 'var1': 358, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3050, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 429, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3109,378,8576,7aOy4WwBu1GA8A8ewonHEHMOAW5NJ9ya1FUp3__Pl22OflClLKlaeoWPmb0mO20t6awBMU0DS8DOpQ,77,63,39,7,4,21,4,4,426,176cmPureMuscle,200,22,1151,50033,15451,1119,16638,364,0,52,258,336,336,854,0,1,4,False,False,36,False,0,True,1,19.2,1631358744000,34313,1.0,14.0,0.5,697.2,0.5,2426.4,767.5,375.4,1787.1,161.9,19.7,446.7,4.0,3.3,2.0,0.4,2605.9,804.7,58.3,866.6,19.0,0.0,2.7,13.4
7,21,0,18,Sett,1,1380,1380,1380,35097,6,False,False,False,True,False,12952,12400,0,0,1,6630,3075,3748,3044,1028,2052,2,8,4,2,299,1410,808,11058,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 315, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1949, 'var2': 290, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 1261, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2267, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",46393,15905,15436,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,32,19,18,7,4,4,16,32,137,Lectric,200,28,1151,57977,21130,0,32225,6529,0,53,140,10174,4416,5730,1,1,4,False,False,36,False,0,True,1,19.2,1631358744000,35467,1.1,71.9,0.3,674.6,0.4,73.4,42.1,575.9,1847.2,2416.3,828.4,804.0,1.7,1.0,0.9,0.4,3019.6,1100.5,0.0,1678.4,340.1,0.0,2.8,7.3
8,17,0,14,Malphite,1,517,517,517,9401,7,False,False,True,False,False,9859,7350,0,0,1,3020,4629,0,0,0,0,0,2,0,1,249,12479,9257,4266,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 517, 'var2': 10, 'var3': 0}, {'perk': 8143, 'var1': 361, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2574,1655,7639,rRXgJsBQ0JnPe1ebLWGh33HkoRduewcw-Tt7xZO1OWZ5i9j1r-Lz0x3JRZxcOtBUB--9ovN6LuPiqA,18,14,9,5,0,4,3,14,124,op jamalpro,200,20,1151,15516,11375,0,12423,617,0,4,152,462,462,517,0,1,4,False,False,36,False,0,True,1,19.2,1631358744000,3624,0.9,26.9,0.4,513.5,0.1,649.9,482.1,222.2,188.8,134.1,86.2,397.9,0.9,0.7,0.5,0.3,808.1,592.4,0.0,647.0,32.1,0.0,0.2,7.9
9,12,0,17,Azir,2,1193,1193,1193,8608,7,False,False,True,False,False,12335,11250,0,0,1,3157,3020,3115,1058,0,2052,2,7,3,2,287,51125,15415,9321,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 50, 'var3': 0}, {'perk': 8009, 'var1': 2172, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 11, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 515, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1017, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1202, 'var2': 5, 'var3': 0}], 'style': 8100}]}",8123,1194,5661,-7m1ifiV1M-9XsiHOduCj0MD1ID06k20EiQIFDC6isQjE4ozbL_iQAm9sR8wE8T0TLJaXFm_3dJLzg,34,90,4,6,2,4,3,21,261,OP Rainy,200,9,1151,59249,16610,0,15098,1833,0,64,190,0,0,116,0,1,4,False,False,36,False,0,True,1,19.2,1631358744000,41446,0.6,62.1,0.4,642.4,0.4,2662.8,802.9,485.5,2158.6,423.1,62.2,294.8,1.8,4.7,0.2,0.3,3085.9,865.1,0.0,786.4,95.5,0.0,3.3,9.9
