,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,35,0,18,Lissandra,1,1161,1161,1161,18238,12,False,False,False,False,False,13132,12000,0,3,0,3020,4636,4637,3916,4630,2052,0,2,0,1,163,74893,30996,22910,0,0,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1019, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 230, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1619, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 158, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 564, 'var3': 0}, {'perk': 8210, 'var1': 42, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3324,722,5077,0sVCogiMz1xlfwH1t6NhAcL5c8fyg9_3D_H8C8658YCA2AjSAZVid7w9vheMtaEIZs4DykuRWOiZlw,73,31,39,16,23,32,4,4,242,Piston,100,73,1240,79246,32279,0,28478,2278,0,50,302,1028,560,490,2,2,2,True,False,61,True,3,False,4,20.7,1627070267000,45806,1.7,56.1,0.6,634.4,0.1,3618.0,1497.4,1106.8,2212.9,160.6,34.9,245.3,3.5,1.5,1.9,0.8,3828.3,1559.4,0.0,1375.7,110.0,0.0,2.4,14.6
1,15,1,18,Nidalee,1,4618,4618,4618,8926,6,False,False,False,False,False,16955,15800,2,3,0,3089,3100,3020,4628,4630,0,5,26,11,3,369,65801,40530,17000,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2669, 'var2': 34, 'var3': 0}, {'perk': 8143, 'var1': 1023, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2944, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3905, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1408, 'var2': 0, 'var3': 0}], 'style': 8000}]}",6080,991,6804,Nz3CbP5VNxCGrTGhycOb0Xhy-6DgfWQQxAeLVJvh7OlxsJo80Gf5kM2VSgK4OiIXBx1KtI2MzFzg1w,149,109,64,120,5,4,22,32,375,Míchałek,100,0,1240,73249,42873,0,24206,9190,284,45,182,1367,1351,401,1,3,2,True,False,61,True,3,False,4,20.7,1627070267000,25758,0.7,223.1,0.3,819.1,1.3,3178.8,1958.0,821.3,1244.3,293.7,47.9,328.7,7.2,5.3,3.1,5.8,3538.6,2071.2,0.0,1169.4,444.0,13.7,2.2,8.8
2,39,3,18,Jhin,2,2242,2242,2242,8858,9,False,False,False,False,False,15304,12550,1,2,0,6671,6676,3031,3086,2015,2052,2,9,3,2,214,9026,787,19860,0,1,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1910, 'var2': 28, 'var3': 0}, {'perk': 8139, 'var1': 2200, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2637, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3219, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 50, 'var3': 0}], 'style': 8000}]}",75421,27140,3420,xbWTHE3DLHOM1-jzVesfl9X-IaxEAUH5u6FbUx7DKJ8cLXH9cxW4Lo465n-uC1q8rCfuUqVXkPO0Og,52,33,22,35,6,4,7,7,223,checkart,100,25,1240,84529,28008,0,23666,7109,516,66,244,81,81,384,1,2,2,True,False,61,True,3,False,4,20.7,1627070267000,54279,1.9,108.3,0.4,739.3,0.4,436.0,38.0,959.4,2622.2,3643.5,1311.1,165.2,2.5,1.6,1.1,1.7,4083.5,1353.0,0.0,1143.3,343.4,24.9,3.2,11.8
3,22,3,18,Pyke,1,774,774,774,14313,6,False,False,False,False,False,15831,16200,0,2,0,6693,3123,3009,3814,2051,2052,3,11,4,3,379,0,0,16715,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1212, 'var2': 18, 'var3': 0}, {'perk': 8143, 'var1': 465, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2894, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 7, 'var2': 50, 'var3': 0}], 'style': 8000}]}",25116,15606,3877,v1GjXS5dEOfkHLsxpirNP67Ly4uMzuH9Kq9Oe9FByneFF28S_LKkfDrI2Yp-6AIG0fn8oLO6WX60GA,47,41,34,18,22,32,4,4,30,r3et,100,30,1240,28688,19171,0,21380,5129,0,16,188,3572,3564,787,0,2,2,True,False,61,True,3,False,4,20.7,1627070267000,8743,1.1,37.4,0.3,764.8,0.5,0.0,0.0,807.5,422.4,1213.3,753.9,187.3,2.3,2.0,1.6,0.9,1385.9,926.1,0.0,1032.9,247.8,0.0,0.8,9.1
4,24,1,18,Gragas,1,685,685,685,17994,4,False,False,False,False,False,15066,13550,0,3,0,3020,4636,4629,3089,0,2052,3,13,6,2,390,64652,33322,20240,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 874, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 978, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 945, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3738,1753,4528,tfmSbIfXesGLgy7oYn8HktNLEfssGZK87L_8trO6TepHd40qToLeqnSFG0FntgY__hHUyejS3sqvlg,155,60,47,14,8,7,5,4,237,PolskiKoksPL,100,50,1240,68390,35076,0,24877,14492,609,36,120,0,0,108,0,2,2,True,False,61,True,3,False,4,20.7,1627070267000,32629,1.2,33.1,0.2,727.8,0.6,3123.3,1609.8,977.8,1576.3,180.6,84.7,218.7,7.5,2.9,2.3,0.7,3303.9,1694.5,0.0,1201.8,700.1,29.4,1.7,5.8
5,29,0,18,Yuumi,0,531,531,531,19887,9,True,False,True,False,False,12527,11700,0,0,3,3011,6616,3504,0,3222,2052,1,4,2,1,280,9569,5162,17133,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 3701, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 299, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 497, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 2834, 'var2': 1069, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3298, 'var2': 0, 'var3': 0}, {'perk': 8017, 'var1': 499, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2997,1817,6507,QEQrI2BFRabMFbGdepQMzkpBi_hOnk4f1ORg0dNyquIPnLgy1lLz6mt8Q1kILaFL1apoCvjouPovqQ,49,175,80,9,7,7,4,13,367,Devil X Shine,200,13,1240,12566,6980,4699,23729,23524,15341,1,222,0,0,87,0,2,4,False,True,37,False,0,True,2,20.7,1627070267000,5055,1.4,25.7,0.4,605.2,0.2,462.3,249.4,827.7,244.2,144.8,87.8,314.3,2.4,8.5,3.9,0.4,607.1,337.2,227.0,1146.3,1136.4,741.1,0.0,10.7
6,19,0,18,Zyra,0,516,516,516,10350,13,False,False,True,False,False,15035,14135,0,0,3,4637,4628,3089,3108,1052,0,4,9,2,4,218,112730,36644,18598,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 2125, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 361, 'var3': 0}, {'perk': 8210, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3644, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 979, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3561,1105,11222,WHMV1ewr2RBRgB3l7yilwpoI9UIOPZeWEU4H6l4Fjp1sEh3oxVpt0-8WtoacG_E8h9K7x1-28Fj1aQ,105,94,55,13,5,4,0,13,466,Kochany Filipek ,200,42,1240,122246,37749,0,31207,495,0,89,340,5955,0,1386,0,1,4,False,True,37,False,0,True,2,20.7,1627070267000,83981,0.9,24.9,0.6,726.3,0.4,5445.9,1770.2,898.5,4057.1,172.0,53.4,542.1,5.1,4.5,2.7,0.6,5905.6,1823.6,0.0,1507.6,23.9,0.0,4.3,16.4
7,10,0,17,Malphite,5,290,290,290,71245,14,True,False,True,False,False,12911,12150,0,0,3,3111,3083,3065,3076,1011,0,4,11,2,2,116,43875,19327,24544,0,0,"{'statPerks': {'defense': 5002, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 1149, 'var2': 871, 'var3': 0}, {'perk': 8401, 'var1': 351, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 61, 'var2': 21, 'var3': 17}, {'perk': 8453, 'var1': 442, 'var2': 445, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2357, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 1071, 'var2': 0, 'var3': 0}], 'style': 8000}]}",16890,4054,17440,bdbYGDmcum2nPgM8xhgUKeD24UCvmEElTq5eViRZlzQ-RG2ItXDQPkXHdHW2PR9IJVROcnJ5iEZIKQ,55,33,43,10,5,4,31,32,191,emenko,200,29,1240,81750,24766,0,43509,1772,0,33,324,20985,1385,1525,0,1,4,False,True,37,False,0,True,2,20.7,1627070267000,56694,0.5,14.0,0.7,623.7,0.5,2119.6,933.7,1185.7,2738.8,815.9,195.8,842.5,2.7,1.6,2.1,0.5,3949.3,1196.4,0.0,2101.9,85.6,0.0,1.6,15.7
8,17,0,18,Corki,0,1617,1617,1617,9266,12,False,True,False,True,False,13932,13200,0,0,3,3042,3020,3094,3072,0,0,2,8,2,1,217,86942,25149,24993,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1020, 'var2': 21, 'var3': 0}, {'perk': 8139, 'var1': 1321, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1780, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 501, 'var3': 0}, {'perk': 8237, 'var1': 615, 'var2': 0, 'var3': 0}], 'style': 8200}]}",12382,5126,7682,msVyCd8S_5o6nhDqSErL6LbIe80pxCvwFlK0mN8OGjdCOUxX3cgKfS9AKdcYxjqwRwkTyJ-wBr80YQ,51,17,37,91,4,4,7,7,217,Cytron44,200,0,1240,121619,30276,0,33772,6702,659,73,304,22295,0,1096,1,2,4,False,True,37,False,0,True,2,20.7,1627070267000,89726,0.8,78.1,0.6,673.0,0.4,4200.1,1214.9,1207.4,4334.6,598.2,247.6,371.1,2.5,0.8,1.8,4.4,5875.3,1462.6,0.0,1631.5,323.8,31.8,3.5,14.7
9,14,0,18,Blitzcrank,2,2063,2063,2063,23404,13,True,False,True,False,False,13054,11700,0,0,3,6656,3100,3102,3108,3067,2052,1,5,2,2,194,33115,10445,20367,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 551, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 475, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 2097, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 9, 'var2': 10, 'var3': 0}], 'style': 8000}]}",7478,2202,9976,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,26,38,37,16,0,4,12,32,317,JunaCHina,200,36,1240,46706,13435,0,31805,1064,0,36,322,6112,787,1461,1,2,4,False,True,37,False,0,True,2,20.7,1627070267000,31208,0.7,99.7,0.6,630.6,0.2,1599.8,504.6,983.9,1507.6,361.3,106.4,481.9,1.3,1.8,1.8,0.8,2256.3,649.0,0.0,1536.5,51.4,0.0,1.7,15.6
