,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,15,0,15,Quinn,2,3606,3606,3606,8637,4,False,False,False,True,False,9899,8850,0,1,0,2033,3006,3031,1036,0,2052,2,5,3,2,305,13,13,4440,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 453, 'var2': 290, 'var3': 162}, {'perk': 9111, 'var1': 559, 'var2': 200, 'var3': 0}, {'perk': 9104, 'var1': 9, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 299, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 4, 'var2': 20, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",33549,11146,8483,XaOBwN-6oiukplYvWeDv7DaGV0cYv_Lqwt9KWgzx9XT7aNonVnbKYZxbRg-xTrLq8lbknzoLp9PaZw,37,7,20,7,5,7,3,4,182,Silent Nemesis,100,27,868,35933,11159,0,13328,2965,453,33,100,2370,0,404,3,3,0,True,True,41,True,1,True,4,14.5,1629397027000,21168,1.0,248.7,0.3,682.7,0.3,0.9,0.9,306.2,1459.9,2313.7,768.7,585.0,2.6,0.5,1.4,0.5,2478.1,769.6,0.0,919.2,204.5,31.2,2.3,6.9
1,23,0,15,Ashe,2,591,591,591,3021,3,True,False,False,False,False,9971,9700,1,1,0,1036,3004,3133,1036,3158,2052,1,3,2,1,362,7772,7705,2614,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1670, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 537, 'var3': 0}, {'perk': 8210, 'var1': 16, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 525, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8126, 'var1': 347, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",26681,9095,4773,-wAYG_t1uLHGzX8gyN9m4uFIj8jvY8tUf5xnH0wiT_W_GffeqW6OGDl0dh7viCclOe5h1HCtpkplSQ,3,76,8,11,5,7,4,4,295,Kugar,100,46,868,37410,17077,0,7483,1910,435,28,72,2956,276,95,0,1,0,True,True,41,True,1,True,4,14.5,1629397027000,19742,1.6,40.8,0.2,687.7,0.2,536.0,531.4,180.3,1361.5,1840.1,627.2,329.2,0.2,5.2,0.6,0.8,2580.0,1177.7,0.0,516.1,131.7,30.0,1.9,5.0
2,20,1,15,Vladimir,1,1430,1430,1430,8869,4,True,False,False,False,False,11153,9800,0,1,0,0,3157,4629,3158,4636,2052,2,9,4,2,337,37270,20152,3767,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 929, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 1073, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2108, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 439, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1677,337,13506,Mpp_n8wOxuNH904Z-bbKEe5mAn9ysZv4pELEAz3HNaNNuoQmMAtsbytEzHVvAeTMyEYcrsFGaSobyQ,130,17,15,7,20,32,4,4,301,eskalofrio,100,4,868,44297,21230,0,18594,14594,0,18,86,5350,740,1320,0,1,0,True,True,41,True,1,True,4,14.5,1629397027000,21637,1.4,98.6,0.3,769.2,0.6,2570.3,1389.8,259.8,1492.2,115.7,23.2,931.4,9.0,1.2,1.0,0.5,3055.0,1464.1,0.0,1282.3,1006.5,0.0,1.2,5.9
3,22,1,15,Xayah,2,1122,1122,1122,6833,5,True,False,False,False,False,11544,10500,0,1,0,3006,3072,3094,0,0,0,3,9,3,2,283,1063,943,4270,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 30, 'var3': 0}, {'perk': 8009, 'var1': 1782, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 488, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8135, 'var1': 2050, 'var2': 5, 'var3': 0}, {'perk': 8139, 'var1': 795, 'var2': 0, 'var3': 0}], 'style': 8100}]}",60740,15516,8960,OXg_qm41abklG6rrJSpzCZv0Xq_LPVAyRmfmC2_oUd69vb5ZAGT1mmdsGGJ7CQDqdYUwQ4ZQJnchLg,40,15,37,4,4,7,4,4,181,GhostElimination,100,22,868,61803,16459,0,13808,4037,273,77,108,0,0,577,0,0,0,True,True,41,True,1,True,4,14.5,1629397027000,44222,1.5,77.4,0.3,796.1,0.6,73.3,65.0,294.5,3049.8,4189.0,1070.1,617.9,2.8,1.0,2.6,0.3,4262.3,1135.1,0.0,952.3,278.4,18.8,5.3,7.4
4,8,3,14,Rengar,0,577,577,577,12263,9,False,True,False,False,False,11243,9150,0,0,0,3111,6676,3134,1036,1028,2052,3,15,4,4,134,2370,1350,3083,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 588, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 347, 'var2': 230, 'var3': 0}, {'perk': 9103, 'var1': 11, 'var2': 30, 'var3': 0}, {'perk': 8299, 'var1': 707, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 591, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1373, 'var2': 5, 'var3': 0}], 'style': 8100}]}",22920,17721,15033,vcL1xV52PAtR3osh8wIpEu2SKxoRCTgbJNrzYxbEmLmLnNB338sQXxjdcFftdRWY6sQ-AWgl0HRV1Q,41,28,24,4,4,4,4,1,262,Slap Dat Booty,100,6,868,25451,19231,0,19305,5516,0,8,176,160,160,1189,0,1,0,True,True,41,True,1,True,4,14.5,1629397027000,5643,0.6,39.8,0.6,775.4,1.0,163.4,93.1,212.6,389.2,1580.7,1222.1,1036.8,2.8,1.9,1.7,0.3,1755.2,1326.3,0.0,1331.4,380.4,0.0,0.6,12.1
5,19,0,13,Soraka,2,0,0,0,7134,8,False,False,False,False,False,7852,7550,0,0,1,3070,3083,3067,1001,0,2052,0,1,0,1,167,5020,3089,6000,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 331, 'var2': 1102, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 185, 'var3': 0}, {'perk': 8210, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8473, 'var1': 430, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 2215, 'var2': 250, 'var3': 0}], 'style': 8400}]}",1383,247,7697,xK_JmP-2LHE5GQpSMspdsrCoIHYOKTC1u9sC7gLApwSzLHqexgZ3KUdXNPrh5hA4kfSxgMqk0FXsMA,30,43,19,6,2,14,3,4,196,Marlov7,200,22,868,6983,3917,1382,13895,13809,10195,3,146,580,580,198,0,0,4,False,False,25,False,0,False,0,14.5,1629397027000,3066,1.3,0.0,0.6,541.5,0.1,346.2,213.0,413.8,211.4,95.4,17.0,530.8,2.1,3.0,1.3,0.4,481.6,270.1,95.3,958.3,952.3,703.1,0.2,10.1
6,10,0,14,Gangplank,1,0,0,0,13071,6,False,False,False,False,False,10813,8850,0,0,1,3158,3177,1018,3508,0,2052,1,7,4,2,262,5207,2788,6424,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 32, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 381, 'var2': 170, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 228, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1083, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1424, 'var2': 4, 'var3': 0}], 'style': 8100}]}",50886,14053,12742,XXYHl0tpQ6_bqPgsHi9Zfw9aJS6bRewTTOuLeaMyfT5q9lgcgTMx3UkSPI9JM51sK9rn_yJaTxkTXw,92,18,64,6,8,32,3,4,153,LL Rubbish,200,11,868,58728,18571,0,19301,5705,0,44,124,2634,1729,134,0,0,4,False,False,25,False,0,False,0,14.5,1629397027000,40157,0.7,0.0,0.4,745.7,0.5,359.1,192.3,443.0,2769.4,3509.4,969.2,878.8,6.3,1.2,4.4,0.4,4050.2,1280.8,0.0,1331.1,393.4,0.0,3.0,8.6
7,6,0,14,Jhin,2,0,0,0,9218,11,False,False,False,False,False,10652,9650,0,0,1,2031,3009,3094,3085,0,2052,3,9,3,2,115,3016,1605,5680,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 947, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1418, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 12, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 343, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8234, 'var1': 4856, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 113, 'var3': 0}], 'style': 8200}]}",41888,12556,14185,f4AHnWCRqdtgf4SA429YclmU_rPO_MTEBJH8bjoTW7QhGK--PUFBYx30PI7I6Ab8XjBXNrxaF2WrVg,54,25,12,24,3,4,0,6,203,vsl96,200,17,868,44904,14161,0,20144,1254,0,47,202,0,0,278,0,0,4,False,False,25,False,0,False,0,14.5,1629397027000,30743,0.4,0.0,0.8,734.6,0.6,208.0,110.7,391.7,2120.2,2888.8,865.9,978.3,3.7,1.7,0.8,1.7,3096.8,976.6,0.0,1389.2,86.5,0.0,3.2,13.9
8,11,0,13,Ekko,1,0,0,0,19858,10,False,False,False,False,False,8914,8500,0,0,1,3157,3047,3057,3113,0,2052,1,4,3,1,109,29051,10106,7642,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 627, 'var2': 12, 'var3': 0}, {'perk': 8143, 'var1': 349, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1046, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 6, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}]}",2596,1750,13441,mzJplM-jNWKOvHZH6-bC4sUPoVCiI2TpXxl9wfc2hOb63_P0GKZdEin8QUu4ovOXxf85jAYstwat3g,46,18,29,5,3,4,19,32,195,xMatenzo,200,12,868,32412,12446,0,21412,4045,0,22,178,765,590,328,0,0,4,False,False,25,False,0,False,0,14.5,1629397027000,19966,0.8,0.0,0.7,614.8,0.3,2003.5,697.0,527.0,1377.0,179.0,120.7,927.0,3.2,1.2,2.0,0.3,2235.3,858.3,0.0,1476.7,279.0,0.0,1.5,12.3
9,10,0,13,Khazix,1,0,0,0,9723,6,False,False,False,False,False,8283,7400,0,0,1,0,0,3184,3042,6691,2052,0,4,0,1,407,585,585,4417,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 552, 'var2': 14, 'var3': 0}, {'perk': 8126, 'var1': 278, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 1424, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 10, 'var2': 30, 'var3': 0}], 'style': 8000}]}",22598,11086,9617,WQfNER4milk5ucBtys0QrrzVMR90tJt5fMFwGQ6JwG_G0bOfJS3JJfKkywG8xydXr6M3tDyZALCewA,39,44,12,16,15,32,3,4,359,Teckniak,200,1,868,23871,12359,0,14271,1072,0,19,142,687,687,236,0,0,4,False,False,25,False,0,False,0,14.5,1629397027000,11512,0.7,0.0,0.4,571.2,0.3,40.3,40.3,304.6,793.9,1558.5,764.6,663.2,2.7,3.0,0.8,1.1,1646.3,852.3,0.0,984.2,73.9,0.0,1.3,9.8
