,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,20,1,17,Camille,0,1775,1775,1775,48250,11,True,False,False,True,False,12596,10600,1,1,0,3111,3053,6333,0,0,2052,3,9,3,1,153,349,349,14116,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 100, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 1693, 'var2': 290, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 50, 'var3': 0}, {'perk': 8014, 'var1': 273, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1160, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1609, 'var2': 5, 'var3': 0}], 'style': 8100}]}",29937,17550,22017,1EyZK115a2sSM0Et-Y3089brqxbt9SV4MEGsO07s6S5b63SIOiG-xY6XMnDlibR1KZ_MWAPcNrdFAA,63,21,78,7,6,14,4,4,482,Neidale,100,29,1141,33769,21123,0,38762,12454,0,12,266,3482,3223,2628,2,2,1,True,True,53,True,1,True,4,19.0,10871,1.1,93.4,0.6,662.9,0.5,18.4,18.4,742.9,572.2,1575.6,923.7,1158.8,3.3,1.1,4.1,0.4,1777.3,1111.7,0.0,2040.1,655.5,0.0,0.6,14.0
1,28,0,18,Zilean,2,376,376,376,5732,6,True,False,False,False,False,11587,10000,0,1,0,3020,4628,3102,0,0,2052,0,3,0,1,377,42328,9003,7000,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 498, 'var2': 10, 'var3': 0}, {'perk': 8126, 'var1': 211, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 397, 'var3': 0}, {'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}], 'style': 8200}]}",1278,408,4837,B9UbhWMH6XYFaTywNEO0Q2yHBUR3oO3o5b6JiBdFi9-DzptxudhyuOQPYrCxrSCxY9peQ8mkO-NELQ,154,123,20,6,6,7,5,4,149,CeoOFtheWorld,100,12,1141,43758,9563,0,12361,4321,3230,31,174,151,151,523,0,2,1,True,True,53,True,1,True,4,19.0,33819,1.5,19.8,0.3,609.8,0.2,2227.8,473.8,368.4,1779.9,67.3,21.5,254.6,8.1,6.5,1.1,0.3,2303.1,503.3,0.0,650.6,227.4,170.0,1.6,9.2
2,30,0,18,Brand,2,1580,1580,1580,7672,8,True,False,False,False,False,12891,11385,0,1,0,2421,3020,3165,4637,6653,2052,2,8,3,2,288,60925,32387,9902,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1836, 'var2': 28, 'var3': 0}, {'perk': 8126, 'var1': 862, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4895, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 975, 'var2': 0, 'var3': 0}], 'style': 8000}]}",4799,650,9373,FH0ch0SXOi5zUTk53elfMDx8ZJEXdQFZH3Js0iTO3GAsc1esx4yn3tSzezbFLbtms7S0PtyjqjPo2g,43,73,46,11,4,4,3,13,164,F4p Life,100,20,1141,66465,33778,0,19853,1409,0,40,186,740,740,577,0,1,1,True,True,53,True,1,True,4,19.0,31107,1.6,83.2,0.4,678.5,0.4,3206.6,1704.6,521.2,1637.2,252.6,34.2,493.3,2.3,3.8,2.4,0.6,3498.2,1777.8,0.0,1044.9,74.2,0.0,2.1,9.8
3,27,3,18,Jayce,1,4525,4525,4525,9207,7,False,True,False,False,False,15488,13950,0,1,0,6691,3158,3123,3814,6694,2052,6,16,4,2,242,5802,3878,9248,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2153, 'var2': 31, 'var3': 0}, {'perk': 8126, 'var1': 513, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2728, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 1228, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 5995, 'var2': 0, 'var3': 0}], 'style': 8000}]}",80823,34585,8099,V0cmXa_CbGX0RHxk77xPKF28sHZ2PxjvwEx3M3Xa4eyT26FK8X6-z87rzjSUKktExTHjpO25aiZX3A,109,55,65,53,5,7,5,4,325,Tiooze Slide,100,6,1141,87059,38898,0,17982,4962,461,72,180,434,434,634,2,3,1,True,True,53,True,1,True,4,19.0,43636,1.4,238.2,0.4,815.2,0.8,305.4,204.1,486.7,2296.6,4253.8,1820.3,426.3,5.7,2.9,3.4,2.8,4582.1,2047.3,0.0,946.4,261.2,24.3,3.8,9.5
4,12,1,17,Akali,6,141,141,141,17763,8,False,False,True,False,False,14880,13750,0,0,0,3157,3100,3020,3089,0,2052,7,17,3,2,213,46437,26514,10343,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 262, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 687, 'var2': 290, 'var3': 0}, {'perk': 9105, 'var1': 6, 'var2': 10, 'var3': 0}, {'perk': 8014, 'var1': 826, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 916, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1705, 'var2': 5, 'var3': 0}], 'style': 8100}]}",5625,1061,11921,Ebhnn9UofCrbLblRfkWmTrulj2hh4C-9zCcLLWVYsA5fCBune5uSQ-ED-fY6t7Ndw2xQqhHBdtZlpQ,72,14,41,16,6,7,3,4,350,Raicker,100,1,1141,52087,27600,0,22592,5868,367,42,214,24,24,327,0,1,1,True,True,53,True,1,True,4,19.0,24346,0.6,7.4,0.4,783.2,0.9,2444.1,1395.5,544.4,1281.4,296.1,55.8,627.4,3.8,0.7,2.2,0.8,2741.4,1452.6,0.0,1189.1,308.8,19.3,2.2,11.3
5,10,0,17,Malphite,1,0,0,0,18503,11,False,False,False,False,False,14046,14050,0,0,1,3020,3089,3135,4629,0,2052,7,18,3,2,197,31118,24498,15083,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 2198, 'var2': 25, 'var3': 0}, {'perk': 8143, 'var1': 671, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 15, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}]}",4930,1638,6719,MuHBIqDXGJRWWPq3S7uKwy7fArn7pzJNxETRW0nLMw5QAWmPfFgefpS_XVT_IQopJs4lwZeMSFG8-Q,47,20,31,8,3,4,17,32,64,dinpro3,200,21,1141,37041,27050,0,23636,288,0,11,258,992,912,1833,0,0,4,False,False,40,False,0,False,1,19.0,9991,0.5,0.0,0.6,739.3,0.9,1637.8,1289.4,793.8,525.8,259.5,86.2,353.6,2.5,1.1,1.6,0.4,1949.5,1423.7,0.0,1244.0,15.2,0.0,0.6,13.6
6,18,0,18,Caitlyn,3,2992,2992,2992,19705,9,False,False,False,False,False,14656,15265,0,0,1,3006,3094,6673,3031,0,2052,2,10,5,2,238,3482,2110,18490,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 2649, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 2699, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 10, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 961, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}], 'style': 8100}]}",119542,28223,14701,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,52,44,21,9,4,4,6,21,220,call me Rose,200,32,1141,127760,31123,0,33586,2832,0,120,202,4735,790,394,1,1,4,False,False,40,False,0,False,1,19.0,93645,0.9,157.5,0.5,771.4,0.5,183.3,111.1,973.2,4928.7,6291.7,1485.4,773.7,2.7,2.3,1.1,0.5,6724.2,1638.1,0.0,1767.7,149.1,0.0,6.3,10.6
7,10,0,16,Viego,2,93,93,93,29044,14,False,False,False,False,False,11812,10900,0,0,1,6673,3153,6333,0,0,0,1,7,2,2,139,7736,2737,14746,0,0,"{'statPerks': {'defense': 5001, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 381, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 188, 'var2': 170, 'var3': 0}, {'perk': 9105, 'var1': 10, 'var2': 20, 'var3': 0}, {'perk': 8014, 'var1': 504, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 862, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1379, 'var2': 5, 'var3': 0}], 'style': 8100}]}",33193,12075,15110,pktuqrxyZmns7JeD1L4N8wxCjPksU6ZtI5pFhV9Ml6UosVlLb8ErtZyYrGswP-A838i3wuT6yZhO9Q,69,53,48,12,11,32,5,4,335,PNA Satsujin,200,15,1141,41573,15362,0,31276,4996,0,29,286,643,548,1420,0,1,4,False,False,40,False,0,False,1,19.0,26118,0.5,4.9,0.7,621.7,0.4,407.2,144.1,776.1,1374.6,1747.0,635.5,795.3,3.6,2.8,2.5,0.6,2188.1,808.5,0.0,1646.1,262.9,0.0,1.5,15.1
8,21,0,17,Soraka,1,57,57,57,6552,8,False,False,False,False,False,11061,11010,0,0,1,6616,3107,3158,3504,0,2052,0,4,0,1,209,22965,7955,9508,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 854, 'var2': 1979, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 366, 'var3': 0}, {'perk': 8210, 'var1': 13, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 48, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8126, 'var1': 739, 'var2': 0, 'var3': 0}], 'style': 8100}]}",1480,780,7136,z90bdptRexqHOzlLLee-vZBVagmW8SfMPnO2AVkBnADiAJiA2ocSJaPDWcvoiYEzCBSO9gBtha-D9g,104,52,42,10,1,13,7,7,328,Horny Cardinal,200,51,1141,25416,9707,2997,17068,20339,11701,13,184,971,971,423,0,0,4,False,False,40,False,0,False,1,19.0,15652,1.1,3.0,0.4,582.2,0.2,1208.7,418.7,500.4,823.8,77.9,41.1,375.6,5.5,2.7,2.2,0.5,1337.7,510.9,157.7,898.3,1070.5,615.8,0.7,9.7
9,19,0,16,Morgana,2,126,126,126,20818,11,False,False,False,False,False,10196,9750,0,0,1,6656,3157,0,3111,0,2052,0,1,0,1,289,24070,13308,14303,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 882, 'var2': 18, 'var3': 0}, {'perk': 8139, 'var1': 1333, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8134, 'var1': 18, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8313, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",2337,842,15871,FQKmqsJhvaIXbz1lWH6gObVP8dKjZzwCi4Mb7wAkMgzhBfZliIpd74TxB0b3wlL5TljjgAtuPLzMHQ,53,59,16,7,5,4,6,14,70,donkeycrap,200,75,1141,27527,15270,460,30697,4946,0,13,294,1120,1120,522,0,0,4,False,False,40,False,0,False,1,19.0,12131,1.0,6.6,0.6,536.6,0.1,1266.8,700.4,752.8,638.5,123.0,44.3,835.3,2.8,3.1,0.8,0.4,1448.8,803.7,24.2,1615.6,260.3,0.0,0.7,15.5
