,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,23,0,14,Galio,0,139,139,139,18491,5,False,False,False,False,False,8804,9300,0,0,1,3047,2031,2051,3083,0,2052,0,3,0,1,222,33297,11665,1451,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 796, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 550, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 41, 'var2': 16, 'var3': 14}, {'perk': 8451, 'var1': 236, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",1590,654,11957,TCZ7RTvA-awz6ErVrU_Xvw9KJojbxKxZOXv5n1Mn1_mMXV9QGNFqL6nADDYFW7iT6A6kPW88YMmNbA,38,19,19,3,14,32,3,4,152,SpyPower,100,34,827,35597,12904,56,17572,1047,231,27,128,710,585,4163,0,0,4,False,False,35,False,0,False,0,13.8,22554,1.7,10.1,0.4,638.0,0.2,2412.8,845.3,105.1,1634.3,115.2,47.4,866.4,2.8,1.4,1.4,0.2,2579.5,935.1,4.1,1273.3,75.9,16.7,2.0,9.3
1,18,0,13,Ornn,5,150,150,150,20791,10,False,False,False,False,False,8645,8250,0,0,1,3111,3075,3082,1028,0,2052,0,3,0,1,111,15782,6102,4221,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 324, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 624, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 41, 'var2': 22, 'var3': 16}, {'perk': 8451, 'var1': 204, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9105, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 508, 'var2': 210, 'var3': 0}], 'style': 8000}]}",13133,4101,15415,vwZGPDFdN3W4h-P2V-VlXJlGDW6AdlfegwaffYoqfXtjyi33f5LmxSiBO1A7EliLonmNNYhlhgo3lg,35,27,17,10,14,32,4,4,369,iceman2392,100,38,827,29785,10633,0,22512,1533,212,15,216,870,430,2875,0,0,4,False,False,35,False,0,False,0,13.8,19002,1.3,10.9,0.7,626.4,0.2,1143.6,442.2,305.9,1377.0,951.7,297.2,1117.0,2.5,2.0,1.2,0.7,2158.3,770.5,0.0,1631.3,111.1,15.4,1.1,15.7
2,14,0,14,Taliyah,2,667,667,667,5823,8,False,False,False,False,False,10475,9700,0,0,1,3157,3020,4637,0,0,2052,4,11,3,2,113,38409,14495,2836,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8351, 'var1': 28, 'var2': 0, 'var3': 0}, {'perk': 8304, 'var1': 4, 'var2': 3, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 852, 'var2': 0, 'var3': 0}, {'perk': 8134, 'var1': 5, 'var2': 5, 'var3': 0}], 'style': 8100}]}",5865,1488,11791,FazjpV5P_lxUO_oDV-jcF2wYLWbVguEXAjfnPoaQUHVGRO0qg7whJNMQiPKc90QAD7528Ut2qvjsZw,57,27,28,5,3,4,5,7,91,Cupid,100,25,827,44493,15984,0,15499,2718,450,44,180,218,0,871,0,0,4,False,False,35,False,0,False,0,13.8,27842,1.0,48.3,0.6,759.1,0.8,2783.3,1050.4,205.5,2017.5,425.0,107.8,854.4,4.1,2.0,2.0,0.4,3224.1,1158.3,0.0,1123.1,197.0,32.6,3.2,13.0
3,21,0,14,Thresh,0,90,90,90,13861,6,False,False,False,False,False,8981,8600,0,0,1,3047,3190,3082,1029,3067,2052,2,5,2,1,280,12103,6516,2063,0,0,"{'statPerks': {'defense': 5003, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 517, 'var2': 0, 'var3': 0}, {'perk': 8401, 'var1': 51, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 583, 'var2': 0, 'var3': 0}, {'perk': 8453, 'var1': 67, 'var2': 381, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",5458,1375,7244,C4WE9Z84cXnrB-FtQTfG7wIhZdCGOtTC66qSVXKdEx2nuYZLg1UABAB7f5x_oQLDC8kS5DdIa-kxRQ,29,20,19,5,11,32,1,4,260,JollyEggplant,100,34,827,21966,8437,1454,10779,506,0,14,134,4404,545,1471,0,0,4,False,False,35,False,0,False,0,13.8,13439,1.5,6.5,0.4,650.8,0.4,877.0,472.2,149.5,973.8,395.5,99.6,524.9,2.1,1.4,1.4,0.4,1591.7,611.4,105.4,781.1,36.7,0.0,1.0,9.7
4,15,2,14,Jinx,0,324,324,324,7410,7,False,False,False,False,False,11170,10550,0,0,1,0,0,3006,3004,6673,0,4,13,4,2,142,1054,804,3793,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 961, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 531, 'var2': 280, 'var3': 0}, {'perk': 9103, 'var1': 7, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 509, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 133, 'var3': 0}], 'style': 8200}]}",46773,16780,13983,WtQU1oIPjXHttMEI8fTG9D0XF9OjkmuJcThvnM2DYOze8XSETM7x1-qPvFn4mvH1sxsbyUsJFtPggg,36,37,8,6,4,4,5,7,301,Φάκμποι,100,24,827,51622,17585,0,18858,2818,455,51,152,3795,0,1080,0,0,4,False,False,35,False,0,False,0,13.8,33713,1.1,23.5,0.5,809.4,0.9,76.4,58.3,274.9,2443.0,3389.3,1215.9,1013.3,2.6,2.7,0.6,0.4,3740.7,1274.3,0.0,1366.5,204.2,33.0,3.7,11.0
5,23,0,15,JarvanIV,2,1856,1856,1856,12532,6,True,False,False,True,False,11334,9400,0,0,0,6691,6676,3111,1036,3057,2052,3,9,3,2,284,1801,781,7856,1,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1271, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 554, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1552, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1088, 'var2': 320, 'var3': 0}, {'perk': 8014, 'var1': 537, 'var2': 0, 'var3': 0}], 'style': 8000}]}",40194,17178,6738,7L9MSzS9IXG6YNyR5xKLX1rk6utMZ3VQ374N0xBqsMCq3ysM37IrhA_Nbw49Yz9AmExU8HDH5h0FEw,35,20,22,7,4,4,16,32,153,Tangalor,200,17,827,45364,18663,0,15035,3053,0,31,142,3369,704,440,3,4,0,True,True,36,True,1,True,4,13.8,24845,1.7,134.5,0.4,821.3,0.7,130.5,56.6,569.3,1800.4,2912.6,1244.8,488.3,2.5,1.4,1.6,0.5,3287.2,1352.4,0.0,1089.5,221.2,0.0,2.2,10.3
6,12,2,14,Vayne,0,3535,3535,3535,6731,6,True,False,True,False,False,10492,8950,0,1,0,3046,3006,6672,1033,0,2052,3,7,2,2,246,0,0,5549,0,1,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 723, 'var2': 541, 'var3': 181}, {'perk': 9111, 'var1': 574, 'var2': 190, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 346, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8275, 'var1': 4, 'var2': 0, 'var3': 0}, {'perk': 8234, 'var1': 3716, 'var2': 0, 'var3': 0}], 'style': 8200}]}",35715,10531,7700,ehw0qfZLhg6Najj6xmCvgndSk0OGXhxBmh-dOg2NEo_t0h_TZe-4JQzB-2QBC_pDjxPCoZy6yFwY2Q,54,0,10,5,0,4,4,21,255,HayakawaAki,200,8,827,43636,15684,0,13700,1460,0,50,134,7920,5152,450,1,4,0,True,True,36,True,1,True,4,13.8,24417,0.9,256.2,0.4,760.3,0.5,0.0,0.0,402.1,1769.3,2588.0,763.1,558.0,3.9,0.0,0.7,0.4,3162.0,1136.5,0.0,992.8,105.8,0.0,3.6,9.7
7,17,0,14,Shaco,2,1372,1372,1372,7254,8,False,True,True,False,False,9230,7400,1,1,0,3020,4637,0,0,0,2052,1,4,2,2,144,23051,11300,7701,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1080, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 170, 'var3': 0}, {'perk': 8210, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 360, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 12, 'var2': 5, 'var3': 0}], 'style': 8100}]}",2644,1456,6249,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,9,31,26,12,15,32,2,4,241,Mafla Jinx,200,25,827,26342,13405,0,13950,613,0,21,154,647,647,0,0,4,0,True,True,36,True,1,True,4,13.8,11565,1.2,99.4,0.6,668.8,0.3,1670.4,818.8,558.0,838.0,191.6,105.5,452.8,0.7,2.2,1.9,0.9,1908.8,971.4,0.0,1010.9,44.4,0.0,1.5,11.2
8,12,0,14,Zed,3,1969,1969,1969,8580,9,False,False,True,False,False,11081,9500,0,1,0,3123,6691,1001,6676,3134,2052,5,12,2,2,128,1698,840,6620,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 884, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 388, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1280, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 12, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",43864,18690,7540,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,39,36,37,8,2,4,20,32,217,call me Rose,200,6,827,46580,20458,0,15306,1368,0,42,170,1017,927,1145,0,4,0,True,True,36,True,1,True,4,13.8,24153,0.9,142.7,0.7,803.0,0.9,123.0,60.9,479.7,1750.2,3178.6,1354.3,546.4,2.8,2.6,2.7,0.6,3375.4,1482.5,0.0,1109.1,99.1,0.0,3.0,12.3
9,18,0,15,Garen,0,2195,2195,2195,25470,6,False,False,True,False,False,9737,8400,0,1,0,3047,3742,3076,1028,0,2052,0,4,0,1,143,6639,1444,11856,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8437, 'var1': 413, 'var2': 446, 'var3': 0}, {'perk': 8446, 'var1': 589, 'var2': 0, 'var3': 0}, {'perk': 8444, 'var1': 1147, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 199, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8224, 'var1': 538, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 276, 'var2': 0, 'var3': 0}], 'style': 8200}]}",26899,8032,6742,ZDDtRfBHSsfS7CryIuNBxIuOrBLycUFgceOxihjTc7W1uVyBoyvVlFHlZlOJ9nF15qp0CVfy-Jl7sQ,40,20,39,5,2,4,20,32,297,SpeeD51,200,21,827,36569,12506,0,19124,1969,0,25,128,3030,3030,525,0,4,0,True,True,36,True,1,True,4,13.8,21868,1.3,159.1,0.4,705.6,0.3,481.1,104.6,859.1,1584.6,1949.2,582.0,488.6,2.9,1.4,2.8,0.4,2649.9,906.2,0.0,1385.8,142.7,0.0,1.8,9.3
