,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,26,0,18,Blitzcrank,2,1714,1714,1714,25879,13,False,True,False,False,False,21057,18100,0,1,1,3157,3020,6655,3089,3165,0,7,25,6,2,341,73940,41177,31534,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2076, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 2261, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3653, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8236, 'var1': 120, 'var2': 0, 'var3': 0}, {'perk': 8275, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8200}]}",10067,4581,9699,KXhdJRedDZUgWqyPGNw3blWQgYQwCQyj0xQF6muTKeggBHo6Z1H_cAV9JCpG_Bi4EHEo1ITJ6-9dRA,47,53,63,28,6,4,24,32,408,anolecrab,100,54,1824,84952,46703,0,42409,6838,0,35,465,944,944,1174,2,2,2,True,True,94,True,2,False,4,30.4,36535,0.9,56.4,0.4,692.7,0.8,2432.2,1354.5,1037.3,1201.8,331.2,150.7,319.0,1.5,1.7,2.1,0.9,2794.5,1536.3,0.0,1395.0,224.9,0.0,1.2,15.3
1,29,0,18,Neeko,5,5477,5477,5477,17775,17,True,False,False,False,False,21129,20750,1,1,1,3020,4636,4628,3089,3135,2052,6,20,2,2,150,145073,49531,33987,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 3636, 'var2': 37, 'var3': 0}, {'perk': 8126, 'var1': 1345, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 4957, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1651, 'var2': 0, 'var3': 0}], 'style': 8000}]}",10241,1719,6543,ZNsA7oC3Wh5NgqwhC9Id6TiC5ngOCtutB8E9U8LU-rMPPRNuFCRYXoMEeOBmu9zcCFhrOEu8wCevzg,113,46,80,12,8,4,30,32,344,bIacha 2115,100,75,1824,158527,53869,0,41542,670,0,90,512,3212,2618,1011,2,3,2,True,True,94,True,2,False,4,30.4,99181,1.0,180.2,0.6,695.0,0.7,4772.1,1629.3,1118.0,3262.5,336.9,56.5,215.2,3.7,1.5,2.6,0.4,5214.7,1772.0,0.0,1366.5,22.0,0.0,3.0,16.8
2,55,1,18,Alistar,1,415,415,415,185171,12,True,False,False,False,False,19522,16850,0,0,1,3193,3111,3075,3083,3065,2052,2,10,2,2,226,71592,24706,54343,0,1,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 7130, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1977, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 73, 'var2': 24, 'var3': 20}, {'perk': 8451, 'var1': 385, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8306, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8300}]}",9666,3790,23996,2nsctXL9vA6u6wbySOPVFBkNRL5Uj0n2PK4N1eASmMiqovaLqJZO6i7BFxzh4XBtw_hAlkuxKaSNWQ,59,36,56,15,13,4,42,32,58,zigenare,100,92,1824,84154,30612,3418,82300,23624,12639,37,382,2895,2115,3961,0,4,2,True,True,94,True,2,False,4,30.4,53127,1.8,13.7,0.4,642.2,0.3,2355.0,812.7,1787.6,1747.6,318.0,124.7,789.3,1.9,1.2,1.8,0.5,2768.2,1007.0,112.4,2707.2,777.1,415.8,1.2,12.6
3,48,4,18,Thresh,1,306,306,306,84263,8,False,False,False,False,False,19723,14100,0,1,1,3111,3083,4401,3110,1011,2052,2,11,5,1,411,87138,24728,46506,1,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1953, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1868, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 1257, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 396, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7015, 'var2': 0, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8000}]}",12435,2211,13882,nBnHhlXE05yP8965jcyldwsu0__HWY6BJHAMe8k-WBYfMUHaZifh8Bq6WKuJaAClx1hp4fDf_EKoyg,108,63,63,15,8,4,34,32,610,profesor majeski,100,76,1824,101538,28454,10084,62423,3465,800,56,210,1965,1515,2034,0,4,2,True,True,94,True,2,False,4,30.4,72778,1.6,10.1,0.3,648.8,0.4,2866.4,813.4,1529.8,2394.0,409.0,72.7,456.6,3.6,2.1,2.1,0.5,3340.1,936.0,331.7,2053.4,114.0,26.3,1.8,6.9
4,35,0,18,Karma,6,720,720,720,43283,11,True,False,False,False,False,22819,21300,0,1,1,3100,4629,3089,3135,3102,2052,7,27,5,4,349,148809,60561,21847,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 6854, 'var2': 52, 'var3': 0}, {'perk': 8139, 'var1': 3116, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4639, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 9875, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 2338, 'var2': 0, 'var3': 0}], 'style': 8000}]}",12590,2120,15832,SGsNcLLwK5uz_e2bBXiStrKw5zXBQNlKNkLZgRsUyGQZPR8KcT99NAJzYr0oGBkLmYJ5j321F1LGuw,177,52,155,58,8,4,25,32,148,BestKeptSecret,100,43,1824,163495,64637,3494,39136,9848,0,121,405,2095,1955,1456,0,1,2,True,True,94,True,2,False,4,30.4,98138,1.2,23.7,0.4,750.6,0.9,4895.0,1992.1,718.7,3228.2,414.1,69.7,520.8,5.8,1.7,5.1,1.9,5378.1,2126.2,114.9,1287.4,323.9,0.0,4.0,13.3
5,18,1,18,Ekko,1,1028,1028,1028,44529,20,False,False,True,False,False,19572,20700,0,0,2,4637,3152,3100,3102,3020,2052,4,17,2,2,139,83611,45079,45151,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 2317, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 1423, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2766, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}, {'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}], 'style': 8300}]}",6398,3400,7527,ke9AsU-_KGfHs07c8mfIOKg1cCrmynNEu_ESKVy83w5YfMCV_mu8KMF2xpMReuyGD2nEx3o2ZXrK7w,85,34,68,17,11,14,9,4,263,Unlucky Husarz,200,35,1824,92322,50792,0,55596,12398,0,32,617,2312,2312,2917,0,1,4,False,False,61,False,1,True,2,30.4,40502,0.6,33.8,0.7,643.8,0.6,2750.4,1482.9,1485.2,1332.3,210.5,111.8,247.6,2.8,1.1,2.2,0.6,3036.9,1670.8,0.0,1828.8,407.8,0.0,1.1,20.3
6,11,0,18,Tryndamere,3,1630,1630,1630,56018,22,False,False,False,True,False,18949,19200,0,0,2,6675,3111,3031,3153,3036,2052,3,11,3,3,126,247,247,47734,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 1, 'var2': 40, 'var3': 0}, {'perk': 9111, 'var1': 720, 'var2': 220, 'var3': 0}, {'perk': 9103, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8299, 'var1': 2125, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 647, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 4284, 'var2': 5, 'var3': 0}], 'style': 8100}]}",118727,29560,7155,3tOHk6Ng4hNf3Cuaz2kiY-2ftoHApLyxFV-BDRcoWk3NMfZb0aEwOF4evu_vtD_kO-pIpDbHi1pPbA,16,18,37,13,1,4,39,32,323,JunaCHina,200,16,1824,130437,35160,0,55822,7648,0,87,676,11462,5352,933,1,1,4,False,False,61,False,1,True,2,30.4,93647,0.4,53.6,0.7,623.3,0.4,8.1,8.1,1570.2,3080.5,3905.5,972.4,235.4,0.5,0.6,1.2,0.4,4290.7,1156.6,0.0,1836.2,251.6,0.0,2.9,22.2
7,30,0,18,Morgana,2,559,559,559,15340,18,False,False,True,False,False,18399,18900,0,1,2,3102,3157,4637,3135,3089,2052,1,8,2,1,152,82324,29046,40163,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 3692, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 804, 'var3': 0}, {'perk': 8210, 'var1': 42, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 848, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7791, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 990, 'var2': 0, 'var3': 0}], 'style': 8000}]}",5225,1139,3859,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,61,103,44,11,26,32,4,4,245,Mafla Jinx,200,65,1824,88967,31337,6685,45106,7435,0,63,550,1416,1151,1083,0,2,4,False,False,61,False,1,True,2,30.4,57071,1.0,18.4,0.6,605.2,0.3,2708.0,955.5,1321.2,1877.3,171.9,37.5,126.9,2.0,3.4,1.4,0.4,2926.5,1030.8,219.9,1483.8,244.6,0.0,2.1,18.1
8,30,0,18,Corki,7,343,343,343,12206,18,False,False,False,False,False,20414,18500,1,1,2,3020,4629,3135,4637,3004,2052,3,16,6,2,150,156358,75214,36051,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 4767, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1675, 'var3': 0}, {'perk': 8210, 'var1': 34, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 120, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 3735, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}]}",4244,988,4416,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,113,50,50,230,9,4,9,7,221,call me Rose,200,8,1824,161363,76861,0,43578,7182,508,82,523,761,657,3109,0,1,4,False,False,61,False,1,True,2,30.4,84159,1.0,11.3,0.6,671.5,0.5,5143.4,2474.1,1185.9,2768.4,139.6,32.5,145.3,3.7,1.6,1.6,7.6,5308.0,2528.3,0.0,1433.5,236.2,16.7,2.7,17.2
9,31,0,18,MissFortune,3,970,970,970,11950,16,False,False,True,False,False,18981,17200,0,1,2,4637,3020,3089,3135,3116,2052,3,9,2,2,262,103866,38630,31606,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 7906, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 385, 'var3': 0}, {'perk': 8210, 'var1': 33, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 120, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 7335, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 1637, 'var2': 0, 'var3': 0}], 'style': 8000}]}",49055,12701,5570,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,87,68,107,14,7,4,10,21,429,Highly Religious,200,34,1824,155554,51496,0,38281,1275,0,92,511,2633,163,1104,1,2,4,False,False,61,False,1,True,2,30.4,103088,1.0,31.9,0.5,624.4,0.3,3416.6,1270.7,1039.7,3391.1,1613.7,417.8,183.2,2.9,2.2,3.5,0.5,5116.9,1693.9,0.0,1259.2,41.9,0.0,3.0,16.8
