,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,13,0,13,Garen,0,0,0,0,24128,9,False,False,False,False,True,8854,8600,0,0,1,3047,3076,3083,1028,0,2052,0,3,0,1,177,267,109,10321,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 305, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 269, 'var2': 160, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 159, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 578, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 726, 'var2': 5, 'var3': 0}], 'style': 8100}]}",30665,6152,12630,oE0ziwprOPWTIcBgYYyL3TpfwABFuPWvbLWTKfLXpdAltBE6YlDesT7lCdwVdfKzIOpLQe7xas3Vzw,26,19,28,2,10,32,1,4,265,Mafla Jinx,100,12,858,32491,7579,0,23740,2836,0,37,166,1558,1318,788,0,0,4,False,False,24,False,0,False,2,14.3,24912,0.9,0.0,0.6,619.2,0.2,18.7,7.6,721.7,1742.1,2144.4,430.2,883.2,1.8,1.3,2.0,0.1,2272.1,530.0,0.0,1660.1,198.3,0.0,2.6,11.6
1,13,0,14,Sett,0,2318,2318,2318,31886,8,False,False,False,False,True,9576,8000,0,0,1,3083,6630,1029,1029,0,2052,0,4,0,1,177,0,0,8994,0,0,"{'statPerks': {'defense': 5002, 'flex': 5003, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8465, 'var1': 2648, 'var2': 0, 'var3': 0}, {'perk': 8446, 'var1': 552, 'var2': 0, 'var3': 0}, {'perk': 8429, 'var1': 44, 'var2': 17, 'var3': 12}, {'perk': 8453, 'var1': 271, 'var2': 1652, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8210, 'var1': 10, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",31400,10224,16845,BSjg-3U3qKY6oOAwLKuyGS3XnW1384fXljRlO7dRLhlvozqUmPvd69Z9pOpW0ckyLf-53W3ApofsKw,32,17,19,5,2,4,10,32,235,call me Rose,100,21,858,37031,13655,1532,26653,2486,0,31,146,5630,3430,813,0,2,4,False,False,24,False,0,False,2,14.3,21058,0.9,162.1,0.6,669.7,0.3,0.0,0.0,629.0,1472.6,2195.8,715.0,1178.0,2.2,1.2,1.3,0.3,2589.6,954.9,107.1,1863.8,173.8,0.0,2.2,10.2
2,9,0,13,MasterYi,0,1140,1140,1140,10254,8,False,False,False,False,True,11170,10700,0,0,1,6676,3047,6675,0,0,2052,3,11,4,4,246,0,0,6078,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 22, 'var2': 73, 'var3': 0}, {'perk': 8143, 'var1': 470, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1411, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 318, 'var2': 200, 'var3': 0}, {'perk': 9104, 'var1': 8, 'var2': 40, 'var3': 0}], 'style': 8000}]}",36407,12897,8517,QRbY_hnCIUAyNJhdpbW6Y9bWIPPygitoWrqTQxIyFPBseNpWl0mTrgzGEh4IJq_Up5EsuxbEMrBvqA,25,8,24,7,3,4,17,32,468,Highly Religious,100,1,858,42280,16306,0,15100,1504,0,33,160,5873,3409,504,1,1,4,False,False,24,False,0,False,2,14.3,24834,0.6,79.7,0.6,781.1,0.8,0.0,0.0,425.0,1736.6,2545.9,901.9,595.6,1.7,0.6,1.7,0.5,2956.6,1140.3,0.0,1055.9,105.2,0.0,2.3,11.2
3,14,0,13,Kennen,1,650,650,650,10500,8,False,False,False,False,True,8807,8650,0,0,1,3157,4636,3108,3067,0,2052,1,3,2,1,235,25895,16187,5637,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 526, 'var2': 11, 'var3': 0}, {'perk': 8143, 'var1': 301, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 881, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 351, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 323, 'var2': 0, 'var3': 0}], 'style': 8000}]}",2609,650,7763,wh55yx8yvKrsvmeKu7ZTvLT0vi6yE2eNpGI1rXVUxCiZXMqblRi6hHsNEBYfHhhtyjoUF2DrDXfd8Q,67,12,18,5,3,4,15,32,119,RússíK,100,21,858,29117,17451,0,13956,282,0,13,160,612,612,555,1,1,4,False,False,24,False,0,False,2,14.3,11016,1.0,45.5,0.6,615.9,0.2,1810.8,1132.0,394.2,770.3,182.4,45.5,542.9,4.7,0.8,1.3,0.3,2036.2,1220.3,0.0,975.9,19.7,0.0,0.9,11.2
4,20,0,14,Janna,1,689,689,689,6102,5,False,False,False,False,True,9775,7885,0,0,1,3070,3107,1052,3158,1058,2052,1,3,2,2,237,24413,4591,4481,0,0,"{'statPerks': {'defense': 5003, 'flex': 5003, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8214, 'var1': 651, 'var2': 1323, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 234, 'var3': 0}, {'perk': 8234, 'var1': 5980, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 346, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8009, 'var1': 3034, 'var2': 0, 'var3': 0}, {'perk': 8014, 'var1': 81, 'var2': 0, 'var3': 0}], 'style': 8000}]}",1979,341,6303,eQDUdsw_UeLkqhCVa8DOJdK3KJd3H3g0Z09-oiR7OWIOCTz8aYb57v4rLDKW1CQHIRzH-6-jk4kfMA,81,22,54,5,2,4,2,3,308,Êternum,100,43,858,27024,5564,7991,10784,7123,3622,19,80,631,631,0,0,2,4,False,False,24,False,0,False,2,14.3,20771,1.4,48.2,0.3,683.6,0.2,1707.2,321.0,313.4,1452.5,138.4,23.8,440.8,5.7,1.5,3.8,0.3,1889.8,389.1,558.8,754.1,498.1,253.3,1.3,5.6
5,26,1,15,TwistedFate,2,1403,1403,1403,2268,4,True,False,True,False,True,10305,7450,0,1,0,6653,2031,3020,3094,0,2052,1,4,2,1,246,57848,23849,3479,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1852, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 711, 'var3': 0}, {'perk': 8210, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}], 'style': 8100}]}",5364,997,3846,s3Nx9-L9ojz6SfqHxVV-mhnt0DtXEY4JAHorJrzymBUBSual_hRAnGEtzuW-R32-MGnmau-M0Hz9lw,83,100,1,7,2,13,4,4,314,Mistcrown,200,37,858,63212,24846,0,8276,582,0,35,86,0,0,950,0,2,2,True,True,38,True,1,True,4,14.3,36963,1.8,98.1,0.3,720.6,0.3,4045.3,1667.8,243.3,2584.8,375.1,69.7,269.0,5.8,7.0,0.1,0.5,4420.4,1737.5,0.0,578.7,40.7,0.0,2.4,6.0
6,22,0,14,Blitzcrank,3,0,0,0,11518,4,True,False,False,False,True,8969,7200,0,1,0,3111,2051,2003,1011,1057,2052,1,3,2,2,450,7791,7132,3475,0,0,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 472, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1170, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 197, 'var2': 0, 'var3': 0}, {'perk': 8242, 'var1': 29, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8233, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8236, 'var1': 14, 'var2': 0, 'var3': 0}], 'style': 8200}]}",3383,1949,7723,VzePmCVZa4ET08WbpBCqB96Qwbw_-MWK5NKPYKIjjWKyX12w_KU2VHeyexNQpxdZX0YYIlNneX3xlw,17,16,20,8,13,32,0,4,432,The Old GuardiaN,200,31,858,11639,9546,0,13046,917,325,7,100,465,465,1847,0,0,2,True,True,38,True,1,True,4,14.3,2093,1.5,0.0,0.3,627.2,0.2,544.8,498.7,243.0,146.4,236.6,136.3,540.1,1.2,1.1,1.4,0.6,813.9,667.6,0.0,912.3,64.1,22.7,0.5,7.0
7,17,2,15,Samira,0,2097,2097,2097,7140,5,False,True,False,True,True,11532,9900,1,1,0,3047,6673,6676,3035,0,2052,3,12,6,3,253,4817,3116,5356,0,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 660, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1992, 'var2': 0, 'var3': 0}, {'perk': 9103, 'var1': 9, 'var2': 50, 'var3': 0}, {'perk': 8017, 'var1': 777, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 940, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1807, 'var2': 5, 'var3': 0}], 'style': 8100}]}",41965,17412,9218,yu_XNdLXWQ9SsZfzrYGgBV6byXrE-PakZKmVF-FkYJbWoV_1JgOSE8eoiejxcC2z4oEE857NGyTviw,89,10,22,8,3,4,17,32,275,marusiowy,200,2,858,50752,21434,0,17329,2264,0,46,118,3970,905,2753,2,3,2,True,True,38,True,1,True,4,14.3,27221,1.2,146.6,0.3,806.4,0.8,336.9,217.9,374.5,1903.6,2934.6,1217.6,644.6,6.2,0.7,1.5,0.6,3549.1,1498.9,0.0,1211.8,158.3,0.0,3.2,8.3
8,20,1,15,Tristana,2,4079,4079,4079,3509,4,True,False,True,False,True,11655,10650,0,1,0,3006,3094,3031,2031,0,2052,2,9,4,2,454,6461,1414,2780,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 9923, 'var1': 44, 'var2': 86, 'var3': 0}, {'perk': 8139, 'var1': 676, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 2547, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 597, 'var2': 290, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 0, 'var3': 0}], 'style': 8000}]}",38575,11229,6087,MZUzb8qmnQ9JnDFHamrcTZIRwKwkPyS0B6FKBDyTrWqmNYsaauA5Pb9Aa7xMHmnmZU1i-i65sWp51A,27,12,18,4,1,4,2,7,316,Leap Οf Faith,200,1,858,47588,13936,0,10614,1790,67,55,104,2552,1291,1746,0,2,2,True,True,38,True,1,True,4,14.3,29573,1.4,285.2,0.3,815.0,0.6,451.8,98.9,194.4,2068.0,2697.6,785.2,425.7,1.9,0.8,1.3,0.3,3327.8,974.5,0.0,742.2,125.2,4.7,3.8,7.3
9,15,2,14,Tryndamere,0,2557,2557,2557,15838,7,False,False,True,False,True,11071,9775,0,0,0,3006,3508,3133,1037,1018,2052,3,9,3,3,126,0,0,5796,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8008, 'var1': 0, 'var2': 50, 'var3': 0}, {'perk': 9111, 'var1': 1149, 'var2': 240, 'var3': 0}, {'perk': 9104, 'var1': 7, 'var2': 40, 'var3': 0}, {'perk': 8299, 'var1': 773, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8143, 'var1': 197, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 4, 'var2': 0, 'var3': 0}], 'style': 8100}]}",37292,12352,11610,lkUUr44LX2kjVu1O5nKqKhkWBQ4TJnl-NVS8plP46ty351Abx0z2fKAi4s1qR5qFY85G2R0io3krvQ,18,14,34,5,1,4,3,6,542,Blue River,200,3,858,37292,12352,0,20510,6189,0,42,154,0,0,3103,2,4,2,True,True,38,True,1,True,4,14.3,22383,1.0,178.8,0.5,774.2,0.6,0.0,0.0,405.3,1565.2,2607.8,863.8,811.9,1.3,1.0,2.4,0.3,2607.8,863.8,0.0,1434.3,432.8,0.0,2.9,10.8
