,assists,bountyLevel,champLevel,championName,consumablesPurchased,damageDealtToBuildings,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,deaths,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,gameEndedInSurrender,goldEarned,goldSpent,inhibitorKills,inhibitorTakedowns,inhibitorsLost,item1,item2,item3,item4,item5,item6,killingSprees,kills,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicDamageTaken,nexusKills,nexusTakedowns,perks,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,puuid,spell1Casts,spell2Casts,spell3Casts,spell4Casts,summoner1Casts,summoner1Id,summoner2Casts,summoner2Id,summonerLevel,summonerName,teamId,timeCCingOthers,timePlayed,totalDamageDealt,totalDamageDealtToChampions,totalDamageShieldedOnTeammates,totalDamageTaken,totalHeal,totalHealsOnTeammates,totalMinionsKilled,totalTimeSpentDead,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,turretTakedowns,turretsLost,win,objectives.champion.first,objectives.champion.kills,objectives.inhibitor.first,objectives.inhibitor.kills,objectives.tower.first,objectives.tower.kills,gameDuration,timeStarted,minionDamage,assists_pm,damageDealtToBuildings_pm,deaths_pm,goldEarned_pm,kills_pm,magicDamageDealt_pm,magicDamageDealtToChampions_pm,magicDamageTaken_pm,minionDamage_pm,physicalDamageDealt_pm,physicalDamageDealtToChampions_pm,physicalDamageTaken_pm,spell1Casts_pm,spell2Casts_pm,spell3Casts_pm,spell4Casts_pm,totalDamageDealt_pm,totalDamageDealtToChampions_pm,totalDamageShieldedOnTeammates_pm,totalDamageTaken_pm,totalHeal_pm,totalHealsOnTeammates_pm,totalMinionsKilled_pm,totalTimeSpentDead_pm
0,22,0,15,Jhin,2,1345,1345,1345,8086,9,False,False,False,False,False,11101,10850,0,0,1,3009,3036,3094,1036,1018,2052,3,9,3,2,208,5766,2607,5178,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1411, 'var2': 25, 'var3': 0}, {'perk': 8139, 'var1': 1360, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1531, 'var2': 5, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8014, 'var1': 637, 'var2': 0, 'var3': 0}, {'perk': 8009, 'var1': 1966, 'var2': 0, 'var3': 0}], 'style': 8000}]}",47175,18083,12882,yOyAvKe5YWqnCiqfvkhE_4S5s-LkTSHUvXznBbuQvdPbo8a12DVgJG9E1MQmL-Rk8Q5cFrbhoY52EQ,51,39,36,9,4,4,5,7,282,Galalencja,100,20,953,52941,20691,0,18505,3219,255,41,204,0,0,444,0,1,4,False,False,41,False,0,False,2,15.9,1631445397000,30905,1.4,84.6,0.6,698.2,0.6,362.6,164.0,325.7,1943.7,2967.0,1137.3,810.2,3.2,2.5,2.3,0.6,3329.6,1301.3,0.0,1163.8,202.5,16.0,2.6,12.8
1,15,0,15,Camille,0,1422,1422,1422,41533,10,False,False,False,False,False,12319,12450,0,0,1,3111,6333,3053,1028,1036,0,5,11,2,2,115,185,185,8311,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8010, 'var1': 792, 'var2': 0, 'var3': 0}, {'perk': 9111, 'var1': 780, 'var2': 260, 'var3': 0}, {'perk': 9104, 'var1': 6, 'var2': 30, 'var3': 0}, {'perk': 8014, 'var1': 494, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 850, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 1649, 'var2': 5, 'var3': 0}], 'style': 8100}]}",34885,18622,16284,fS5gTESelb8v3pSJMjy0yD2rCN1WI7vy_Rb0lnhXWLGEQtFKiazRqdiE15NZ0p2cMPlQ54B6o96uCQ,70,24,49,5,12,32,3,4,313,BwipowskieDupsko,100,15,953,46196,27509,0,30771,10542,0,28,202,11125,8701,6175,0,1,4,False,False,41,False,0,False,2,15.9,1631445397000,17265,0.9,89.4,0.6,774.8,0.7,11.6,11.6,522.7,1085.8,2194.0,1171.2,1024.2,4.4,1.5,3.1,0.3,2905.4,1730.1,0.0,1935.3,663.0,0.0,1.8,12.7
2,22,0,15,Malphite,1,601,601,601,22729,12,False,False,False,False,False,11192,10535,0,0,1,3157,4629,3020,1052,0,2052,2,8,3,2,119,26411,16756,5538,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8128, 'var1': 1267, 'var2': 23, 'var3': 0}, {'perk': 8143, 'var1': 545, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 30, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 8226, 'var1': 250, 'var2': 227, 'var3': 0}, {'perk': 8210, 'var1': 22, 'var2': 0, 'var3': 0}], 'style': 8200}]}",6870,3572,14325,2B_WuDsnfGWaiKxIPQAWfCVQ6RQW-SfyUR2Pwsnil3_CyC7MtsqhXHPOioq4e_urz2Bm-klUthln1A,32,26,29,9,4,4,16,32,137,Lectric,100,31,953,34131,21114,0,20853,338,0,23,248,850,785,989,0,0,4,False,False,41,False,0,False,2,15.9,1631445397000,12416,1.4,37.8,0.8,703.9,0.5,1661.1,1053.8,348.3,780.9,432.1,224.7,900.9,2.0,1.6,1.8,0.6,2146.6,1327.9,0.0,1311.5,21.3,0.0,1.4,15.6
3,20,1,15,Zyra,5,854,854,854,7129,10,False,False,False,False,False,11011,10050,0,0,1,3020,3165,4637,0,0,2052,2,8,3,2,147,41830,22129,4003,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1538, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 409, 'var3': 0}, {'perk': 8210, 'var1': 9, 'var2': 0, 'var3': 0}, {'perk': 8237, 'var1': 454, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 1325, 'var2': 0, 'var3': 0}, {'perk': 8105, 'var1': 13, 'var2': 5, 'var3': 0}], 'style': 8100}]}",1821,944,11598,W9ynuEVHmOOp_gxSXO3b3MrSpyPEgjyN4a0tJR4y1bn1jPleOENkt8v25USZRyjsyv1nfl0WvV8Mrg,58,66,41,7,0,13,5,4,309,ANTEK9898,100,50,953,45131,23074,0,16129,1626,0,35,196,1480,0,527,2,2,4,False,False,41,False,0,False,2,15.9,1631445397000,21203,1.3,53.7,0.6,692.5,0.5,2630.8,1391.8,251.8,1333.5,114.5,59.4,729.4,3.6,4.2,2.6,0.4,2838.4,1451.2,0.0,1014.4,102.3,0.0,2.2,12.3
4,30,0,15,Seraphine,4,593,593,593,9106,5,False,False,False,False,False,10737,10535,0,0,1,6653,1001,3040,3067,1052,0,2,5,2,1,339,41642,15354,3965,0,0,"{'statPerks': {'defense': 5003, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8229, 'var1': 1537, 'var2': 0, 'var3': 0}, {'perk': 8226, 'var1': 250, 'var2': 1365, 'var3': 0}, {'perk': 8234, 'var1': 3315, 'var2': 0, 'var3': 0}, {'perk': 8236, 'var1': 24, 'var2': 0, 'var3': 0}], 'style': 8200}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 505, 'var2': 350, 'var3': 0}, {'perk': 8017, 'var1': 1276, 'var2': 0, 'var3': 0}], 'style': 8000}]}",3812,2112,8074,SRm2MELRMX3Jm_n0djBHdGnn5Qd4CUgStvCbOERmdyRqnE-VU__3redjUpPWpPZgnrPCIVMlBcuKtw,103,26,58,5,5,21,4,4,246,TheAdaamek,100,35,953,45455,17467,3202,12370,2928,1049,34,116,0,0,330,0,2,4,False,False,41,False,0,False,2,15.9,1631445397000,27395,1.9,37.3,0.3,675.3,0.3,2619.0,965.7,249.4,1723.0,239.7,132.8,507.8,6.5,1.6,3.6,0.3,2858.8,1098.6,201.4,778.0,184.2,66.0,2.1,7.3
5,18,0,16,Rengar,0,2111,2111,2111,12825,10,True,False,True,False,False,12279,11550,1,1,0,3111,2031,3508,3036,1038,2052,2,11,5,2,121,3689,1144,7530,0,0,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5008}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8112, 'var1': 1573, 'var2': 0, 'var3': 0}, {'perk': 8143, 'var1': 665, 'var2': 0, 'var3': 0}, {'perk': 8138, 'var1': 18, 'var2': 0, 'var3': 0}, {'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}], 'style': 8100}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 697, 'var2': 290, 'var3': 0}, {'perk': 8014, 'var1': 591, 'var2': 0, 'var3': 0}], 'style': 8000}]}",40921,19707,10122,aTKPYriwnKoanVGvA_X249T381G1afXi4WVktyQ09PB1ovvbhWp6koxM9DraDSbN4OKtM-6QT9EX3w,61,31,47,7,4,4,6,14,374,WinTradingUrAss,200,12,953,45785,22026,0,19309,3645,0,43,196,1174,1174,1656,1,2,2,True,True,46,True,1,True,4,15.9,1631445397000,21648,1.1,132.8,0.6,772.3,0.7,232.0,71.9,473.6,1361.5,2573.6,1239.4,636.6,3.8,1.9,3.0,0.4,2879.6,1385.3,0.0,1214.4,229.2,0.0,2.7,12.3
6,16,1,16,Vayne,2,3615,3615,3615,13854,7,False,False,True,False,False,12590,11200,0,0,0,1053,3111,6673,3091,3046,0,4,12,3,2,205,5131,2465,9454,1,1,"{'statPerks': {'defense': 5002, 'flex': 5008, 'offense': 5005}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8005, 'var1': 1579, 'var2': 803, 'var3': 776}, {'perk': 9111, 'var1': 593, 'var2': 280, 'var3': 0}, {'perk': 9104, 'var1': 5, 'var2': 40, 'var3': 0}, {'perk': 8014, 'var1': 506, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8139, 'var1': 900, 'var2': 0, 'var3': 0}, {'perk': 8135, 'var1': 3021, 'var2': 5, 'var3': 0}], 'style': 8100}]}",42233,11762,7805,BCV1DIOvErup35svKAXWVi07UoKZQcwXvm7RArvHACr9scJuRbXiDJ1qJe_zanIsJpWe7ImRHL7fvw,45,0,9,6,4,4,5,3,57,we stil got this,200,10,953,55775,19622,0,18001,2233,0,58,164,8409,5394,741,2,3,2,True,True,46,True,1,True,4,15.9,1631445397000,32538,1.0,227.4,0.4,791.8,0.8,322.7,155.0,594.6,2046.4,2656.2,739.7,490.9,2.8,0.0,0.6,0.4,3507.9,1234.1,0.0,1132.1,140.4,0.0,3.6,10.3
7,27,1,16,Maokai,0,322,322,322,36403,9,False,True,False,False,False,11660,10350,0,0,0,3083,2031,3065,3111,0,0,1,7,3,3,157,31861,12601,17951,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 830, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 2749, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 697, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 287, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 8347, 'var1': 0, 'var2': 0, 'var3': 0}, {'perk': 8345, 'var1': 3, 'var2': 0, 'var3': 0}], 'style': 8300}]}",3152,1111,18001,7VpVK-CJxplceR6AYkW3X7Nk-G9vBq4Sj2JBRNPFZXQXhbFtRs2_sBeYT9RdvNuWvUqr90TCnbwpRA,49,25,42,10,5,4,29,32,346,Dinokuba,200,67,953,36187,14616,0,37399,10283,921,28,210,1173,903,1445,0,2,2,True,True,46,True,1,True,4,15.9,1631445397000,21249,1.7,20.3,0.6,733.3,0.4,2003.8,792.5,1129.0,1336.4,198.2,69.9,1132.1,3.1,1.6,2.6,0.6,2275.9,919.2,0.0,2352.1,646.7,57.9,1.8,13.2
8,20,1,16,Xayah,0,3863,3863,3863,8063,8,True,False,False,True,False,12724,10375,0,1,0,1038,6673,3085,1037,3006,2052,3,11,4,2,211,1133,591,12583,0,1,"{'statPerks': {'defense': 5001, 'flex': 5008, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8021, 'var1': 2287, 'var2': 1596, 'var3': 0}, {'perk': 8009, 'var1': 1933, 'var2': 0, 'var3': 0}, {'perk': 9104, 'var1': 4, 'var2': 20, 'var3': 0}, {'perk': 8299, 'var1': 732, 'var2': 0, 'var3': 0}], 'style': 8000}, {'description': 'subStyle', 'selections': [{'perk': 8106, 'var1': 5, 'var2': 0, 'var3': 0}, {'perk': 8139, 'var1': 918, 'var2': 0, 'var3': 0}], 'style': 8100}]}",72172,21652,6101,Rptvq-w_xzIMzql_tj4D8EBMI7xA5exkQbwQNWmkWkvnu8564BAJsONFDnpV-Qtll2kOfP49rTfsJw,43,25,28,6,2,4,5,3,297,Barba de Pierre,200,26,953,74123,23060,0,19792,3926,0,49,180,816,816,1106,1,4,2,True,True,46,True,1,True,4,15.9,1631445397000,47200,1.3,243.0,0.5,800.3,0.7,71.3,37.2,791.4,2968.6,4539.1,1361.8,383.7,2.7,1.6,1.8,0.4,4661.8,1450.3,0.0,1244.8,246.9,0.0,3.1,11.3
9,21,0,15,Leona,0,321,321,321,24919,7,False,False,True,False,False,10865,9450,0,0,0,3111,3083,2051,3076,1028,2052,1,5,2,1,320,18070,10195,9513,0,1,"{'statPerks': {'defense': 5001, 'flex': 5002, 'offense': 5007}, 'styles': [{'description': 'primaryStyle', 'selections': [{'perk': 8439, 'var1': 1741, 'var2': 0, 'var3': 0}, {'perk': 8463, 'var1': 1112, 'var2': 0, 'var3': 0}, {'perk': 8473, 'var1': 455, 'var2': 0, 'var3': 0}, {'perk': 8451, 'var1': 258, 'var2': 0, 'var3': 0}], 'style': 8400}, {'description': 'subStyle', 'selections': [{'perk': 9111, 'var1': 1265, 'var2': 260, 'var3': 0}, {'perk': 9105, 'var1': 5, 'var2': 40, 'var3': 0}], 'style': 8000}]}",4167,2326,11011,cvIsxNzjBJPCBWXzHCZPecfu_r5WuOxT4sfCq2oy0AiKCoYLP25Yx1h5dD7CTRGu8LncinDTSlqZdQ,26,25,29,8,6,3,3,4,317,NightKnightX,200,51,953,22296,12580,0,25061,2893,382,8,164,58,58,4535,0,3,2,True,True,46,True,1,True,4,15.9,1631445397000,9395,1.3,20.2,0.4,683.3,0.3,1136.5,641.2,598.3,590.9,262.1,146.3,692.5,1.6,1.6,1.8,0.5,1402.3,791.2,0.0,1576.2,181.9,24.0,0.5,10.3
